Series name,Row ID,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data20,field.data21,field.data22,field.data23,field.data30,field.data31,theta,music
10,687,0.00341955269687,0.0,0.00461202766746,0.0166137218475,-0.0065696532838,0.00915470719337,0.0321099422872,-0.0229049567133,0.0870861560106,0.0,0.0355520062149,0.0441741161048,-0.067950360477,-0.186703667045,0.0372317954898,0.0,-0.123161539435,-0.0420373231173,0.45959687233,0.0,0.17453292519943295,324.0
10,688,0.00338614243083,0.0,0.00468144426122,0.0164584238082,-0.00645314715803,0.00912137329578,0.0317091196775,-0.0226825848222,0.0866218805313,0.0,0.0353428088129,0.0438814684749,-0.0663804337382,-0.185273200274,0.0369763448834,0.0,-0.121697708964,-0.0422770194709,0.453245282173,0.0,0.17453292519943295,324.0
10,689,0.00204473570921,0.0,0.00292013655417,0.0099176671356,-0.00389762502164,0.00549391750246,0.0191198959947,-0.0137576311827,0.0523655712605,0.0,0.02104168199,0.0266984123737,-0.0394037663937,-0.112272769213,0.0222517848015,0.0,-0.0735006704926,-0.0251944381744,0.27419346571,0.0,0.17453292519943295,324.0
10,715,0.00297276931815,0.0,0.00417248858139,0.01408571098,-0.0056570423767,0.00790013652295,0.02774483338,-0.0192271638662,0.0727363303304,0.0,0.0294356141239,0.0378137864172,-0.0521465688944,-0.158282697201,0.0318426117301,0.0,-0.104010857642,-0.0372128151357,0.387174934149,0.0,0.17453292519943295,324.0
10,716,0.00348645844497,0.0,0.00505824759603,0.0164657589048,-0.00673720473424,0.00918699707836,0.0327102206647,-0.0224643591791,0.0852714180946,0.0,0.0335449315608,0.0450460799038,-0.0586136877537,-0.186866119504,0.0373312421143,0.0,-0.122560322285,-0.0428638570011,0.455798387527,0.0,0.17453292519943295,324.0
10,717,0.00349224242382,0.0,0.00488489959389,0.016533728689,-0.00674414075911,0.00919300410897,0.0327672250569,-0.0226672552526,0.0852665752172,0.0,0.0340283587575,0.0446964390576,-0.0614623166621,-0.186644509435,0.0373182557523,0.0,-0.123091965914,-0.0425586849451,0.459109216928,0.0,0.17453292519943295,324.0
10,718,0.00344349909574,0.0,0.00484153721482,0.0163158643991,-0.00667141517624,0.00911972299218,0.0323936454952,-0.0224343184382,0.08427580446,0.0,0.033766079694,0.0443351641297,-0.0607294142246,-0.184826940298,0.0371780991554,0.0,-0.122327469289,-0.0424051322043,0.455294728279,0.0,0.17453292519943295,324.0
10,719,0.00343045359477,0.0,0.0047768112272,0.0162840243429,-0.00662853103131,0.00913754478097,0.0323859974742,-0.0223588403314,0.0841088145971,0.0,0.0340812727809,0.0440953150392,-0.0610153265297,-0.184670880437,0.0372429303825,0.0,-0.122282296419,-0.0431365631521,0.455919206142,0.0,0.17453292519943295,324.0
10,720,0.00342655554414,0.0,0.00479865912348,0.0162480436265,-0.00663269823417,0.0090710548684,0.0323428139091,-0.0223682969809,0.0839232876897,0.0,0.0336580201983,0.0440581440926,-0.0607487000525,-0.18447996676,0.0369544178247,0.0,-0.121976874769,-0.0424056351185,0.455596119165,0.0,0.17453292519943295,324.0
10,721,0.00341922836378,0.0,0.00478899199516,0.0162093527615,-0.00651414133608,0.00908844545484,0.0322832576931,-0.0224437545985,0.0837042927742,0.0,0.033899012953,0.0435188673437,-0.0611616820097,-0.18427914381,0.0366630516946,0.0,-0.121309757233,-0.0431326590478,0.456705063581,0.0,0.17453292519943295,324.0
10,722,0.00342958630063,0.0,0.00479620043188,0.016268953681,-0.00653641158715,0.0091197071597,0.0325470082462,-0.0223683658987,0.0840303748846,0.0,0.0340586155653,0.0436695702374,-0.0605680942535,-0.18547655642,0.0368056111038,0.0,-0.121666572988,-0.0439938046038,0.459460258484,0.0,0.17453292519943295,324.0
10,723,0.00338339246809,0.0,0.0047124302946,0.01605245471,-0.00642322516069,0.00900999736041,0.0321081764996,-0.0222397483885,0.0828858315945,0.0,0.0337388403714,0.0429296717048,-0.0607758536935,-0.183096259832,0.036282595247,0.0,-0.120337963104,-0.0433663316071,0.455345183611,0.0,0.17453292519943295,324.0
10,724,0.00306381168775,0.0,0.00421290937811,0.0145046440884,-0.00592174846679,0.00808914750814,0.0292970240116,-0.0199634004384,0.0746015533805,0.0,0.0300994589925,0.0390734672546,-0.0542103871703,-0.16595441103,0.0328879617155,0.0,-0.109476089478,-0.0388376489282,0.414295822382,0.0,0.17453292519943295,324.0
10,749,0.00116930447984,0.0,0.00184902723413,0.00585842458531,-0.00229257182218,0.00366658135317,0.010939209722,-0.00809491425753,0.0323320217431,0.0,0.0147201605141,0.0172501727939,-0.023252826184,-0.0675404891372,0.0160374343395,0.0,-0.0468900948763,-0.0184663012624,0.160084798932,0.0,0.17453292519943295,324.0
10,750,0.00335462461226,0.0,0.00542395189404,0.0167718511075,-0.00670347968116,0.010354119353,0.031526889652,-0.0231379959732,0.0927855148911,0.0,0.0408512093127,0.0501474440098,-0.0646835938096,-0.194819167256,0.0454809628427,0.0,-0.134593904018,-0.0511702895164,0.460329264402,0.0,0.17453292519943295,324.0
10,751,0.00331439077854,0.0,0.00518798315898,0.0166416596621,-0.00662248721346,0.0101700657979,0.031139805913,-0.0229337941855,0.091839581728,0.0,0.040622510016,0.0490635000169,-0.0663867145777,-0.192036375403,0.0445662401617,0.0,-0.132773205638,-0.049827773124,0.45550647378,0.0,0.17453292519943295,324.0
10,752,0.00331415352412,0.0,0.00520741054788,0.0166838858277,-0.00662249606103,0.0101734232157,0.0310186389834,-0.0231106467545,0.0923400968313,0.0,0.0407307073474,0.0492126047611,-0.0675803869963,-0.192253425717,0.0445898883045,0.0,-0.133101016283,-0.0491316616535,0.4558365345,0.0,0.17453292519943295,324.0
10,753,0.00330692948774,0.0,0.00518685113639,0.0166819561273,-0.00668302830309,0.0101605243981,0.0309816692024,-0.0230310950428,0.0924462527037,0.0,0.0406977199018,0.0495394915342,-0.0675661787391,-0.192201986909,0.0448560863733,0.0,-0.133558809757,-0.0487447455525,0.455173641443,0.0,0.17453292519943295,324.0
10,754,0.00329434638843,0.0,0.00504889106378,0.0167119726539,-0.00666655087844,0.0102064264938,0.0309011321515,-0.0231649260968,0.0926705300808,0.0,0.041487339884,0.0493559911847,-0.0701292976737,-0.192055404186,0.0452370867133,0.0,-0.134482860565,-0.0489526428282,0.457172513008,0.0,0.17453292519943295,324.0
10,755,0.00328304152936,0.0,0.00506455637515,0.0166665203869,-0.00668042944744,0.0101514589041,0.0309555754066,-0.0230126865208,0.0925786867738,0.0,0.0411551892757,0.0494659505785,-0.0690460726619,-0.192445337772,0.0451100580394,0.0,-0.134325385094,-0.0489807389677,0.457796931267,0.0,0.17453292519943295,324.0
10,756,0.00324689620174,0.0,0.00495213037357,0.0165325067937,-0.00659676874056,0.0100393453613,0.030707847327,-0.0227715410292,0.0918907821178,0.0,0.0409816242754,0.0487906858325,-0.0690856054425,-0.190871343017,0.0445772111416,0.0,-0.132989108562,-0.0487788915634,0.454417973757,0.0,0.17453292519943295,324.0
10,757,0.00324131292291,0.0,0.00487830908969,0.0164885241538,-0.00651629175991,0.0100469067693,0.0308143384755,-0.0226285848767,0.0913746207952,0.0,0.0412261635065,0.0481615886092,-0.0687085390091,-0.19059766829,0.0443715974689,0.0,-0.132275924087,-0.0501180812716,0.455322533846,0.0,0.17453292519943295,324.0
10,758,0.00325090135448,0.0,0.00488365394995,0.0165044441819,-0.00655818032101,0.0100259091705,0.0310025196522,-0.0224569793791,0.0912813395262,0.0,0.0409730263054,0.0482513383031,-0.0674119666219,-0.190925896168,0.0442784205079,0.0,-0.131982132792,-0.0504073835909,0.455342888832,0.0,0.17453292519943295,324.0
10,759,0.00133044505492,0.0,0.00195970828645,0.00677790958434,-0.00269418465905,0.0041066003032,0.0126865087077,-0.00920891016722,0.037485960871,0.0,0.0169205069542,0.019730893895,-0.0282170642167,-0.0781096592546,0.0181877501309,0.0,-0.0541900470853,-0.0205527376384,0.186468660831,0.0,0.17453292519943295,324.0
10,784,0.00287079322152,0.0,0.00417461805046,0.0142328990623,-0.00559325143695,0.00824571494013,0.0268401112407,-0.0195389222354,0.0767707228661,0.0,0.0326887480915,0.0396356917918,-0.0578261986375,-0.161299660802,0.0346765890718,0.0,-0.108556963503,-0.0391043424606,0.387831181288,0.0,0.17453292519943295,324.0
10,785,0.00336008775048,0.0,0.00496837217361,0.0166598055512,-0.00674196565524,0.0095653347671,0.0315374061465,-0.0228461008519,0.0901199951768,0.0,0.0373861044645,0.0474628768861,-0.0666195750237,-0.189916759729,0.0408735200763,0.0,-0.128499448299,-0.0440262854099,0.455553650856,0.0,0.17453292519943295,324.0
10,786,0.00336677907035,0.0,0.00485266232863,0.0168018750846,-0.00680925464258,0.00967088527977,0.0314614661038,-0.0232463683933,0.0910042077303,0.0,0.0383814871311,0.0478176362813,-0.0706429481506,-0.190299808979,0.0416618771851,0.0,-0.130574733019,-0.0434418395162,0.459075152874,0.0,0.17453292519943295,324.0
10,787,0.00333948223852,0.0,0.00484519312158,0.0166709516197,-0.00687490636483,0.00967623200268,0.0312338173389,-0.0230534356087,0.0904167965055,0.0,0.0382604263723,0.0482499450445,-0.0697481557727,-0.189149856567,0.0423100963235,0.0,-0.13127669692,-0.0431300029159,0.455689847469,0.0,0.17453292519943295,324.0
10,788,0.00332032935694,0.0,0.00470572151244,0.0166374053806,-0.00688229734078,0.00975218974054,0.0310972910374,-0.023014947772,0.0901992693543,0.0,0.0390442274511,0.0481966175139,-0.0712341666222,-0.188227161765,0.0430316701531,0.0,-0.132233351469,-0.043723449111,0.455200225115,0.0,0.17453292519943295,324.0
10,789,0.00329355709255,0.0,0.00466233771294,0.0165319629014,-0.00685873068869,0.00976975355297,0.031149726361,-0.0226573459804,0.0897434130311,0.0,0.039257671684,0.0481428578496,-0.069611877203,-0.188209757209,0.0433957949281,0.0,-0.132268309593,-0.0453124903142,0.454783052206,0.0,0.17453292519943295,324.0
10,790,0.00327078066766,0.0,0.00456249527633,0.0164932534099,-0.00676778610796,0.00982801429927,0.0310550089926,-0.0226260032505,0.0896919742227,0.0,0.0400479957461,0.047726906836,-0.070757843554,-0.187952533364,0.0436608120799,0.0,-0.132419422269,-0.0465881377459,0.455890625715,0.0,0.17453292519943295,324.0
10,791,0.00328101729974,0.0,0.00466743158177,0.0165750738233,-0.0068145096302,0.00988117232919,0.0311659481376,-0.0227252934128,0.0905250385404,0.0,0.0401562228799,0.0483740493655,-0.0704506337643,-0.189566791058,0.0440387688577,0.0,-0.133351683617,-0.0467522889376,0.458059638739,0.0,0.17453292519943295,324.0
10,792,0.003249211004,0.0,0.00463639106601,0.0164613462985,-0.00675259856507,0.00982738938183,0.0307511333376,-0.0228283368051,0.0901722684503,0.0,0.040080819279,0.0481206662953,-0.0717541202903,-0.188150435686,0.0438888892531,0.0,-0.133144184947,-0.0456589832902,0.455814123154,0.0,0.17453292519943295,324.0
10,793,0.00297447107732,0.0,0.00429725879803,0.0150595055893,-0.00618997914717,0.00900049880147,0.0279807131737,-0.0208549126983,0.0825902968645,0.0,0.0365626774728,0.0442425720394,-0.0651419311762,-0.171601980925,0.0402373336256,0.0,-0.121508106589,-0.0413511097431,0.413441687822,0.0,0.17453292519943295,324.0
10,819,0.00177526019979,0.0,0.002740024589,0.00896590575576,-0.00341127626598,0.00536463363096,0.0165814608335,-0.0124450717121,0.049599584192,0.0,0.0217859130353,0.0254545193166,-0.0372442081571,-0.102841190994,0.0228359159082,0.0,-0.0695642158389,-0.0262465383857,0.244462475181,0.0,0.17453292519943295,324.0
10,820,0.00333045935258,0.0,0.00513201579452,0.0167954619974,-0.00649974588305,0.0099908048287,0.0312309321016,-0.0232485998422,0.0927651524544,0.0,0.0402920730412,0.048076685518,-0.0690809339285,-0.193121612072,0.0427700020373,0.0,-0.13085617125,-0.048401337117,0.459635794163,0.0,0.17453292519943295,324.0
10,821,0.00328686856665,0.0,0.00500060338527,0.0166226048023,-0.00644462369382,0.00991545524448,0.0308766979724,-0.0230026096106,0.0918327346444,0.0,0.0402630679309,0.0475778281689,-0.0693211704493,-0.190940797329,0.0426664724946,0.0,-0.130105480552,-0.0481325499713,0.455329537392,0.0,0.17453292519943295,324.0
10,822,0.00330643891357,0.0,0.00518340524286,0.0167453549802,-0.00652375863865,0.010025171563,0.0309995096177,-0.0233077239245,0.0930802300572,0.0,0.0404695756733,0.0486620813608,-0.0694085583091,-0.193342357874,0.0433841533959,0.0,-0.131998538971,-0.0480888746679,0.45960727334,0.0,0.17453292519943295,324.0
10,823,0.00327962473966,0.0,0.00515567138791,0.0166640784591,-0.00641313381493,0.00999822095037,0.0306851379573,-0.0232031419873,0.0929335951805,0.0,0.0406397245824,0.0482067093253,-0.0696189627051,-0.192188426852,0.0431402027607,0.0,-0.130910158157,-0.0482645407319,0.45566162467,0.0,0.17453292519943295,324.0
10,824,0.00327256880701,0.0,0.00513580115512,0.0166051201522,-0.00641237525269,0.00991386082023,0.0305662546307,-0.0232421867549,0.0924691408873,0.0,0.0401607453823,0.0479952208698,-0.0699247717857,-0.191362723708,0.0427229739726,0.0,-0.130481868982,-0.0471491254866,0.454873621464,0.0,0.17453292519943295,324.0
10,825,0.00325863575563,0.0,0.00502989906818,0.016397735104,-0.00643157307059,0.00966379139572,0.0306009314954,-0.023086765781,0.0904323384166,0.0,0.0386301763356,0.0471829734743,-0.0689055025578,-0.18941731751,0.0414690002799,0.0,-0.129036650062,-0.045267585665,0.455384969711,0.0,0.17453292519943295,324.0
10,826,0.00328218052164,0.0,0.00501508405432,0.0163775514811,-0.00640036258847,0.00967166293412,0.0309738833457,-0.0227956846356,0.0895427390933,0.0,0.0384061262012,0.0466142073274,-0.0663935244083,-0.189170882106,0.0410983748734,0.0,-0.127747312188,-0.0469137988985,0.454911321402,0.0,0.17453292519943295,324.0
10,827,0.00334947253577,0.0,0.00519775785506,0.016644069925,-0.00646376097575,0.00999438762665,0.031456656754,-0.0231080558151,0.0909234881401,0.0,0.0395616032183,0.0475339628756,-0.065988637507,-0.191973403096,0.0424080975354,0.0,-0.129817977548,-0.0493586212397,0.459402531385,0.0,0.17453292519943295,324.0
10,828,0.00333453039639,0.0,0.00524135772139,0.0165505688637,-0.00655481684953,0.00993546005338,0.0312085673213,-0.0230041500181,0.0905466973782,0.0,0.0389350615442,0.0480493791401,-0.0650935396552,-0.190847039223,0.042605470866,0.0,-0.130061417818,-0.0478597320616,0.455053210258,0.0,0.17453292519943295,324.0
10,829,0.000722366850823,0.0,0.00116890098434,0.00357014988549,-0.00144483428448,0.00212776777335,0.00677291210741,-0.00496637448668,0.0195732507855,0.0,0.00816370453686,0.0105638280511,-0.0135802542791,-0.0414734184742,0.00918588787317,0.0,-0.0282104834914,-0.0100353909656,0.0987669974566,0.0,0.17453292519943295,324.0
10,853,0.000119982665638,0.0,0.000141017328133,0.000617479498032,-0.000236543317442,0.000378476135666,0.0010883618379,-0.000887495814823,0.00335013610311,0.0,0.00167078955565,0.00166257284582,-0.00329042598605,-0.00664767296985,0.00166634609923,0.0,-0.00494784023613,-0.00168493180536,0.0165088716894,0.0,0.17453292519943295,325.0
10,854,0.00334210786968,0.0,0.00485922582448,0.0168809201568,-0.00726430723444,0.0100121553987,0.030800960958,-0.0236272644252,0.092496290803,0.0,0.039939686656,0.0511320345104,-0.0745333433151,-0.189723148942,0.0459138788283,0.0,-0.137910306454,-0.0409935303032,0.455358177423,0.0,0.17453292519943295,324.0
10,855,0.00335907028057,0.0,0.00487500522286,0.0169620104134,-0.00730929151177,0.0100050317124,0.0309410449117,-0.0238338671625,0.0929015874863,0.0,0.039842363447,0.051309093833,-0.0754178911448,-0.190616160631,0.0458355434239,0.0,-0.138502418995,-0.0403751023114,0.458411067724,0.0,0.17453292519943295,324.0
10,856,0.00331505574286,0.0,0.00477515487,0.0167707242072,-0.00723256310448,0.00985451322049,0.0306194983423,-0.0235352311283,0.0918972268701,0.0,0.0393642298877,0.0506646074355,-0.0749314650893,-0.188589528203,0.0452024042606,0.0,-0.136947989464,-0.0397534482181,0.454138189554,0.0,0.17453292519943295,324.0
10,857,0.00330515787937,0.0,0.00475364038721,0.0167406704277,-0.00722759217024,0.00982248503715,0.0306083541363,-0.0235242452472,0.0917957127094,0.0,0.0392887443304,0.0506203323603,-0.0751020908356,-0.188657522202,0.0451197475195,0.0,-0.13702070713,-0.0395972691476,0.455356985331,0.0,0.17453292519943295,324.0
10,858,0.00332666118629,0.0,0.00488218199462,0.0168522242457,-0.00722156418487,0.00998010393232,0.0307755377144,-0.0237634405494,0.0927003547549,0.0,0.0398935414851,0.0511194951832,-0.075193233788,-0.190581247211,0.0457372814417,0.0,-0.138266414404,-0.0408168770373,0.458965808153,0.0,0.17453292519943295,324.0
10,859,0.00327858142555,0.0,0.00506773265079,0.0167038720101,-0.0070887003094,0.0101556126028,0.0302691105753,-0.0236883945763,0.0931049063802,0.0,0.0407148115337,0.0517042279243,-0.073876708746,-0.190621688962,0.0469234772027,0.0,-0.139018207788,-0.0426249690354,0.455014914274,0.0,0.17453292519943295,324.0
10,860,0.00323247513734,0.0,0.00548561476171,0.0166603811085,-0.00692093838006,0.0107844462618,0.0298066586256,-0.0239131618291,0.0953532159328,0.0,0.0437723733485,0.0538680739701,-0.072649769485,-0.194006130099,0.0509567521513,0.0,-0.143806114793,-0.0483286902308,0.456189125776,0.0,0.17453292519943295,324.0
10,861,0.00318418932147,0.0,0.00616771634668,0.0164492372423,-0.00666975742206,0.0115372333676,0.0291751008481,-0.0241641551256,0.0970925241709,0.0,0.0466150715947,0.0566883124411,-0.0683094039559,-0.197321116924,0.0559745803475,0.0,-0.14889331162,-0.0551900714636,0.45493710041,0.0,0.17453292519943295,324.0
10,862,0.0031698057428,0.0,0.0071931774728,0.0160581599921,-0.00599967921153,0.0126781864092,0.0288524013013,-0.024100696668,0.0978874862194,0.0,0.0505346916616,0.0590739697218,-0.0566239915788,-0.200628593564,0.0623381398618,0.0,-0.151222914457,-0.0698981955647,0.449844270945,0.0,0.17453292519943295,323.0
10,863,0.00239070970565,0.0,0.00614717090502,0.011652380228,-0.00357275502756,0.0102805625647,0.0213561654091,-0.0177938248962,0.0727386027575,0.0,0.0408644936979,0.0437670685351,-0.031839184463,-0.149686664343,0.0496948026121,0.0,-0.108566209674,-0.065330401063,0.326246023178,0.0,0.17453292519943295,323.0
20,18,0.00189306272659,0.0,-0.00565475318581,6.07076144661e-05,-0.00174627813976,0.00117610534653,0.0262839067727,0.00880505517125,0.0169276595116,0.0,0.00524172699079,-0.00346163264476,-0.0781717970967,-0.0270758457482,0.00235191453248,0.0,-0.0188117213547,-0.0244755372405,0.410348147154,0.0,0.3490658503988659,329.0
20,19,0.00209837732837,0.0,-0.00638337619603,9.5943287306e-05,-0.00194430584088,0.0014360495843,0.0292934440076,0.0100038703531,0.0194649882615,0.0,0.0059642647393,-0.00428452668712,-0.0885880514979,-0.0316822528839,0.00279743480496,0.0,-0.0203403960913,-0.0293539185077,0.461244553328,0.0,0.3490658503988659,27.0
20,20,0.0021083499305,0.0,-0.00647657644004,8.54768877616e-05,-0.00195479043759,0.00156106660143,0.0293995048851,0.0102677233517,0.0199355799705,0.0,0.00605302210897,-0.00471858168021,-0.0898378267884,-0.0326545797288,0.0029800387565,0.0,-0.0196920577437,-0.0313241928816,0.465279370546,0.0,0.3490658503988659,27.0
20,21,0.0020682932809,0.0,-0.00637357588857,-9.43526683841e-05,-0.00179954234045,0.00151696498506,0.0288274120539,0.0102564003319,0.0196878518909,0.0,0.00546108651906,-0.0047575281933,-0.0892406776547,-0.030202684924,0.00269130384549,0.0,-0.0175979305059,-0.0301078464836,0.457515627146,0.0,0.3490658503988659,27.0
20,22,0.002102650702,0.0,-0.00649187481031,-0.000243925605901,-0.00178146676626,0.00148963322863,0.0291707590222,0.010696192272,0.0201122760773,0.0,0.00531224440783,-0.00480739306659,-0.0912485122681,-0.0295530594885,0.00257596303709,0.0,-0.0171672515571,-0.0297693349421,0.464134842157,0.0,0.3490658503988659,27.0
20,23,0.00207853759639,0.0,-0.0064288135618,-0.000319767161272,-0.00176712567918,0.00150560820475,0.0289045330137,0.0106547120959,0.0199737083167,0.0,0.0052172918804,-0.0049293176271,-0.0909732207656,-0.0284168962389,0.00260525336489,0.0,-0.0168902724981,-0.0300414524972,0.461318224669,0.0,0.3490658503988659,27.0
20,24,0.00206231256016,0.0,-0.00642398651689,-0.000420757918619,-0.00174366740976,0.0015200751368,0.0287164058536,0.0108062122017,0.0201315823942,0.0,0.00510609289631,-0.00509151769802,-0.0916010290384,-0.0277162082493,0.00260673509911,0.0,-0.0163456406444,-0.0303470548242,0.461757421494,0.0,0.3490658503988659,27.0
20,25,0.00206805579364,0.0,-0.0064458665438,-0.000367298111087,-0.00168893975206,0.00158372381702,0.0288501847535,0.0109357433394,0.0201893467456,0.0,0.00496868882328,-0.00523586850613,-0.0918129235506,-0.028875304386,0.00260435044765,0.0,-0.0152159752324,-0.0310711935163,0.465461522341,0.0,0.3490658503988659,27.0
20,26,0.00205430737697,0.0,-0.00632204953581,-0.000432763132267,-0.00158570322674,0.00166317285039,0.0286103449762,0.0109205078334,0.0195809733123,0.0,0.00451651122421,-0.00545129505917,-0.0902911573648,-0.0274937972426,0.00258180429228,0.0,-0.0132699981332,-0.0316401310265,0.461425483227,0.0,0.3490658503988659,27.0
20,27,0.00180682097562,0.0,-0.00545124616474,-0.000348607718479,-0.00131637509912,0.00152624817565,0.0250765811652,0.00952027924359,0.0165443848819,0.0,0.00366635620594,-0.00485727656633,-0.0774427801371,-0.0238075684756,0.0022577799391,0.0,-0.0102463392541,-0.0281586274505,0.40263569355,0.0,0.3490658503988659,27.0
20,53,0.00137268158142,0.0,-0.0032935810741,-0.000130141546833,-0.000906479137484,0.00163663015701,0.0176670700312,0.00687655247748,0.00793322734535,0.0,0.00201279553585,-0.00400947919115,-0.0430136322975,-0.0147845475003,0.00256017385982,0.0,-0.00347633869387,-0.0256395209581,0.2646715343,0.0,0.3490658503988659,4.0
20,54,0.00240321923047,0.0,-0.00569497328252,-0.000431449239841,-0.00145722855814,0.00271892268211,0.0307313017547,0.0127114197239,0.0136023787782,0.0,0.00295628653839,-0.00669652177021,-0.0750579237938,-0.0245454926044,0.00397530803457,0.0,-0.00427124975249,-0.0425275452435,0.465095072985,0.0,0.3490658503988659,28.0
20,55,0.00232610851526,0.0,-0.00555527955294,-0.00103053590283,-0.000907149864361,0.00226024771109,0.0299213062972,0.012921991758,0.0137926898897,0.0,0.00117817532737,-0.00575551623479,-0.0771849006414,-0.0175335891545,0.00260375277139,0.0,0.000867636932526,-0.0341039039195,0.461865544319,0.0,0.3490658503988659,28.0
20,56,0.00202089687809,0.0,-0.00591424200684,-0.00179965829011,-0.000268555129878,0.00068931322312,0.0278245992959,0.0120918434113,0.0190999079496,0.0,0.000186441873666,-0.00211191060953,-0.0923847928643,-0.0104749714956,0.00040967980749,0.0,0.000452938198578,-0.0108684441075,0.460992991924,0.0,0.3490658503988659,28.0
20,57,0.00184852234088,0.0,-0.00681951222941,-0.000744138262235,-0.00108016398735,-0.000624228967354,0.027765404433,0.00879256054759,0.0255836118013,0.0,0.0042277420871,0.00193141051568,-0.106022655964,-0.0211519505829,0.000918398785871,0.0,-0.0192095972598,0.00437057670206,0.464073777199,0.0,0.3490658503988659,28.0
20,58,0.00181409379002,0.0,-0.00711674243212,-0.000293702905765,-0.00155274092685,-0.00107973406557,0.0278058219701,0.00748543906957,0.0280230902135,0.0,0.00626165466383,0.00397262675688,-0.110217347741,-0.0247713755816,0.00199198909104,0.0,-0.0283154528588,0.0101657612249,0.462014824152,0.0,0.3490658503988659,329.0
20,59,0.00176327815279,0.0,-0.0070917676203,-0.000838693522383,-0.00125707185362,-0.00122683134396,0.0271604452282,0.00816312525421,0.0289869830012,0.0,0.00563309434801,0.00432872772217,-0.113066188991,-0.0198322292417,0.00176825409289,0.0,-0.0250961109996,0.0131288794801,0.461273938417,0.0,0.3490658503988659,329.0
20,60,0.0017297732411,0.0,-0.0068789748475,-0.0012231109431,-0.000993697205558,-0.00103846762795,0.026649473235,0.00888784043491,0.0282866433263,0.0,0.00468341633677,0.00342823611572,-0.112208761275,-0.0164050143212,0.00121760147158,0.0,-0.0206747446209,0.01094613038,0.461437791586,0.0,0.3490658503988659,329.0
20,61,0.0017890043091,0.0,-0.00654731318355,-0.0015001319116,-0.000648011628073,-0.000629389949609,0.0269073955715,0.00993073452264,0.025278840214,0.0,0.0029026591219,0.00176155241206,-0.106738060713,-0.0137028796598,0.000475834094686,0.0,-0.013278725557,0.00590484589338,0.464926362038,0.0,0.3490658503988659,329.0
20,62,0.00181879359297,0.0,-0.00624305475503,-0.00168509641662,-0.000549836026039,-0.000521721201949,0.0268116369843,0.0105046126992,0.0230455826968,0.0,0.00236971350387,0.00127481867094,-0.101697698236,-0.0111545687541,0.000324140739394,0.0,-0.0111542977393,0.00453376397491,0.460985511541,0.0,0.3490658503988659,329.0
20,63,0.00033454829827,0.0,-0.00108132942114,-0.000333943025908,-8.20592031232e-05,-8.55015168781e-05,0.00481300521642,0.00201366143301,0.00383907207288,0.0,0.000349539943272,0.000192780484213,-0.0175556819886,-0.00169333617669,4.71725325042e-05,0.0,-0.00170044275001,0.000739992421586,0.08218678087,0.0,0.3490658503988659,329.0
20,123,0.00277766422369,0.0,-0.000697527837474,-0.00131637323648,-0.000702432182152,0.00501945568249,0.0270342156291,0.0155555820093,0.000803767936304,0.0,-0.00220372388139,-0.00159058137797,-0.0141545888036,0.00891367904842,0.00926984380931,0.0,0.0212941654027,-0.0528464131057,0.354023367167,0.0,0.3490658503988659,5.0
20,124,0.00361866806634,0.0,-0.000833858794067,-0.00171109416988,-0.000868271687068,0.00651571294293,0.0351565890014,0.0203821975738,0.00100559939165,0.0,-0.0028824636247,-0.00190894876141,-0.0177305359393,0.0119370212778,0.0119678685442,0.0,0.0282908510417,-0.0682781785727,0.461085706949,0.0,0.3490658503988659,30.0
20,125,0.00364135554992,0.0,-0.000692553061526,-0.00164066639263,-0.000914793519769,0.00658676307648,0.0353974029422,0.0205157101154,0.000875909405295,0.0,-0.00279630883597,-0.00166138482746,-0.0159680023789,0.0120582608506,0.0121704814956,0.0,0.0282434746623,-0.069258466363,0.464576303959,0.0,0.3490658503988659,30.0
20,126,0.00358348200098,0.0,-0.000628221256193,-0.0012562405318,-0.00106046930887,0.00658629508689,0.03512699157,0.0200523622334,0.000564562738873,0.0,-0.00212221429683,-0.0015201610513,-0.0131988748908,0.00880234502256,0.0124489301816,0.0,0.0264764670283,-0.0705735459924,0.461696118116,0.0,0.3490658503988659,30.0
20,127,0.00350656989031,0.0,-0.000839972752146,-0.00083374872338,-0.001291505876,0.00653961347416,0.0350575000048,0.0192395169288,0.000406984850997,0.0,-0.00124901672825,-0.00187027582433,-0.0129719348624,0.0037450643722,0.0127035630867,0.0,0.0229952987283,-0.0725574567914,0.460795491934,0.0,0.3490658503988659,30.0
20,128,0.00352791347541,0.0,-0.000894731783774,-0.000444709527073,-0.00165739958175,0.00669158156961,0.0353213846684,0.018922701478,0.000295610021567,0.0,-0.000428373052273,-0.00189937511459,-0.0113560631871,-0.00032951796311,0.0135079370812,0.0,0.0193162038922,-0.0759726390243,0.459817320108,0.0,0.3490658503988659,30.0
20,129,0.00356338126585,0.0,-0.000835063809063,-0.000490815669764,-0.00173237221316,0.00673088757321,0.035497225821,0.0191572476178,0.000286309950752,0.0,-0.000523718306795,-0.00180511258077,-0.0109856203198,0.000411439570598,0.0135943712667,0.0,0.0189389567822,-0.0764432176948,0.461760103703,0.0,0.3490658503988659,30.0
