%time,field.data
1626449472533788118,337.0
1626449472665279607,337.0
1626449472805131544,337.0
1626449472920123041,337.0
1626449473046036945,337.0
1626449473174636068,337.0
1626449473301528013,337.0
1626449473431131960,337.0
1626449473562075159,337.0
1626449473688858975,335.0
1626449473817413615,326.0
1626449473946665081,46.0
1626449474072719566,45.0
1626449474201817912,321.0
1626449474329443296,35.0
1626449474457541378,37.0
1626449474584921123,280.0
1626449474712642811,38.0
1626449474841698046,330.0
1626449474968864210,330.0
1626449475097295995,41.0
1626449475224894358,326.0
1626449475353759473,38.0
1626449475483598210,324.0
1626449475609820034,289.0
1626449475736681706,330.0
1626449475878703561,332.0
1626449475993402012,320.0
1626449476122035882,38.0
1626449476262799652,39.0
1626449476389193973,325.0
1626449476506081880,332.0
1626449476635966384,37.0
1626449476764523725,327.0
1626449476909008441,337.0
1626449477027578388,337.0
1626449477142389020,337.0
1626449477274657698,337.0
1626449477403431695,337.0
1626449477526079375,337.0
1626449477653054480,337.0
1626449477786485009,337.0
1626449477913002566,337.0
1626449478042707154,337.0
1626449478170854369,325.0
1626449478300608266,332.0
1626449478427216216,38.0
1626449478554019544,34.0
1626449478687578728,330.0
1626449478809242802,45.0
1626449478935678507,35.0
1626449479062447754,338.0
1626449479193438849,38.0
1626449479319571851,305.0
1626449479450318679,331.0
1626449479577482760,327.0
1626449479703158757,39.0
1626449479851983514,295.0
1626449479978995691,328.0
1626449480107479750,327.0
1626449480234457089,333.0
1626449480359882690,331.0
1626449480473559293,34.0
1626449480601329587,330.0
1626449480729350704,333.0
1626449480857137572,327.0
1626449480985337763,319.0
1626449481116273366,35.0
1626449481247396941,337.0
1626449481372073589,337.0
1626449481497170843,337.0
1626449481623576326,338.0
1626449481750835270,337.0
1626449481890661772,337.0
1626449482006908468,337.0
1626449482134847360,337.0
1626449482266261900,337.0
1626449482393579886,337.0
1626449482521131056,338.0
1626449482649898124,293.0
1626449482777554600,31.0
1626449482906534075,41.0
1626449483037429698,42.0
1626449483161770663,329.0
1626449483290029751,40.0
1626449483418970836,330.0
1626449483546778790,38.0
1626449483673794526,324.0
1626449483801750852,333.0
1626449483931415279,41.0
1626449484057215778,41.0
1626449484185073608,327.0
1626449484317891322,45.0
1626449484442914871,335.0
1626449484580432371,324.0
1626449484700919158,335.0
1626449484828153968,44.0
1626449484955601721,325.0
1626449485084320263,330.0
1626449485211032714,324.0
1626449485335309150,321.0
1626449485463724678,333.0
1626449485591235061,325.0
1626449485718809067,337.0
1626449485864591543,337.0
1626449485989386411,337.0
1626449486105362117,337.0
1626449486235165700,337.0
1626449486367814800,336.0
1626449486490566077,337.0
1626449486616827162,336.0
1626449486743247104,336.0
1626449486871863843,336.0
1626449487002721664,336.0
1626449487130873294,335.0
1626449487258276653,329.0
1626449487384811122,326.0
1626449487514072579,336.0
1626449487642976034,34.0
1626449487769325414,315.0
1626449487897846632,336.0
1626449488024916437,270.0
1626449488153778325,328.0
1626449488281762253,28.0
1626449488410822908,326.0
1626449488536672869,42.0
1626449488665683191,337.0
1626449488793830129,29.0
1626449488921372059,43.0
1626449489050481925,333.0
1626449489177503748,42.0
1626449489320734064,67.0
1626449489435049433,318.0
1626449489561864586,39.0
1626449489689261834,41.0
1626449489817736154,333.0
1626449489946720484,332.0
1626449490073143467,314.0
1626449490203134562,336.0
1626449490329992200,336.0
1626449490459005591,336.0
1626449490597784953,336.0
1626449490711075655,336.0
1626449490838858935,336.0
1626449490965723735,336.0
1626449491112705355,336.0
1626449491234275076,337.0
1626449491350161543,337.0
1626449491479335272,86.0
1626449491618308795,326.0
1626449491735039052,298.0
1626449491864152430,40.0
1626449491991328381,276.0
1626449492119367724,278.0
1626449492246969608,326.0
1626449492386301654,283.0
1626449492502433586,337.0
1626449492634193609,323.0
1626449492762243600,332.0
1626449492905799925,38.0
1626449493035628382,334.0
1626449493158534304,40.0
1626449493291685779,340.0
1626449493418074149,327.0
1626449493545337335,329.0
1626449493674492996,29.0
1626449493784694377,37.0
1626449493931934905,322.0
1626449494055809683,332.0
1626449494170387677,40.0
1626449494312950849,34.0
1626449494435361765,27.0
1626449494550929596,337.0
1626449494678509952,337.0
1626449494805762969,337.0
1626449494933814016,337.0
1626449495062369417,337.0
1626449495190364717,337.0
1626449495318658681,338.0
1626449495446685699,338.0
1626449495574488873,338.0
1626449495702722545,338.0
1626449495832260441,338.0
1626449495963744304,340.0
1626449496102408853,40.0
1626449496214874847,41.0
1626449496357073416,31.0
1626449496470966242,41.0
1626449496598496225,36.0
1626449496730219611,37.0
1626449496872686924,34.0
1626449497000436970,301.0
1626449497115306332,316.0
1626449497242403220,37.0
1626449497368631591,25.0
1626449497497526829,32.0
1626449497641454473,28.0
1626449497753270527,331.0
1626449497881455889,35.0
1626449498009339668,329.0
1626449498137335228,32.0
1626449498265875351,37.0
1626449498393066275,40.0
1626449498521019580,270.0
1626449498650043528,27.0
1626449498777887198,36.0
1626449498904613010,289.0
1626449499034085169,336.0
1626449499161842753,336.0
1626449499288812867,336.0
1626449499417817478,336.0
1626449499563489018,336.0
1626449499690226353,336.0
1626449499813039749,336.0
1626449499928094730,336.0
1626449500057323154,336.0
1626449500203266926,336.0
1626449500324906385,336.0
1626449500441599815,332.0
1626449500568229236,322.0
1626449500697738568,38.0
1626449500825652772,35.0
1626449500953454472,36.0
1626449501082158193,44.0
1626449501209081910,41.0
1626449501338077076,40.0
1626449501466514696,46.0
1626449501593535714,333.0
1626449501720773410,332.0
1626449501847663127,42.0
1626449501977845519,22.0
1626449502105383112,336.0
1626449502233510249,324.0
1626449502361113504,333.0
1626449502490008677,331.0
1626449502616689074,331.0
1626449502746713026,319.0
1626449502873060432,45.0
1626449503002968136,40.0
1626449503131202329,80.0
1626449503257817486,45.0
1626449503385863520,40.0
1626449503514852065,337.0
1626449503642967680,337.0
1626449503769477133,337.0
1626449503898714883,337.0
1626449504025578568,338.0
1626449504152934648,337.0
1626449504281643975,339.0
1626449504411691528,339.0
1626449504535923921,338.0
1626449504663954849,337.0
1626449504791632776,338.0
1626449504920102332,328.0
1626449505049054998,38.0
1626449505174989968,36.0
1626449505303309459,51.0
1626449505434437902,29.0
1626449505576674624,29.0
1626449505705361943,326.0
1626449505816305464,325.0
1626449505959658884,288.0
1626449506070850287,322.0
1626449506198652828,325.0
1626449506326828880,31.0
1626449506455418928,25.0
1626449506582427190,337.0
1626449506712331033,46.0
1626449506839087047,46.0
1626449506966425087,36.0
1626449507095496112,36.0
1626449507223628756,37.0
1626449507351127242,31.0
1626449507479541881,32.0
1626449507607604975,36.0
1626449507735794509,36.0
1626449507866609753,34.0
1626449507994649213,338.0
1626449508119038569,338.0
1626449508248478445,338.0
1626449508391305616,338.0
1626449508504704771,337.0
1626449508631044490,337.0
1626449508761005798,337.0
1626449508889069708,337.0
1626449509017009074,337.0
1626449509146094455,337.0
1626449509274210345,337.0
1626449509402603866,34.0
1626449509547494913,35.0
1626449509655374867,29.0
1626449509783251803,22.0
1626449509911131091,328.0
1626449510039802142,27.0
1626449510167628525,41.0
1626449510310987528,37.0
1626449510426197852,331.0
1626449510554396108,35.0
1626449510683179854,28.0
1626449510807845658,34.0
1626449510936249794,318.0
1626449511063671625,21.0
1626449511193042169,37.0
1626449511321483003,335.0
1626449511449688105,31.0
1626449511578256192,325.0
1626449511708360479,346.0
1626449511833799768,33.0
1626449511964286078,31.0
1626449512091315869,32.0
1626449512218350512,333.0
1626449512346385804,337.0
1626449512471525197,338.0
1626449512603416577,338.0
1626449512730935117,338.0
1626449512859318628,338.0
1626449512986430125,338.0
1626449513115013218,338.0
1626449513242107729,338.0
1626449513369873423,338.0
1626449513499019295,338.0
1626449513633830213,338.0
1626449513755353963,35.0
1626449513882569919,36.0
1626449514008088848,34.0
1626449514137974774,38.0
