%time,field.data
1625153568971127444,351.0
1625153569099871938,351.0
1625153569227731422,351.0
1625153569354787331,1.0
1625153569482746376,357.0
1625153569610474386,356.0
1625153569744566781,0.0
1625153569890161752,359.0
1625153570017769879,4.0
1625153570144645170,357.0
1625153570273149226,2.0
1625153570400255335,358.0
1625153570529328835,0.0
1625153570657534766,0.0
1625153570785381579,356.0
1625153570913013051,355.0
1625153571014408601,0.0
1625153571143190973,359.0
1625153571270956437,1.0
1625153571400766232,0.0
1625153571527537256,358.0
1625153571655363824,357.0
1625153571783790471,0.0
1625153571911798097,359.0
1625153572039938530,1.0
1625153572167482196,1.0
1625153572296925246,359.0
1625153572423554301,351.0
1625153572552944119,351.0
1625153572680235175,351.0
1625153572812244025,351.0
1625153572940035965,351.0
1625153573067228867,350.0
1625153573196068790,351.0
1625153573323404173,351.0
1625153573452436607,351.0
1625153573579280189,351.0
1625153573707196312,351.0
1625153573835545159,358.0
1625153573963237914,1.0
1625153574092225728,357.0
1625153574219325178,358.0
1625153574347290981,0.0
1625153574475229028,2.0
1625153574604053874,4.0
1625153574737350133,1.0
1625153574860093068,356.0
1625153574987628832,356.0
1625153575115340385,0.0
1625153575243699751,356.0
1625153575371141081,356.0
1625153575500569233,1.0
1625153575627039520,359.0
1625153575755599934,358.0
1625153575883040329,356.0
1625153576011397653,1.0
1625153576138970215,356.0
1625153576263055266,359.0
1625153576391542728,359.0
1625153576519099426,5.0
1625153576648700297,357.0
1625153576775882070,359.0
1625153576903534796,350.0
1625153577033033572,351.0
1625153577161163338,351.0
1625153577287624135,351.0
1625153577417586098,351.0
1625153577545239138,351.0
1625153577672181918,351.0
1625153577800425113,351.0
1625153577927922315,351.0
1625153578055493086,351.0
1625153578183380854,351.0
1625153578318295931,359.0
1625153578445849622,359.0
1625153578574541773,356.0
1625153578703031493,0.0
1625153578830872594,358.0
1625153578958192610,355.0
1625153579077515563,3.0
1625153579206192807,5.0
1625153579336038103,357.0
1625153579464577511,0.0
1625153579592339973,1.0
1625153579720185511,358.0
1625153579854926803,2.0
1625153579982052872,357.0
1625153580110399269,358.0
1625153580238499896,5.0
1625153580366686193,3.0
1625153580495307304,2.0
1625153580616605452,357.0
1625153580744758188,0.0
1625153580872049620,356.0
1625153581001383869,358.0
1625153581128863882,2.0
1625153581255699139,350.0
1625153581384101878,351.0
1625153581511267483,351.0
1625153581640063778,351.0
1625153581767366966,351.0
1625153581895591562,350.0
1625153582025133713,350.0
1625153582152692776,351.0
1625153582281189010,350.0
1625153582409026245,351.0
1625153582536033347,351.0
1625153582664506748,0.0
1625153582791182549,1.0
1625153582920727117,359.0
1625153583049139474,1.0
1625153583176301486,0.0
1625153583304538162,359.0
1625153583435974209,1.0
1625153583563429204,0.0
1625153583691625558,358.0
1625153583820285414,2.0
1625153583948853101,359.0
1625153584076446680,1.0
1625153584226163677,357.0
1625153584353931896,357.0
1625153584480849440,2.0
1625153584610078594,358.0
1625153584737918317,0.0
1625153584866418184,349.0
1625153584993425159,1.0
1625153585098918273,1.0
1625153585227682029,2.0
1625153585356007904,0.0
1625153585489196980,3.0
1625153585617512673,358.0
1625153585739365363,2.0
1625153585863274605,350.0
1625153585991694786,351.0
1625153586119255913,351.0
1625153586247711269,351.0
1625153586375729730,351.0
1625153586505411072,351.0
1625153586637126735,351.0
1625153586764233794,351.0
1625153586893030850,351.0
1625153587020382035,351.0
1625153587147488795,1.0
1625153587276885562,356.0
1625153587404689726,4.0
1625153587531393396,358.0
1625153587659881604,2.0
1625153587787521439,5.0
1625153587915506946,0.0
1625153588043123005,5.0
1625153588172145895,359.0
1625153588300185720,359.0
1625153588427615531,357.0
1625153588555660719,358.0
1625153588682949007,1.0
1625153588811099300,4.0
1625153588939725757,4.0
1625153589066921188,0.0
1625153589195320119,1.0
1625153589323712938,1.0
1625153589452814730,1.0
1625153589580807942,8.0
1625153589707722512,358.0
1625153589831123279,3.0
1625153589960626327,358.0
1625153590089192247,358.0
1625153590216886147,349.0
1625153590346252189,349.0
1625153590473701716,349.0
1625153590602262223,349.0
1625153590730664263,349.0
1625153590858291250,349.0
1625153590992210438,349.0
1625153591121184901,349.0
1625153591249550659,349.0
1625153591377028060,349.0
1625153591506179496,349.0
1625153591634343022,2.0
1625153591761782998,358.0
1625153591890162097,358.0
1625153592017887377,351.0
1625153592145551912,358.0
1625153592267490589,3.0
1625153592395299879,354.0
1625153592523341902,358.0
1625153592648494519,4.0
1625153592776254588,4.0
1625153592904079871,0.0
1625153593031914658,1.0
1625153593159611552,358.0
1625153593287666823,4.0
1625153593415204658,0.0
1625153593543549217,359.0
1625153593671539282,2.0
1625153593799681054,356.0
1625153593927950202,0.0
1625153594055988896,359.0
1625153594189373131,358.0
1625153594324216937,358.0
1625153594452935949,6.0
1625153594573996181,7.0
1625153594702587863,349.0
1625153594829182884,349.0
1625153594957601590,349.0
1625153595080689730,349.0
1625153595207723180,349.0
1625153595336500560,349.0
1625153595464913184,349.0
1625153595593163382,349.0
1625153595720938876,349.0
1625153595847482007,349.0
1625153595976195489,349.0
1625153596103489539,359.0
1625153596232590540,5.0
1625153596359559474,7.0
1625153596488037453,8.0
1625153596616789140,5.0
1625153596745005324,0.0
1625153596871510566,1.0
1625153596999049161,354.0
1625153597127564497,0.0
1625153597255635026,357.0
1625153597384139004,359.0
1625153597512146268,357.0
1625153597640596012,358.0
1625153597768461469,0.0
1625153597897292142,1.0
1625153598025237725,1.0
1625153598151649874,358.0
1625153598286389070,2.0
1625153598415170706,357.0
1625153598542480521,2.0
1625153598669857040,359.0
1625153598797607016,1.0
1625153598925348852,0.0
1625153599072300672,356.0
1625153599200831826,349.0
1625153599328701158,349.0
1625153599456970572,349.0
1625153599583342497,349.0
1625153599712542547,349.0
1625153599840613314,349.0
1625153599969042920,349.0
1625153600096084891,349.0
1625153600224922231,349.0
1625153600352244653,349.0
1625153600480096918,349.0
1625153600607513801,357.0
1625153600737173770,356.0
1625153600864753481,0.0
1625153600992300364,0.0
1625153601120472445,357.0
1625153601248686776,1.0
1625153601376726261,5.0
1625153601504695098,0.0
1625153601632916639,354.0
1625153601759203039,357.0
1625153601887473030,354.0
1625153602016266440,0.0
1625153602142903785,358.0
1625153602247809674,359.0
1625153602376112060,359.0
1625153602504030341,4.0
1625153602633207432,2.0
1625153602759976640,356.0
1625153602887909047,0.0
1625153603016309224,358.0
1625153603144988998,0.0
1625153603272079587,358.0
1625153603401422967,357.0
1625153603528349756,356.0
1625153603656693963,349.0
1625153603785041033,349.0
1625153603912236729,349.0
1625153604040851550,349.0
1625153604168760014,349.0
1625153604297218200,349.0
1625153604424636280,349.0
1625153604555009549,349.0
1625153604680633975,349.0
1625153604814976798,349.0
1625153604941938969,349.0
1625153605069789538,358.0
1625153605197835547,359.0
1625153605325914644,356.0
1625153605454382464,1.0
1625153605582236169,356.0
1625153605709073133,1.0
1625153605838138847,4.0
1625153605966565400,358.0
1625153606093651733,0.0
1625153606221950306,6.0
1625153606343981939,2.0
1625153606472376819,1.0
1625153606599301586,1.0
1625153606728876079,1.0
1625153606856951249,0.0
1625153606985046660,359.0
1625153607111806582,0.0
1625153607240818657,0.0
1625153607368013091,1.0
1625153607496473478,0.0
1625153607624618034,357.0
1625153607752341771,359.0
1625153607879168827,2.0
1625153608008108127,348.0
1625153608136545953,349.0
1625153608264032836,349.0
1625153608392974837,349.0
1625153608520112316,349.0
1625153608648877338,349.0
1625153608777376332,349.0
1625153608903904933,349.0
1625153609032772962,349.0
1625153609165938537,349.0
1625153609293918890,349.0
1625153609421516856,357.0
1625153609544288127,2.0
1625153609672430902,3.0
1625153609800726937,2.0
1625153609928069168,358.0
1625153610056554684,3.0
1625153610184427204,357.0
