%time,field.data
1625152693449533591,357.0
1625152693576741663,1.0
1625152693704826267,356.0
1625152693833006597,353.0
1625152693961750230,359.0
1625152694095184665,358.0
1625152694240818159,358.0
1625152694369239948,356.0
1625152694497465937,2.0
1625152694601351550,1.0
1625152694729487757,1.0
1625152694857757681,25.0
1625152694986178113,26.0
1625152695113978025,26.0
1625152695241631835,26.0
1625152695368968033,26.0
1625152695497730754,26.0
1625152695624943679,26.0
1625152695752907742,26.0
1625152695881290928,26.0
1625152696009377176,26.0
1625152696137008204,26.0
1625152696265422770,356.0
1625152696393205318,0.0
1625152696521140497,357.0
1625152696649832070,355.0
1625152696777547670,353.0
1625152696905468436,355.0
1625152697033552022,0.0
1625152697161422554,353.0
1625152697289036939,355.0
1625152697417432085,358.0
1625152697545219651,0.0
1625152697673131768,357.0
1625152697806985388,357.0
1625152697935435389,359.0
1625152698068076881,1.0
1625152698190354642,0.0
1625152698317582005,357.0
1625152698446269718,358.0
1625152698573941620,358.0
1625152698701495649,357.0
1625152698829684694,357.0
1625152698957577771,0.0
1625152699086959556,357.0
1625152699214766265,358.0
1625152699341518930,27.0
1625152699470801842,28.0
1625152699597905935,28.0
1625152699726786829,28.0
1625152699849006386,28.0
1625152699977088910,27.0
1625152700103577735,27.0
1625152700233111253,28.0
1625152700360998390,27.0
1625152700488333890,27.0
1625152700616924463,28.0
1625152700745093521,358.0
1625152700872504288,357.0
1625152701000378544,357.0
1625152701134752136,4.0
1625152701262717079,357.0
1625152701390798419,0.0
1625152701524249094,357.0
1625152701642700442,357.0
1625152701768717881,2.0
1625152701897196346,359.0
1625152702025060541,359.0
1625152702158706268,358.0
1625152702287879855,359.0
1625152702415380785,2.0
1625152702542731357,357.0
1625152702670564138,358.0
1625152702799093473,359.0
1625152702925056087,357.0
1625152703048171239,355.0
1625152703175972601,3.0
1625152703303453090,6.0
1625152703431870269,354.0
1625152703559669034,354.0
1625152703687915038,357.0
1625152703815901673,27.0
1625152703944350808,27.0
1625152704072516275,27.0
1625152704207568213,28.0
1625152704334985481,27.0
1625152704463544684,27.0
1625152704589802899,27.0
1625152704717848016,27.0
1625152704846078659,27.0
1625152704967561745,27.0
1625152705096280034,27.0
1625152705224437671,358.0
1625152705352590823,357.0
1625152705480646088,357.0
1625152705607591886,1.0
1625152705736088143,355.0
1625152705864940807,1.0
1625152705993466387,2.0
1625152706121335101,355.0
1625152706249432305,3.0
1625152706377783120,358.0
1625152706511174315,0.0
1625152706637957250,358.0
1625152706784520283,359.0
1625152706911598733,358.0
1625152707040562927,354.0
1625152707168328192,359.0
1625152707296692624,0.0
1625152707424263583,358.0
1625152707551773286,0.0
1625152707678876968,356.0
1625152707806973832,359.0
1625152707935142768,356.0
1625152708063930149,356.0
1625152708192186375,26.0
1625152708320909135,27.0
1625152708448706306,27.0
1625152708576311159,27.0
1625152708704118017,27.0
1625152708831779891,27.0
1625152708959765464,27.0
1625152709088599515,27.0
1625152709208875553,27.0
1625152709320288758,27.0
1625152709449036948,27.0
1625152709576615332,0.0
1625152709705172034,357.0
1625152709833871419,356.0
1625152709961267215,357.0
1625152710088610370,358.0
1625152710217549226,358.0
1625152710344874681,358.0
1625152710476637126,359.0
1625152710603160741,357.0
1625152710733117025,0.0
1625152710881119711,357.0
1625152711007995775,356.0
1625152711135039845,357.0
1625152711263869605,0.0
1625152711392327600,359.0
1625152711520406481,357.0
1625152711648339639,357.0
1625152711755774314,0.0
1625152711880127068,355.0
1625152712009526724,357.0
1625152712142123829,355.0
1625152712264429497,357.0
1625152712391896601,359.0
1625152712519477870,2.0
1625152712655009622,359.0
1625152712783145719,28.0
1625152712903555682,28.0
1625152713032611323,28.0
1625152713160595644,28.0
1625152713288267069,28.0
1625152713416963803,28.0
1625152713544734016,28.0
1625152713672107624,28.0
1625152713800472813,28.0
1625152713929236764,28.0
1625152714056781976,353.0
1625152714185481646,358.0
1625152714314514903,355.0
1625152714440696553,2.0
1625152714575114650,358.0
1625152714702644079,354.0
1625152714830444975,1.0
1625152714957171737,1.0
1625152715086607676,357.0
1625152715222027144,358.0
1625152715341169587,357.0
1625152715469248409,359.0
1625152715597664786,355.0
1625152715731919474,357.0
1625152715858319294,353.0
1625152715980857532,0.0
1625152716104260265,359.0
1625152716232421898,2.0
1625152716366646547,4.0
1625152716512760917,1.0
1625152716639905951,3.0
1625152716768512871,358.0
1625152716895751006,356.0
1625152717023910952,358.0
1625152717151736830,28.0
1625152717279830880,28.0
1625152717407624450,28.0
1625152717535488331,28.0
1625152717663875847,28.0
1625152717773594491,28.0
1625152717902411468,28.0
1625152718030037971,28.0
1625152718157184062,28.0
1625152718285594211,28.0
1625152718414514217,28.0
1625152718540491785,358.0
1625152718668531214,354.0
1625152718797309399,1.0
1625152718924019180,4.0
1625152719046496729,357.0
1625152719174438469,359.0
1625152719304350014,357.0
1625152719432605388,2.0
1625152719559958728,1.0
1625152719688093303,355.0
1625152719815942680,1.0
1625152719944798789,0.0
1625152720071224526,359.0
1625152720199899819,355.0
1625152720327695985,358.0
1625152720455089775,358.0
1625152720583413271,359.0
1625152720712869593,356.0
1625152720839920748,0.0
1625152720967575616,359.0
1625152721095565107,0.0
1625152721223470083,357.0
1625152721351968901,357.0
1625152721480376926,0.0
1625152721607876834,28.0
1625152721735614866,28.0
1625152721863547046,27.0
1625152721992455045,27.0
1625152722119109535,27.0
1625152722248398166,27.0
1625152722376995519,27.0
1625152722504387462,27.0
1625152722632830091,27.0
1625152722761135280,27.0
1625152722888156391,1.0
1625152723022747319,354.0
1625152723149963821,0.0
1625152723277785336,358.0
1625152723411371879,358.0
1625152723539251776,359.0
1625152723667997865,2.0
1625152723795048697,0.0
1625152723923004254,358.0
1625152724046366079,358.0
1625152724174102292,1.0
1625152724302777274,0.0
1625152724428171611,357.0
1625152724557856418,353.0
1625152724684753383,359.0
1625152724814896841,358.0
1625152724941945472,356.0
1625152725069276001,2.0
1625152725196757514,359.0
1625152725324810046,1.0
1625152725454032714,353.0
1625152725580984374,3.0
1625152725708757598,0.0
1625152725837519648,4.0
1625152725965057142,357.0
1625152726092424756,27.0
1625152726220142966,27.0
1625152726348492016,27.0
1625152726482664528,27.0
1625152726610868000,27.0
1625152726733382272,27.0
1625152726860941899,27.0
1625152726982748593,27.0
1625152727113599718,27.0
1625152727245174197,27.0
1625152727371997267,28.0
1625152727499928057,354.0
1625152727627517732,0.0
1625152727755117927,357.0
1625152727883121988,1.0
1625152728010301411,359.0
1625152728136037605,357.0
1625152728264246996,359.0
1625152728393627909,357.0
1625152728520679634,357.0
1625152728648895771,359.0
1625152728776143814,353.0
1625152728905654320,0.0
1625152729032933099,1.0
1625152729166127094,356.0
1625152729294804378,359.0
1625152729416454576,357.0
1625152729546118979,0.0
1625152729672400734,357.0
1625152729800492644,359.0
1625152729928821987,356.0
1625152730056108993,358.0
1625152730184411048,1.0
1625152730318007788,0.0
1625152730446538232,27.0
1625152730575272278,27.0
1625152730703213836,27.0
1625152730830906558,27.0
1625152730960385407,27.0
1625152731087136483,27.0
1625152731214622133,27.0
1625152731342891248,27.0
1625152731471212344,27.0
1625152731598398787,27.0
1625152731726559168,27.0
1625152731854991619,355.0
1625152731983981825,0.0
1625152732110104962,355.0
1625152732237816470,4.0
1625152732366073771,359.0
1625152732494223111,359.0
1625152732622819645,356.0
1625152732750917024,1.0
1625152732878848967,358.0
1625152733006089706,357.0
1625152733134123543,1.0
1625152733261994208,357.0
1625152733390096446,357.0
1625152733518831241,357.0
1625152733646975922,357.0
1625152733769157176,359.0
1625152733897018160,357.0
1625152734025686674,0.0
1625152734153226888,358.0
1625152734281656833,1.0
1625152734409027163,358.0
1625152734536120564,359.0
1625152734664691651,0.0
1625152734793695345,357.0
1625152734921157070,25.0
1625152735049414316,26.0
1625152735184185069,26.0
1625152735312287161,26.0
1625152735434198791,26.0
1625152735561320076,26.0
1625152735689369966,26.0
1625152735817853137,26.0
1625152735952054348,26.0
1625152736078685341,26.0
1625152736206971166,26.0
1625152736334779151,358.0
1625152736463218557,359.0
1625152736590442960,359.0
1625152736718055530,356.0
1625152736846185467,355.0
1625152736973916578,0.0
1625152737103988546,359.0
1625152737232190064,357.0
1625152737360112685,356.0
1625152737488443605,1.0
1625152737616507020,359.0
1625152737744353782,2.0
1625152737872198269,1.0
1625152738000451717,357.0
1625152738128308838,359.0
1625152738254245165,356.0
1625152738382578845,355.0
1625152738511186224,358.0
1625152738638740043,359.0
1625152738766873167,0.0
1625152738894718944,358.0
1625152739022773984,358.0
1625152739151640670,356.0
1625152739280068276,356.0
1625152739407591363,26.0
1625152739535713920,26.0
1625152739662995134,26.0
1625152739792089067,26.0
1625152739920016386,26.0
1625152740047353831,26.0
1625152740175522756,26.0
1625152740303442888,26.0
1625152740431878043,27.0
1625152740560068435,27.0
1625152740686913838,27.0
1625152740814565178,1.0
1625152740943900893,359.0
1625152741071772630,1.0
1625152741199710475,359.0
1625152741328885362,359.0
1625152741456557440,2.0
1625152741585515880,358.0
1625152741712163050,1.0
1625152741840452107,359.0
1625152741963454597,352.0
1625152742090923730,357.0
1625152742221195669,356.0
1625152742347189273,356.0
1625152742476859081,359.0
1625152742603789963,359.0
1625152742730970205,357.0
1625152742858922166,0.0
1625152742986897237,358.0
1625152743114483986,357.0
1625152743244278105,357.0
1625152743371233387,356.0
1625152743499195088,358.0
1625152743631477831,355.0
1625152743759813222,359.0
1625152743882841576,27.0
1625152744011713633,27.0
1625152744138824654,27.0
1625152744267023915,27.0
1625152744394710594,27.0
1625152744521319909,27.0
1625152744650050531,27.0
1625152744778823704,27.0
1625152744906472359,27.0
1625152745034839603,27.0
1625152745162716116,26.0
1625152745290856678,357.0
1625152745418531166,357.0
1625152745547150858,0.0
1625152745674346895,358.0
1625152745802564880,359.0
1625152745930572782,356.0
1625152746059018692,356.0
1625152746186438219,1.0
1625152746314978658,0.0
1625152746449524792,0.0
1625152746576262384,354.0
1625152746705536237,358.0
1625152746827067340,0.0
1625152746954826808,0.0
1625152747083014024,0.0
1625152747210395164,354.0
1625152747339289832,359.0
1625152747466667247,0.0
1625152747594895660,356.0
1625152747722493151,357.0
1625152747849086878,359.0
1625152747977103678,359.0
1625152748109099300,0.0
1625152748235508345,0.0
1625152748363680910,27.0
1625152748491433703,27.0
1625152748620000661,27.0
1625152748747997754,27.0
1625152748875806392,27.0
1625152749003412928,27.0
1625152749129922490,27.0
1625152749258053295,27.0
1625152749385811286,27.0
1625152749513078250,27.0
1625152749642548763,358.0
1625152749769499613,2.0
1625152749897558144,354.0
1625152750031515777,358.0
1625152750152997089,359.0
1625152750280412123,0.0
1625152750410085834,359.0
1625152750537405070,358.0
1625152750666069702,358.0
1625152750793418681,358.0
1625152750921326464,2.0
1625152751049403957,358.0
1625152751177094553,355.0
1625152751304350890,358.0
1625152751432388397,0.0
1625152751560656357,359.0
1625152751694511285,359.0
1625152751821551149,359.0
1625152751944488216,3.0
1625152752072131177,2.0
1625152752200992113,357.0
1625152752328942102,357.0
1625152752456409868,357.0
1625152752584045580,356.0
1625152752712672357,357.0
1625152752841396119,27.0
1625152752969735432,27.0
1625152753097816055,27.0
1625152753224848184,27.0
1625152753351834379,27.0
1625152753480393416,26.0
1625152753608680990,27.0
1625152753736106442,27.0
1625152753870731882,27.0
1625152753991931859,27.0
1625152754120561477,27.0
1625152754247583010,356.0
1625152754379488263,355.0
1625152754513126681,1.0
1625152754633405657,0.0
1625152754762345868,355.0
1625152754889367509,359.0
1625152755018535595,0.0
1625152755146511444,2.0
1625152755272931851,356.0
1625152755401507661,354.0
1625152755529891205,1.0
1625152755658301352,359.0
1625152755785313071,0.0
1625152755914036294,358.0
1625152756042029468,1.0
1625152756169737464,0.0
1625152756296904084,359.0
1625152756426148681,0.0
1625152756554916487,0.0
1625152756682573767,357.0
1625152756810347240,1.0
1625152756945267652,357.0
1625152757066941873,0.0
1625152757201193337,27.0
1625152757327983052,27.0
1625152757456322237,27.0
1625152757585441753,27.0
1625152757712407341,27.0
1625152757842040714,27.0
1625152757968473759,27.0
1625152758096663485,27.0
1625152758224834527,27.0
1625152758352503553,27.0
1625152758474676082,27.0
1625152758602509592,1.0
1625152758730825862,1.0
1625152758858838577,357.0
1625152758985238894,359.0
1625152759112809897,356.0
1625152759241784114,358.0
1625152759369819624,359.0
1625152759496503062,357.0
1625152759625562243,358.0
1625152759753884730,356.0
1625152759886494533,2.0
1625152760014810281,359.0
1625152760143830467,0.0
1625152760271607084,0.0
1625152760400020505,3.0
1625152760527987168,356.0
1625152760656032702,358.0
1625152760784309729,355.0
1625152760912261231,355.0
1625152761039795824,359.0
1625152761167915665,0.0
1625152761296044915,357.0
1625152761423970759,359.0
1625152761553005678,0.0
1625152761675286134,26.0
1625152761802928947,27.0
1625152761931340401,27.0
1625152762058959525,27.0
1625152762186630798,27.0
1625152762312322701,27.0
1625152762447087519,27.0
1625152762574060130,27.0
1625152762701976224,27.0
1625152762830227774,27.0
1625152762958025232,27.0
1625152763085213699,0.0
1625152763215030019,358.0
1625152763341734580,359.0
1625152763489818872,351.0
1625152763616881525,0.0
1625152763744507543,0.0
1625152763849524785,0.0
