%time,field.data
1625153181001165628,4.0
1625153181128372035,4.0
1625153181256911954,4.0
1625153181384488815,4.0
1625153181513684457,4.0
1625153181640635609,4.0
1625153181769227316,355.0
1625153181900675547,357.0
1625153182028319899,1.0
1625153182156166750,359.0
1625153182280741093,1.0
1625153182409352849,357.0
1625153182537945963,359.0
1625153182666447513,3.0
1625153182795262609,355.0
1625153182923312159,1.0
1625153183056439047,0.0
1625153183185722853,357.0
1625153183312864888,0.0
1625153183440830316,359.0
1625153183570151203,355.0
1625153183690521126,4.0
1625153183817500731,1.0
1625153183945175605,357.0
1625153184073058772,359.0
1625153184203568276,0.0
1625153184329609779,358.0
1625153184456082632,353.0
1625153184585488664,354.0
1625153184712685296,1.0
1625153184840644264,6.0
1625153184969548724,6.0
1625153185097594756,6.0
1625153185225809675,6.0
1625153185353648064,6.0
1625153185481147036,6.0
1625153185610174147,6.0
1625153185737423440,6.0
1625153185865774133,6.0
1625153185993992558,6.0
1625153186122290891,6.0
1625153186249849809,357.0
1625153186377136755,357.0
1625153186508252684,352.0
1625153186633100577,358.0
1625153186760936478,356.0
1625153186888700345,354.0
1625153187018423007,355.0
1625153187146392281,354.0
1625153187274077456,355.0
1625153187402915224,358.0
1625153187530050854,355.0
1625153187659474715,1.0
1625153187786653059,357.0
1625153187916084012,358.0
1625153188044333169,359.0
1625153188171941309,359.0
1625153188299859430,357.0
1625153188428720758,358.0
1625153188555691057,359.0
1625153188684283275,1.0
1625153188812734355,359.0
1625153188939541318,358.0
1625153189065087490,357.0
1625153189196452230,5.0
1625153189325094483,7.0
1625153189452569042,7.0
1625153189581168158,7.0
1625153189709095261,7.0
1625153189836497132,7.0
1625153189964960526,7.0
1625153190092948849,7.0
1625153190219866871,6.0
1625153190348907223,6.0
1625153190476987923,6.0
1625153190604784273,1.0
1625153190732628888,358.0
1625153190860693973,358.0
1625153190986984578,359.0
1625153191112786164,359.0
1625153191240806219,357.0
1625153191369325354,0.0
1625153191497173604,1.0
1625153191625421584,1.0
1625153191755185423,358.0
1625153191884221341,0.0
1625153192011775649,4.0
1625153192139095657,357.0
1625153192269159369,359.0
1625153192396391409,3.0
1625153192523558662,357.0
1625153192651192881,2.0
1625153192780279161,358.0
1625153192908354632,0.0
1625153193036213212,0.0
1625153193163534315,356.0
1625153193291442799,0.0
1625153193420796121,359.0
1625153193548653291,359.0
1625153193676785826,353.0
1625153193804346082,6.0
1625153193932732570,6.0
1625153194059224953,6.0
1625153194187684363,6.0
1625153194313478235,6.0
1625153194441101404,6.0
1625153194569671790,6.0
1625153194697503838,6.0
1625153194826317643,6.0
1625153194953132445,6.0
1625153195081861255,1.0
1625153195209924458,0.0
1625153195337897019,357.0
1625153195465876505,1.0
1625153195593893833,358.0
1625153195721335256,357.0
1625153195849565824,357.0
1625153195978285484,355.0
1625153196105456454,1.0
1625153196232807137,359.0
1625153196361996598,354.0
1625153196488540739,357.0
1625153196617685418,355.0
1625153196745711223,0.0
1625153196873064967,354.0
1625153197002115239,0.0
1625153197130032080,358.0
1625153197258364093,1.0
1625153197385683478,356.0
1625153197513749149,1.0
1625153197641653524,1.0
1625153197769985155,359.0
1625153197897773743,359.0
1625153198025784590,358.0
1625153198152780567,6.0
1625153198282176405,6.0
1625153198408948674,6.0
1625153198537122086,6.0
1625153198665279691,6.0
1625153198794144730,6.0
1625153198921534843,6.0
1625153199049494782,6.0
1625153199177470918,6.0
1625153199305088426,6.0
1625153199434063479,6.0
1625153199561668274,359.0
1625153199688957224,357.0
1625153199817017447,0.0
1625153199946102621,357.0
1625153200073876499,359.0
1625153200202376337,358.0
1625153200337690236,357.0
1625153200465355232,358.0
1625153200593282231,2.0
1625153200721591892,358.0
1625153200849687825,2.0
1625153200977083280,356.0
1625153201104674471,1.0
1625153201233461687,357.0
1625153201360279898,3.0
1625153201488265789,356.0
1625153201616585123,359.0
1625153201744643247,2.0
1625153201872355360,359.0
1625153202000664152,0.0
1625153202128562753,357.0
1625153202256498688,354.0
1625153202384180566,0.0
1625153202512309874,358.0
1625153202641228859,6.0
1625153202768738584,6.0
1625153202897159121,6.0
1625153203024893997,6.0
1625153203152998803,6.0
1625153203281163537,6.0
1625153203408534929,6.0
1625153203536714722,6.0
1625153203664970903,6.0
1625153203792584271,6.0
1625153203920694132,6.0
1625153204049196821,0.0
1625153204176946255,1.0
1625153204298244579,357.0
1625153204426663837,353.0
1625153204554075770,0.0
1625153204683551410,358.0
1625153204810989552,358.0
1625153204939110962,359.0
1625153205066430016,359.0
1625153205194788931,356.0
1625153205322153188,1.0
1625153205450913631,0.0
1625153205579561990,358.0
1625153205706394092,1.0
1625153205834462718,357.0
1625153205963894978,356.0
1625153206088855219,358.0
1625153206217272623,356.0
1625153206345309420,354.0
1625153206474200783,358.0
1625153206601936971,0.0
1625153206730234246,355.0
1625153206863656213,359.0
1625153206988544254,357.0
1625153207116182256,6.0
1625153207243968440,7.0
1625153207371807115,6.0
1625153207502291010,6.0
1625153207628801068,6.0
1625153207763616521,6.0
1625153207891127178,6.0
1625153208018662532,6.0
1625153208146630442,6.0
1625153208272001363,6.0
1625153208393176100,6.0
1625153208521020743,2.0
1625153208649134458,2.0
1625153208777463486,359.0
1625153208906238945,2.0
1625153209034239287,355.0
1625153209162292102,359.0
1625153209289304056,356.0
1625153209417813367,359.0
1625153209546117565,354.0
1625153209673148536,0.0
1625153209800692804,357.0
1625153209930424515,356.0
1625153210058344446,357.0
1625153210186373309,359.0
1625153210314630080,355.0
1625153210443199067,2.0
1625153210576287408,357.0
1625153210698887327,357.0
1625153210825667484,357.0
1625153210954413747,359.0
1625153211083101112,3.0
1625153211210565499,357.0
1625153211338480117,355.0
1625153211466803085,358.0
1625153211594437550,6.0
1625153211729611056,6.0
1625153211856824301,6.0
1625153211986079793,6.0
1625153212113795438,6.0
1625153212241089205,6.0
1625153212369883543,6.0
1625153212497070371,6.0
1625153212626193520,6.0
1625153212753462391,6.0
1625153212881189397,6.0
1625153213004095491,6.0
1625153213129608933,357.0
1625153213257559911,357.0
1625153213386902716,1.0
1625153213514477381,0.0
1625153213650112414,1.0
1625153213777148096,359.0
1625153213905540046,0.0
1625153214033727804,359.0
1625153214154271016,357.0
1625153214283129981,0.0
1625153214410976671,357.0
1625153214538559487,359.0
1625153214666120711,0.0
1625153214795535232,0.0
1625153214923307705,358.0
1625153215051369273,357.0
1625153215178524991,4.0
1625153215306836768,359.0
1625153215435034262,1.0
1625153215562623939,358.0
1625153215690548747,358.0
1625153215819288772,2.0
1625153215948391119,4.0
1625153216075937324,6.0
1625153216204265657,6.0
1625153216331373057,6.0
1625153216459269503,6.0
1625153216586996641,6.0
1625153216715934507,6.0
1625153216842659129,6.0
1625153216970595361,6.0
1625153217099420423,6.0
1625153217227499071,6.0
1625153217355108919,357.0
1625153217483574032,0.0
1625153217611521805,359.0
1625153217738722273,358.0
1625153217866542199,359.0
1625153217994658176,2.0
1625153218122390443,1.0
1625153218251295181,359.0
1625153218379899585,2.0
1625153218506186998,354.0
1625153218634362305,3.0
1625153218762196445,357.0
1625153218890203944,0.0
1625153219019098061,1.0
1625153219147207965,358.0
1625153219275897290,1.0
1625153219403750854,0.0
1625153219531137105,359.0
1625153219659725838,357.0
1625153219786285031,0.0
1625153219914319876,358.0
1625153220043150856,359.0
1625153220170754116,1.0
1625153220298671000,357.0
1625153220428266171,6.0
1625153220555894545,6.0
1625153220683694664,6.0
1625153220812146956,6.0
1625153220938353036,6.0
1625153221067820213,6.0
1625153221196022671,6.0
1625153221323122251,6.0
1625153221450967198,6.0
1625153221580016634,6.0
1625153221707828487,6.0
1625153221836349190,359.0
1625153221962514047,357.0
1625153222090474723,1.0
1625153222218076383,0.0
1625153222347293151,2.0
1625153222476094678,356.0
1625153222603553752,357.0
1625153222731236304,359.0
1625153222859313855,0.0
1625153222987137781,0.0
1625153223114645116,359.0
1625153223243042228,354.0
1625153223370702493,1.0
1625153223500464838,1.0
1625153223629716813,0.0
1625153223757169785,3.0
1625153223884518755,1.0
1625153224012600250,358.0
1625153224146337776,1.0
1625153224275333937,358.0
1625153224402501323,359.0
1625153224531985922,354.0
1625153224658172990,358.0
1625153224786657372,359.0
1625153224908749860,6.0
1625153225036233256,6.0
1625153225164301582,6.0
1625153225292345079,6.0
1625153225421175112,6.0
1625153225548784944,6.0
1625153225677302047,6.0
1625153225801101788,6.0
1625153225929817894,6.0
1625153226065084311,6.0
1625153226192094239,6.0
1625153226319877914,1.0
1625153226448239542,356.0
1625153226569397066,358.0
1625153226696950107,2.0
1625153226825722212,358.0
1625153226953648357,1.0
1625153227082413944,357.0
1625153227210761162,357.0
1625153227338009330,359.0
1625153227466814922,1.0
1625153227594304946,5.0
1625153227721932361,0.0
1625153227849728936,358.0
1625153227977694079,356.0
1625153228105678436,358.0
1625153228233366986,357.0
1625153228361629024,0.0
1625153228491610637,359.0
1625153228620957565,356.0
1625153228745896385,357.0
1625153228873923031,359.0
1625153229001237782,0.0
1625153229129914657,3.0
1625153229257898701,0.0
1625153229386243838,6.0
1625153229513454801,6.0
1625153229642515076,6.0
1625153229769859008,6.0
1625153229897136875,6.0
1625153230025282386,6.0
1625153230154011081,6.0
1625153230281764020,6.0
1625153230410093413,6.0
1625153230538072010,6.0
1625153230673333547,355.0
1625153230801032268,1.0
1625153230922342726,359.0
1625153231051474848,0.0
1625153231178115639,358.0
1625153231306102988,356.0
1625153231435599850,3.0
1625153231563798556,356.0
1625153231691425287,0.0
1625153231818097435,1.0
1625153231946663206,359.0
1625153232075288426,3.0
1625153232201964700,2.0
1625153232331126144,355.0
1625153232459424768,355.0
1625153232586204123,357.0
1625153232715828955,357.0
1625153232844487953,359.0
1625153232972717718,1.0
1625153233099999141,2.0
1625153233225164240,358.0
1625153233352810865,357.0
1625153233481180748,2.0
1625153233609793163,1.0
1625153233737447334,357.0
1625153233864896902,3.0
1625153233994333760,357.0
1625153234122202874,352.0
1625153234250951654,354.0
1625153234377253065,355.0
1625153234506222666,0.0
1625153234634287573,354.0
1625153234762175439,3.0
1625153234889288260,358.0
1625153235017999127,354.0
1625153235145907673,357.0
1625153235273295538,358.0
1625153235401011457,1.0
1625153235530892323,359.0
1625153235657335818,358.0
1625153235785247319,359.0
1625153235914097844,0.0
1625153236043263019,1.0
1625153236171291063,359.0
1625153236298991251,1.0
1625153236427426614,2.0
1625153236554037434,356.0
1625153236682323248,356.0
1625153236811538055,354.0
1625153236938973357,358.0
1625153237067590039,355.0
1625153237201600882,356.0
1625153237328769994,358.0
1625153237458080333,1.0
1625153237585610338,2.0
1625153237712509120,355.0
1625153237841639256,354.0
1625153237962749474,359.0
1625153238089576313,358.0
1625153238217698030,6.0
1625153238345608655,6.0
1625153238474112047,6.0
1625153238601359629,6.0
1625153238730883637,6.0
1625153238858114691,6.0
1625153238985445391,6.0
1625153239113355531,6.0
1625153239241792977,6.0
1625153239370567977,6.0
1625153239497968378,6.0
1625153239626031013,0.0
1625153239753193824,0.0
1625153239882298593,359.0
1625153240010538795,0.0
1625153240137719245,0.0
1625153240265527193,0.0
1625153240393318006,357.0
1625153240521465358,1.0
1625153240648919905,354.0
1625153240778367759,357.0
1625153240905486018,358.0
1625153241034420831,359.0
1625153241161613117,1.0
1625153241289613497,358.0
1625153241417411946,0.0
1625153241545315968,2.0
1625153241673229245,354.0
1625153241801299858,359.0
1625153241930597247,357.0
1625153242058383563,358.0
1625153242185109768,358.0
1625153242314863308,356.0
1625153242443085612,357.0
1625153242569533211,356.0
1625153242698807838,4.0
1625153242826331352,6.0
1625153242953715172,6.0
1625153243081208798,6.0
1625153243209482572,6.0
1625153243337206207,6.0
1625153243465075451,6.0
1625153243593733965,6.0
1625153243720795849,6.0
1625153243849662962,7.0
1625153243978937478,7.0
1625153244105154095,355.0
1625153244233560402,357.0
1625153244362052865,0.0
1625153244489325438,358.0
1625153244617387173,354.0
1625153244746066620,0.0
1625153244873438258,357.0
1625153245001541203,3.0
1625153245129032013,4.0
1625153245258464225,0.0
1625153245385275020,356.0
1625153245514901515,357.0
1625153245648783574,2.0
1625153245777609729,357.0
1625153245904774321,356.0
1625153246033695898,2.0
1625153246153821550,2.0
1625153246282900536,0.0
1625153246410483351,355.0
1625153246538213744,2.0
1625153246665179308,0.0
1625153246794507561,1.0
1625153246921958899,357.0
1625153247050123482,355.0
1625153247178423746,7.0
1625153247305750918,8.0
1625153247435167904,8.0
1625153247565407027,7.0
1625153247693136855,7.0
1625153247820526875,7.0
1625153247949344154,7.0
1625153248077606752,7.0
1625153248205897793,7.0
1625153248328920452,7.0
1625153248458627190,7.0
1625153248592174815,358.0
1625153248714085331,355.0
1625153248842260884,1.0
1625153248970024427,358.0
1625153249098632675,0.0
1625153249225988374,0.0
1625153249353454001,359.0
