%time,field.data
1625152588494204015,349.0
1625152588622431457,349.0
1625152588750550334,349.0
1625152588877886245,349.0
1625152589006318297,349.0
1625152589133667081,349.0
1625152589261447859,349.0
1625152589387692015,358.0
1625152589512438855,358.0
1625152589640235672,356.0
1625152589768923248,357.0
1625152589902025335,0.0
1625152590042452018,359.0
1625152590171411433,2.0
1625152590299328272,359.0
1625152590427288195,2.0
1625152590554716816,0.0
1625152590682562508,4.0
1625152590810941920,0.0
1625152590932336275,357.0
1625152591055166730,1.0
1625152591182322374,2.0
1625152591309806672,0.0
1625152591437699408,357.0
1625152591565368238,2.0
1625152591694600541,357.0
1625152591822098353,359.0
1625152591950615265,358.0
1625152592077396009,358.0
1625152592206122744,359.0
1625152592334257216,359.0
1625152592462267588,349.0
1625152592590299532,349.0
1625152592718732315,349.0
1625152592845983094,349.0
1625152592973441350,349.0
1625152593101225227,349.0
1625152593223946372,349.0
1625152593353370043,349.0
1625152593481109024,349.0
1625152593592802330,349.0
1625152593745566888,1.0
1625152593873796741,0.0
1625152594001547460,1.0
1625152594128168995,359.0
1625152594257012468,359.0
1625152594384230756,358.0
1625152594512299377,0.0
1625152594640928045,1.0
1625152594769369189,357.0
1625152594896674850,359.0
1625152595023955210,359.0
1625152595152680645,0.0
1625152595280706956,2.0
1625152595408446568,1.0
1625152595537398102,1.0
1625152595665886612,0.0
1625152595793479166,2.0
1625152595921809808,4.0
1625152596049065610,359.0
1625152596176602741,4.0
1625152596304689482,0.0
1625152596432307475,359.0
1625152596560980608,359.0
1625152596688510482,356.0
1625152596817714136,357.0
1625152596945992308,349.0
1625152597074503221,349.0
1625152597201689094,349.0
1625152597329460200,349.0
1625152597457190664,349.0
1625152597585648370,349.0
1625152597704718011,349.0
1625152597834548214,349.0
1625152597962296229,349.0
1625152598090268864,349.0
1625152598218165844,348.0
1625152598347036625,2.0
1625152598474374791,359.0
1625152598602714729,0.0
1625152598730054165,359.0
1625152598858290434,4.0
1625152598986274165,356.0
1625152599114139815,356.0
1625152599242460926,357.0
1625152599370550031,359.0
1625152599498310283,1.0
1625152599626288825,359.0
1625152599755064558,0.0
1625152599882038413,359.0
1625152600010572929,1.0
1625152600143426525,2.0
1625152600267032850,1.0
1625152600394035113,357.0
1625152600522074909,355.0
1625152600655232043,1.0
1625152600783347842,356.0
1625152600911332098,0.0
1625152601040376676,0.0
1625152601167545887,0.0
1625152601295519654,349.0
1625152601425016052,349.0
1625152601551396443,349.0
1625152601680294649,349.0
1625152601808496461,349.0
1625152601936304987,349.0
1625152602063955070,349.0
1625152602211226481,349.0
1625152602339070231,349.0
1625152602465949336,349.0
1625152602593246290,349.0
1625152602722871032,0.0
1625152602849619402,358.0
1625152602977079934,358.0
1625152603106784299,3.0
1625152603233526677,3.0
1625152603362907149,357.0
1625152603490506427,356.0
1625152603618657958,3.0
1625152603747013432,1.0
1625152603874309074,3.0
1625152604002473880,0.0
1625152604130547579,5.0
1625152604258725188,1.0
1625152604387652567,1.0
1625152604514807703,356.0
1625152604642145360,357.0
1625152604771148862,357.0
1625152604898419024,358.0
1625152605026682910,2.0
1625152605154343636,358.0
1625152605282522226,2.0
1625152605409931769,1.0
1625152605538994177,358.0
1625152605666611308,356.0
1625152605794519617,347.0
1625152605922446899,349.0
1625152606049578512,349.0
1625152606178401801,349.0
1625152606306589207,349.0
1625152606433404817,349.0
1625152606560945734,349.0
1625152606690382288,349.0
1625152606818433425,349.0
1625152606922059330,349.0
1625152607051244021,349.0
1625152607178635724,359.0
1625152607307154513,1.0
1625152607435015957,355.0
1625152607562437437,358.0
1625152607691271856,356.0
1625152607818617365,0.0
1625152607947226106,2.0
1625152608074443262,0.0
1625152608202251037,359.0
1625152608330973297,359.0
1625152608458938807,0.0
1625152608587581735,0.0
1625152608714758787,1.0
1625152608842959240,0.0
1625152608970464225,359.0
1625152609098949160,2.0
1625152609226703475,357.0
1625152609368012571,1.0
1625152609489452281,0.0
1625152609617266253,358.0
1625152609745346799,0.0
1625152609873290625,3.0
1625152609999959514,357.0
1625152610128154415,3.0
1625152610256853158,349.0
1625152610384357571,349.0
1625152610512780683,349.0
1625152610640147410,349.0
1625152610768610969,349.0
1625152610896529730,349.0
1625152611025097170,349.0
1625152611152971899,349.0
1625152611279858418,349.0
1625152611408303886,349.0
1625152611536003830,349.0
1625152611663917081,2.0
1625152611792337878,0.0
1625152611920483034,358.0
1625152612048297448,4.0
1625152612177099653,355.0
1625152612305617592,359.0
1625152612433453928,2.0
1625152612560509891,356.0
1625152612689188103,0.0
1625152612816424059,358.0
1625152612948371576,359.0
1625152613090421653,358.0
1625152613217650507,0.0
1625152613345581055,358.0
1625152613473828135,357.0
1625152613601494002,2.0
1625152613730570976,2.0
1625152613857839940,358.0
1625152613986916443,359.0
1625152614095521198,359.0
1625152614223511111,2.0
1625152614352382234,0.0
1625152614480767928,358.0
1625152614608151415,2.0
1625152614737240759,349.0
1625152614864535963,349.0
1625152614992104942,349.0
1625152615121197519,349.0
1625152615248318978,349.0
1625152615376759595,349.0
1625152615504145336,349.0
1625152615639295759,349.0
1625152615766462329,349.0
1625152615893931679,349.0
1625152616034886190,349.0
1625152616162887764,1.0
1625152616290909245,2.0
1625152616418991155,359.0
1625152616520492416,356.0
1625152616650879444,0.0
1625152616778280452,0.0
1625152616906605874,358.0
1625152617034789170,0.0
1625152617162652996,358.0
1625152617290853161,0.0
1625152617419413155,0.0
1625152617546366983,357.0
1625152617675047100,358.0
1625152617808612385,1.0
1625152617936198122,359.0
1625152618064176020,357.0
1625152618193378462,1.0
1625152618321439049,0.0
1625152618449241105,2.0
1625152618577032245,357.0
1625152618704930477,357.0
1625152618833410258,1.0
1625152618960594042,0.0
1625152619094918307,2.0
1625152619222171295,349.0
1625152619337329872,349.0
1625152619465341299,349.0
1625152619593507266,349.0
1625152619722399004,349.0
1625152619849614268,349.0
1625152619978524551,349.0
1625152620106653668,349.0
1625152620235063931,349.0
1625152620363309157,349.0
1625152620490558683,1.0
1625152620618747754,1.0
1625152620746123404,357.0
1625152620875045348,358.0
1625152621003698364,359.0
1625152621129895215,0.0
1625152621258833040,1.0
1625152621387406893,1.0
1625152621515233563,1.0
1625152621641968064,355.0
1625152621770970899,359.0
1625152621903147982,358.0
1625152622026436989,358.0
1625152622154698680,1.0
1625152622281812735,357.0
1625152622410553451,2.0
1625152622543548389,0.0
1625152622666267493,356.0
1625152622793863258,359.0
1625152622921835888,2.0
1625152623050287056,359.0
1625152623180151985,355.0
1625152623306866924,1.0
1625152623435300454,353.0
1625152623567814709,348.0
1625152623696492007,349.0
1625152623825080644,349.0
1625152623950937339,349.0
1625152624081152039,349.0
1625152624209300721,349.0
1625152624336914679,349.0
1625152624463543930,349.0
1625152624592404032,349.0
1625152624713277402,349.0
1625152624847973939,349.0
1625152624977002645,2.0
1625152625103388277,1.0
1625152625232110194,359.0
1625152625354029337,357.0
1625152625483381079,358.0
1625152625610173330,358.0
1625152625738169819,0.0
1625152625866432206,0.0
1625152625994576181,358.0
1625152626122701183,1.0
1625152626257394604,2.0
1625152626384824889,2.0
1625152626512870277,1.0
1625152626641497908,1.0
1625152626769995268,357.0
1625152626897001201,0.0
1625152627025044497,359.0
1625152627153367118,1.0
1625152627279910102,357.0
1625152627413631237,0.0
1625152627542007934,1.0
1625152627670078699,0.0
1625152627798058778,357.0
1625152627925393025,357.0
1625152628053691498,349.0
1625152628194278317,349.0
1625152628321209990,349.0
1625152628450379865,349.0
1625152628578941326,349.0
1625152628706310386,349.0
1625152628833437939,349.0
1625152628937540125,349.0
1625152629066842078,349.0
1625152629194977480,349.0
1625152629322888916,349.0
1625152629451048950,358.0
1625152629578818223,0.0
1625152629706846340,357.0
1625152629834459555,0.0
1625152629962425942,0.0
1625152630090609082,3.0
1625152630219602918,359.0
1625152630347177148,0.0
1625152630475017923,358.0
1625152630603409545,356.0
1625152630730658192,0.0
1625152630858684017,0.0
1625152630986441502,2.0
1625152631114311984,357.0
1625152631243504096,359.0
1625152631377048108,0.0
1625152631504585623,1.0
1625152631622689605,359.0
1625152631754858980,357.0
1625152631882857194,3.0
1625152632011448116,359.0
1625152632143681810,358.0
1625152632272710880,359.0
1625152632406879912,358.0
1625152632534402488,348.0
1625152632657816450,349.0
1625152632785676064,348.0
1625152632912856186,349.0
1625152633041559392,348.0
1625152633174912281,348.0
1625152633303104117,348.0
1625152633425530382,348.0
1625152633552729158,348.0
1625152633680806532,348.0
1625152633808432269,357.0
1625152633928917490,4.0
1625152634057659849,2.0
1625152634186429972,358.0
1625152634313694246,359.0
1625152634441459828,359.0
1625152634570467814,356.0
1625152634698519604,1.0
1625152634826098266,2.0
1625152634954427676,0.0
1625152635081845715,359.0
1625152635210112491,1.0
1625152635338816593,0.0
1625152635467157324,359.0
1625152635595582757,357.0
1625152635723890068,357.0
1625152635851546564,0.0
1625152635979465182,1.0
1625152636107403966,357.0
1625152636235477981,1.0
1625152636362694927,1.0
1625152636490806476,359.0
1625152636618575272,357.0
1625152636746744920,358.0
1625152636875150405,1.0
1625152637003046794,351.0
1625152637131266956,352.0
1625152637258957614,352.0
1625152637387508963,352.0
1625152637514679503,353.0
1625152637642750785,353.0
1625152637770590979,353.0
1625152637905250488,353.0
1625152638039762463,353.0
1625152638167092898,353.0
1625152638295604380,353.0
1625152638423338496,0.0
1625152638550822542,1.0
1625152638689523400,1.0
1625152638819003629,357.0
1625152638946037125,358.0
1625152639075064084,357.0
1625152639203068761,355.0
1625152639330955548,0.0
1625152639458921478,0.0
1625152639587063689,0.0
1625152639714125325,355.0
1625152639842621387,358.0
1625152639969613702,0.0
1625152640098711528,358.0
1625152640226840725,357.0
1625152640355384804,357.0
1625152640482846751,0.0
1625152640585913684,1.0
1625152640715216441,0.0
1625152640842277148,359.0
1625152640970718220,3.0
1625152641098397327,1.0
1625152641226201976,0.0
1625152641368000262,353.0
1625152641489589459,353.0
1625152641617359489,353.0
1625152641745359252,353.0
1625152641874012661,353.0
1625152642017747170,353.0
1625152642147623059,353.0
1625152642275433957,353.0
1625152642403956868,352.0
1625152642531856707,353.0
1625152642659593329,353.0
1625152642787277379,356.0
1625152642915260550,0.0
1625152643042632073,359.0
1625152643170617304,0.0
1625152643299218882,358.0
1625152643426371817,0.0
1625152643554745064,359.0
1625152643683569272,356.0
1625152643810616998,357.0
1625152643938717392,0.0
1625152644065821511,357.0
1625152644171000171,357.0
1625152644298510169,356.0
1625152644427080462,359.0
1625152644560949913,1.0
1625152644690410154,357.0
1625152644822801386,356.0
1625152644950175263,357.0
1625152645079205313,359.0
1625152645206313900,359.0
1625152645334885687,1.0
1625152645457941697,357.0
1625152645585695448,357.0
1625152645713274664,1.0
1625152645840906421,356.0
1625152645969706205,352.0
1625152646097263607,353.0
1625152646223660865,353.0
1625152646345342071,352.0
1625152646473226027,353.0
1625152646608987463,353.0
1625152646736068640,353.0
1625152646864485898,353.0
1625152646985390341,352.0
1625152647113495485,353.0
1625152647242046689,357.0
1625152647370441851,357.0
1625152647498896421,359.0
1625152647627491695,358.0
1625152647755555356,359.0
1625152647883858367,0.0
1625152648010413241,356.0
1625152648145559559,359.0
1625152648272312131,1.0
1625152648399963332,359.0
1625152648528299000,358.0
1625152648657847754,359.0
1625152648779960166,1.0
1625152648906547299,3.0
1625152649035885547,359.0
1625152649164302881,359.0
1625152649291956743,1.0
1625152649418860885,0.0
1625152649547155107,357.0
1625152649675185082,357.0
1625152649802534981,356.0
1625152649931285840,355.0
1625152650059201900,0.0
1625152650187951944,1.0
1625152650314728190,352.0
1625152650448789337,352.0
1625152650570742787,352.0
1625152650698784151,352.0
1625152650826525963,351.0
1625152650956227584,351.0
1625152651083638509,351.0
1625152651210799947,351.0
1625152651338346673,351.0
1625152651467423080,351.0
1625152651595428607,351.0
1625152651723945731,354.0
1625152651850304039,1.0
1625152651978836873,2.0
1625152652107193827,359.0
1625152652234204939,0.0
1625152652362564461,354.0
1625152652491584616,2.0
1625152652619383112,359.0
1625152652747524736,355.0
1625152652875199087,2.0
1625152653002495921,1.0
1625152653136129424,359.0
1625152653257814084,357.0
1625152653385707013,359.0
1625152653514040854,0.0
1625152653642206465,359.0
1625152653769625421,2.0
1625152653898805669,358.0
1625152654026248937,358.0
1625152654155057654,0.0
1625152654282915496,1.0
1625152654410608985,353.0
1625152654538534530,0.0
1625152654673426556,0.0
1625152654801903254,351.0
1625152654930100754,351.0
1625152655057772831,351.0
1625152655185498458,351.0
1625152655313130706,351.0
1625152655442098111,351.0
1625152655570059113,351.0
1625152655698054637,351.0
1625152655825920413,351.0
1625152655954297817,351.0
1625152656081840064,351.0
1625152656209102275,1.0
1625152656354980600,359.0
1625152656483454873,0.0
1625152656610369522,1.0
1625152656738369364,359.0
