%time,field.data
1623857401515582462,343.0
1623857401642564809,343.0
1623857401768481127,343.0
1623857401899165341,343.0
1623857402026903632,343.0
1623857402157115412,344.0
1623857402284904923,344.0
1623857402412753716,344.0
1623857402540471896,344.0
1623857402668695236,344.0
1623857402810537747,344.0
1623857402923319809,330.0
1623857403052422510,328.0
1623857403179929356,4.0
1623857403308413471,4.0
1623857403434765962,4.0
1623857403564840975,328.0
1623857403692435319,4.0
1623857403817675689,330.0
1623857403944265425,4.0
1623857404073418344,327.0
1623857404201755308,4.0
1623857404329789818,329.0
1623857404457132982,328.0
1623857404585841872,331.0
1623857404714479683,330.0
1623857404841758469,332.0
1623857404970011144,2.0
1623857405097337722,4.0
1623857405224926781,3.0
1623857405353716357,5.0
1623857405483628029,4.0
1623857405609178872,4.0
1623857405736949228,4.0
1623857405865673513,330.0
1623857405993053638,345.0
1623857406122350124,344.0
1623857406251285531,343.0
1623857406380129469,343.0
1623857406504512406,343.0
1623857406633323408,343.0
1623857406761590324,343.0
1623857406888765801,343.0
1623857407017861036,344.0
1623857407145192259,344.0
1623857407272908549,4.0
1623857407400899830,4.0
1623857407528694850,328.0
1623857407656994012,331.0
1623857407799222752,328.0
1623857407912828836,5.0
1623857408040217698,331.0
1623857408169287053,4.0
1623857408299009031,3.0
1623857408426788612,330.0
1623857408553251598,329.0
1623857408681067098,328.0
1623857408810339510,329.0
1623857408937938339,327.0
1623857409071750668,331.0
1623857409193352643,328.0
1623857409324203110,3.0
1623857409452203289,3.0
1623857409580641818,4.0
1623857409707439342,328.0
1623857409835437507,4.0
1623857409965238851,330.0
1623857410091589755,2.0
1623857410220958009,2.0
1623857410353060039,5.0
1623857410476442252,344.0
1623857410604524237,344.0
1623857410732408747,344.0
1623857410860351926,344.0
1623857411002666442,344.0
1623857411125981412,344.0
1623857411241086651,344.0
1623857411369688219,344.0
1623857411497768172,344.0
1623857411624908569,343.0
1623857411753899442,343.0
1623857411880806589,4.0
1623857412021769840,332.0
1623857412137204733,5.0
1623857412265093770,4.0
1623857412393455264,4.0
1623857412521297220,2.0
1623857412648233104,3.0
1623857412778084715,327.0
1623857412919286305,329.0
1623857413033072548,4.0
1623857413175664332,330.0
1623857413288848788,5.0
1623857413417095850,328.0
1623857413546123149,4.0
1623857413673798629,329.0
1623857413804484760,329.0
1623857413932336870,328.0
1623857414059804973,328.0
1623857414188278814,329.0
1623857414316437445,3.0
1623857414443471013,4.0
1623857414570048458,4.0
1623857414700394542,3.0
1623857414828013881,346.0
1623857414956242574,345.0
1623857415084975838,345.0
1623857415212100423,345.0
1623857415340458167,346.0
1623857415467860297,346.0
1623857415596207617,346.0
1623857415723735073,346.0
1623857415852845929,346.0
1623857415981101618,346.0
1623857416107813996,346.0
1623857416248575042,3.0
1623857416363822390,4.0
1623857416493103281,330.0
1623857416620773464,330.0
1623857416748376912,4.0
1623857416875945199,5.0
1623857417004134188,5.0
1623857417131842265,329.0
1623857417258907910,330.0
1623857417385395598,4.0
1623857417513112336,4.0
1623857417640531424,5.0
1623857417768957473,330.0
1623857417897095035,4.0
1623857418025270159,6.0
1623857418153512411,329.0
1623857418281261467,329.0
1623857418420703340,5.0
1623857418537471460,330.0
1623857418665282135,3.0
1623857418793147168,4.0
1623857418921645048,4.0
1623857419048854768,4.0
1623857419177157973,2.0
1623857419306213317,328.0
1623857419436214650,27.0
1623857419577846319,27.0
1623857419691370730,27.0
1623857419834294047,27.0
1623857419956766650,345.0
1623857420072653082,345.0
1623857420200911959,345.0
1623857420329603821,345.0
1623857420457380569,345.0
1623857420585539217,346.0
1623857420713372773,329.0
1623857420841196870,5.0
1623857420969696358,329.0
1623857421097546166,4.0
1623857421224788902,4.0
1623857421354937881,329.0
1623857421481680018,4.0
1623857421621853235,5.0
1623857421737615018,329.0
1623857421864877280,331.0
1623857421993078988,328.0
1623857422123992101,329.0
1623857422249171531,329.0
1623857422380905694,329.0
1623857422507426506,4.0
1623857422636015002,5.0
1623857422764374226,331.0
1623857422893817717,330.0
1623857423021565041,328.0
1623857423148989360,329.0
1623857423276155237,331.0
1623857423404117881,330.0
1623857423532283816,329.0
1623857423661715837,4.0
1623857423788449845,344.0
1623857423916926472,344.0
1623857424044060983,344.0
1623857424171462311,344.0
1623857424300884237,344.0
1623857424428596930,344.0
1623857424557112986,344.0
1623857424684598247,344.0
1623857424812165261,345.0
1623857424940910766,345.0
1623857425068558497,344.0
1623857425196515277,5.0
1623857425324178052,330.0
1623857425452639466,4.0
1623857425580811333,3.0
1623857425707790596,4.0
1623857425836025301,3.0
1623857425963842464,2.0
1623857426092233085,329.0
1623857426220646944,330.0
1623857426348184481,328.0
1623857426489492292,330.0
1623857426605996686,4.0
1623857426732282258,331.0
1623857426860271494,328.0
1623857426987684646,328.0
1623857427115919843,329.0
1623857427243635132,329.0
1623857427371992866,3.0
1623857427499603384,4.0
1623857427627875477,328.0
1623857427755719818,4.0
1623857427883707917,5.0
1623857428008866834,3.0
1623857428151189003,328.0
1623857428264594676,330.0
1623857428393512252,344.0
1623857428521128170,344.0
1623857428664264536,344.0
1623857428777404446,344.0
1623857428905074987,344.0
1623857429033178278,344.0
1623857429161287101,344.0
1623857429289115726,344.0
1623857429416639854,344.0
1623857429545243399,344.0
1623857429673315394,4.0
1623857429801191024,4.0
1623857429932467410,4.0
1623857430060215396,3.0
1623857430187675623,329.0
1623857430316030833,330.0
1623857430442584963,3.0
1623857430571217070,5.0
1623857430699962751,5.0
1623857430827788713,330.0
1623857430955931524,327.0
1623857431083625685,330.0
1623857431225172625,329.0
1623857431340334825,330.0
1623857431467751664,330.0
1623857431596641698,330.0
1623857431723980180,4.0
1623857431852725419,329.0
1623857431980987645,330.0
1623857432108832610,328.0
1623857432251571646,332.0
1623857432375168904,328.0
1623857432491904541,3.0
1623857432621760628,3.0
1623857432747999239,344.0
1623857432875300844,344.0
1623857433004206536,344.0
1623857433132666327,344.0
1623857433260179541,344.0
1623857433388282409,344.0
1623857433516556538,344.0
1623857433644348611,344.0
1623857433773502828,344.0
1623857433899864062,344.0
1623857434027470179,344.0
1623857434155728640,2.0
1623857434284086665,4.0
1623857434412087331,330.0
1623857434539336779,328.0
1623857434667646973,327.0
1623857434797433625,330.0
1623857434923123720,327.0
1623857435051914927,5.0
1623857435181362077,329.0
1623857435307535325,329.0
1623857435447633993,330.0
1623857435564383246,329.0
1623857435691048888,4.0
1623857435820000429,329.0
1623857435947875012,328.0
1623857436075954787,5.0
1623857436203315015,5.0
1623857436331468599,4.0
1623857436459308556,5.0
1623857436587772054,329.0
1623857436716205510,331.0
1623857436843322025,4.0
1623857436972140798,330.0
1623857437100087138,329.0
1623857437242745432,345.0
1623857437369573779,345.0
1623857437497837627,344.0
1623857437623484253,344.0
1623857437739974111,344.0
1623857437868592253,344.0
1623857438011448799,344.0
1623857438139203770,344.0
1623857438252805903,344.0
1623857438380245630,344.0
1623857438506888107,344.0
1623857438635558283,4.0
1623857438763838290,329.0
1623857438891825098,3.0
1623857439019864756,329.0
1623857439148216036,330.0
1623857439276481072,330.0
1623857439403783830,328.0
1623857439532516676,5.0
1623857439660789291,3.0
1623857439789497920,330.0
1623857439916543973,328.0
1623857440045493562,329.0
1623857440172108293,330.0
1623857440299614687,329.0
1623857440428388514,330.0
1623857440556525150,328.0
1623857440683703938,327.0
1623857440815218829,4.0
1623857440939153095,328.0
1623857441067997074,328.0
1623857441197683091,3.0
1623857441323988440,3.0
1623857441451117466,331.0
1623857441580728536,4.0
1623857441708244892,345.0
1623857441837998638,346.0
1623857441963220507,346.0
1623857442091419908,346.0
1623857442221344923,346.0
1623857442351164135,346.0
1623857442490268885,346.0
1623857442604157858,346.0
1623857442732848701,346.0
1623857442860929422,346.0
1623857442988456722,346.0
1623857443115618503,352.0
1623857443243677123,352.0
1623857443370279876,352.0
1623857443500004061,351.0
1623857443628534795,351.0
1623857443756517160,351.0
1623857443884491749,351.0
1623857444012221132,352.0
1623857444139692500,352.0
1623857444269205473,352.0
1623857444397694598,352.0
1623857444525742779,351.0
1623857444653179675,351.0
1623857444781301214,350.0
1623857444907682287,351.0
1623857445035471703,327.0
1623857445163544728,4.0
1623857445292277721,330.0
1623857445420285747,329.0
1623857445547608970,3.0
1623857445678524904,331.0
1623857445805356757,329.0
1623857445932565566,328.0
1623857446060352897,4.0
1623857446188012440,345.0
1623857446315976100,345.0
1623857446444114573,345.0
1623857446571644856,345.0
1623857446699767244,345.0
1623857446828154124,345.0
1623857446955757381,346.0
1623857447084565544,346.0
1623857447211672863,346.0
1623857447340967363,346.0
1623857447469013342,346.0
1623857447596812219,329.0
1623857447723202485,2.0
1623857447851402107,5.0
1623857447979648313,329.0
1623857448107420180,4.0
1623857448236323673,330.0
1623857448362903493,330.0
1623857448491865531,328.0
1623857448631934330,327.0
1623857448747835321,330.0
1623857448873157271,330.0
1623857449000787666,330.0
1623857449129258764,330.0
1623857449257231266,327.0
1623857449385839007,331.0
1623857449514490804,328.0
1623857449641233277,329.0
1623857449770951881,329.0
1623857449899596633,3.0
1623857450026116456,4.0
1623857450154961608,329.0
1623857450282842703,16.0
1623857450412991672,16.0
1623857450540198954,330.0
1623857450668466833,345.0
1623857450795893607,345.0
1623857450923415214,345.0
1623857451064920372,344.0
1623857451179679649,344.0
1623857451307906934,345.0
1623857451436271977,344.0
1623857451563486397,344.0
1623857451691559908,344.0
1623857451819445453,27.0
1623857451948469492,329.0
1623857452075920881,329.0
1623857452204023505,329.0
1623857452331602131,330.0
1623857452459447392,329.0
1623857452587898056,329.0
1623857452715569506,2.0
1623857452844654002,329.0
1623857452973483255,331.0
1623857453100235053,4.0
1623857453227646084,330.0
1623857453355355995,2.0
1623857453495945602,330.0
1623857453625218483,329.0
1623857453741874998,330.0
1623857453871352325,329.0
1623857454012538251,5.0
1623857454139150095,5.0
1623857454264928544,5.0
1623857454377203438,330.0
1623857454504619702,328.0
1623857454633701936,330.0
1623857454761546705,3.0
1623857454906717533,329.0
1623857455034623607,330.0
1623857455163129464,346.0
1623857455290930053,346.0
1623857455401740953,346.0
1623857455529168210,346.0
1623857455658145893,346.0
1623857455785073374,346.0
1623857455916019829,346.0
1623857456044274671,346.0
1623857456172744578,346.0
1623857456299463489,346.0
1623857456428007313,346.0
1623857456555642499,4.0
1623857456686070788,5.0
1623857456813457992,329.0
1623857456939636163,330.0
1623857457068430260,329.0
1623857457211684346,4.0
1623857457337913106,328.0
1623857457452894809,328.0
1623857457580284707,328.0
1623857457709116858,329.0
1623857457837375644,330.0
1623857457964282919,329.0
1623857458090946912,327.0
1623857458220357942,330.0
1623857458348569893,328.0
1623857458476088025,4.0
1623857458604949703,4.0
1623857458731971710,4.0
1623857458861007771,328.0
1623857458987647176,330.0
1623857459116720161,3.0
1623857459243230980,329.0
1623857459371889293,331.0
1623857459500099508,344.0
1623857459628303925,344.0
1623857459755988200,343.0
1623857459900351438,27.0
1623857460024937093,344.0
1623857460152433919,344.0
1623857460280919814,344.0
1623857460408894428,344.0
1623857460538966279,345.0
1623857460652555799,345.0
1623857460791148034,345.0
1623857460905402128,331.0
1623857461032805449,330.0
1623857461161245240,329.0
1623857461291534494,329.0
1623857461420190847,3.0
1623857461548509016,330.0
1623857461676235291,329.0
1623857461805307334,329.0
1623857461932463468,328.0
1623857462060074786,2.0
1623857462188599751,329.0
1623857462316397522,329.0
1623857462444412844,328.0
1623857462573017856,328.0
1623857462712959444,4.0
1623857462844598849,329.0
1623857462970929626,4.0
1623857463095839702,3.0
1623857463222908471,329.0
1623857463339787298,4.0
1623857463468527037,329.0
1623857463595461630,330.0
1623857463725249773,331.0
1623857463853495206,329.0
1623857463978234209,5.0
1623857464105323260,28.0
1623857464233515013,28.0
1623857464361409383,27.0
1623857464489050775,27.0
1623857464617486206,27.0
1623857464745076701,27.0
1623857464873088263,27.0
1623857465001754906,27.0
1623857465132111844,27.0
1623857465270335035,27.0
1623857465385380315,27.0
1623857465513819575,330.0
1623857465641113341,329.0
1623857465769283658,330.0
1623857465896920446,330.0
1623857466025356698,330.0
1623857466153207532,330.0
1623857466281771521,330.0
1623857466410584412,330.0
1623857466537095111,4.0
1623857466667480412,331.0
1623857466796391211,329.0
1623857466923044778,328.0
1623857467053614059,328.0
1623857467180765856,328.0
1623857467307114263,328.0
1623857467435486198,3.0
1623857467564138220,5.0
1623857467691498301,4.0
1623857467828688226,327.0
1623857467945186645,329.0
1623857468074000297,330.0
1623857468201224618,4.0
1623857468329359381,329.0
1623857468456866390,345.0
1623857468587409237,345.0
1623857468714614637,345.0
1623857468841643638,345.0
1623857468971125126,345.0
1623857469099221908,345.0
1623857469226970331,345.0
1623857469353454128,345.0
1623857469481846737,345.0
1623857469610556187,345.0
1623857469738472036,345.0
1623857469867215405,329.0
1623857469993164743,328.0
1623857470123487015,328.0
1623857470253311744,327.0
1623857470380315494,327.0
1623857470507923541,4.0
1623857470636189892,330.0
1623857470764175718,4.0
1623857470892471182,3.0
1623857471019717063,4.0
1623857471148411834,330.0
1623857471275865748,329.0
1623857471404072002,329.0
1623857471532140659,328.0
1623857471660266427,330.0
1623857471788072127,331.0
1623857471915406209,329.0
1623857472045022439,328.0
1623857472171886304,330.0
1623857472299836030,329.0
1623857472427794055,329.0
1623857472555381892,329.0
1623857472683809436,330.0
1623857472812809810,328.0
1623857472939703385,345.0
1623857473067422589,344.0
1623857473197180849,344.0
1623857473323695299,344.0
1623857473453162612,345.0
1623857473580592516,345.0
1623857473707188109,345.0
1623857473836331754,345.0
1623857473964247416,345.0
1623857474091975838,345.0
1623857474219632869,345.0
1623857474347652676,333.0
1623857474476081276,328.0
1623857474604150444,328.0
1623857474731867559,330.0
1623857474860503934,330.0
1623857474987914979,4.0
1623857475115929843,330.0
1623857475244745658,330.0
1623857475371153620,329.0
1623857475497226316,330.0
1623857475625719327,330.0
1623857475753302672,5.0
1623857475882760851,3.0
1623857476013029856,329.0
1623857476139665418,330.0
1623857476269466469,330.0
1623857476396455034,5.0
1623857476523633597,329.0
1623857476651601266,3.0
1623857476780190710,328.0
1623857476908593944,330.0
1623857477036181321,328.0
1623857477164621587,329.0
1623857477294159354,329.0
