%time,field.data
1623857263272982371,354.0
1623857263401732726,354.0
1623857263528609042,355.0
1623857263657672818,356.0
1623857263785782768,354.0
1623857263913548419,355.0
1623857264040903327,354.0
1623857264168431245,355.0
1623857264296921661,355.0
1623857264424893483,355.0
1623857264553270022,329.0
1623857264681375724,330.0
1623857264811957461,329.0
1623857264940536284,329.0
1623857265067701531,4.0
1623857265195550176,332.0
1623857265323843010,10.0
1623857265452292200,5.0
1623857265579991817,4.0
1623857265707284739,3.0
1623857265835097324,3.0
1623857265963883723,3.0
1623857266091772015,331.0
1623857266220066864,4.0
1623857266347426038,329.0
1623857266487683162,331.0
1623857266604190769,329.0
1623857266731538648,330.0
1623857266860256706,330.0
1623857266987734539,4.0
1623857267115752867,330.0
1623857267243987079,4.0
1623857267372438488,4.0
1623857267500109463,4.0
1623857267628675457,354.0
1623857267756241464,354.0
1623857267883825925,354.0
1623857268011842565,354.0
1623857268139702816,354.0
1623857268268089618,354.0
1623857268396250778,354.0
1623857268524385955,354.0
1623857268652584250,354.0
1623857268780476368,354.0
1623857268907936232,354.0
1623857269035686148,330.0
1623857269163051719,5.0
1623857269292331847,5.0
1623857269420746546,2.0
1623857269548395399,4.0
1623857269675288071,3.0
1623857269805848445,4.0
1623857269932502120,332.0
1623857270061149676,330.0
1623857270188742692,3.0
1623857270316574138,329.0
1623857270444466461,3.0
1623857270572756526,330.0
1623857270700350653,331.0
1623857270828694443,3.0
1623857270956080595,330.0
1623857271084381520,328.0
1623857271212068189,329.0
1623857271340037192,328.0
1623857271468073098,5.0
1623857271595819924,328.0
1623857271723800979,330.0
1623857271877795329,330.0
1623857271982960414,4.0
1623857272108677537,354.0
1623857272236461831,354.0
1623857272378260713,354.0
1623857272504134490,354.0
1623857272619810324,354.0
1623857272747033931,354.0
1623857272875857840,354.0
1623857273003784446,354.0
1623857273131617830,355.0
1623857273259490811,355.0
1623857273387752309,356.0
1623857273516363354,6.0
1623857273644308690,329.0
1623857273788454943,328.0
1623857273914082939,328.0
1623857274027403780,330.0
1623857274156169459,5.0
1623857274285168556,4.0
1623857274411845811,4.0
1623857274540766488,4.0
1623857274668387004,4.0
1623857274797612331,331.0
1623857274924027087,329.0
1623857275051063786,331.0
1623857275179319692,329.0
1623857275307755428,4.0
1623857275436741274,330.0
1623857275562528880,328.0
1623857275691021098,2.0
1623857275821352898,330.0
1623857275947477417,331.0
1623857276077777312,330.0
1623857276205445549,5.0
1623857276333719579,332.0
1623857276461117536,3.0
1623857276588793484,32.0
1623857276715573748,32.0
1623857276845763721,32.0
1623857276972524832,32.0
1623857277099420040,32.0
1623857277227709751,32.0
1623857277356354623,32.0
1623857277483816974,32.0
1623857277612167045,32.0
1623857277741034878,32.0
1623857277866781945,329.0
1623857277994101135,4.0
1623857278121144983,329.0
1623857278248956984,330.0
1623857278376291979,329.0
1623857278504128198,332.0
1623857278636248799,329.0
1623857278763714536,4.0
1623857278892323760,5.0
1623857279019713445,328.0
1623857279147800963,329.0
1623857279276751713,4.0
1623857279404464182,331.0
1623857279532313188,329.0
1623857279659891098,329.0
1623857279794836586,330.0
1623857279917030612,5.0
1623857280044799933,5.0
1623857280172364271,329.0
1623857280299827027,329.0
1623857280428083179,329.0
1623857280556781706,330.0
1623857280683405777,331.0
1623857280814398099,330.0
1623857280940122916,30.0
1623857281067165453,30.0
1623857281211806056,30.0
1623857281335143975,30.0
1623857281451511471,30.0
1623857281580128526,30.0
1623857281707877647,30.0
1623857281850047292,31.0
1623857281963193806,31.0
1623857282091939173,32.0
1623857282220109353,32.0
1623857282347726173,328.0
1623857282475795707,329.0
1623857282604510374,329.0
1623857282731858349,3.0
1623857282860293806,328.0
1623857282987924649,5.0
1623857283115325793,5.0
1623857283244139987,330.0
1623857283372867618,331.0
1623857283500618935,329.0
1623857283628812648,4.0
1623857283756503506,330.0
1623857283884384477,328.0
1623857284011656117,5.0
1623857284139905241,4.0
1623857284267040940,329.0
1623857284395804089,327.0
1623857284523260314,330.0
1623857284665224929,332.0
1623857284792514634,330.0
1623857284922238469,328.0
1623857285046871664,5.0
1623857285163338019,329.0
1623857285291763963,327.0
1623857285419732416,29.0
1623857285547236726,30.0
1623857285676791889,30.0
1623857285806200489,30.0
1623857285932117550,30.0
1623857286069916719,30.0
1623857286185785954,30.0
1623857286312896721,30.0
1623857286441405650,30.0
1623857286568938485,30.0
1623857286699251589,30.0
1623857286826798355,4.0
1623857286953129567,329.0
1623857287083016915,4.0
1623857287210294139,3.0
1623857287338482712,4.0
1623857287482096065,4.0
1623857287610214898,331.0
1623857287721869546,329.0
1623857287862423901,3.0
1623857287977466229,4.0
1623857288106016518,330.0
1623857288249899128,332.0
1623857288375467642,328.0
1623857288489270427,4.0
1623857288617729094,328.0
1623857288757459657,330.0
1623857288873147002,329.0
1623857289001878893,329.0
1623857289129624815,3.0
1623857289257243284,4.0
1623857289385770223,330.0
1623857289512895296,329.0
1623857289641676865,331.0
1623857289777409629,329.0
1623857289900271430,30.0
1623857290036844170,30.0
1623857290154968561,30.0
1623857290282881103,30.0
1623857290409639933,30.0
1623857290540088970,30.0
1623857290665829992,30.0
1623857290793504754,30.0
1623857290923643528,31.0
1623857291052723778,31.0
1623857291178922745,31.0
1623857291308721616,330.0
1623857291436369139,4.0
1623857291564224463,329.0
1623857291691545082,329.0
1623857291820404743,5.0
1623857291947989807,329.0
1623857292076829754,3.0
1623857292204937557,329.0
1623857292333617860,4.0
1623857292461136253,4.0
1623857292589022249,3.0
1623857292716687779,3.0
1623857292856787428,330.0
1623857292989381185,3.0
1623857293099781791,331.0
1623857293227656639,328.0
1623857293356233407,329.0
1623857293483594036,329.0
1623857293612000136,3.0
1623857293740026775,328.0
1623857293867837648,6.0
1623857293995606932,330.0
1623857294123370824,4.0
1623857294252110840,3.0
1623857294379363633,30.0
1623857294508056226,30.0
1623857294635556123,30.0
1623857294763758590,30.0
1623857294892663172,30.0
1623857295020659941,30.0
1623857295147097362,30.0
1623857295275467665,30.0
1623857295404075942,30.0
1623857295532123214,30.0
1623857295660695644,30.0
1623857295788703516,330.0
1623857295917102843,329.0
1623857296045193586,330.0
1623857296172318610,329.0
1623857296315221302,4.0
1623857296441883311,332.0
1623857296570744486,331.0
1623857296684308583,330.0
1623857296814010841,329.0
1623857296940369173,329.0
1623857297068420327,331.0
1623857297195667124,330.0
1623857297323859435,4.0
1623857297451217504,3.0
1623857297579279217,332.0
1623857297708710561,4.0
1623857297836937922,331.0
1623857297963646991,331.0
1623857298091581379,4.0
1623857298219873124,3.0
1623857298347995106,330.0
1623857298476465282,3.0
1623857298604257772,5.0
1623857298731983302,331.0
1623857298859849303,31.0
1623857298987827991,31.0
1623857299116411966,31.0
1623857299243903934,31.0
1623857299372970910,31.0
1623857299500095723,31.0
1623857299628445633,31.0
1623857299755876653,32.0
1623857299883729421,357.0
1623857300011594371,356.0
1623857300140008194,329.0
1623857300265355034,5.0
1623857300395199407,5.0
1623857300524286755,4.0
1623857300653241561,5.0
1623857300780369593,327.0
1623857300907094668,3.0
1623857301036353584,330.0
1623857301163623912,328.0
1623857301292857069,329.0
1623857301420545087,330.0
1623857301548041925,330.0
1623857301676578606,330.0
1623857301805469804,331.0
1623857301932612531,330.0
1623857302060444077,329.0
1623857302188142447,328.0
1623857302316387371,5.0
1623857302444733054,328.0
1623857302572213249,5.0
1623857302700510500,332.0
1623857302829739090,330.0
1623857302956625916,328.0
1623857303084666062,328.0
1623857303213153053,4.0
1623857303340761909,30.0
1623857303468658331,29.0
1623857303596094600,29.0
1623857303724326224,29.0
1623857303851786910,29.0
1623857303980578550,30.0
1623857304108296244,30.0
1623857304236875644,30.0
1623857304364653313,30.0
1623857304492531163,29.0
1623857304620118132,29.0
1623857304748420225,3.0
1623857304876591351,4.0
1623857305003587587,330.0
1623857305132190131,329.0
1623857305260617010,4.0
1623857305388770098,4.0
1623857305515938035,328.0
1623857305644304280,329.0
1623857305772945514,5.0
1623857305901391774,333.0
1623857306028096388,4.0
1623857306155780825,3.0
1623857306289458140,330.0
1623857306411994381,329.0
1623857306540162070,331.0
1623857306667845922,2.0
1623857306798552037,2.0
1623857306924962425,330.0
1623857307052649771,4.0
1623857307180576848,331.0
1623857307308634042,330.0
1623857307436495901,3.0
1623857307564750319,329.0
1623857307692387288,328.0
1623857307821032400,29.0
1623857307948264440,29.0
1623857308076589868,29.0
1623857308204729600,29.0
1623857308331992940,29.0
1623857308460593605,29.0
1623857308588396512,29.0
1623857308716871347,29.0
1623857308845077118,29.0
1623857308973253650,30.0
1623857309100700958,331.0
1623857309229194359,5.0
1623857309356868341,4.0
1623857309484583588,4.0
1623857309611967014,330.0
1623857309741195333,329.0
1623857309868472702,3.0
1623857309996081234,4.0
1623857310123875650,6.0
1623857310252501292,4.0
1623857310379433531,330.0
1623857310508616135,330.0
1623857310636402650,5.0
1623857310764151969,330.0
1623857310906493428,329.0
1623857311034467336,5.0
1623857311159868966,4.0
1623857311275819823,331.0
1623857311404798219,330.0
1623857311533446265,330.0
1623857311660931862,4.0
1623857311789530095,330.0
1623857311916989795,330.0
1623857312045785654,329.0
1623857312173801625,329.0
1623857312299154249,28.0
1623857312428047923,28.0
1623857312557058852,27.0
1623857312684795228,28.0
1623857312812933306,28.0
1623857312941105715,29.0
1623857313067991464,30.0
1623857313196350107,30.0
1623857313337287750,30.0
1623857313465713424,31.0
1623857313594742078,31.0
1623857313708692032,330.0
1623857313836636914,330.0
1623857313963467674,330.0
1623857314091934484,331.0
1623857314219725140,330.0
1623857314348488683,330.0
1623857314476488938,4.0
1623857314604031540,331.0
1623857314731613511,5.0
1623857314860763604,330.0
1623857314989175077,329.0
1623857315116414565,332.0
1623857315243958684,329.0
1623857315372392299,330.0
1623857315501027729,331.0
1623857315628152120,328.0
1623857315755950023,331.0
1623857315885897995,332.0
1623857316011206714,329.0
1623857316140180321,329.0
1623857316267688312,329.0
1623857316395685858,4.0
1623857316536144616,330.0
1623857316663574430,28.0
1623857316777576833,28.0
1623857316907550783,28.0
1623857317033303135,28.0
1623857317161447512,27.0
1623857317289701320,27.0
1623857317420226413,27.0
1623857317547679219,27.0
1623857317676826879,27.0
1623857317805344535,27.0
1623857317932631201,27.0
1623857318061596114,330.0
1623857318188451287,327.0
1623857318316717287,5.0
1623857318444650414,331.0
1623857318572426260,3.0
1623857318700811610,5.0
1623857318828531800,330.0
