%time,field.data
1626289642890444158,329.0
1626289643018164401,336.0
1626289643145967447,337.0
1626289643273305564,340.0
1626289643401981977,327.0
1626289643530158771,334.0
1626289643658460800,337.0
1626289643785870621,335.0
1626289643914071833,333.0
1626289644042274612,334.0
1626289644170353473,318.0
1626289644298224460,335.0
1626289644424802925,334.0
1626289644553958221,334.0
1626289644682174628,336.0
1626289644809150030,338.0
1626289644912184661,337.0
1626289645040918223,331.0
1626289645168035583,330.0
1626289645295919547,331.0
1626289645424531777,333.0
1626289645552666775,342.0
1626289645680126596,331.0
1626289645808161637,336.0
1626289645936086845,340.0
1626289646063489687,330.0
1626289646192172306,329.0
1626289646319533028,333.0
1626289646448592778,336.0
1626289646576703066,331.0
1626289646704161871,337.0
1626289646831805233,331.0
1626289646965402262,335.0
1626289647094808747,338.0
1626289647221785429,328.0
1626289647350096166,332.0
1626289647478613402,344.0
1626289647606495753,335.0
1626289647733563999,328.0
1626289647862130049,331.0
1626289647991009956,338.0
1626289648118586150,340.0
1626289648246256931,329.0
1626289648374859780,329.0
1626289648501741556,330.0
1626289648629938396,333.0
1626289648757674810,328.0
1626289648880032759,334.0
1626289649007246899,337.0
1626289649134562610,336.0
1626289649264158617,329.0
1626289649391988320,337.0
1626289649519749008,336.0
1626289649646856826,330.0
1626289649775739444,341.0
1626289649904632941,330.0
1626289650032043826,333.0
1626289650159229904,339.0
1626289650287840685,336.0
1626289650422459818,336.0
1626289650551191466,331.0
1626289650679485815,335.0
1626289650805672491,332.0
1626289650934885089,336.0
1626289651062250898,337.0
1626289651190194614,333.0
1626289651318670547,331.0
1626289651445713219,337.0
1626289651573873846,339.0
1626289651701218383,334.0
1626289651829461213,332.0
1626289651957030583,328.0
1626289652086285890,341.0
1626289652213710887,330.0
1626289652341576876,333.0
1626289652463212016,336.0
1626289652591173243,341.0
1626289652719552204,334.0
1626289652847030660,333.0
1626289652975677917,332.0
1626289653103181518,333.0
1626289653232479238,336.0
1626289653360851500,330.0
1626289653487287162,331.0
1626289653616638334,330.0
1626289653745400064,326.0
1626289653871826235,338.0
1626289653999212744,338.0
1626289654128648865,338.0
1626289654256802447,339.0
1626289654384762990,339.0
1626289654511447799,339.0
1626289654640556981,339.0
1626289654768490607,339.0
1626289654895882611,338.0
1626289655024642290,338.0
1626289655155065159,339.0
1626289655287364939,336.0
1626289655409685924,332.0
1626289655537820678,332.0
1626289655665953434,321.0
1626289655792899224,334.0
1626289655922290404,341.0
1626289656049236095,347.0
1626289656178699917,333.0
1626289656305552822,330.0
1626289656432877835,336.0
1626289656561211007,338.0
1626289656689555743,331.0
1626289656817227741,331.0
1626289656946055073,339.0
1626289657080529987,335.0
1626289657226060569,336.0
1626289657355734261,339.0
1626289657482707315,333.0
1626289657609944783,329.0
1626289657738506230,334.0
1626289657866117334,334.0
1626289657994338982,340.0
1626289658122686638,330.0
1626289658250678674,326.0
1626289658378258776,337.0
1626289658506043066,331.0
1626289658634445476,332.0
1626289658763074005,334.0
1626289658889655694,334.0
1626289659018730281,333.0
1626289659146745672,338.0
1626289659274274917,333.0
1626289659401977357,329.0
1626289659529217312,332.0
1626289659658862251,332.0
1626289659786753672,336.0
1626289659913212339,338.0
1626289660042287110,339.0
1626289660170400505,334.0
1626289660273983608,334.0
1626289660404114395,329.0
1626289660532210758,329.0
1626289660682571388,335.0
1626289660811318973,336.0
1626289660939034983,333.0
1626289661066464473,334.0
1626289661194916292,332.0
1626289661323094201,336.0
1626289661449773197,336.0
1626289661567591590,332.0
1626289661683253869,333.0
1626289661816818662,336.0
1626289661945156066,333.0
1626289662072540494,330.0
1626289662200177272,335.0
1626289662328658197,337.0
1626289662456454807,336.0
1626289662584601448,329.0
1626289662712830942,337.0
1626289662834317313,337.0
1626289662963542323,335.0
1626289663091221723,332.0
1626289663216746852,331.0
1626289663346412456,329.0
1626289663473532158,330.0
1626289663600354684,346.0
1626289663728890871,336.0
1626289663857645319,330.0
1626289663984871483,326.0
1626289664112764787,333.0
1626289664242428203,328.0
1626289664369772630,337.0
1626289664523565702,329.0
1626289664650905218,339.0
1626289664778432369,331.0
1626289664905597736,331.0
1626289665034628504,336.0
1626289665162567549,330.0
1626289665290465031,334.0
1626289665417187854,335.0
1626289665544885901,339.0
1626289665674133784,330.0
1626289665801941450,70.0
1626289665930323398,329.0
1626289666058198415,328.0
1626289666185896130,328.0
1626289666314513581,329.0
1626289666441415629,334.0
1626289666569858120,329.0
1626289666698696220,331.0
1626289666825920398,340.0
1626289666953580965,327.0
1626289667082450333,336.0
1626289667210894453,335.0
1626289667338691685,338.0
1626289667466982649,339.0
1626289667595660361,338.0
1626289667721979935,338.0
1626289667850842713,338.0
1626289667952525198,338.0
1626289668081016814,338.0
1626289668209317941,338.0
1626289668337202997,338.0
1626289668466486521,338.0
1626289668594519359,339.0
1626289668721058236,330.0
1626289668850333104,329.0
1626289668978039116,327.0
1626289669105176749,335.0
1626289669233221657,336.0
1626289669362741271,330.0
1626289669490028156,332.0
1626289669624412370,327.0
1626289669752428526,329.0
1626289669879746286,331.0
1626289670007488522,329.0
1626289670135520952,331.0
1626289670264053810,338.0
1626289670391120606,325.0
1626289670519234350,330.0
1626289670647756113,333.0
1626289670776169295,334.0
1626289670922729186,333.0
1626289671049655337,328.0
1626289671178087855,330.0
1626289671282706259,326.0
1626289671410832992,336.0
1626289671538482218,324.0
1626289671667179547,332.0
1626289671795582267,339.0
1626289671924290411,339.0
1626289672051882370,339.0
1626289672179049420,339.0
1626289672307884391,339.0
1626289672435438152,339.0
1626289672562527602,338.0
1626289672691522063,339.0
1626289672819790069,339.0
1626289672948315745,339.0
1626289673076024125,341.0
1626289673203276020,334.0
1626289673330959893,323.0
1626289673459091713,338.0
1626289673586822099,329.0
1626289673716132407,338.0
1626289673842942748,334.0
1626289673972521642,335.0
1626289674099956578,330.0
1626289674228427610,332.0
1626289674354898802,331.0
1626289674483720995,335.0
1626289674617984404,334.0
1626289674745519700,336.0
1626289674873691119,333.0
1626289675000826576,334.0
1626289675128750733,339.0
1626289675256677367,333.0
1626289675385241964,329.0
1626289675512822081,333.0
1626289675641043162,331.0
1626289675769472835,327.0
1626289675897376983,337.0
1626289676023708889,342.0
1626289676150085984,341.0
1626289676278068019,339.0
1626289676399934497,339.0
1626289676528069123,339.0
1626289676656509801,339.0
1626289676784536621,339.0
1626289676912376011,339.0
1626289677040178254,339.0
1626289677168694202,339.0
1626289677296452784,339.0
1626289677423981383,339.0
1626289677552685755,338.0
1626289677680489392,338.0
1626289677807612640,328.0
1626289677936438019,327.0
1626289678063435237,330.0
1626289678193065490,327.0
1626289678319869276,333.0
1626289678448576185,341.0
1626289678576287141,335.0
1626289678705352366,330.0
1626289678832528689,340.0
1626289678960972958,331.0
1626289679094820592,335.0
1626289679223338037,331.0
1626289679351174594,335.0
1626289679477687399,337.0
1626289679606269887,338.0
1626289679735177997,335.0
1626289679862752499,336.0
1626289679991193475,337.0
1626289680115001398,331.0
1626289680242682450,335.0
1626289680369944333,333.0
1626289680498345170,325.0
1626289680626217867,338.0
1626289680754250317,338.0
1626289680883630798,338.0
1626289681011131765,338.0
1626289681139528318,338.0
1626289681266811161,338.0
1626289681394227924,338.0
1626289681522784068,338.0
1626289681651013013,338.0
1626289681779191721,338.0
1626289681907225272,338.0
1626289682033839514,333.0
1626289682163623614,332.0
1626289682291201225,330.0
1626289682418791376,336.0
1626289682545992181,343.0
1626289682675523426,341.0
1626289682802832395,340.0
1626289682930938540,326.0
1626289683058667327,329.0
1626289683186592340,337.0
1626289683314760539,328.0
1626289683443228683,336.0
1626289683569964173,333.0
1626289683699047971,342.0
1626289683826765054,332.0
1626289683955050514,328.0
1626289684083324068,333.0
1626289684211033742,331.0
1626289684364186723,329.0
1626289684492022524,334.0
1626289684620028171,331.0
1626289684747687526,332.0
1626289684876088814,335.0
1626289685003028094,331.0
1626289685131095738,331.0
1626289685258720282,338.0
1626289685386303153,338.0
1626289685514675879,338.0
1626289685641894827,338.0
1626289685771187530,338.0
1626289685898786105,338.0
1626289686025926793,338.0
1626289686153973440,338.0
1626289686282640768,338.0
1626289686410745867,338.0
1626289686511496309,336.0
1626289686639744000,331.0
1626289686768087755,333.0
1626289686896007620,324.0
1626289687024679068,333.0
1626289687152858811,327.0
1626289687286822290,327.0
1626289687415136178,333.0
1626289687536929770,334.0
1626289687664432535,336.0
1626289687792629351,326.0
1626289687920465799,324.0
1626289688048132965,328.0
1626289688175821932,331.0
1626289688304720263,36.0
1626289688431663695,330.0
1626289688560787820,330.0
1626289688688785378,322.0
1626289688816268457,330.0
1626289688947200311,325.0
1626289689074758305,333.0
1626289689203362121,327.0
1626289689330776595,334.0
1626289689458460507,329.0
1626289689586523662,339.0
1626289689714981871,339.0
1626289689843183431,339.0
1626289689971197359,339.0
1626289690098420013,339.0
1626289690227715492,339.0
1626289690354913109,339.0
1626289690483967396,339.0
1626289690610512058,339.0
1626289690738628375,339.0
1626289690866233192,339.0
1626289690994563108,330.0
1626289691122274718,331.0
1626289691250105593,329.0
1626289691378329741,338.0
1626289691506927739,336.0
1626289691635151178,336.0
1626289691763274141,333.0
1626289691891629657,329.0
1626289692018998161,332.0
1626289692147039197,327.0
1626289692274859536,331.0
1626289692403093273,332.0
1626289692530122741,334.0
1626289692659040433,336.0
1626289692787461852,333.0
1626289692914447460,336.0
1626289693043028270,338.0
1626289693170024389,329.0
1626289693299098395,329.0
1626289693426382176,332.0
1626289693555163573,330.0
1626289693683375493,321.0
1626289693810921049,335.0
1626289693938480756,336.0
1626289694067401145,338.0
1626289694193760862,338.0
1626289694321921807,339.0
1626289694451118024,338.0
1626289694578498352,338.0
1626289694706318429,338.0
1626289694835162763,338.0
1626289694963344508,338.0
1626289695091745227,338.0
1626289695219232958,338.0
1626289695347539337,338.0
1626289695475531515,338.0
1626289695602146977,331.0
1626289695729816868,326.0
1626289695858441981,331.0
1626289695986691347,333.0
1626289696114022628,334.0
1626289696242520833,336.0
1626289696370490617,335.0
1626289696499148418,335.0
1626289696625984449,332.0
1626289696755474031,326.0
1626289696883292064,329.0
1626289697011405689,328.0
1626289697139548051,332.0
1626289697266337742,331.0
1626289697395213397,332.0
1626289697523438412,340.0
1626289697650275425,343.0
1626289697779274464,329.0
1626289697906342165,333.0
1626289698035156861,339.0
1626289698163690281,325.0
1626289698291134911,331.0
1626289698419197796,331.0
1626289698547487771,338.0
1626289698676470394,339.0
1626289698803601060,338.0
1626289698931581600,339.0
1626289699060239724,339.0
1626289699184145492,339.0
1626289699316869705,339.0
1626289699441064848,339.0
1626289699568538948,339.0
1626289699698019556,339.0
1626289699824295978,339.0
1626289699951546013,334.0
1626289700080337835,330.0
1626289700209653056,327.0
1626289700337204791,335.0
1626289700465607194,328.0
1626289700592885659,331.0
1626289700721450173,333.0
1626289700848899704,333.0
