%time,field.data
1626289334127720934,341.0
1626289334255734890,334.0
1626289334382823148,331.0
1626289334512113003,334.0
1626289334639615730,325.0
1626289334774225898,337.0
1626289334895776149,340.0
1626289335022507493,334.0
1626289335150778334,339.0
1626289335279414282,340.0
1626289335407077451,336.0
1626289335535203958,335.0
1626289335663073481,339.0
1626289335791622726,342.0
1626289335918824849,336.0
1626289336047127060,347.0
1626289336175623922,338.0
1626289336303676298,335.0
1626289336430532418,337.0
1626289336559675607,331.0
1626289336692843285,332.0
1626289336821080417,336.0
1626289336967611956,343.0
1626289337095873766,343.0
1626289337223822875,343.0
1626289337350881886,343.0
1626289337480114071,343.0
1626289337608310020,343.0
1626289337735586969,343.0
1626289337864663065,343.0
1626289337992396700,343.0
1626289338120491146,343.0
1626289338248052935,343.0
1626289338376152910,7.0
1626289338504202795,333.0
1626289338631237408,341.0
1626289338759382359,343.0
1626289338886899854,332.0
1626289339015806881,340.0
1626289339142907855,340.0
1626289339272128773,345.0
1626289339399793495,336.0
1626289339527544896,336.0
1626289339655483974,333.0
1626289339783856758,342.0
1626289339911759926,336.0
1626289340038559092,339.0
1626289340168302405,328.0
1626289340294921960,343.0
1626289340424491541,329.0
1626289340551956785,341.0
1626289340678696881,332.0
1626289340808831666,333.0
1626289340936104384,337.0
1626289341062700828,335.0
1626289341192061501,339.0
1626289341320273996,337.0
1626289341448460333,344.0
1626289341576409265,344.0
1626289341704218694,344.0
1626289341832495435,344.0
1626289341960633246,344.0
1626289342088108211,345.0
1626289342216150318,345.0
1626289342342982362,345.0
1626289342471396537,346.0
1626289342599297470,345.0
1626289342728209597,345.0
1626289342854935927,339.0
1626289342983308986,338.0
1626289343111978156,338.0
1626289343239926152,334.0
1626289343366821408,334.0
1626289343495144696,337.0
1626289343624522737,331.0
1626289343752606701,340.0
1626289343880590248,329.0
1626289344008208114,329.0
1626289344137251781,329.0
1626289344263132572,330.0
1626289344392399531,340.0
1626289344520721308,334.0
1626289344648475186,335.0
1626289344776396962,335.0
1626289344904179975,341.0
1626289345032485776,334.0
1626289345160380913,335.0
1626289345288677574,333.0
1626289345416634372,331.0
1626289345544064842,338.0
1626289345671139679,335.0
1626289345800312353,336.0
1626289345927373366,344.0
1626289346057997842,345.0
1626289346184414755,345.0
1626289346312605669,344.0
1626289346440390630,344.0
1626289346568935197,344.0
1626289346695572829,344.0
1626289346825074571,344.0
1626289346951122827,345.0
1626289347079591731,345.0
1626289347208585805,334.0
1626289347336197649,339.0
1626289347463776318,331.0
1626289347594187371,335.0
1626289347718932788,338.0
1626289347848204039,333.0
1626289347976171513,335.0
1626289348103789765,340.0
1626289348232493453,338.0
1626289348359715841,338.0
1626289348489042332,329.0
1626289348616939694,335.0
1626289348744425367,336.0
1626289348872763428,338.0
1626289349000176575,343.0
1626289349128020809,333.0
1626289349255856005,338.0
1626289349384182788,338.0
1626289349512143747,334.0
1626289349639911560,337.0
1626289349768933054,336.0
1626289349896938728,333.0
1626289350023733245,335.0
1626289350152844312,330.0
1626289350279882550,335.0
1626289350408549491,345.0
1626289350536514892,345.0
1626289350664837262,345.0
1626289350791693944,345.0
1626289350919864814,345.0
1626289351047237819,345.0
1626289351177033165,345.0
1626289351305180766,344.0
1626289351406120858,344.0
1626289351534106549,344.0
1626289351661843995,344.0
1626289351789523305,333.0
1626289351917674497,333.0
1626289352045504179,337.0
1626289352173319610,350.0
1626289352302022845,0.0
1626289352429949534,333.0
1626289352558368100,340.0
1626289352685917541,341.0
1626289352814420820,342.0
1626289352941644495,333.0
1626289353070440678,343.0
1626289353197262160,336.0
1626289353326331390,344.0
1626289353454461255,335.0
1626289353581802425,350.0
1626289353710291341,336.0
1626289353837430883,335.0
1626289353965414497,2.0
1626289354094752637,338.0
1626289354223032576,339.0
1626289354350564937,342.0
1626289354478966690,337.0
1626289354606912992,334.0
1626289354734191395,342.0
1626289354862183156,344.0
1626289354989959123,344.0
1626289355119189821,344.0
1626289355246720067,344.0
1626289355375119719,344.0
1626289355503128117,344.0
1626289355630748091,344.0
1626289355757828015,345.0
1626289355893500566,345.0
1626289356021487296,345.0
1626289356149313333,330.0
1626289356276221301,334.0
1626289356403572012,333.0
1626289356532624482,327.0
1626289356661497398,328.0
1626289356788329932,340.0
1626289356916757671,330.0
1626289357045079977,341.0
1626289357173474610,350.0
1626289357300904179,339.0
1626289357429089461,331.0
1626289357557265305,334.0
1626289357685333369,340.0
1626289357813572278,349.0
1626289357940214558,341.0
1626289358068143284,338.0
1626289358197961787,330.0
1626289358324181954,341.0
1626289358452316666,331.0
1626289358580436891,335.0
1626289358701914856,334.0
1626289358830299052,338.0
1626289358959788637,315.0
1626289359087371701,334.0
1626289359215460012,333.0
1626289359343709646,344.0
1626289359470322368,344.0
1626289359598351983,344.0
1626289359726825102,344.0
1626289359861427305,344.0
1626289359988682738,344.0
1626289360116395330,344.0
1626289360245261986,344.0
1626289360373159659,344.0
1626289360501360994,345.0
1626289360628664701,345.0
1626289360757348033,333.0
1626289360885957682,343.0
1626289361013097918,334.0
1626289361141832536,331.0
1626289361268477761,337.0
1626289361396287973,340.0
1626289361525015627,339.0
1626289361646989263,336.0
1626289361775579511,332.0
1626289361903330738,337.0
1626289362030824882,334.0
1626289362160507224,333.0
1626289362288189260,342.0
1626289362417434674,337.0
1626289362545093948,339.0
1626289362673347617,339.0
1626289362798577717,328.0
1626289362929568685,347.0
1626289363057326041,336.0
1626289363186052035,341.0
1626289363313242216,333.0
1626289363440537171,330.0
1626289363569478688,335.0
1626289363697464141,347.0
1626289363823854902,347.0
1626289363952042102,347.0
1626289364080400969,347.0
1626289364207628909,347.0
1626289364342760303,347.0
1626289364470066874,347.0
1626289364598382990,347.0
1626289364727051513,347.0
1626289364874321110,347.0
1626289364975913918,347.0
1626289365103378041,333.0
1626289365231930218,335.0
1626289365360485549,355.0
1626289365488694475,335.0
1626289365615630757,339.0
1626289365743882901,338.0
1626289365872490855,336.0
1626289365999724349,338.0
1626289366128640726,338.0
1626289366256457739,340.0
1626289366384088137,336.0
1626289366512127144,352.0
1626289366640651991,342.0
1626289366768372330,337.0
1626289366896252767,333.0
1626289367024150574,338.0
1626289367152475578,336.0
1626289367280476184,349.0
1626289367408252178,354.0
1626289367536117309,338.0
1626289367664061017,335.0
1626289367792162661,338.0
1626289367920266298,337.0
1626289368047533312,331.0
1626289368176203904,336.0
1626289368304236235,344.0
1626289368431691943,343.0
1626289368560785732,344.0
1626289368688685984,344.0
1626289368815876271,345.0
1626289368944281333,344.0
1626289369072638823,345.0
1626289369200981247,346.0
1626289369327449492,347.0
1626289369456584646,347.0
1626289369584476731,334.0
1626289369712612168,338.0
1626289369839655881,328.0
1626289369968598529,339.0
1626289370096176956,342.0
1626289370224196019,347.0
1626289370352098728,337.0
1626289370479896151,334.0
1626289370608454055,335.0
1626289370736469030,332.0
1626289370863924458,0.0
1626289370991930782,334.0
1626289371119822247,341.0
1626289371248362764,333.0
1626289371375289936,342.0
1626289371504424475,335.0
1626289371631249591,340.0
1626289371759434008,336.0
1626289371887608258,337.0
1626289372016548898,341.0
1626289372144365967,341.0
1626289372272268828,335.0
1626289372400807592,334.0
1626289372527869761,336.0
1626289372655847969,346.0
1626289372783693367,346.0
1626289372912806740,346.0
1626289373040219529,346.0
1626289373168949564,346.0
1626289373296773142,346.0
1626289373424471522,346.0
1626289373551766496,346.0
1626289373679926080,346.0
1626289373807632313,346.0
1626289373935965012,345.0
1626289374063867595,339.0
1626289374189682994,335.0
1626289374318110980,330.0
1626289374445800271,336.0
1626289374573944364,336.0
1626289374702319207,333.0
1626289374830021765,333.0
1626289374958653910,334.0
1626289375087795365,337.0
1626289375214102114,331.0
1626289375347912620,342.0
1626289375476169687,339.0
1626289375604025227,333.0
1626289375732702189,336.0
1626289375861140539,337.0
1626289375987606723,346.0
1626289376115821753,332.0
1626289376245270206,339.0
1626289376372850655,340.0
1626289376501482678,345.0
1626289376622782148,355.0
1626289376750563851,341.0
1626289376879063028,345.0
1626289377007241718,339.0
1626289377134677321,345.0
1626289377262632881,346.0
1626289377391448425,346.0
1626289377519287488,346.0
1626289377647145467,346.0
1626289377775452224,346.0
1626289377902952652,346.0
1626289378030628530,346.0
1626289378158127283,345.0
1626289378287067896,346.0
1626289378414679758,346.0
1626289378543189251,330.0
1626289378671423103,333.0
1626289378798916849,334.0
1626289378925983808,336.0
1626289379054142423,337.0
1626289379181670569,336.0
1626289379309738702,329.0
1626289379438996084,333.0
1626289379567415804,332.0
1626289379695528763,336.0
1626289379823020789,338.0
1626289379951350523,334.0
1626289380082332903,339.0
1626289380215793468,341.0
1626289380337665416,339.0
1626289380464515275,338.0
1626289380593678344,338.0
1626289380721951230,338.0
1626289380849982831,343.0
1626289380977792240,342.0
1626289381104275255,342.0
1626289381232780399,355.0
1626289381367021260,333.0
1626289381495251165,331.0
1626289381621742113,344.0
1626289381750503426,344.0
1626289381878179837,344.0
1626289382005707140,344.0
1626289382133798609,344.0
1626289382262277389,344.0
1626289382390238707,344.0
1626289382517581287,344.0
1626289382646725097,344.0
1626289382793687308,344.0
1626289382920418603,344.0
1626289383048862328,333.0
1626289383176845761,335.0
1626289383303987725,339.0
1626289383431943739,335.0
1626289383559928117,334.0
1626289383689408301,335.0
1626289383816876802,335.0
1626289383944839189,345.0
1626289384072747818,338.0
1626289384200007470,346.0
1626289384328921874,337.0
1626289384457104919,340.0
1626289384558088327,342.0
1626289384686897892,348.0
1626289384820743258,338.0
1626289384948080173,332.0
1626289385076443353,341.0
1626289385204012335,341.0
1626289385332599094,341.0
1626289385460821702,344.0
1626289385581925397,338.0
1626289385709982916,341.0
1626289385838837218,345.0
1626289385967312090,328.0
1626289386094642094,345.0
1626289386223220977,345.0
1626289386350210038,345.0
1626289386478485987,345.0
1626289386607166980,345.0
1626289386736127618,345.0
1626289386864026029,345.0
1626289386991825663,345.0
1626289387118575417,345.0
1626289387246708546,344.0
1626289387375879116,344.0
1626289387502055023,336.0
1626289387630590081,343.0
1626289387758152434,340.0
1626289387885967961,339.0
1626289388014342667,337.0
1626289388142856948,334.0
1626289388271544711,348.0
1626289388398497735,334.0
1626289388527743318,339.0
1626289388655610105,334.0
1626289388783848950,335.0
1626289388912017503,337.0
1626289389039646414,335.0
1626289389166956878,352.0
1626289389296020639,334.0
1626289389422950109,344.0
1626289389551614604,342.0
1626289389686201807,339.0
1626289389812458109,338.0
1626289389934391624,338.0
1626289390062465519,332.0
1626289390190581458,352.0
1626289390318615608,339.0
1626289390446658158,334.0
1626289390581488880,344.0
1626289390702399788,344.0
1626289390834051256,344.0
1626289390959930623,344.0
1626289391087006594,345.0
1626289391215560836,345.0
1626289391343603878,345.0
1626289391470546792,345.0
1626289391598968590,345.0
1626289391726474642,345.0
1626289391855418378,338.0
1626289391983249229,333.0
1626289392111365753,337.0
1626289392239841056,337.0
1626289392367048975,340.0
1626289392495537184,334.0
1626289392623443062,347.0
1626289392751566290,334.0
1626289392879397325,341.0
1626289393008929580,333.0
1626289393136886044,335.0
1626289393264155903,345.0
1626289393393153172,330.0
1626289393521925044,339.0
1626289393656017561,337.0
1626289393782970552,336.0
1626289393911743438,338.0
1626289394039330033,339.0
1626289394186589107,341.0
1626289394314056831,340.0
1626289394442185291,330.0
1626289394570281379,331.0
1626289394696880861,340.0
1626289394825311929,345.0
1626289394952560484,345.0
1626289395081770622,345.0
1626289395210466083,345.0
1626289395338099317,345.0
1626289395466463748,345.0
1626289395594465394,345.0
1626289395722476622,345.0
1626289395848601936,345.0
1626289395977652060,345.0
1626289396106113983,345.0
1626289396233902566,345.0
1626289396354956483,340.0
1626289396466134556,335.0
1626289396594323142,336.0
1626289396721820267,343.0
1626289396850939773,336.0
1626289396978370670,339.0
1626289397105964295,332.0
1626289397233341558,338.0
1626289397361579979,333.0
1626289397489895269,337.0
1626289397624077476,327.0
1626289397751215552,334.0
1626289397879555971,336.0
1626289398008896235,333.0
1626289398135280293,341.0
1626289398265048616,339.0
1626289398392069491,335.0
1626289398519593256,338.0
1626289398647527479,342.0
1626289398775307926,340.0
1626289398904009910,339.0
1626289399031771125,343.0
1626289399160367560,338.0
1626289399288657445,337.0
1626289399410385638,337.0
1626289399537788214,345.0
1626289399666340139,345.0
1626289399793796498,344.0
1626289399922891275,344.0
1626289400050787369,344.0
1626289400179155954,344.0
1626289400306864865,344.0
1626289400433861580,344.0
1626289400563191976,344.0
1626289400691273058,344.0
1626289400818984017,339.0
1626289400947120033,343.0
1626289401074828898,343.0
1626289401203044819,343.0
1626289401330024387,334.0
1626289401458656613,340.0
1626289401586794028,337.0
1626289401714268783,334.0
1626289401842263486,335.0
1626289401970296268,342.0
1626289402104122455,338.0
1626289402231212310,338.0
1626289402359683740,333.0
1626289402488507530,338.0
1626289402616233081,341.0
1626289402744508238,343.0
1626289402872423188,334.0
1626289403000426135,337.0
1626289403128517193,329.0
1626289403255329664,337.0
1626289403384506472,335.0
1626289403511420492,338.0
1626289403639732959,347.0
1626289403762253422,338.0
1626289403890650081,345.0
1626289404017831573,346.0
1626289404146224371,346.0
1626289404274403109,346.0
1626289404402235303,346.0
1626289404530372621,346.0
1626289404657485159,346.0
1626289404786043690,346.0
1626289404913230228,346.0
1626289405042019460,346.0
1626289405170244374,346.0
1626289405298603570,335.0
1626289405425080985,338.0
1626289405554074192,336.0
1626289405681976935,331.0
1626289405810472352,341.0
1626289405938681961,337.0
1626289406066674622,336.0
1626289406193420493,341.0
1626289406322724985,342.0
1626289406449683346,334.0
1626289406577615771,336.0
1626289406705609884,343.0
1626289406833573019,337.0
1626289406963147220,342.0
1626289407090094429,330.0
1626289407218790563,338.0
1626289407343550221,325.0
1626289407470916235,339.0
1626289407598147853,340.0
1626289407727463749,342.0
1626289407855105773,345.0
1626289407982426489,338.0
1626289408111092132,351.0
1626289408239128891,338.0
1626289408367410647,345.0
1626289408496127995,346.0
1626289408622903580,346.0
1626289408750061953,346.0
1626289408878467664,346.0
1626289409007225739,346.0
1626289409135552634,346.0
1626289409262594467,346.0
1626289409391872720,346.0
1626289409519902381,346.0
1626289409646280267,346.0
1626289409781886338,337.0
1626289409910374083,340.0
1626289410037203557,338.0
1626289410165826657,339.0
1626289410287909033,334.0
