Series name,Row ID,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data20,field.data21,field.data22,field.data23,field.data30,field.data31,theta,music
-50,702,0.000691395427566,0.0,0.00810232385993,0.00607652496547,0.00056940066861,0.0153552051634,-0.0134691698477,-0.00273731746711,0.148422852159,0.0,0.141846910119,0.175082147121,-0.181835517287,0.086209833622,0.344555795193,0.0,-0.0714408382773,0.294259399176,0.276246994734,0.0,-0.8726646259971648,339.0
-50,703,0.000768810044974,0.0,0.00886587519199,0.00614407751709,0.000985363265499,0.0161049962044,-0.0142332846299,-0.00250835134648,0.151398420334,0.0,0.140257954597,0.177969753742,-0.184123784304,0.084731079638,0.341412305832,0.0,-0.0703946128488,0.292457342148,0.274540662766,0.0,-0.8726646259971648,339.0
-50,704,0.00081324094208,0.0,0.00938223581761,0.00596700748429,0.00148182804696,0.0163045488298,-0.0145614920184,-0.0020000396762,0.152070060372,0.0,0.13690212369,0.177371352911,-0.1825594455,0.0836729034781,0.332469731569,0.0,-0.0661433413625,0.285588175058,0.268681436777,0.0,-0.8726646259971648,339.0
-50,705,0.000849483942147,0.0,0.00987329985946,0.00590351643041,0.00198124791496,0.0166297052056,-0.0150177087635,-0.00161462707911,0.155810177326,0.0,0.138737246394,0.179636120796,-0.185646399856,0.0854994133115,0.332811385393,0.0,-0.0661384314299,0.287671536207,0.27136528492,0.0,-0.8726646259971648,339.0
-50,706,0.000856703903992,0.0,0.0100261401385,0.00584471225739,0.00215534120798,0.0167112350464,-0.0151785481721,-0.00140192359686,0.157240599394,0.0,0.139385074377,0.181011095643,-0.187052816153,0.0870343148708,0.334091216326,0.0,-0.0650241374969,0.289990395308,0.273947805166,0.0,-0.8726646259971648,339.0
-50,707,0.000842250941787,0.0,0.00988630950451,0.0058111702092,0.00214896048419,0.0165357682854,-0.0150491474196,-0.00142051617149,0.156170397997,0.0,0.139472737908,0.17940326035,-0.186309844255,0.087039090693,0.332837313414,0.0,-0.0658056885004,0.289253771305,0.274043619633,0.0,-0.8726646259971648,339.0
-50,708,0.000138706818689,0.0,0.00161533232313,0.000981702352874,0.000289367453661,0.00273227575235,-0.00247770664282,-0.000216159707634,0.0257720202208,0.0,0.0227441824973,0.0298029631376,-0.0303628090769,0.0149971600622,0.0549866743386,0.0,-0.00933314952999,0.047844581306,0.0451564602554,0.0,-0.8726646259971648,339.0
-40,5,0.000152691369294,0.0,0.00345363630913,-0.000518214423209,0.00527704134583,0.00223612063564,-0.00185588095337,0.0052670664154,0.0799377858639,0.0,0.111986063421,0.06861756742,-0.0597806312144,0.112777896225,0.217224910855,0.0,0.0129899093881,0.2075265944,0.206438884139,0.0,-0.6981317007977318,330.0
-40,6,0.000220277681365,0.0,0.00511543173343,-0.000674001814332,0.00790255796164,0.00337634771131,-0.00275930855423,0.00775633985177,0.120949916542,0.0,0.173569887877,0.102772854269,-0.0877399221063,0.171488642693,0.338876247406,0.0,0.0196689832956,0.317592084408,0.31096342206,0.0,-0.6981317007977318,343.0
-40,7,0.000222000351641,0.0,0.00510849198326,-0.000105815284769,0.00741726486012,0.00440500397235,-0.00366056687199,0.00736452965066,0.117825612426,0.0,0.16917796433,0.105181075633,-0.087812744081,0.167770415545,0.339020371437,0.0,0.0235256385058,0.316628903151,0.307915359735,0.0,-0.6981317007977318,344.0
-40,8,0.000271193363005,0.0,0.00569876935333,0.000149794286699,0.00784765742719,0.00519234733656,-0.00456508202478,0.00781228579581,0.119948260486,0.0,0.168157443404,0.105004526675,-0.0915955603123,0.166630223393,0.329925119877,0.0,0.0173154417425,0.311041563749,0.305175274611,0.0,-0.6981317007977318,343.0
-40,9,0.000311001669616,0.0,0.00621119048446,-3.80444325856e-05,0.0086579779163,0.00503741577268,-0.00433122133836,0.00850843265653,0.12411852181,0.0,0.172592356801,0.101832523942,-0.0874789580703,0.169268339872,0.325749695301,0.0,0.0171237047762,0.30443662405,0.29621592164,0.0,-0.6981317007977318,343.0
-40,10,0.000322830688674,0.0,0.00635940767825,-0.000273547426332,0.00914168637246,0.00460862927139,-0.00378772988915,0.00890339631587,0.125543922186,0.0,0.176400765777,0.098645016551,-0.0820819139481,0.171989306808,0.327467888594,0.0,0.0196255426854,0.303482115269,0.2929867208,0.0,-0.6981317007977318,344.0
-40,11,0.000301164691336,0.0,0.00606521544978,-0.000243638423854,0.00890744570643,0.00436665769666,-0.00356325833127,0.0086450362578,0.122403614223,0.0,0.176144108176,0.0952799394727,-0.078688159585,0.171059638262,0.329832941294,0.0,0.0197069924325,0.30469506979,0.293419331312,0.0,-0.6981317007977318,344.0
-40,12,0.000255849881796,0.0,0.00541445007548,-9.44687144511e-06,0.00801545567811,0.00444551138207,-0.00348518672399,0.00788188446313,0.114671319723,0.0,0.169814795256,0.0945105925202,-0.0740264728665,0.166570037603,0.331567049026,0.0,0.0273837987334,0.305040478706,0.293354362249,0.0,-0.6981317007977318,344.0
-40,13,0.000228209391935,0.0,0.00496202334762,0.000214007886825,0.00734322750941,0.00462639564648,-0.00361718027852,0.00728136487305,0.10814615339,0.0,0.164292246103,0.0938135609031,-0.0717782452703,0.161515787244,0.333089023829,0.0,0.0308003704995,0.305047959089,0.292357027531,0.0,-0.6981317007977318,344.0
-40,14,0.000223535767873,0.0,0.00478031672537,0.000332029070705,0.00711847469211,0.00475867884234,-0.00374667067081,0.00709545053542,0.102770246565,0.0,0.159569650888,0.0912912040949,-0.0695476979017,0.157090201974,0.330969810486,0.0,0.0312696136534,0.303097963333,0.290713459253,0.0,-0.6981317007977318,344.0
-40,15,2.85535734292e-05,0.0,0.000599788734689,5.07833756274e-05,0.000887940637767,0.000625521992333,-0.000484250718728,0.000893371587154,0.0127102397382,0.0,0.0198190640658,0.0115879876539,-0.00858573708683,0.0196182522923,0.0417357385159,0.0,0.004453683272,0.0380962155759,0.0365569517016,0.0,-0.6981317007977318,344.0
-40,39,5.08194498252e-05,0.0,0.000882078835275,-3.20564104186e-05,0.00120043370407,0.000879287254065,-0.000797774526291,0.00142403144855,0.0153459021822,0.0,0.0203218068928,0.0160451829433,-0.0147452605888,0.0241951011121,0.0439966581762,0.0,0.00569537421688,0.047037627548,0.0530108585954,0.0,-0.6981317007977318,337.0
-40,40,0.000382961094147,0.0,0.00670014647767,-0.000219368972466,0.00913150236011,0.00675056362525,-0.00605077575892,0.0108343660831,0.117383539677,0.0,0.156104400754,0.123462840915,-0.112003937364,0.185861825943,0.339711934328,0.0,0.0459637977183,0.361890614033,0.405975431204,0.0,-0.6981317007977318,343.0
-40,41,0.000382123282179,0.0,0.00667916378006,-4.49960607511e-05,0.00878124590963,0.00711257196963,-0.00636776257306,0.0106399720535,0.116801954806,0.0,0.152902320027,0.12549996376,-0.112519413233,0.185038506985,0.337464928627,0.0,0.0508690588176,0.359741538763,0.406936705112,0.0,-0.6981317007977318,343.0
-40,42,0.000414840586018,0.0,0.00701595051214,0.000311135518132,0.00854165293276,0.00810288637877,-0.00741563457996,0.0106541160494,0.118942812085,0.0,0.150779277086,0.13077031076,-0.117416575551,0.18557985127,0.337224036455,0.0,0.054568387568,0.361201316118,0.41043433547,0.0,-0.6981317007977318,343.0
-40,43,0.000444181030616,0.0,0.0073199653998,0.000343035615515,0.00871597696096,0.00848095305264,-0.00797143019736,0.010889380239,0.120927907526,0.0,0.150373324752,0.133124917746,-0.122926525772,0.185411825776,0.335726886988,0.0,0.0506242662668,0.362838476896,0.41408804059,0.0,-0.6981317007977318,343.0
-40,44,0.000457133050077,0.0,0.00740256765857,0.000274357298622,0.00871825311333,0.00858975667506,-0.00805974472314,0.0111344307661,0.120068892837,0.0,0.14651927352,0.133970975876,-0.123786829412,0.184921815991,0.330451726913,0.0,0.0545943267643,0.360632628202,0.417560309172,0.0,-0.6981317007977318,343.0
-40,45,0.000460681912955,0.0,0.0073421690613,0.000254222773947,0.00865274481475,0.00867744442075,-0.00808111485094,0.0112449284643,0.117185212672,0.0,0.142863661051,0.133621647954,-0.12254960835,0.18346619606,0.328731954098,0.0,0.0590210147202,0.360202342272,0.420685112476,0.0,-0.6981317007977318,343.0
-40,46,0.000461261486635,0.0,0.00728216487914,0.000351002992829,0.00854713283479,0.00886512361467,-0.0079708956182,0.0113052418455,0.115261353552,0.0,0.141850501299,0.133547410369,-0.117205925286,0.184342518449,0.331347644329,0.0,0.0686120092869,0.359724074602,0.418894857168,0.0,-0.6981317007977318,343.0
-40,47,0.000454337452538,0.0,0.0071491622366,0.000305807625409,0.0086554326117,0.00855349656194,-0.00776155013591,0.0111426142976,0.112725876272,0.0,0.142119139433,0.128865629435,-0.114593409002,0.180361643434,0.328725486994,0.0,0.0609229207039,0.355241149664,0.410101652145,0.0,-0.6981317007977318,343.0
-40,48,0.000461421965156,0.0,0.00724035175517,0.00021721397934,0.00880293548107,0.00847030151635,-0.00744677614421,0.0114035690203,0.11374206841,0.0,0.142285436392,0.128878459334,-0.111424416304,0.182259976864,0.326190412045,0.0,0.0664199218154,0.351185470819,0.40606495738,0.0,-0.6981317007977318,343.0
-40,49,0.000294726865832,0.0,0.00461089564487,8.71708689374e-05,0.00564270559698,0.00527641642839,-0.00458110123873,0.00727831991389,0.0721808299422,0.0,0.0899369269609,0.0809461325407,-0.0694862380624,0.115113027394,0.204128757119,0.0,0.0420895852149,0.219522565603,0.253398180008,0.0,-0.6981317007977318,343.0
-40,75,0.000431460095569,0.0,0.00670716166496,8.4967168732e-06,0.00782445911318,0.00744530791417,-0.00685271108523,0.00979132577777,0.104289665818,0.0,0.12189797312,0.115700855851,-0.106241479516,0.152206480503,0.272609561682,0.0,0.044188272208,0.293205559254,0.334504574537,0.0,-0.6981317007977318,333.0
-40,76,0.000530774123035,0.0,0.00821110233665,-8.73798999237e-05,0.00953481905162,0.0090520279482,-0.00796756800264,0.0122281573713,0.127070263028,0.0,0.14615932107,0.141753643751,-0.125144809484,0.18768543005,0.328355640173,0.0,0.0648207813501,0.352381646633,0.405492424965,0.0,-0.6981317007977318,343.0
-40,77,0.000534415536094,0.0,0.0082267196849,-0.000179482798558,0.00969051849097,0.00881663989276,-0.00796304736286,0.0121948802844,0.126730650663,0.0,0.146359577775,0.139125600457,-0.12654812634,0.18487431109,0.323775798082,0.0,0.0562361143529,0.349430292845,0.400954544544,0.0,-0.6981317007977318,343.0
-40,78,0.000542720023077,0.0,0.00833713170141,-0.000216822154471,0.0099110417068,0.00873358827084,-0.00799716915935,0.0122543601319,0.128187164664,0.0,0.148909240961,0.138269975781,-0.127617046237,0.184869453311,0.324306160212,0.0,0.0505708232522,0.349206358194,0.398779511452,0.0,-0.6981317007977318,343.0
-40,79,0.000553543854039,0.0,0.0085028000176,-0.000200682043214,0.0100136492401,0.00888571050018,-0.00810001790524,0.0123377693817,0.130710154772,0.0,0.150736391544,0.140267729759,-0.128769889474,0.186400994658,0.326412171125,0.0,0.0509384535253,0.350091457367,0.397681027651,0.0,-0.6981317007977318,343.0
-40,80,0.000559871143196,0.0,0.00859306938946,-0.000148555700434,0.00992303248495,0.00912697054446,-0.00821939576417,0.0123938852921,0.131956100464,0.0,0.150019213557,0.142858073115,-0.129319891334,0.187869369984,0.327204793692,0.0,0.055787678808,0.35062739253,0.399069964886,0.0,-0.6981317007977318,343.0
-40,81,0.000537193322089,0.0,0.00831573456526,-6.72726382618e-05,0.00958207063377,0.0089654866606,-0.00842128228396,0.0119132529944,0.128766685724,0.0,0.147346258163,0.140137270093,-0.131724849343,0.183202430606,0.323116034269,0.0,0.0480627976358,0.349971085787,0.400458544493,0.0,-0.6981317007977318,343.0
-40,82,0.000519802037161,0.0,0.00814648810774,-4.63100404886e-05,0.00943123083562,0.00894309859723,-0.00830374099314,0.0118642421439,0.127706229687,0.0,0.147149503231,0.141139730811,-0.131073057652,0.185028001666,0.327599108219,0.0,0.0528237633407,0.354980349541,0.407704561949,0.0,-0.6981317007977318,343.0
-40,83,0.000507012358867,0.0,0.00796558521688,-6.00466648848e-07,0.00929155014455,0.00882113073021,-0.00812304299325,0.0116639630869,0.125173017383,0.0,0.146105870605,0.138734474778,-0.127515777946,0.18306325376,0.326390683651,0.0,0.053425244987,0.351870715618,0.402821719646,0.0,-0.6981317007977318,343.0
-40,84,0.00047221314162,0.0,0.00742751033977,8.55439284351e-05,0.00863378867507,0.00831819791347,-0.00752688664943,0.0108594214544,0.116867221892,0.0,0.137413546443,0.129379436374,-0.116337276995,0.172042742372,0.306724280119,0.0,0.0531026050448,0.328273743391,0.373652517796,0.0,-0.6981317007977318,343.0
-40,109,0.000117304189189,0.0,0.00205382471904,-0.000143715456943,0.00288670067675,0.00189517298713,-0.0017870067386,0.00324578699656,0.0361523106694,0.0,0.0482692644,0.0367578156292,-0.0352469049394,0.0546121485531,0.102479554713,0.0,0.00838094297796,0.107824251056,0.118283480406,0.0,-0.6981317007977318,333.0
-40,110,0.000330040435074,0.0,0.00595146929845,-0.00035657841363,0.00823834259063,0.00583120295778,-0.00504130590707,0.00949246156961,0.107748918235,0.0,0.142424479127,0.114199511707,-0.101077750325,0.165614053607,0.311320573092,0.0,0.0416079610586,0.323091953993,0.353914707899,0.0,-0.6981317007977318,343.0
-40,111,0.000299968698528,0.0,0.00559564307332,-0.000272209086688,0.00775374053046,0.00561636080965,-0.00508864037693,0.00877625308931,0.104661121964,0.0,0.13969758153,0.111918278039,-0.102816998959,0.15894985199,0.308103084564,0.0,0.0323946364224,0.319245040417,0.346806049347,0.0,-0.6981317007977318,343.0
-40,112,0.000296760525089,0.0,0.00560232205316,-0.000214501662413,0.00768102891743,0.00570685183629,-0.00520076742396,0.00868076086044,0.10594625771,0.0,0.141044616699,0.113396666944,-0.10438516736,0.159946933389,0.311129719019,0.0,0.0318742319942,0.321776181459,0.348736703396,0.0,-0.6981317007977318,343.0
-40,113,0.000291017000563,0.0,0.00554122682661,-0.000173736494617,0.00754235312343,0.005754487589,-0.00527626788244,0.00856058672071,0.105642601848,0.0,0.14033998549,0.114175133407,-0.105515785515,0.15968593955,0.311811774969,0.0,0.0320530049503,0.323283195496,0.351231098175,0.0,-0.6981317007977318,343.0
-40,114,0.00028343781014,0.0,0.00542320217937,-0.000253436068306,0.00756917754188,0.00552362157032,-0.00517470575869,0.00857888441533,0.104024901986,0.0,0.140070348978,0.112565934658,-0.106624208391,0.159326896071,0.312303125858,0.0,0.0284902434796,0.32714009285,0.357664525509,0.0,-0.6981317007977318,343.0
-40,115,0.000283380766632,0.0,0.00537880323827,-0.000271536642686,0.00755506148562,0.00544852670282,-0.00503661949188,0.00871622283012,0.102385684848,0.0,0.138364285231,0.110770173371,-0.103887535632,0.160419732332,0.308861404657,0.0,0.0327767468989,0.326227962971,0.361339837313,0.0,-0.6981317007977318,343.0
-40,116,0.000296919577522,0.0,0.00554755330086,-0.000251136254519,0.00777849974111,0.00554814282805,-0.00507007725537,0.00905814487487,0.103895947337,0.0,0.140836909413,0.110352098942,-0.102330952883,0.164744198322,0.310142457485,0.0,0.0358890108764,0.3290335536,0.366666346788,0.0,-0.6981317007977318,343.0
-40,117,0.000313854485285,0.0,0.00577096547931,-0.000151121945237,0.00787573400885,0.00594989256933,-0.00541975256056,0.00930427480489,0.106231220067,0.0,0.142183959484,0.11332796514,-0.104099065065,0.168270304799,0.313283145428,0.0,0.0397420302033,0.333225011826,0.373360872269,0.0,-0.6981317007977318,343.0
-40,118,0.000360342935892,0.0,0.00638038059697,-4.10225220548e-06,0.00816377997398,0.00679863523692,-0.00617725681514,0.00986207649112,0.113024927676,0.0,0.144713103771,0.120581515133,-0.109504371881,0.17440353334,0.315862029791,0.0,0.0454010330141,0.337332248688,0.37973716855,0.0,-0.6981317007977318,343.0
-40,119,0.000167817095644,0.0,0.00287856440991,-1.56902660819e-05,0.00361880287528,0.00299852713943,-0.00281585915945,0.00432990817353,0.049398753792,0.0,0.0618891045451,0.0518140718341,-0.0487002767622,0.0739193558693,0.132804557681,0.0,0.0163203608245,0.142330661416,0.160799711943,0.0,-0.6981317007977318,343.0
-40,144,5.47874969925e-06,0.0,0.000104457591078,-3.13847122015e-05,0.000172949992702,1.30335156427e-05,-6.21803701506e-05,0.000158470778842,0.00218763551675,0.0,0.00324374134652,0.0012476813281,-0.00210655014962,0.00268213427626,0.00553453201428,0.0,-0.00159560295288,0.00518378661945,0.00533062824979,0.0,-0.6981317007977318,330.0
-40,145,0.000333171105012,0.0,0.00648238509893,-0.00177038903348,0.010329737328,0.00232167844661,-0.00234659644775,0.0101522225887,0.135577306151,0.0,0.188885107636,0.100181758404,-0.0995113551617,0.184852212667,0.339411616325,0.0,-0.00203940621577,0.328186303377,0.329169511795,0.0,-0.6981317007977318,342.0
-40,146,0.00031538165058,0.0,0.00626024231315,-0.0016635073116,0.00996736157686,0.00235185655765,-0.00240772892721,0.00976531114429,0.133084610105,0.0,0.185709536076,0.0993864089251,-0.0991997271776,0.180910363793,0.335694372654,0.0,-0.00332751334645,0.323447465897,0.324294239283,0.0,-0.6981317007977318,343.0
-40,147,0.000302804866806,0.0,0.00614085514098,-0.00157954136375,0.00976096000522,0.00251699006185,-0.00242124404758,0.00962225347757,0.132821202278,0.0,0.18506641686,0.102097079158,-0.099190749228,0.182304009795,0.338591009378,0.0,0.00192575214896,0.32736119628,0.328405588865,0.0,-0.6981317007977318,343.0
-40,148,0.000289385905489,0.0,0.00595953082666,-0.00151895289309,0.00953741371632,0.00243816082366,-0.00253253220581,0.00931776687503,0.130750879645,0.0,0.183888480067,0.100419983268,-0.100938677788,0.178361356258,0.338008016348,0.0,-0.00496705295518,0.325462818146,0.325344532728,0.0,-0.6981317007977318,343.0
-40,149,0.000290138006676,0.0,0.00599713809788,-0.00146517704707,0.009530919604,0.00254202820361,-0.00266457442194,0.00930856447667,0.131413683295,0.0,0.184466823936,0.100824318826,-0.101968422532,0.178693085909,0.338541358709,0.0,-0.00601787073538,0.326160550117,0.326265603304,0.0,-0.6981317007977318,343.0
-40,150,0.000305033900077,0.0,0.00616819923744,-0.00150628213305,0.00975620839745,0.00257493089885,-0.00262748915702,0.00958622898906,0.132221579552,0.0,0.184857398272,0.100388139486,-0.100366838276,0.180629134178,0.336962848902,0.0,-0.00314758578315,0.325767368078,0.327165693045,0.0,-0.6981317007977318,343.0
-40,151,0.000310898787575,0.0,0.00621259910986,-0.00150985084474,0.00984744355083,0.00256556202658,-0.00259234616533,0.0096300272271,0.131522968411,0.0,0.18459315598,0.0992149412632,-0.0984643548727,0.179599136114,0.33617824316,0.0,-0.00266453414224,0.323398441076,0.323159456253,0.0,-0.6981317007977318,343.0
-40,152,0.000311921641696,0.0,0.00619901763275,-0.00150148500688,0.00989101920277,0.00251638772897,-0.00269262888469,0.00961611606181,0.130467414856,0.0,0.18470685184,0.0977511405945,-0.0996862724423,0.177929535508,0.33695179224,0.0,-0.00777830788866,0.323726087809,0.322858184576,0.0,-0.6981317007977318,343.0
-40,153,0.00031369770295,0.0,0.00620605563745,-0.00150805409066,0.0098337745294,0.00272287987173,-0.00253303954378,0.00975473504514,0.130067840219,0.0,0.181692153215,0.101267047226,-0.0969003587961,0.180596396327,0.334906935692,0.0,0.00525558460504,0.324795126915,0.327086061239,0.0,-0.6981317007977318,343.0
-40,154,0.000234464707319,0.0,0.00462694792077,-0.00114250474144,0.00736577017233,0.00192835752387,-0.00200729165226,0.00727613037452,0.0969081893563,0.0,0.136128008366,0.0740328356624,-0.0749982893467,0.133667737246,0.249378085136,0.0,-0.00322548602708,0.242993935943,0.245344147086,0.0,-0.6981317007977318,343.0
-40,179,0.000168762649992,0.0,0.00336134806275,-0.000894452328794,0.00536112487316,0.00115006859414,-0.00124599400442,0.00524242129177,0.0717183500528,0.0,0.100805819035,0.0513859800994,-0.0525485165417,0.0977239608765,0.17976360023,0.0,-0.0038012326695,0.173438385129,0.173939719796,0.0,-0.6981317007977318,334.0
-40,180,0.000327248446411,0.0,0.00650854129344,-0.00175093382131,0.0103894611821,0.00227424851619,-0.0023845511023,0.0101807508618,0.138853222132,0.0,0.19467818737,0.100938476622,-0.101787105203,0.189537867904,0.348643213511,0.0,-0.00488552590832,0.336829096079,0.337500333786,0.0,-0.6981317007977318,343.0
-40,181,0.000322380219586,0.0,0.00639186520129,-0.00165812310297,0.010176435113,0.00230998499319,-0.00245128036477,0.0099223330617,0.135297760367,0.0,0.19010591507,0.0982573479414,-0.0995286554098,0.183925807476,0.3408896029,0.0,-0.0062579382211,0.327628821135,0.327646821737,0.0,-0.6981317007977318,343.0
-40,182,0.000323152315104,0.0,0.00641344301403,-0.0016673929058,0.0102211730555,0.00240683555603,-0.00245054787956,0.00998472422361,0.135926157236,0.0,0.190649151802,0.100612737238,-0.10006672889,0.185327842832,0.344018787146,0.0,-0.0031834281981,0.331296354532,0.330271273851,0.0,-0.6981317007977318,343.0
-40,183,0.000315215933369,0.0,0.00630188081414,-0.00164044892881,0.0100649194792,0.00236943084747,-0.00247654179111,0.00985031761229,0.134564682841,0.0,0.189114391804,0.0998684242368,-0.100675657392,0.183838933706,0.342227309942,0.0,-0.00507995998487,0.33011931181,0.330694228411,0.0,-0.6981317007977318,343.0
-40,184,0.000307946436806,0.0,0.00620410777628,-0.00162542669568,0.00995211862028,0.0023580561392,-0.00240876106545,0.00980600528419,0.133612275124,0.0,0.188280716538,0.100162483752,-0.100185103714,0.184651955962,0.342745363712,0.0,-0.00281512900256,0.33234167099,0.334539979696,0.0,-0.6981317007977318,343.0
-40,185,0.000299303501379,0.0,0.00611558649689,-0.0015859506093,0.0098104281351,0.0024161322508,-0.00241957977414,0.00974048860371,0.133405953646,0.0,0.187901958823,0.101479463279,-0.100954577327,0.185980051756,0.344212383032,0.0,-0.000822921225335,0.335749417543,0.339995384216,0.0,-0.6981317007977318,343.0
-40,186,0.000293459423119,0.0,0.00609990116209,-0.00151772389654,0.00969077367336,0.00260679027997,-0.00243625184521,0.00964445061982,0.134691983461,0.0,0.188216120005,0.104430705309,-0.100434690714,0.187635242939,0.346298158169,0.0,0.00501658488065,0.337164223194,0.340488910675,0.0,-0.6981317007977318,343.0
-40,187,0.00028653271147,0.0,0.00604361714795,-0.00145605404396,0.00962700136006,0.00251551158726,-0.00267200381495,0.00940483435988,0.134918913245,0.0,0.190535247326,0.1020937711,-0.10407666862,0.18455812335,0.3486956954,0.0,-0.00742520671338,0.336460202932,0.336961239576,0.0,-0.6981317007977318,343.0
-40,188,0.000272631761618,0.0,0.0058279922232,-0.00144190643914,0.00937707629055,0.00241335295141,-0.00234501808882,0.00912425015122,0.132256492972,0.0,0.187959045172,0.101303204894,-0.0983057618141,0.182410001755,0.347175359726,0.0,-8.4254774265e-05,0.331537902355,0.328880906105,0.0,-0.6981317007977318,343.0
-40,189,6.4260828367e-05,0.0,0.00136707327329,-0.000340434926329,0.0022060314659,0.00057761190692,-0.00050891545834,0.00215912866406,0.0309103969485,0.0,0.0439462140203,0.0240100845695,-0.0222569853067,0.0432024858892,0.0816773846745,0.0,0.00189204933122,0.078056268394,0.0773587748408,0.0,-0.6981317007977318,343.0
-40,214,7.31628679205e-05,0.0,0.0011898225639,0.000373904738808,0.00119554693811,0.00199482613243,-0.00186418229714,0.00150067568757,0.0212746281177,0.0,0.0296719614416,0.0263560134917,-0.0226512365043,0.0339196100831,0.0744957402349,0.0,0.0102927209809,0.0748379081488,0.0790470913053,0.0,-0.6981317007977318,336.0
-40,215,0.000343372841598,0.0,0.00558958994225,0.00174970843364,0.00543442787603,0.00945562124252,-0.0085340635851,0.00726743834093,0.0999250560999,0.0,0.136757537723,0.126296177506,-0.101872570813,0.161670178175,0.349278688431,0.0,0.0640884339809,0.346959978342,0.370124876499,0.0,-0.6981317007977318,343.0
-40,216,0.000345140026184,0.0,0.00565082672983,0.00171726220287,0.00553159462288,0.00945718213916,-0.00841220747679,0.00750440638512,0.101083390415,0.0,0.137737184763,0.127385526896,-0.100369662046,0.164605095983,0.350704967976,0.0,0.069874227047,0.347752064466,0.372334629297,0.0,-0.6981317007977318,343.0
-40,217,0.00034346288885,0.0,0.00567185087129,0.00161928823218,0.00583434617147,0.00921098142862,-0.00824716221541,0.00760051142424,0.101321183145,0.0,0.139893591404,0.124679848552,-0.100331194699,0.1642819345,0.349019020796,0.0,0.0628628954291,0.347276002169,0.370365589857,0.0,-0.6981317007977318,343.0
-40,218,0.000341738254065,0.0,0.00569427805021,0.00152924121358,0.00601598015055,0.00905326660722,-0.00802321732044,0.00779367052019,0.101748466492,0.0,0.140890836716,0.124019123614,-0.0987768173218,0.165623649955,0.348731487989,0.0,0.0643200129271,0.346631109715,0.370277643204,0.0,-0.6981317007977318,343.0
-40,219,0.000343282794347,0.0,0.00575507152826,0.00138855853584,0.00621700566262,0.00891323480755,-0.00781879667193,0.00804738327861,0.102128915489,0.0,0.140426874161,0.124365881085,-0.0985141843557,0.166407048702,0.346990555525,0.0,0.0664148926735,0.345736175776,0.370785802603,0.0,-0.6981317007977318,343.0
-40,220,0.000350058369804,0.0,0.00589880812913,0.00117979117204,0.00665092375129,0.00868724472821,-0.00770211126655,0.00840194057673,0.103419288993,0.0,0.141537711024,0.124087780714,-0.101444356143,0.167401999235,0.344913870096,0.0,0.0613128393888,0.34785836935,0.375055521727,0.0,-0.6981317007977318,343.0
-40,221,0.000348962639691,0.0,0.00595439784229,0.000936710392125,0.00691386498511,0.00838388130069,-0.00719030434266,0.0088305529207,0.104156315327,0.0,0.14065989852,0.124620042741,-0.0989482477307,0.169838503003,0.341404497623,0.0,0.0688661336899,0.344719201326,0.375574588776,0.0,-0.6981317007977318,343.0
-40,222,0.000348235946149,0.0,0.00600441265851,0.000674479990266,0.00741451838985,0.00787281803787,-0.00686066318303,0.00907653197646,0.104880318046,0.0,0.14327172935,0.12150080502,-0.100692667067,0.169677257538,0.338715642691,0.0,0.0583427399397,0.345455288887,0.375774562359,0.0,-0.6981317007977318,343.0
-40,223,0.000340700731613,0.0,0.00593837583438,0.000284808833385,0.00794417969882,0.00698994100094,-0.00599602004513,0.00937659014016,0.103802777827,0.0,0.144554838538,0.11534678936,-0.0966481566429,0.16835077107,0.331711858511,0.0,0.0518763363361,0.338929474354,0.36748945713,0.0,-0.6981317007977318,343.0
-40,224,0.000172101252247,0.0,0.00309850880876,6.47472479613e-05,0.00433826632798,0.00347110279836,-0.00282948673703,0.00506575219333,0.0558347627521,0.0,0.0795209184289,0.0609167665243,-0.049032587558,0.0921924337745,0.180978581309,0.0,0.0303946733475,0.183124676347,0.197816461325,0.0,-0.6981317007977318,343.0
-40,249,0.000183848038432,0.0,0.00359638594091,-1.55227326104e-07,0.00545305432752,0.00381306861527,-0.00298793776892,0.00614620931447,0.0703732892871,0.0,0.1067770347,0.074651800096,-0.0584414787591,0.120133332908,0.24284312129,0.0,0.0383383259177,0.242175266147,0.256744354963,0.0,-0.6981317007977318,334.0
-40,250,0.000263745663688,0.0,0.00510661397129,4.16749298893e-06,0.00764953019097,0.00553618837148,-0.00403025699779,0.00880957767367,0.0988992378116,0.0,0.148348242044,0.107151560485,-0.0778657495975,0.170485243201,0.340910583735,0.0,0.0672661736608,0.337086588144,0.359726518393,0.0,-0.6981317007977318,344.0
-40,251,0.000267303927103,0.0,0.00513355853036,-6.44255442239e-06,0.00773855671287,0.00546220969409,-0.00416659982875,0.00878243427724,0.0986152291298,0.0,0.148641914129,0.105167552829,-0.0802016928792,0.168411001563,0.338483393192,0.0,0.0580842085183,0.336376309395,0.357378602028,0.0,-0.6981317007977318,344.0
