%time,field.data
1625139209979096692,347.0
1625139210106864121,346.0
1625139210234462400,345.0
1625139210362406102,345.0
1625139210491042912,351.0
1625139210619680693,344.0
1625139210747626064,348.0
1625139210875229159,344.0
1625139211002993948,347.0
1625139211130646802,347.0
1625139211258745191,336.0
1625139211386655803,336.0
1625139211515526286,336.0
1625139211642990600,336.0
1625139211770744257,336.0
1625139211899600530,336.0
1625139212027381445,337.0
1625139212155186794,337.0
1625139212282880640,337.0
1625139212411178865,337.0
1625139212560054187,345.0
1625139212666186956,347.0
1625139212794698859,349.0
1625139212922984662,345.0
1625139213051227064,348.0
1625139213179103900,347.0
1625139213307491932,346.0
1625139213435524118,345.0
1625139213564134242,345.0
1625139213690718601,348.0
1625139213818976854,346.0
1625139213945952160,347.0
1625139214074915607,342.0
1625139214202916094,347.0
1625139214330534142,346.0
1625139214458327554,346.0
1625139214587246889,347.0
1625139214714875150,342.0
1625139214856144909,347.0
1625139214969758860,347.0
1625139215100276250,346.0
1625139215227314729,345.0
1625139215354796459,348.0
1625139215482678617,347.0
1625139215611307641,337.0
1625139215740154742,337.0
1625139215867169575,337.0
1625139215995031456,337.0
1625139216123416546,337.0
1625139216251138749,337.0
1625139216378692323,337.0
1625139216507280090,337.0
1625139216635663679,337.0
1625139216763668471,337.0
1625139216891223889,337.0
1625139217019287696,346.0
1625139217147141028,344.0
1625139217275002680,347.0
1625139217403140097,345.0
1625139217531896979,344.0
1625139217659812729,342.0
1625139217787174301,344.0
1625139217915555952,349.0
1625139218042995217,347.0
1625139218172855834,346.0
1625139218300776697,347.0
1625139218428838536,346.0
1625139218556217610,343.0
1625139218683497742,345.0
1625139218812271103,349.0
1625139218939550859,347.0
1625139219067337554,345.0
1625139219195518684,346.0
1625139219323959574,345.0
1625139219451307362,345.0
1625139219580061863,346.0
1625139219709003568,349.0
1625139219836404201,345.0
1625139219963223912,347.0
1625139220094895862,336.0
1625139220234463191,336.0
1625139220347843598,336.0
1625139220475710248,336.0
1625139220604354875,336.0
1625139220732463267,336.0
1625139220859976679,336.0
1625139220987963657,337.0
1625139221118864313,337.0
1625139221244733035,337.0
1625139221371564788,337.0
1625139221501271929,347.0
1625139221629504690,347.0
1625139221757782141,346.0
1625139221885174741,351.0
1625139222012226126,346.0
1625139222139916779,344.0
1625139222268486292,346.0
1625139222396674472,348.0
1625139222524169974,351.0
1625139222652156679,346.0
1625139222780622777,344.0
1625139222908210507,345.0
1625139223036577426,347.0
1625139223164906346,347.0
1625139223292376279,344.0
1625139223422163159,347.0
1625139223548447991,347.0
1625139223676650740,347.0
1625139223804274146,348.0
1625139223932463034,350.0
1625139224060189427,346.0
1625139224188356451,350.0
1625139224316552181,344.0
1625139224444187147,348.0
1625139224584421174,336.0
1625139224698174688,336.0
1625139224826004320,336.0
1625139224954287614,336.0
1625139225081466108,336.0
1625139225209373698,336.0
1625139225338330462,336.0
1625139225465850919,336.0
1625139225593872619,336.0
1625139225722092716,337.0
1625139225849965750,347.0
1625139225977601856,345.0
1625139226107408340,347.0
1625139226234303524,343.0
1625139226364622569,347.0
1625139226493380992,348.0
1625139226619992416,348.0
1625139226747600165,348.0
1625139226875742036,348.0
1625139227004461217,348.0
1625139227131810441,346.0
1625139227259952115,346.0
1625139227388153769,345.0
1625139227516246501,346.0
1625139227644388364,349.0
1625139227771759637,342.0
1625139227900154738,348.0
1625139228029014385,347.0
1625139228155719351,343.0
1625139228285303407,348.0
1625139228411586317,346.0
1625139228539880388,345.0
1625139228668749559,351.0
1625139228796053042,345.0
1625139228924555498,344.0
1625139229051886904,337.0
1625139229180428032,337.0
1625139229308285058,337.0
1625139229436842174,337.0
1625139229564493049,337.0
1625139229690496789,337.0
1625139229818268716,337.0
1625139229949079210,337.0
1625139230077494371,336.0
1625139230204448215,336.0
1625139230332813631,336.0
1625139230459994517,345.0
1625139230588859468,348.0
1625139230715242282,347.0
1625139230844039976,345.0
1625139230972203627,344.0
1625139231099911052,352.0
1625139231228724107,348.0
1625139231357780647,346.0
1625139231485709500,348.0
1625139231612325071,346.0
1625139231740531450,347.0
1625139231868667004,350.0
1625139231996348090,345.0
1625139232123185881,350.0
1625139232250491352,351.0
1625139232378020722,345.0
1625139232506058906,346.0
1625139232635929922,345.0
1625139232762246550,344.0
1625139232890248760,345.0
1625139233019128810,345.0
1625139233149002055,346.0
1625139233288038516,345.0
1625139233404268222,336.0
1625139233531553739,336.0
1625139233661177107,336.0
1625139233788715919,336.0
1625139233915836381,336.0
1625139234044421345,336.0
1625139234172912585,336.0
1625139234300479627,336.0
1625139234428050935,336.0
1625139234556737671,336.0
1625139234682085719,336.0
1625139234810212527,345.0
1625139234940138610,346.0
1625139235068465072,350.0
1625139235194005775,348.0
1625139235324769676,346.0
1625139235453080342,344.0
1625139235580712724,351.0
1625139235707252790,347.0
1625139235836282456,345.0
1625139235966590103,346.0
1625139236092581927,343.0
1625139236218693740,343.0
1625139236346160681,344.0
1625139236474222932,348.0
1625139236602703681,346.0
1625139236730605688,347.0
1625139236858300588,344.0
1625139236986540230,347.0
1625139237116760344,344.0
1625139237244341468,349.0
1625139237372673377,345.0
1625139237500549562,345.0
1625139237628369357,346.0
1625139237756044768,348.0
1625139237884509278,344.0
1625139238012669552,337.0
1625139238141829713,337.0
1625139238267830943,337.0
1625139238394494507,337.0
1625139238522795044,337.0
1625139238650954545,337.0
1625139238778347799,337.0
1625139238906765558,337.0
1625139239036696718,337.0
1625139239168094755,337.0
1625139239292173693,350.0
1625139239421528437,349.0
1625139239549293202,345.0
1625139239678176125,349.0
1625139239804991888,344.0
1625139239933048474,345.0
1625139240063851436,349.0
1625139240190188446,346.0
1625139240317735287,353.0
1625139240446274116,348.0
1625139240574236389,346.0
1625139240703180456,351.0
1625139240828895016,348.0
1625139240957379044,351.0
1625139241084961370,345.0
1625139241213010335,346.0
1625139241343507737,351.0
1625139241479620798,350.0
1625139241598582841,346.0
1625139241726844622,345.0
1625139241853941902,347.0
1625139241981485304,350.0
1625139242109235457,346.0
1625139242237637553,346.0
1625139242364971390,337.0
1625139242492511788,336.0
1625139242620776269,337.0
1625139242748785732,336.0
1625139242876808771,336.0
1625139243005318227,336.0
1625139243133231931,337.0
1625139243261337652,337.0
1625139243392731374,337.0
1625139243533186144,337.0
1625139243660394754,337.0
1625139243785826861,355.0
1625139243901206891,345.0
1625139244029792952,345.0
1625139244170587975,346.0
1625139244284456811,347.0
1625139244412664172,345.0
1625139244541150042,346.0
1625139244668856718,346.0
1625139244796053016,347.0
1625139244924463269,346.0
1625139245052483677,344.0
1625139245180985281,349.0
1625139245309612890,347.0
1625139245437209822,351.0
1625139245565299489,347.0
1625139245692733677,347.0
1625139245831257124,348.0
1625139245948735064,343.0
1625139246076431728,347.0
1625139246205477892,345.0
1625139246332643077,346.0
1625139246460648267,347.0
1625139246588573392,348.0
1625139246716901328,348.0
1625139246844894847,337.0
1625139246972232917,336.0
1625139247100880716,337.0
1625139247229426020,337.0
1625139247357279198,337.0
1625139247484908446,337.0
1625139247612952424,337.0
1625139247740969780,337.0
1625139247869218582,337.0
1625139247998358916,337.0
1625139248126812163,337.0
1625139248255077249,349.0
1625139248380820236,344.0
1625139248508411659,342.0
1625139248637723780,350.0
1625139248765618351,346.0
1625139248892887685,347.0
1625139249029065382,345.0
1625139249146501023,348.0
1625139249275251760,348.0
1625139249403950253,344.0
1625139249531984605,344.0
1625139249659641684,344.0
1625139249787480691,348.0
1625139249915811121,342.0
1625139250043628541,344.0
1625139250171183428,345.0
1625139250301764005,349.0
1625139250429821254,347.0
1625139250557661951,346.0
1625139250684972582,352.0
1625139250812338583,348.0
1625139250941237777,349.0
1625139251069078508,349.0
1625139251196402245,346.0
1625139251327462762,336.0
1625139251452796220,336.0
1625139251582411217,336.0
1625139251710567258,336.0
1625139251838923245,336.0
1625139251982709938,336.0
1625139252104512553,336.0
1625139252220914555,336.0
1625139252349815678,336.0
1625139252494691758,336.0
1625139252619820893,345.0
1625139252744153700,346.0
1625139252860769814,344.0
1625139252989235652,347.0
1625139253116855490,348.0
1625139253245171405,346.0
1625139253373605175,345.0
1625139253500439847,346.0
1625139253629032825,346.0
1625139253757270881,346.0
1625139253885436271,349.0
1625139254013612367,347.0
1625139254141848512,348.0
1625139254268809531,347.0
1625139254396629978,349.0
1625139254526909691,346.0
1625139254653109727,346.0
1625139254781197387,349.0
1625139254908928369,345.0
1625139255037931372,344.0
1625139255166390678,347.0
1625139255293746704,348.0
1625139255422022743,346.0
1625139255550653907,347.0
1625139255677739181,336.0
1625139255807523097,336.0
1625139255934126491,336.0
1625139256062086722,336.0
1625139256190692213,336.0
1625139256318038233,336.0
1625139256445688935,336.0
1625139256574691519,336.0
1625139256701466939,336.0
1625139256829644822,336.0
1625139256957502405,336.0
1625139257085228860,346.0
1625139257214189795,342.0
1625139257341486264,344.0
1625139257469542754,349.0
1625139257597761547,350.0
1625139257743338609,343.0
1625139257868255870,347.0
1625139257982405577,341.0
1625139258109669582,345.0
1625139258237937186,347.0
1625139258365677881,344.0
1625139258493292772,346.0
1625139258621054353,345.0
1625139258749956374,345.0
1625139258877293849,348.0
1625139259005427670,345.0
1625139259133891853,343.0
1625139259262533211,346.0
1625139259389255530,348.0
1625139259517316857,346.0
1625139259662807308,348.0
1625139259789805974,347.0
1625139259900426855,345.0
1625139260029520121,345.0
1625139260157701847,337.0
1625139260285808775,337.0
1625139260413654823,336.0
1625139260542332419,336.0
1625139260669382751,336.0
1625139260797969770,336.0
1625139260926155254,336.0
1625139261053819137,336.0
1625139261182049110,336.0
1625139261310098606,336.0
1625139261437695018,336.0
1625139261565572959,346.0
1625139261693662637,345.0
1625139261822093472,344.0
1625139261948834741,345.0
1625139262075912041,348.0
1625139262205438571,350.0
1625139262332284890,344.0
1625139262459607645,349.0
1625139262587784457,347.0
1625139262715623024,347.0
1625139262843360777,345.0
1625139262971905656,346.0
1625139263102413678,346.0
1625139263230016746,347.0
1625139263357797463,347.0
1625139263486913292,347.0
1625139263613350825,346.0
1625139263742936418,346.0
1625139263870789776,348.0
1625139263998181610,347.0
1625139264126600328,346.0
1625139264252182140,345.0
1625139264380159015,345.0
1625139264514815590,347.0
1625139264638506386,336.0
1625139264766975191,336.0
1625139264894817242,336.0
1625139265022580527,336.0
1625139265150757248,336.0
1625139265279133867,336.0
1625139265407035991,336.0
1625139265534934745,336.0
1625139265662608171,336.0
1625139265790986141,336.0
1625139265915929901,347.0
1625139266043726179,349.0
1625139266173633782,346.0
1625139266302480251,342.0
1625139266427478676,346.0
1625139266556764707,349.0
1625139266684400665,347.0
1625139266812180531,344.0
1625139266940338309,348.0
1625139267068107037,346.0
1625139267196033281,345.0
1625139267323642873,345.0
1625139267452075908,346.0
1625139267579876648,350.0
1625139267708214942,343.0
1625139267847894523,344.0
1625139267964361590,343.0
1625139268091897003,345.0
1625139268220183561,347.0
1625139268351717934,346.0
1625139268479322480,349.0
1625139268617452359,347.0
1625139268733067715,344.0
1625139268860498974,349.0
1625139268990911619,345.0
1625139269118099370,337.0
1625139269245932891,337.0
1625139269374033795,337.0
1625139269502822515,337.0
1625139269630664160,337.0
1625139269757899289,337.0
1625139269885917792,337.0
1625139270014030471,337.0
1625139270142764927,337.0
1625139270270393746,337.0
1625139270398769816,337.0
1625139270526860314,342.0
1625139270656123564,346.0
1625139270782466380,344.0
1625139270910235281,346.0
1625139271039002887,344.0
1625139271166171760,347.0
1625139271294569428,346.0
1625139271422178056,347.0
1625139271550612850,353.0
1625139271678125834,346.0
1625139271806367745,344.0
1625139271934097995,344.0
1625139272062115622,345.0
1625139272189819651,345.0
1625139272318535304,345.0
1625139272447011296,346.0
1625139272574330794,344.0
1625139272702386332,346.0
1625139272846980640,347.0
1625139272975578222,345.0
1625139273101861306,343.0
1625139273229364006,348.0
1625139273357570290,342.0
1625139273483841370,337.0
1625139273599279816,337.0
1625139273727494941,337.0
1625139273855954698,337.0
1625139273983048319,337.0
1625139274114486841,337.0
1625139274254611378,337.0
1625139274380468294,337.0
1625139274507573831,337.0
1625139274635448054,337.0
1625139274762902261,337.0
1625139274890423423,346.0
1625139275006185742,344.0
1625139275132312980,349.0
1625139275260488253,345.0
1625139275389274536,349.0
1625139275517268644,345.0
1625139275645173262,345.0
1625139275773342903,347.0
1625139275900455218,348.0
1625139276028825358,346.0
1625139276156645038,348.0
1625139276285131535,346.0
1625139276413359476,348.0
1625139276540598591,345.0
1625139276668646574,345.0
1625139276799358332,352.0
1625139276927113692,348.0
1625139277055466863,352.0
1625139277183211829,345.0
1625139277311938490,344.0
1625139277438796507,350.0
1625139277566619779,350.0
1625139277694536941,347.0
1625139277822899248,349.0
1625139277951026785,349.0
1625139278079089321,337.0
1625139278206762935,337.0
1625139278335140703,337.0
1625139278462657235,337.0
1625139278590988210,337.0
1625139278719197715,337.0
1625139278847800096,337.0
1625139278974850182,337.0
1625139279103852832,337.0
1625139279231158765,337.0
1625139279359418983,348.0
1625139279487318711,346.0
1625139279615000175,344.0
1625139279742600434,345.0
1625139279870993027,348.0
1625139279998549344,345.0
1625139280126382789,345.0
1625139280255205677,348.0
1625139280383214457,348.0
1625139280510785286,346.0
1625139280639054728,346.0
1625139280766975399,342.0
1625139280894933854,349.0
1625139281022801309,345.0
1625139281149413557,344.0
1625139281289147153,351.0
1625139281404642583,344.0
1625139281531823198,344.0
1625139281659868549,346.0
1625139281788127134,348.0
1625139281918036393,344.0
1625139282046726584,343.0
1625139282175152062,347.0
1625139282300060770,343.0
1625139282429969163,337.0
1625139282558192184,337.0
1625139282685712169,337.0
1625139282813929753,337.0
1625139282941827952,337.0
1625139283068470262,337.0
1625139283196529986,337.0
1625139283327072486,337.0
1625139283467557341,337.0
1625139283580132981,337.0
1625139283708728661,337.0
1625139283837618955,347.0
1625139283965430846,350.0
1625139284094229651,345.0
1625139284238392640,349.0
1625139284372298287,344.0
1625139284478480492,339.0
1625139284605727989,344.0
1625139284734464127,344.0
1625139284862314734,347.0
1625139284990271394,349.0
1625139285118174990,345.0
1625139285246172367,345.0
1625139285373885383,345.0
1625139285501792366,341.0
1625139285630200426,347.0
1625139285758253526,346.0
1625139285886059229,345.0
1625139286014319415,345.0
1625139286142581478,344.0
1625139286270266557,345.0
1625139286397974955,349.0
1625139286526461125,344.0
1625139286654762430,347.0
1625139286782288946,344.0
1625139286910344317,337.0
1625139287036655024,337.0
1625139287167869187,337.0
1625139287291613610,337.0
1625139287420197183,337.0
1625139287551618798,337.0
1625139287692877346,337.0
1625139287803779274,337.0
1625139287934980461,337.0
1625139288062508634,337.0
1625139288191148278,337.0
1625139288335013396,348.0
1625139288446281424,353.0
1625139288576077521,346.0
1625139288704552031,345.0
1625139288830889465,348.0
1625139288958771577,345.0
1625139289087885182,349.0
1625139289215802653,349.0
