%time,field.data
1625138939369066440,353.0
1625138939497052717,343.0
1625138939624585864,343.0
1625138939753268664,343.0
1625138939880930319,343.0
1625138940008910482,343.0
1625138940137591214,343.0
1625138940265533409,343.0
1625138940393331614,343.0
1625138940521578484,342.0
1625138940650268512,342.0
1625138940777429541,342.0
1625138940904966127,351.0
1625138941032837108,351.0
1625138941161067295,353.0
1625138941289950709,356.0
1625138941417331963,347.0
1625138941544497583,351.0
1625138941672432951,354.0
1625138941801967419,359.0
1625138941929680795,354.0
1625138942057909577,353.0
1625138942187215619,351.0
1625138942314963431,0.0
1625138942443514711,0.0
1625138942571366272,357.0
1625138942698894642,354.0
1625138942827448562,349.0
1625138942955388274,352.0
1625138943084835071,352.0
1625138943211281506,359.0
1625138943340994738,353.0
1625138943467514209,352.0
1625138943597253800,351.0
1625138943725508043,350.0
1625138943853637451,353.0
1625138943979953642,342.0
1625138944107718708,342.0
1625138944235612945,342.0
1625138944363631293,342.0
1625138944491642724,342.0
1625138944620039054,342.0
1625138944747680050,342.0
1625138944876176153,342.0
1625138945003660451,342.0
1625138945131888932,342.0
1625138945260132999,342.0
1625138945389033617,355.0
1625138945517138766,353.0
1625138945645290588,357.0
1625138945773319484,350.0
1625138945901014375,352.0
1625138946029727753,349.0
1625138946155451406,350.0
1625138946283508995,0.0
1625138946411611149,354.0
1625138946539609740,357.0
1625138946667652820,349.0
1625138946795696856,349.0
1625138946923852191,358.0
1625138947051749598,0.0
1625138947179843435,359.0
1625138947307444553,354.0
1625138947435817041,357.0
1625138947563916896,355.0
1625138947691250856,354.0
1625138947821764312,356.0
1625138947947497280,356.0
1625138948073860907,352.0
1625138948202296896,357.0
1625138948329879160,344.0
1625138948458271896,343.0
1625138948586412586,343.0
1625138948714288539,343.0
1625138948841732700,343.0
1625138948969934013,343.0
1625138949097863048,343.0
1625138949226163683,343.0
1625138949353276798,343.0
1625138949482588537,343.0
1625138949609421550,343.0
1625138949749952773,5.0
1625138949865033714,350.0
1625138949993331174,350.0
1625138950121268196,355.0
1625138950249942803,355.0
1625138950378614208,357.0
1625138950507497026,357.0
1625138950635580359,0.0
1625138950763510557,354.0
1625138950889726381,357.0
1625138951018276639,359.0
1625138951146373495,352.0
1625138951273650959,356.0
1625138951401858813,3.0
1625138951530084206,347.0
1625138951658250066,349.0
1625138951786060469,356.0
1625138951913929822,352.0
1625138952043581406,354.0
1625138952172078858,353.0
1625138952303674619,352.0
1625138952449991835,354.0
1625138952577130842,359.0
1625138952698098915,354.0
1625138952812094666,350.0
1625138952940225538,343.0
1625138953068759619,343.0
1625138953196476698,343.0
1625138953324277542,343.0
1625138953452536401,343.0
1625138953580399918,343.0
1625138953708312243,343.0
1625138953837099947,343.0
1625138953961734286,343.0
1625138954089685280,343.0
1625138954218582807,350.0
1625138954348906510,351.0
1625138954478265835,351.0
1625138954619896113,2.0
1625138954733504093,352.0
1625138954860462140,352.0
1625138954988066760,353.0
1625138955116427206,353.0
1625138955246433371,351.0
1625138955372307184,357.0
1625138955500302583,357.0
1625138955628507193,356.0
1625138955753238653,6.0
1625138955882287733,351.0
1625138956010029093,349.0
1625138956137422373,359.0
1625138956268533209,2.0
1625138956406674867,356.0
1625138956521862675,353.0
1625138956649820474,356.0
1625138956778014799,355.0
1625138956906284792,353.0
1625138957034339594,352.0
1625138957162526408,354.0
1625138957289886997,343.0
1625138957420399616,343.0
1625138957548405391,343.0
1625138957674282526,343.0
1625138957802040417,343.0
1625138957931735170,343.0
1625138958060047384,343.0
1625138958187790445,343.0
1625138958315458736,343.0
1625138958442429712,343.0
1625138958569845830,343.0
1625138958699716635,347.0
1625138958827182934,351.0
1625138958956026851,348.0
1625138959083738312,358.0
1625138959211898926,357.0
1625138959339662341,354.0
1625138959466194461,349.0
1625138959595951212,354.0
1625138959721691465,1.0
1625138959850201253,354.0
1625138959978103027,351.0
1625138960106146082,354.0
1625138960234205198,353.0
1625138960361847721,353.0
1625138960491280066,350.0
1625138960620083588,349.0
1625138960747771042,351.0
1625138960875950991,358.0
1625138961004524709,355.0
1625138961132861787,352.0
1625138961259727619,353.0
1625138961387649045,353.0
1625138961516248208,356.0
1625138961644187409,354.0
1625138961771591853,343.0
1625138961898943615,343.0
1625138962028496290,343.0
1625138962156383977,343.0
1625138962284633455,343.0
1625138962412568560,343.0
1625138962538818065,343.0
1625138962666896848,343.0
1625138962794620181,343.0
1625138962924823980,343.0
1625138963052452180,343.0
1625138963180353586,351.0
1625138963308117095,353.0
1625138963436253316,357.0
1625138963564213048,351.0
1625138963692656401,353.0
1625138963820417201,354.0
1625138963948687275,358.0
1625138964076384121,354.0
1625138964204198914,356.0
1625138964349753332,352.0
1625138964471973176,358.0
1625138964597697810,355.0
1625138964714331671,3.0
1625138964842843673,353.0
1625138964970018761,354.0
1625138965099098428,352.0
1625138965228686668,355.0
1625138965354745755,353.0
1625138965484106757,353.0
1625138965612133403,350.0
1625138965737867473,354.0
1625138965869080733,353.0
1625138965996800857,359.0
1625138966124155833,353.0
1625138966251909994,343.0
1625138966378296161,343.0
1625138966506659378,343.0
1625138966636295216,343.0
1625138966764636795,343.0
1625138966891085726,343.0
1625138967023744837,343.0
1625138967150681180,343.0
1625138967275198511,343.0
1625138967403267041,343.0
1625138967530920995,343.0
1625138967659059470,358.0
1625138967786464950,358.0
1625138967915422977,345.0
1625138968042554278,357.0
1625138968170899139,359.0
1625138968298961040,352.0
1625138968426993518,350.0
1625138968555074460,357.0
1625138968682910927,357.0
1625138968811225481,353.0
1625138968940490764,352.0
1625138969079803071,357.0
1625138969196210043,356.0
1625138969324669911,358.0
1625138969451897934,349.0
1625138969578918787,352.0
1625138969706656817,359.0
1625138969834642484,353.0
1625138969962551899,348.0
1625138970090573637,352.0
1625138970219022182,358.0
1625138970346990304,354.0
1625138970474814610,354.0
1625138970624826002,343.0
1625138970742230494,343.0
1625138970858429913,343.0
1625138970987751670,343.0
1625138971114837456,343.0
1625138971243293314,343.0
1625138971371273363,343.0
1625138971499397658,343.0
1625138971627376773,343.0
1625138971754726327,343.0
1625138971885471725,343.0
1625138972027636577,359.0
1625138972149664064,349.0
1625138972268008685,359.0
1625138972396540527,355.0
1625138972522742185,356.0
1625138972652397112,350.0
1625138972778734054,3.0
1625138972907087561,354.0
1625138973035093379,4.0
1625138973163217533,355.0
1625138973290922948,349.0
1625138973419233294,0.0
1625138973549031350,352.0
1625138973676681933,353.0
1625138973804287726,348.0
1625138973932005091,0.0
1625138974063826986,351.0
1625138974189043638,348.0
1625138974333925875,354.0
1625138974462914227,348.0
1625138974581293136,0.0
1625138974698915471,349.0
1625138974827901491,357.0
1625138974955745727,358.0
1625138975083460472,343.0
1625138975210846460,343.0
1625138975338875220,343.0
1625138975466978720,343.0
1625138975611482282,343.0
1625138975722485742,343.0
1625138975853053232,343.0
1625138975980076588,343.0
1625138976108357946,343.0
1625138976237349460,343.0
1625138976365759202,343.0
1625138976493725828,357.0
1625138976619963678,352.0
1625138976748528357,353.0
1625138976875441471,354.0
1625138977003471614,352.0
1625138977133283827,356.0
1625138977281216395,354.0
1625138977402136320,352.0
1625138977516216599,354.0
1625138977643815460,350.0
1625138977777143836,354.0
1625138977899859894,358.0
1625138978028282447,356.0
1625138978175035956,353.0
1625138978284137643,358.0
1625138978412106399,6.0
1625138978540762894,352.0
1625138978665044702,355.0
1625138978792797422,357.0
1625138978920953864,357.0
1625138979048762650,356.0
1625138979177138795,353.0
1625138979304898598,357.0
1625138979434269369,346.0
1625138979562025256,343.0
1625138979689254973,343.0
1625138979833975491,343.0
1625138979944828891,343.0
1625138980072963401,343.0
1625138980204387040,343.0
1625138980332636138,343.0
1625138980456958298,343.0
1625138980584882811,343.0
1625138980713034938,343.0
1625138980841735966,343.0
1625138980968251878,3.0
1625138981097034438,351.0
1625138981226433001,350.0
1625138981356571379,347.0
1625138981501884324,4.0
1625138981629428566,354.0
1625138981754116887,356.0
1625138981864396112,353.0
1625138981992873951,357.0
1625138982120811000,350.0
1625138982249609091,353.0
1625138982395958433,357.0
1625138982507000389,353.0
1625138982635236373,352.0
1625138982763759474,347.0
1625138982892270000,3.0
1625138983017340928,349.0
1625138983145148509,352.0
1625138983272889187,1.0
1625138983400907663,353.0
1625138983530675720,2.0
1625138983657615850,352.0
1625138983785978815,359.0
1625138983913912902,4.0
1625138984042231669,343.0
1625138984168814247,343.0
1625138984297398659,343.0
1625138984429014894,343.0
1625138984558055354,343.0
1625138984685395456,343.0
1625138984813380697,343.0
1625138984940589913,343.0
1625138985068280096,342.0
1625138985197250773,343.0
1625138985325092191,343.0
1625138985451547611,349.0
1625138985580792408,354.0
1625138985708952229,2.0
1625138985837157529,351.0
1625138985964549026,353.0
1625138986091737511,2.0
1625138986220259031,354.0
1625138986348425478,352.0
1625138986476812007,1.0
1625138986604350318,354.0
1625138986732511429,346.0
1625138986860796388,350.0
1625138986988407453,352.0
1625138987116186623,353.0
1625138987244550645,5.0
1625138987374390174,7.0
1625138987502306283,355.0
1625138987628466474,353.0
1625138987756888525,350.0
1625138987884639725,356.0
1625138988012936142,351.0
1625138988140831204,347.0
1625138988268799310,354.0
1625138988396403699,349.0
1625138988525356015,343.0
1625138988653449901,343.0
1625138988781723154,343.0
1625138988909587521,343.0
1625138989037376331,343.0
1625138989167313705,343.0
1625138989293599231,343.0
1625138989421241243,343.0
1625138989549892805,343.0
1625138989677557047,343.0
1625138989805399022,348.0
1625138989933830238,351.0
1625138990062576147,349.0
1625138990207417593,2.0
1625138990334573058,356.0
1625138990458671645,356.0
1625138990569306157,357.0
1625138990696856748,352.0
1625138990825253718,357.0
1625138990953122136,356.0
1625138991081239253,354.0
1625138991209455164,3.0
1625138991338771532,353.0
1625138991466558055,354.0
1625138991594830166,353.0
1625138991722919996,348.0
1625138991849400003,359.0
1625138991979096165,358.0
1625138992108903687,355.0
1625138992252440533,352.0
1625138992363950111,355.0
1625138992492155084,355.0
1625138992619905432,357.0
1625138992749211618,3.0
1625138992877632132,356.0
1625138993004982330,343.0
1625138993132815812,342.0
1625138993261769843,343.0
1625138993389248343,343.0
1625138993517527337,343.0
1625138993645479387,343.0
1625138993793207198,343.0
1625138993919862865,342.0
1625138994043816174,343.0
1625138994166312527,343.0
1625138994281314421,342.0
1625138994409240458,354.0
1625138994537291984,351.0
1625138994665625694,357.0
1625138994808590390,358.0
1625138994942311158,359.0
1625138995071003189,350.0
