%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622550454024667457,height,4,16,width,4,4,0,0.00253269658424,0.0341361388564,0.00608718860894,0.00306492578238,0.0341361388564,0.47730961442,0.0831853896379,0.0329812653363,0.00608718860894,0.0831853896379,0.0149253467098,0.00344417220913,0.00306492578238,0.0329812653363,0.00344417220913,0.456100791693
1622550454280524078,height,4,16,width,4,4,0,0.00255306810141,0.0343757122755,0.00457167066634,-0.00028849762748,0.0343757122755,0.482636898756,0.063523940742,-0.0448046661913,0.00457167066634,0.063523940742,0.00871921516955,-0.0145584698766,-0.00028849762748,-0.0448046661913,-0.0145584698766,0.46591296792
1622550454540115685,height,4,16,width,4,4,0,0.00253127352335,0.0338657163084,0.00227442476898,-0.00437650084496,0.0338657163084,0.472881376743,0.033574540168,-0.105835393071,0.00227442476898,0.033574540168,0.00365990027785,-0.0304944906384,-0.00437650084496,-0.105835393071,-0.0304944906384,0.456638932228
1622550454792996684,height,4,16,width,4,4,0,2.59849830542e-08,2.35189858699e-08,8.72449934519e-09,6.53715446219e-08,2.35189858699e-08,5.00225223732e-06,-1.15899183584e-07,1.28982861725e-07,8.72449934519e-09,-1.15899183584e-07,3.39335269928e-06,1.94094673134e-06,6.53715446219e-08,1.28982861725e-07,1.94094673134e-06,9.06439527171e-06
1622550455051258610,height,4,16,width,4,4,0,2.64044679454e-08,2.02104306624e-08,1.40022704542e-08,7.04849369981e-08,2.02104306624e-08,5.08009316036e-06,-1.66529417811e-07,1.42637020417e-07,1.40022704542e-08,-1.66529417811e-07,3.39722123499e-06,1.88410785995e-06,7.04849369981e-08,1.42637020417e-07,1.88410785995e-06,8.93772175914e-06
1622550455304465849,height,4,16,width,4,4,0,2.60694168475e-08,2.16819753263e-08,1.11088942489e-08,6.69027429012e-08,2.16819753263e-08,5.02719831275e-06,-1.37222627927e-07,1.29190624421e-07,1.11088942489e-08,-1.37222627927e-07,3.41316240338e-06,1.86610827768e-06,6.69027429012e-08,1.29190624421e-07,1.86610827768e-06,8.82614403963e-06
1622550455560214774,height,4,16,width,4,4,0,2.57730015107e-08,1.83822539412e-08,1.03552171282e-08,6.41337862817e-08,1.83822539412e-08,5.02910052091e-06,-1.27006600792e-07,1.02872775187e-07,1.03552171282e-08,-1.27006600792e-07,3.40712540492e-06,1.95030133909e-06,6.41337862817e-08,1.02872775187e-07,1.95030133909e-06,8.92542811926e-06
1622550455817635437,height,4,16,width,4,4,0,2.6114998164e-08,2.00064533828e-08,1.217990242e-08,7.4278752038e-08,2.00064533828e-08,5.04087984154e-06,-1.1381034426e-07,1.99912946641e-07,1.217990242e-08,-1.1381034426e-07,3.4136726299e-06,1.8690551542e-06,7.4278752038e-08,1.99912946641e-07,1.8690551542e-06,8.93609649211e-06
1622550456075485754,height,4,16,width,4,4,0,2.61633470444e-08,1.84784045842e-08,8.37561753286e-09,6.45058548798e-08,1.84784045842e-08,5.06553078594e-06,-1.32394802677e-07,6.64138468665e-08,8.37561753286e-09,-1.32394802677e-07,3.44963291354e-06,1.88620731478e-06,6.45058548798e-08,6.64138468665e-08,1.88620731478e-06,8.86215093487e-06
1622550456332797536,height,4,16,width,4,4,0,2.6005347209e-08,2.52825262947e-08,1.0003483375e-08,6.23230889119e-08,2.52825262947e-08,5.09457368025e-06,-1.22546765624e-07,1.10175157886e-07,1.0003483375e-08,-1.22546765624e-07,3.42464704772e-06,1.95385882762e-06,6.23230889119e-08,1.10175157886e-07,1.95385882762e-06,8.98741745914e-06
1622550456583989254,height,4,16,width,4,4,0,2.62262229711e-08,2.15858211305e-08,1.0135809525e-08,6.54891465501e-08,2.15858211305e-08,5.05646448801e-06,-1.4618298394e-07,1.66981934058e-07,1.0135809525e-08,-1.4618298394e-07,3.42970133715e-06,2.00149702323e-06,6.54891465501e-08,1.66981934058e-07,2.00149702323e-06,9.16340195545e-06
1622550456842078081,height,4,16,width,4,4,0,2.6408214282e-08,2.29971810484e-08,1.16021867669e-08,6.6080147576e-08,2.29971810484e-08,5.04777926835e-06,-1.43243084949e-07,1.19223614092e-07,1.16021867669e-08,-1.43243084949e-07,3.44278851117e-06,1.95012512449e-06,6.6080147576e-08,1.19223614092e-07,1.95012512449e-06,9.07669164008e-06
1622550457101564373,height,4,16,width,4,4,0,2.6137543685e-08,2.39521043e-08,1.22908287992e-08,6.94010040547e-08,2.39521043e-08,5.03901401316e-06,-1.43255689977e-07,1.74907057726e-07,1.22908287992e-08,-1.43255689977e-07,3.44127033713e-06,1.89735806089e-06,6.94010040547e-08,1.74907057726e-07,1.89735806089e-06,8.97176323633e-06
1622550457353382851,height,4,16,width,4,4,0,2.60732253565e-08,2.59571031336e-08,7.61339258304e-09,6.5600573862e-08,2.59571031336e-08,5.04602166984e-06,-1.56777772986e-07,9.42657152336e-08,7.61339258304e-09,-1.56777772986e-07,3.45265448232e-06,1.92526385945e-06,6.5600573862e-08,9.42657152336e-08,1.92526385945e-06,9.03594354895e-06
1622550457608774318,height,4,16,width,4,4,0,2.58728789504e-08,2.09006447704e-08,1.0531722161e-08,6.46708713248e-08,2.09006447704e-08,5.07112099513e-06,-1.17944679801e-07,8.86796627242e-08,1.0531722161e-08,-1.17944679801e-07,3.39535085914e-06,1.95803067982e-06,6.46708713248e-08,8.86796627242e-08,1.95803067982e-06,9.13770236366e-06
1622550457864741999,height,4,16,width,4,4,0,0.000813301827293,0.0108743840829,0.00115395139437,-0.00174915487878,0.0108743840829,0.151213034987,0.0169995203614,-0.0355231501162,0.00115395139437,0.0169995203614,0.00341902440414,-0.0178451482207,-0.00174915487878,-0.0355231501162,-0.0178451482207,0.138027027249
1622550458126337199,height,4,16,width,4,4,0,0.0025288136676,0.0337522551417,0.00369969406165,-0.00593156041577,0.0337522551417,0.471338003874,0.0570459291339,-0.127717554569,0.00369969406165,0.0570459291339,0.0136357592419,-0.0645799785852,-0.00593156041577,-0.127717554569,-0.0645799785852,0.40386235714
1622550458378018127,height,4,16,width,4,4,0,0.00252957176417,0.0337306186557,0.00276778172702,-0.00793508812785,0.0337306186557,0.47164618969,0.045436501503,-0.159484237432,0.00276778172702,0.045436501503,0.0119879804552,-0.0668931156397,-0.00793508812785,-0.159484237432,-0.0668931156397,0.418212562799
1622550458634653782,height,4,16,width,4,4,0,0.00252867536619,0.0336986854672,0.00167165661696,-0.00911927875131,0.0336986854672,0.470463812351,0.0282249692827,-0.176239520311,0.00167165661696,0.0282249692827,0.00558198336512,-0.0490294992924,-0.00911927875131,-0.176239520311,-0.0490294992924,0.452395170927
1622550458888941632,height,4,16,width,4,4,0,0.0025444990024,0.0339742191136,0.00138561613858,-0.00952508393675,0.0339742191136,0.474655717611,0.0234510414302,-0.178028941154,0.00138561613858,0.0234510414302,0.00440560700372,-0.0437812283635,-0.00952508393675,-0.178028941154,-0.0437812283635,0.460464954376
1622550459145644915,height,4,16,width,4,4,0,0.00109191145748,0.0146376667544,0.00052588339895,-0.00384447909892,0.0146376667544,0.204582422972,0.00843167584389,-0.0709071233869,0.00052588339895,0.00843167584389,0.00110386451706,-0.0143403634429,-0.00384447909892,-0.0709071233869,-0.0143403634429,0.201290950179
1622550459400273667,height,4,16,width,4,4,0,2.60778527661e-08,2.32782255694e-08,9.02128682867e-09,6.61874679508e-08,2.32782255694e-08,5.05172374687e-06,-1.54788708073e-07,7.94495775835e-08,9.02128682867e-09,-1.54788708073e-07,3.43839087691e-06,1.92414290723e-06,6.61874679508e-08,7.94495775835e-08,1.92414290723e-06,9.00820032257e-06
1622550459657417536,height,4,16,width,4,4,0,2.61452335337e-08,1.99709653259e-08,1.15803224787e-08,6.97808673067e-08,1.99709653259e-08,5.03239607497e-06,-1.59978640113e-07,1.25667412476e-07,1.15803224787e-08,-1.59978640113e-07,3.42588691638e-06,1.88646174593e-06,6.97808673067e-08,1.25667412476e-07,1.88646174593e-06,8.95897392184e-06
1622550459917098410,height,4,16,width,4,4,0,2.58941312836e-08,2.27206164993e-08,1.30325057413e-08,6.39772608224e-08,2.27206164993e-08,5.132167189e-06,-1.39133746302e-07,1.31760373279e-07,1.30325057413e-08,-1.39133746302e-07,3.43571196026e-06,1.89207651147e-06,6.39772608224e-08,1.31760373279e-07,1.89207651147e-06,8.9115501396e-06
1622550460166765943,height,4,16,width,4,4,0,2.61690509262e-08,2.06197618979e-08,1.25677850349e-08,7.08322076548e-08,2.06197618979e-08,5.04372837895e-06,-1.48272718548e-07,1.27517864712e-07,1.25677850349e-08,-1.48272718548e-07,3.43435544892e-06,1.95305301531e-06,7.08322076548e-08,1.27517864712e-07,1.95305301531e-06,9.15346390684e-06
1622550460427924152,height,4,16,width,4,4,0,2.59213841503e-08,2.25316991731e-08,1.19511351926e-08,6.35966870277e-08,2.25316991731e-08,5.0686785471e-06,-1.54228288807e-07,1.40437705909e-07,1.19511351926e-08,-1.54228288807e-07,3.39612688549e-06,1.93761025002e-06,6.35966870277e-08,1.40437705909e-07,1.93761025002e-06,8.96144592843e-06
1622550460684115863,height,4,16,width,4,4,0,2.59851944406e-08,1.75215753018e-08,8.75853700677e-09,6.54336744788e-08,1.75215753018e-08,5.03998353452e-06,-1.3743199645e-07,8.3688490804e-08,8.75853700677e-09,-1.3743199645e-07,3.44131399288e-06,1.93143569049e-06,6.54336744788e-08,8.3688490804e-08,1.93143569049e-06,8.99721362657e-06
1622550460941540526,height,4,16,width,4,4,0,2.64288413376e-08,1.92380724684e-08,9.83818893019e-09,6.87865764348e-08,1.92380724684e-08,5.03986348122e-06,-1.41215210192e-07,9.49840952558e-08,9.83818893019e-09,-1.41215210192e-07,3.4385852814e-06,1.95708366846e-06,6.87865764348e-08,9.49840952558e-08,1.95708366846e-06,9.06441800907e-06
1622550461191531575,height,4,16,width,4,4,0,2.57541188375e-08,2.33044268327e-08,1.15446301407e-08,7.11407963649e-08,2.33044268327e-08,5.01594831803e-06,-1.35783437827e-07,3.7694714905e-08,1.15446301407e-08,-1.35783437827e-07,3.37477467838e-06,1.8994265929e-06,7.11407963649e-08,3.7694714905e-08,1.8994265929e-06,9.10420567379e-06
1622550461450518286,height,4,16,width,4,4,0,2.6318256019e-08,2.42911575299e-08,1.17824061618e-08,6.877120029e-08,2.42911575299e-08,5.06109063281e-06,-1.16171186448e-07,1.59207942829e-07,1.17824061618e-08,-1.16171186448e-07,3.41834015671e-06,1.91013964468e-06,6.877120029e-08,1.59207942829e-07,1.91013964468e-06,9.00264149095e-06
1622550461703980577,height,4,16,width,4,4,0,2.63132324818e-08,1.81625399165e-08,1.39629046103e-08,6.81172096506e-08,1.81625399165e-08,5.07663980898e-06,-1.58100334602e-07,1.28481033812e-07,1.39629046103e-08,-1.58100334602e-07,3.41283384842e-06,1.89599097666e-06,6.81172096506e-08,1.28481033812e-07,1.89599097666e-06,9.00492159417e-06
1622550461963756817,height,4,16,width,4,4,0,2.60595189872e-08,2.07837320687e-08,7.28441262865e-09,6.08023995596e-08,2.07837320687e-08,5.03985074829e-06,-1.57314886451e-07,6.25353635542e-08,7.28441262865e-09,-1.57314886451e-07,3.41770896739e-06,1.93508049051e-06,6.08023995596e-08,6.25353635542e-08,1.93508049051e-06,9.00860868569e-06
1622550462216509988,height,4,16,width,4,4,0,2.59677204184e-08,1.99926031286e-08,9.64721103003e-09,6.77238247704e-08,1.99926031286e-08,5.07725917487e-06,-1.25927527961e-07,1.6413353876e-07,9.64721103003e-09,-1.25927527961e-07,3.40687188327e-06,1.87667546925e-06,6.77238247704e-08,1.6413353876e-07,1.87667546925e-06,8.94602089829e-06
1622550462475901563,height,4,16,width,4,4,0,0.00255094608292,0.0342594981194,0.00653137126938,-0.00194242666475,0.0342594981194,0.481584578753,0.091839723289,-0.0767977535725,0.00653137126938,0.091839723289,0.0185816641897,-0.0323550403118,-0.00194242666475,-0.0767977535725,-0.0323550403118,0.444960981607
1622550462732509551,height,4,16,width,4,4,0,0.00254467409104,0.0342709049582,0.00656477082521,-0.000862778921146,0.0342709049582,0.481214165688,0.0917371287942,-0.0520179867744,0.00656477082521,0.0917371287942,0.0185226704925,-0.0272442139685,-0.000862778921146,-0.0520179867744,-0.0272442139685,0.445550918579
1622550462984772157,height,4,16,width,4,4,0,0.0025269954931,0.0340671390295,0.00681496737525,-0.000996151822619,0.0340671390295,0.479137837887,0.0946817323565,-0.0561691038311,0.00681496737525,0.0946817323565,0.0193607769907,-0.0216189641505,-0.000996151822619,-0.0561691038311,-0.0216189641505,0.446777641773
1622550463240418749,height,4,16,width,4,4,0,0.00253684795462,0.0341755747795,0.00693735433742,-0.000862851156853,0.0341755747795,0.480504214764,0.096098408103,-0.0533176809549,0.00693735433742,0.096098408103,0.0197824016213,-0.0189900491387,-0.000862851156853,-0.0533176809549,-0.0189900491387,0.449205368757
1622550463496317758,height,4,16,width,4,4,0,0.00236261216924,0.031875308603,0.00651707686484,-0.000707098282874,0.031875308603,0.449311822653,0.0902094319463,-0.0491010285914,0.00651707686484,0.0902094319463,0.0185660030693,-0.0146915614605,-0.000707098282874,-0.0491010285914,-0.0146915614605,0.420384138823
1622550463763513645,height,4,16,width,4,4,0,2.63560320235e-08,2.38722357437e-08,1.19788641229e-08,6.70806272751e-08,2.38722357437e-08,5.00934356751e-06,-1.36496453251e-07,1.61910662655e-07,1.19788641229e-08,-1.36496453251e-07,3.3927055938e-06,1.89411571228e-06,6.70806272751e-08,1.61910662655e-07,1.89411571228e-06,8.86949783308e-06
1622550464016932222,height,4,16,width,4,4,0,2.5845039886e-08,2.22937917016e-08,1.36837687847e-08,6.77904594681e-08,2.22937917016e-08,5.0090188779e-06,-1.48449217363e-07,1.71449343611e-07,1.36837687847e-08,-1.48449217363e-07,3.45314015249e-06,1.89205309198e-06,6.77904594681e-08,1.71449343611e-07,1.89205309198e-06,8.86141970113e-06
1622550464271522616,height,4,16,width,4,4,0,2.61129660117e-08,2.00707894749e-08,1.11553513094e-08,6.61171597471e-08,2.00707894749e-08,5.03539149577e-06,-1.24224783349e-07,1.23031966837e-07,1.11553513094e-08,-1.24224783349e-07,3.41535769621e-06,1.85834517197e-06,6.61171597471e-08,1.23031966837e-07,1.85834517197e-06,8.86198813532e-06
1622550464532409635,height,4,16,width,4,4,0,2.61970924953e-08,1.99335534745e-08,1.09332223275e-08,6.880661374e-08,1.99335534745e-08,5.08002176502e-06,-1.69340012235e-07,1.32285691734e-07,1.09332223275e-08,-1.69340012235e-07,3.42395446751e-06,1.95086067833e-06,6.880661374e-08,1.32285691734e-07,1.95086067833e-06,8.94781351235e-06
1622550464784283795,height,4,16,width,4,4,0,2.57531436176e-08,2.09674695384e-08,8.92136320374e-09,6.67673560883e-08,2.09674695384e-08,5.04062882101e-06,-1.27586488929e-07,8.69981064966e-08,8.92136320374e-09,-1.27586488929e-07,3.47229774889e-06,1.95113511836e-06,6.67673560883e-08,8.69981064966e-08,1.95113511836e-06,9.00049417396e-06
1622550465041007899,height,4,16,width,4,4,0,2.62290029696e-08,2.44550477646e-08,1.21406635856e-08,7.22805495457e-08,2.44550477646e-08,5.07878576173e-06,-1.80476703804e-07,1.04034491244e-07,1.21406635856e-08,-1.80476703804e-07,3.43123474522e-06,1.91778235603e-06,7.22805495457e-08,1.04034491244e-07,1.91778235603e-06,8.99724636838e-06
1622550465300043244,height,4,16,width,4,4,0,2.62663792938e-08,2.16768132333e-08,1.06600914762e-08,6.97786006754e-08,2.16768132333e-08,5.02569400851e-06,-1.33666929969e-07,1.38822571216e-07,1.06600914762e-08,-1.33666929969e-07,3.39044572684e-06,1.89055538158e-06,6.97786006754e-08,1.38822571216e-07,1.89055538158e-06,9.00371560419e-06
1622550465554152898,height,4,16,width,4,4,0,2.60406611829e-08,2.11535500227e-08,8.19413781272e-09,6.36229557927e-08,2.11535500227e-08,5.07051163368e-06,-1.02853171313e-07,1.87588838685e-07,8.19413781272e-09,-1.02853171313e-07,3.41133090842e-06,1.93555706574e-06,6.36229557927e-08,1.87588838685e-07,1.93555706574e-06,8.96731035027e-06
1622550465800267482,height,4,16,width,4,4,0,2.61160728598e-08,2.14702922108e-08,1.14265210627e-08,6.44418207685e-08,2.14702922108e-08,5.05089747094e-06,-1.70574253389e-07,1.78191029931e-07,1.14265210627e-08,-1.70574253389e-07,3.38701465807e-06,1.84643977263e-06,6.44418207685e-08,1.78191029931e-07,1.84643977263e-06,8.89011607796e-06
1622550466058505127,height,4,16,width,4,4,0,2.60504968708e-08,1.9708593868e-08,1.39894815732e-08,6.73011228969e-08,1.9708593868e-08,5.044019872e-06,-1.00042186091e-07,1.19831184975e-07,1.39894815732e-08,-1.00042186091e-07,3.41417421623e-06,1.8916072122e-06,6.73011228969e-08,1.19831184975e-07,1.8916072122e-06,8.9276700237e-06
1622550466313572762,height,4,16,width,4,4,0,2.61154156078e-08,2.05058459102e-08,1.2048651854e-08,6.59821068894e-08,2.05058459102e-08,5.01361000715e-06,-1.25282511476e-07,7.25911490917e-08,1.2048651854e-08,-1.25282511476e-07,3.41609029419e-06,1.91006893147e-06,6.59821068894e-08,7.25911490917e-08,1.91006893147e-06,8.9022123575e-06
1622550466570424704,height,4,16,width,4,4,0,2.61134633917e-08,2.26078196164e-08,1.40804425897e-08,6.53082068425e-08,2.26078196164e-08,5.03744195157e-06,-1.63820715215e-07,1.34091209247e-07,1.40804425897e-08,-1.63820715215e-07,3.42453745361e-06,1.87751095382e-06,6.53082068425e-08,1.34091209247e-07,1.87751095382e-06,9.08593301574e-06
1622550466829675349,height,4,16,width,4,4,0,0.00132676307112,0.0178460739553,0.00170789449476,-0.00363647937775,0.0178460739553,0.250538527966,0.0245191361755,-0.0712941065431,0.00170789449476,0.0245191361755,0.00294461497106,-0.0174790099263,-0.00363647937775,-0.0712941065431,-0.0174790099263,0.239180520177
1622550467083888722,height,4,16,width,4,4,0,0.00251484522596,0.0337536223233,0.00217127148062,-0.0079059638083,0.0337536223233,0.472799450159,0.0318373218179,-0.150320038199,0.00217127148062,0.0318373218179,0.00308175384998,-0.0294436104596,-0.0079059638083,-0.150320038199,-0.0294436104596,0.458195894957
1622550467337566498,height,4,16,width,4,4,0,0.00253497133963,0.033974096179,0.00152689765673,-0.00869462359697,0.033974096179,0.475013136864,0.0228620171547,-0.158240616322,0.00152689765673,0.0228620171547,0.00202370039187,-0.026892349124,-0.00869462359697,-0.158240616322,-0.026892349124,0.463873207569
1622550467598945330,height,4,16,width,4,4,0,0.00253493338823,0.0340260341763,0.00146100169513,-0.00920497905463,0.0340260341763,0.477084040642,0.0218395777047,-0.166840404272,0.00146100169513,0.0218395777047,0.0017041299725,-0.0244370382279,-0.00920497905463,-0.166840404272,-0.0244370382279,0.467303991318
1622550467850219188,height,4,16,width,4,4,0,0.00252899737097,0.0339719727635,0.00165546906646,-0.00973488017917,0.0339719727635,0.477265894413,0.0251388438046,-0.177129372954,0.00165546906646,0.0251388438046,0.00239440286532,-0.0298130344599,-0.00973488017917,-0.177129372954,-0.0298130344599,0.464995145798
1622550468106543464,height,4,16,width,4,4,0,0.00058096536668,0.00776397995651,0.000471825798741,-0.00231605395675,0.00776397995651,0.109278462827,0.00725624663755,-0.0438195243478,0.000471825798741,0.00725624663755,0.000813077494968,-0.00822225306183,-0.00231605395675,-0.0438195243478,-0.00822225306183,0.104853697121
1622550468362574868,height,4,16,width,4,4,0,2.60909605032e-08,1.90653519638e-08,8.18643375311e-09,6.0860415374e-08,1.90653519638e-08,5.06972173753e-06,-1.16178497933e-07,1.48759966123e-07,8.18643375311e-09,-1.16178497933e-07,3.46327351508e-06,1.89206366485e-06,6.0860415374e-08,1.48759966123e-07,1.89206366485e-06,8.99817860045e-06
1622550468624047460,height,4,16,width,4,4,0,2.61108006328e-08,2.3419614692e-08,1.05380202342e-08,7.00071467463e-08,2.3419614692e-08,5.11532925884e-06,-1.8864321305e-07,1.34837875976e-07,1.05380202342e-08,-1.8864321305e-07,3.43063879882e-06,1.9088092813e-06,7.00071467463e-08,1.34837875976e-07,1.9088092813e-06,9.09529444471e-06
1622550468873511268,height,4,16,width,4,4,0,2.64332555844e-08,2.2271198219e-08,9.90736115369e-09,7.26266193851e-08,2.2271198219e-08,5.09789879288e-06,-1.42209259479e-07,1.14623929903e-07,9.90736115369e-09,-1.42209259479e-07,3.4369027162e-06,1.93706364371e-06,7.26266193851e-08,1.14623929903e-07,1.93706364371e-06,9.00226132217e-06
1622550469132155761,height,4,16,width,4,4,0,2.66305146823e-08,2.01549372747e-08,8.91705465023e-09,6.68258550718e-08,2.01549372747e-08,5.02126431456e-06,-1.30785736019e-07,1.41245905638e-07,8.91705465023e-09,-1.30785736019e-07,3.38042855219e-06,1.89409979612e-06,6.68258550718e-08,1.41245905638e-07,1.89409979612e-06,8.94829827303e-06
1622550469386222264,height,4,16,width,4,4,0,2.61811479163e-08,2.61709871552e-08,1.33702853233e-08,6.34140633338e-08,2.61709871552e-08,5.07118011228e-06,-1.01337562342e-07,1.63768817174e-07,1.33702853233e-08,-1.01337562342e-07,3.41049599228e-06,1.88354465536e-06,6.34140633338e-08,1.63768817174e-07,1.88354465536e-06,9.00689974515e-06
1622550469641344017,height,4,16,width,4,4,0,2.60809596142e-08,2.08053272388e-08,1.35853657213e-08,6.26045206786e-08,2.08053272388e-08,5.06350443175e-06,-1.72923165564e-07,9.18125877547e-08,1.35853657213e-08,-1.72923165564e-07,3.41960640071e-06,1.89624279301e-06,6.26045206786e-08,9.18125877547e-08,1.89624279301e-06,8.85230838321e-06
1622550469897355260,height,4,16,width,4,4,0,2.63210946372e-08,2.18142677255e-08,1.22195435992e-08,6.75198918998e-08,2.18142677255e-08,5.07318645759e-06,-1.22513483802e-07,1.15183517835e-07,1.22195435992e-08,-1.22513483802e-07,3.4770032471e-06,1.94682775145e-06,6.75198918998e-08,1.15183517835e-07,1.94682775145e-06,8.93950254977e-06
1622550470155894472,height,4,16,width,4,4,0,2.61446402305e-08,2.09229771286e-08,1.2336904831e-08,6.90996913022e-08,2.09229771286e-08,5.06040896653e-06,-1.16083143098e-07,1.29194560827e-07,1.2336904831e-08,-1.16083143098e-07,3.4037605019e-06,1.88661897482e-06,6.90996913022e-08,1.29194560827e-07,1.88661897482e-06,8.84232395038e-06
1622550470410931886,height,4,16,width,4,4,0,2.62540069684e-08,1.86419484294e-08,9.9325161429e-09,6.49645741646e-08,1.86419484294e-08,5.06812102685e-06,-8.66964811053e-08,1.25560475794e-07,9.9325161429e-09,-8.66964811053e-08,3.41626446243e-06,1.87307171018e-06,6.49645741646e-08,1.25560475794e-07,1.87307171018e-06,8.829428225e-06
1622550470666858924,height,4,16,width,4,4,0,2.60899053472e-08,2.00582181975e-08,1.07963993301e-08,6.30710559335e-08,2.00582181975e-08,5.06551987201e-06,-1.50053978132e-07,1.8655958911e-07,1.07963993301e-08,-1.50053978132e-07,3.41892928191e-06,1.9028962015e-06,6.30710559335e-08,1.8655958911e-07,1.9028962015e-06,8.97653444554e-06
1622550470922677997,height,4,16,width,4,4,0,2.61388155565e-08,1.92521856235e-08,1.42024179084e-08,6.58227605754e-08,1.92521856235e-08,4.99312136526e-06,-1.51249651026e-07,1.06888073503e-07,1.42024179084e-08,-1.51249651026e-07,3.40507176588e-06,1.89968238828e-06,6.58227605754e-08,1.06888073503e-07,1.89968238828e-06,8.88376052899e-06
1622550471178886826,height,4,16,width,4,4,0,8.33429876366e-05,0.00114389113151,0.000200252921786,3.09529605147e-05,0.00114389113151,0.0158822610974,0.00274591473863,0.000868355622515,0.000200252921786,0.00274591473863,0.000507879303768,-0.000486561853904,3.09529605147e-05,0.000868355622515,-0.000486561853904,0.014730297029
1622550471434649138,height,4,16,width,4,4,0,0.00255140312947,0.0343823358417,0.00627416744828,-0.00237995362841,0.0343823358417,0.484931915998,0.0871693268418,-0.0817842930555,0.00627416744828,0.0871693268418,0.0160813201219,-0.0208609681576,-0.00237995362841,-0.0817842930555,-0.0208609681576,0.449423372746
1622550471690784001,height,4,16,width,4,4,0,0.00254878401756,0.0344326347113,0.00637178355828,-0.00182445114478,0.0344326347113,0.485239297152,0.0886002928019,-0.0665145218372,0.00637178355828,0.0886002928019,0.0166695844382,-0.0206746999174,-0.00182445114478,-0.0665145218372,-0.0206746999174,0.447976738214
1622550471945052334,height,4,16,width,4,4,0,0.00253450544551,0.03412688151,0.00624550692737,-0.00186008482706,0.03412688151,0.48095536232,0.0872047096491,-0.0724764168262,0.00624550692737,0.0872047096491,0.016409046948,-0.0240241345018,-0.00186008482706,-0.0724764168262,-0.0240241345018,0.439608931541
1622550472203811818,height,4,16,width,4,4,0,0.00252717384137,0.0340470895171,0.00635710544884,-0.00191625836305,0.0340470895171,0.480728775263,0.0886836796999,-0.0759374946356,0.00635710544884,0.0886836796999,0.0168690960854,-0.022577598691,-0.00191625836305,-0.0759374946356,-0.022577598691,0.440191835165
1622550472457584860,height,4,16,width,4,4,0,0.0018423035508,0.0248027648777,0.0047369687818,-0.00110503518954,0.0248027648777,0.348701030016,0.0654333382845,-0.0452583134174,0.0047369687818,0.0654333382845,0.0125793833286,-0.0122191347182,-0.00110503518954,-0.0452583134174,-0.0122191347182,0.323851972818
1622550472714409258,height,4,16,width,4,4,0,2.6402444675e-08,1.76937717811e-08,9.33174071349e-09,6.0613977837e-08,1.76937717811e-08,5.01502563566e-06,-1.66377489563e-07,6.70648816481e-08,9.33174071349e-09,-1.66377489563e-07,3.40020892509e-06,1.8723693529e-06,6.0613977837e-08,6.70648816481e-08,1.8723693529e-06,8.86709858605e-06
1622550472970043092,height,4,16,width,4,4,0,2.60953836317e-08,2.06969978933e-08,1.12409654918e-08,6.70782824841e-08,2.06969978933e-08,5.06637798026e-06,-9.99364715426e-08,1.68685403423e-07,1.12409654918e-08,-9.99364715426e-08,3.45598527929e-06,1.95032134798e-06,6.70782824841e-08,1.68685403423e-07,1.95032134798e-06,8.9560962806e-06
1622550473226876395,height,4,16,width,4,4,0,2.62190056333e-08,2.02686383233e-08,6.76711531256e-09,6.36051851188e-08,2.02686383233e-08,5.0858288887e-06,-1.1593495941e-07,1.06869642025e-07,6.76711531256e-09,-1.1593495941e-07,3.42928501595e-06,1.90636853858e-06,6.36051851188e-08,1.06869642025e-07,1.90636853858e-06,8.87208716449e-06
1622550473483344031,height,4,16,width,4,4,0,2.58267434106e-08,2.0000420875e-08,1.24731371898e-08,6.6920613051e-08,2.0000420875e-08,5.07807999384e-06,-1.45831123177e-07,1.55054777906e-07,1.24731371898e-08,-1.45831123177e-07,3.38626000485e-06,1.85342014447e-06,6.6920613051e-08,1.55054777906e-07,1.85342014447e-06,8.79537401488e-06
1622550473745213896,height,4,16,width,4,4,0,2.57928540748e-08,2.03480272631e-08,1.22065113572e-08,6.41266098e-08,2.03480272631e-08,5.03043520439e-06,-1.36379014748e-07,1.42941701142e-07,1.22065113572e-08,-1.36379014748e-07,3.37089068125e-06,1.83642566753e-06,6.41266098e-08,1.42941701142e-07,1.83642566753e-06,8.81050345924e-06
1622550473999341949,height,4,16,width,4,4,0,2.62422403807e-08,2.31965202602e-08,1.11814042469e-08,6.61166410509e-08,2.31965202602e-08,5.04246827404e-06,-1.41826220101e-07,6.64816113272e-08,1.11814042469e-08,-1.41826220101e-07,3.4169047467e-06,1.88455010175e-06,6.61166410509e-08,6.64816113272e-08,1.88455010175e-06,8.97756945051e-06
