%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622550301321593401,height,4,16,width,4,4,0,2.58826453603e-08,1.63514872753e-08,5.05746911017e-09,5.46338583263e-08,1.63514872753e-08,5.03294904775e-06,-1.46661719214e-07,1.11043924278e-07,5.05746911017e-09,-1.46661719214e-07,3.21085235555e-06,1.48367712427e-06,5.46338583263e-08,1.11043924278e-07,1.48367712427e-06,7.74160525907e-06
1622550301576721740,height,4,16,width,4,4,0,2.61747103991e-08,1.94284499599e-08,4.04845224011e-09,4.89824465433e-08,1.94284499599e-08,5.06584274262e-06,-1.73881986143e-07,9.00482106658e-08,4.04845224011e-09,-1.73881986143e-07,3.16780915455e-06,1.39053793191e-06,4.89824465433e-08,9.00482106658e-08,1.39053793191e-06,7.70650694903e-06
1622550301833357824,height,4,16,width,4,4,0,2.60716657152e-08,2.08139194768e-08,5.49879786149e-09,5.11233153588e-08,2.08139194768e-08,4.98764529766e-06,-1.03675674268e-07,7.97298653765e-08,5.49879786149e-09,-1.03675674268e-07,3.23374911204e-06,1.53441271777e-06,5.11233153588e-08,7.97298653765e-08,1.53441271777e-06,7.76771594246e-06
1622550302087495833,height,4,16,width,4,4,0,2.5769995915e-08,1.93129015003e-08,7.25036297666e-09,5.52841115109e-08,1.93129015003e-08,5.01045633428e-06,-1.72785775021e-07,1.22227291399e-07,7.25036297666e-09,-1.72785775021e-07,3.20741150972e-06,1.51357915001e-06,5.52841115109e-08,1.22227291399e-07,1.51357915001e-06,7.8466555351e-06
1622550302344665650,height,4,16,width,4,4,0,2.6060259728e-08,2.07820001208e-08,7.74297603812e-09,5.0421309794e-08,2.07820001208e-08,5.03069531987e-06,-1.03664753226e-07,1.64610455045e-07,7.74297603812e-09,-1.03664753226e-07,3.19129253512e-06,1.44654961787e-06,5.0421309794e-08,1.64610455045e-07,1.44654961787e-06,7.79154470365e-06
1622550302630440809,height,4,16,width,4,4,0,2.62244128635e-08,1.88523223699e-08,6.68488997491e-09,5.71604985566e-08,1.88523223699e-08,5.00548912896e-06,-1.34049770395e-07,1.03909151505e-07,6.68488997491e-09,-1.34049770395e-07,3.19081414091e-06,1.44777141031e-06,5.71604985566e-08,1.03909151505e-07,1.44777141031e-06,7.8239118011e-06
1622550302862417171,height,4,16,width,4,4,0,0.000758674985263,0.00804705265909,-0.00144241808448,-0.00580767262727,0.00804705265909,0.10242754966,-0.0302814599127,-0.0711047053337,-0.00144241808448,-0.0302814599127,0.0170035362244,0.0207343101501,-0.00580767262727,-0.0711047053337,0.0207343101501,0.0514237359166
1622550303119810732,height,4,16,width,4,4,0,0.000756585388444,0.00784572493285,-0.00127573462669,-0.00593011733145,0.00784572493285,0.0965597108006,-0.0279197301716,-0.0708953365684,-0.00127573462669,-0.0279197301716,0.0176546741277,0.0206738635898,-0.00593011733145,-0.0708953365684,0.0206738635898,0.0542787574232
1622550303376907641,height,4,16,width,4,4,0,0.00188336044084,0.0197173282504,-0.0028707892634,-0.0140598751605,0.0197173282504,0.213807821274,-0.0397427976131,-0.159243702888,-0.0028707892634,-0.0397427976131,0.0356467105448,0.0698058456182,-0.0140598751605,-0.159243702888,0.0698058456182,0.183136329055
1622550303632162684,height,4,16,width,4,4,0,0.000581128988415,0.00706780562177,-0.00134736322798,-0.00525081530213,0.00706780562177,0.102055124938,-0.0315707549453,-0.0789960324764,-0.00134736322798,-0.0315707549453,0.0200451035053,0.0295338630676,-0.00525081530213,-0.0789960324764,0.0295338630676,0.0660542845726
1622550303889735463,height,4,16,width,4,4,0,0.00129835121334,0.0133214648813,-0.00256490707397,-0.0105105731636,0.0133214648813,0.144385188818,-0.0379441194236,-0.123383425176,-0.00256490707397,-0.0379441194236,0.0317439772189,0.0596667565405,-0.0105105731636,-0.123383425176,0.0596667565405,0.142835840583
1622550304148910003,height,4,16,width,4,4,0,2.57129375569e-08,1.79821348922e-08,4.00031252568e-09,4.69353622634e-08,1.79821348922e-08,5.03674709762e-06,-1.42222717159e-07,7.71520731746e-08,4.00031252568e-09,-1.42222717159e-07,3.15845773002e-06,1.40803524573e-06,4.69353622634e-08,7.71520731746e-08,1.40803524573e-06,7.67740220908e-06
1622550304404891486,height,4,16,width,4,4,0,2.59007766346e-08,1.47398999673e-08,5.61775026497e-09,5.12884774651e-08,1.47398999673e-08,5.03767250848e-06,-1.30631988782e-07,3.19976969365e-08,5.61775026497e-09,-1.30631988782e-07,3.17121475746e-06,1.43279726217e-06,5.12884774651e-08,3.19976969365e-08,1.43279726217e-06,7.85467545938e-06
1622550304656209784,height,4,16,width,4,4,0,2.63184603e-08,1.89097839609e-08,4.81465800561e-09,4.93787979394e-08,1.89097839609e-08,5.03628825754e-06,-1.4331126863e-07,8.59595417069e-08,4.81465800561e-09,-1.4331126863e-07,3.18130173582e-06,1.46316460814e-06,4.93787979394e-08,8.59595417069e-08,1.46316460814e-06,7.71899522078e-06
1622550304912776994,height,4,16,width,4,4,0,2.65192383608e-08,2.01357401863e-08,4.15292733535e-09,4.51232757825e-08,2.01357401863e-08,5.0001690397e-06,-1.75541515546e-07,1.22878816455e-07,4.15292733535e-09,-1.75541515546e-07,3.18804359267e-06,1.4761079683e-06,4.51232757825e-08,1.22878816455e-07,1.4761079683e-06,7.85262363934e-06
1622550305169366308,height,4,16,width,4,4,0,2.78816507659e-08,2.58501735573e-08,8.20716117289e-09,5.17114706611e-08,2.58501735573e-08,5.12142514708e-06,-1.23570956134e-07,4.50285533304e-08,8.20716117289e-09,-1.23570956134e-07,3.19279979522e-06,1.50061021031e-06,5.17114706611e-08,4.50285533304e-08,1.50061021031e-06,7.8475832197e-06
1622550305427237167,height,4,16,width,4,4,0,2.64826134355e-08,2.88516570635e-08,7.18721215875e-09,4.87715965392e-08,2.88516570635e-08,5.16203863299e-06,-8.85812738716e-08,9.45930977991e-08,7.18721215875e-09,-8.85812738716e-08,3.21255470226e-06,1.46984632465e-06,4.87715965392e-08,9.45930977991e-08,1.46984632465e-06,7.79693436925e-06
1622550305680852128,height,4,16,width,4,4,0,2.93789401695e-08,3.32049374663e-08,1.62645825696e-08,4.66366749663e-08,3.32049374663e-08,5.18097749591e-06,-5.6559443351e-08,1.41340422033e-07,1.62645825696e-08,-5.6559443351e-08,3.24426991938e-06,1.55233863097e-06,4.66366749663e-08,1.41340422033e-07,1.55233863097e-06,7.96981839812e-06
1622550305939850647,height,4,16,width,4,4,0,2.59866510532e-08,1.6921713808e-08,4.96273377948e-09,5.15008977686e-08,1.6921713808e-08,4.98114832226e-06,-1.73052001173e-07,1.04807440948e-07,4.96273377948e-09,-1.73052001173e-07,3.18660886478e-06,1.4661793557e-06,5.15008977686e-08,1.04807440948e-07,1.4661793557e-06,7.79051424615e-06
1622550306197305198,height,4,16,width,4,4,0,2.60293333554e-08,2.04526600101e-08,6.2215046448e-09,5.77395127266e-08,2.04526600101e-08,5.02123475599e-06,-1.25742161572e-07,1.27111377424e-07,6.2215046448e-09,-1.25742161572e-07,3.18402135235e-06,1.45668821006e-06,5.77395127266e-08,1.27111377424e-07,1.45668821006e-06,7.75657372287e-06
1622550306438767837,height,4,16,width,4,4,0,2.60586894285e-08,1.88587776506e-08,5.33068744701e-09,5.25604164636e-08,1.88587776506e-08,5.01433532918e-06,-8.33273432477e-08,4.57904576479e-08,5.33068744701e-09,-8.33273432477e-08,3.18386605613e-06,1.45736555623e-06,5.25604164636e-08,4.57904576479e-08,1.45736555623e-06,7.80524715083e-06
1622550306699372659,height,4,16,width,4,4,0,2.6024268962e-08,1.91925533244e-08,6.83208556396e-09,5.4035851349e-08,1.91925533244e-08,4.98404870086e-06,-1.48861118987e-07,9.0595854374e-08,6.83208556396e-09,-1.48861118987e-07,3.21833431371e-06,1.49039419739e-06,5.4035851349e-08,9.0595854374e-08,1.49039419739e-06,7.91766706243e-06
1622550306951733811,height,4,16,width,4,4,0,2.65140158717e-08,1.97647516131e-08,8.487106129e-09,6.01087108976e-08,1.97647516131e-08,5.00502801515e-06,-1.19430978884e-07,1.65013787523e-07,8.487106129e-09,-1.19430978884e-07,3.21108791468e-06,1.475848876e-06,6.01087108976e-08,1.65013787523e-07,1.475848876e-06,7.76780234446e-06
1622550307211292911,height,4,16,width,4,4,0,0.000708424719051,0.0086980368942,-0.00181671755854,-0.00578244170174,0.0086980368942,0.113515548408,-0.0267517287284,-0.0702939257026,-0.00181671755854,-0.0267517287284,0.00847942847759,0.0149227296934,-0.00578244170174,-0.0702939257026,0.0149227296934,0.0477376841009
1622550307464689474,height,4,16,width,4,4,0,0.000485946540721,0.005976323504,-0.00156754697673,-0.0057590031065,0.005976323504,0.0914395228028,-0.0287137944251,-0.0698748677969,-0.00156754697673,-0.0287137944251,0.0104240821674,0.0184831041843,-0.0057590031065,-0.0698748677969,0.0184831041843,0.0689421594143
1622550307729116307,height,4,16,width,4,4,0,0.000271563942079,0.00324179558083,-0.00116406707093,-0.00516956811771,0.00324179558083,0.0678866505623,-0.0244650375098,-0.0602458268404,-0.00116406707093,-0.0244650375098,0.00904206745327,0.0220087096095,-0.00516956811771,-0.0602458268404,0.0220087096095,0.0999983102083
1622550307983395544,height,4,16,width,4,4,0,0.000442196876975,0.0041048633866,-0.001322214026,-0.0072344020009,0.0041048633866,0.0713204666972,-0.0275148414075,-0.0802360400558,-0.001322214026,-0.0275148414075,0.0113084558398,0.0286196712404,-0.0072344020009,-0.0802360400558,0.0286196712404,0.126703441143
1622550308240634120,height,4,16,width,4,4,0,0.000656979449559,0.00501479906961,-0.00101952813566,-0.00851406157017,0.00501479906961,0.0767706558108,-0.0282408948988,-0.095027923584,-0.00101952813566,-0.0282408948988,0.0128419669345,0.0302372947335,-0.00851406157017,-0.095027923584,0.0302372947335,0.137037366629
1622550308499278474,height,4,16,width,4,4,0,2.59861412388e-08,1.69714571285e-08,7.824356274e-09,5.27565617858e-08,1.69714571285e-08,5.00008582094e-06,-1.64252426771e-07,9.62551780503e-08,7.824356274e-09,-1.64252426771e-07,3.18985530612e-06,1.45383535255e-06,5.27565617858e-08,9.62551780503e-08,1.45383535255e-06,7.74030650064e-06
1622550308754315976,height,4,16,width,4,4,0,2.64985349219e-08,1.64984896855e-08,1.09438795803e-08,6.11959407593e-08,1.64984896855e-08,5.01398199049e-06,-1.29611208877e-07,4.98123426951e-08,1.09438795803e-08,-1.29611208877e-07,3.20901949635e-06,1.51203744281e-06,6.11959407593e-08,4.98123426951e-08,1.51203744281e-06,7.81329163146e-06
1622550309007832460,height,4,16,width,4,4,0,2.66598174647e-08,2.59165329197e-08,9.19766574015e-09,5.77475312014e-08,2.59165329197e-08,5.12673659614e-06,-1.29993068754e-07,1.29459522213e-07,9.19766574015e-09,-1.29993068754e-07,3.20039248436e-06,1.50304811086e-06,5.77475312014e-08,1.29459522213e-07,1.50304811086e-06,7.80486334406e-06
1622550309263977341,height,4,16,width,4,4,0,2.62586379307e-08,1.96225773408e-08,6.90644297308e-09,5.37826565505e-08,1.96225773408e-08,5.11529196956e-06,-1.55102995336e-07,1.36063633249e-07,6.90644297308e-09,-1.55102995336e-07,3.17379067383e-06,1.51399967763e-06,5.37826565505e-08,1.36063633249e-07,1.51399967763e-06,7.7614786278e-06
1622550309519729628,height,4,16,width,4,4,0,2.6138449627e-08,1.77419519076e-08,7.0561174681e-09,5.29695149964e-08,1.77419519076e-08,5.01678096043e-06,-1.54631052851e-07,1.31143195858e-07,7.0561174681e-09,-1.54631052851e-07,3.22693040289e-06,1.42132796555e-06,5.29695149964e-08,1.31143195858e-07,1.42132796555e-06,7.78558751335e-06
1622550309776948225,height,4,16,width,4,4,0,2.6067741743e-08,2.1021723029e-08,4.05615141474e-09,4.76665569238e-08,2.1021723029e-08,5.00162650496e-06,-1.56669855755e-07,-3.90156174035e-09,4.05615141474e-09,-1.56669855755e-07,3.21227025779e-06,1.5036861214e-06,4.76665569238e-08,-3.90156174035e-09,1.5036861214e-06,7.80681784818e-06
1622550310032917015,height,4,16,width,4,4,0,2.60211958647e-08,1.85749655657e-08,6.40538733165e-09,5.76256091733e-08,1.85749655657e-08,5.01338126924e-06,-1.43784561146e-07,7.20548740674e-08,6.40538733165e-09,-1.43784561146e-07,3.18901470564e-06,1.49135064476e-06,5.76256091733e-08,7.20548740674e-08,1.49135064476e-06,7.91376351117e-06
1622550310288084325,height,4,16,width,4,4,0,2.63299853032e-08,1.60508939473e-08,5.12439957134e-09,5.27782511028e-08,1.60508939473e-08,5.02815282744e-06,-1.43892634696e-07,1.19095858508e-07,5.12439957134e-09,-1.43892634696e-07,3.18142883771e-06,1.46537161072e-06,5.27782511028e-08,1.19095858508e-07,1.46537161072e-06,7.84133862908e-06
1622550310544002494,height,4,16,width,4,4,0,2.60102090976e-08,1.84654513902e-08,9.15191300521e-09,6.00940310846e-08,1.84654513902e-08,5.03808223584e-06,-1.55861499707e-07,8.65737774802e-08,9.15191300521e-09,-1.55861499707e-07,3.20803519571e-06,1.53312862494e-06,6.00940310846e-08,8.65737774802e-08,1.53312862494e-06,7.99831468612e-06
1622550310801166076,height,4,16,width,4,4,0,2.61159005532e-08,1.52951162846e-08,6.20007956087e-09,5.60602124722e-08,1.52951162846e-08,5.01677550346e-06,-9.90826904967e-08,8.50254409102e-08,6.20007956087e-09,-9.90826904967e-08,3.17379749504e-06,1.5089816543e-06,5.60602124722e-08,8.50254409102e-08,1.5089816543e-06,7.94474726717e-06
1622550311056424013,height,4,16,width,4,4,0,2.90470545394e-08,5.98384417572e-08,2.04351700006e-08,5.64259003966e-08,5.98384417572e-08,5.75840613237e-06,5.38002495887e-08,6.26408009907e-08,2.04351700006e-08,5.38002495887e-08,3.26805911754e-06,1.4740203369e-06,5.64259003966e-08,6.26408009907e-08,1.4740203369e-06,7.81482685852e-06
1622550311311973394,height,4,16,width,4,4,0,2.59887276144e-08,1.94452454139e-08,4.99481966898e-09,5.21343395121e-08,1.94452454139e-08,5.06855712956e-06,-9.63016901778e-08,1.34469587465e-07,4.99481966898e-09,-9.63016901778e-08,3.21053244079e-06,1.45086153225e-06,5.21343395121e-08,1.34469587465e-07,1.45086153225e-06,7.86900181993e-06
1622550311568846883,height,4,16,width,4,4,0,2.60966785959e-08,1.82326260756e-08,5.64627322674e-09,5.42280567117e-08,1.82326260756e-08,5.00590977026e-06,-1.05877838052e-07,1.10394886121e-07,5.64627322674e-09,-1.05877838052e-07,3.17405579153e-06,1.49407435401e-06,5.42280567117e-08,1.10394886121e-07,1.49407435401e-06,7.82073675509e-06
1622550311824671528,height,4,16,width,4,4,0,0.000264639791567,0.00131616415456,0.000668136286549,-0.00392188783735,0.00131616415456,0.0574636235833,0.0309431832284,-0.0157192498446,0.000668136286549,0.0309431832284,0.0170226301998,-0.00792985688895,-0.00392188783735,-0.0157192498446,-0.00792985688895,0.0589132644236
1622550312085425062,height,4,16,width,4,4,0,0.000532261503395,0.00306762405671,0.000382571597584,-0.00788853131235,0.00306762405671,0.097386226058,0.0429498255253,-0.042906422168,0.000382571597584,0.0429498255253,0.0217960141599,-0.00456437841058,-0.00788853131235,-0.042906422168,-0.00456437841058,0.118048205972
1622550312339591930,height,4,16,width,4,4,0,0.000417562871007,0.00255790515803,0.00068284291774,-0.00619049929082,0.00255790515803,0.0862519368529,0.0384895689785,-0.0328383371234,0.00068284291774,0.0384895689785,0.0181847140193,-0.00779973203316,-0.00619049929082,-0.0328383371234,-0.00779973203316,0.0929222032428
1622550312593542669,height,4,16,width,4,4,0,0.000586839043535,0.00301891262643,-0.00015762350813,-0.00913210492581,0.00301891262643,0.0993770137429,0.0470028072596,-0.0440252870321,-0.00015762350813,0.0470028072596,0.0280535966158,0.00391100347042,-0.00913210492581,-0.0440252870321,0.00391100347042,0.143494233489
1622550312850412342,height,4,16,width,4,4,0,0.000478482514154,0.00197881273925,-0.000569153402466,-0.00789745151997,0.00197881273925,0.0754154324532,0.0419868156314,-0.032152749598,-0.000569153402466,0.0419868156314,0.0308355744928,0.0095368809998,-0.00789745151997,-0.032152749598,0.0095368809998,0.131565064192
1622550313103037703,height,4,16,width,4,4,0,2.6120718033e-08,1.4573283913e-08,4.42859882099e-09,5.35367803423e-08,1.4573283913e-08,5.08148877998e-06,-1.07866256371e-07,1.06636349528e-07,4.42859882099e-09,-1.07866256371e-07,3.20309140989e-06,1.44507396271e-06,5.35367803423e-08,1.06636349528e-07,1.44507396271e-06,7.84918756835e-06
1622550313363762519,height,4,16,width,4,4,0,2.59854822104e-08,1.95959994898e-08,5.74556757726e-09,5.57377717314e-08,1.95959994898e-08,5.02363081978e-06,-1.51072569565e-07,1.17549802781e-07,5.74556757726e-09,-1.51072569565e-07,3.23969334204e-06,1.51147776251e-06,5.57377717314e-08,1.17549802781e-07,1.51147776251e-06,7.81659946369e-06
1622550313620623327,height,4,16,width,4,4,0,2.60622439185e-08,2.23586340553e-08,5.273718795e-09,5.55351533649e-08,2.23586340553e-08,5.10346990268e-06,-1.26396813016e-07,1.49687949147e-07,5.273718795e-09,-1.26396813016e-07,3.1853658129e-06,1.44395767165e-06,5.55351533649e-08,1.49687949147e-07,1.44395767165e-06,7.89203204477e-06
1622550313873087602,height,4,16,width,4,4,0,2.58979806489e-08,1.70414438116e-08,4.6236285911e-09,5.27668753136e-08,1.70414438116e-08,5.07909726366e-06,-1.34781686256e-07,6.93713460009e-08,4.6236285911e-09,-1.34781686256e-07,3.19196487908e-06,1.48568983604e-06,5.27668753136e-08,6.93713460009e-08,1.48568983604e-06,7.89519344835e-06
1622550314128342970,height,4,16,width,4,4,0,2.60910830718e-08,2.23272351718e-08,7.23580217965e-09,5.48353789043e-08,2.23272351718e-08,5.02296779814e-06,-9.14014322007e-08,1.65593547763e-08,7.23580217965e-09,-9.14014322007e-08,3.20314120472e-06,1.50473545091e-06,5.48353789043e-08,1.65593547763e-08,1.50473545091e-06,7.84600797488e-06
1622550314388272962,height,4,16,width,4,4,0,2.62520281069e-08,1.87170243748e-08,1.16682832285e-08,5.92581059777e-08,1.87170243748e-08,5.03259934703e-06,-1.42771057199e-07,8.73776428989e-08,1.16682832285e-08,-1.42771057199e-07,3.1972015222e-06,1.49372817759e-06,5.92581059777e-08,8.73776428989e-08,1.49372817759e-06,7.88796205597e-06
1622550314640454542,height,4,16,width,4,4,0,2.60517563078e-08,1.93479934296e-08,8.00221755526e-09,5.34751549708e-08,1.93479934296e-08,5.03130559082e-06,-1.03973718524e-07,6.05577525903e-08,8.00221755526e-09,-1.03973718524e-07,3.16583646054e-06,1.41936311593e-06,5.34751549708e-08,6.05577525903e-08,1.41936311593e-06,7.83294490247e-06
1622550314895981082,height,4,16,width,4,4,0,2.602217819e-08,1.87907573945e-08,5.89733151202e-09,4.95213896556e-08,1.87907573945e-08,5.10182962898e-06,-1.41994718206e-07,9.93515527625e-08,5.89733151202e-09,-1.41994718206e-07,3.17098260894e-06,1.52491895733e-06,4.95213896556e-08,9.93515527625e-08,1.52491895733e-06,7.8347266026e-06
1622550315155346775,height,4,16,width,4,4,0,2.57511754143e-08,1.89304873999e-08,6.81086209653e-09,5.7893231542e-08,1.89304873999e-08,4.99013049193e-06,-1.62142541171e-07,3.54528779667e-08,6.81086209653e-09,-1.62142541171e-07,3.13855980494e-06,1.4482197912e-06,5.7893231542e-08,3.54528779667e-08,1.4482197912e-06,7.88704073784e-06
1622550315411973795,height,4,16,width,4,4,0,2.61285677539e-08,1.56098884929e-08,5.76653258477e-09,5.62405411131e-08,1.56098884929e-08,5.04134959556e-06,-1.32125308028e-07,2.83918115684e-08,5.76653258477e-09,-1.32125308028e-07,3.23489848597e-06,1.48451499626e-06,5.62405411131e-08,2.83918115684e-08,1.48451499626e-06,7.78317917138e-06
1622550315666262133,height,4,16,width,4,4,0,2.58905554773e-08,1.63964237743e-08,7.20713977387e-09,5.36597006828e-08,1.63964237743e-08,4.99735824633e-06,-1.63310900803e-07,1.14399455242e-07,7.20713977387e-09,-1.63310900803e-07,3.17313288178e-06,1.52059681113e-06,5.36597006828e-08,1.14399455242e-07,1.52059681113e-06,7.90036028775e-06
1622550315925292701,height,4,16,width,4,4,0,2.62230610559e-08,2.48865408281e-08,7.77249997697e-09,4.77982489144e-08,2.48865408281e-08,5.07468257638e-06,-1.2675086225e-07,-1.53525387958e-08,7.77249997697e-09,-1.2675086225e-07,3.24436518895e-06,1.57133956691e-06,4.77982489144e-08,-1.53525387958e-08,1.57133956691e-06,7.99573081167e-06
1622550316178330893,height,4,16,width,4,4,0,4.35265355918e-05,0.000151693166117,0.000548207375687,-0.000841737783048,0.000151693166117,0.0217332206666,0.0171943102032,0.00508343894035,0.000548207375687,0.0171943102032,0.0183671470731,-0.00476160831749,-0.000841737783048,0.00508343894035,-0.00476160831749,0.0195806864649
1622550316432792741,height,4,16,width,4,4,0,4.72943320347e-05,-0.000139066483825,0.000181083887583,-0.00106644653715,-0.000139066483825,0.014932510443,0.0160546731204,0.0061920885928,0.000181083887583,0.0160546731204,0.0202928949147,-0.000565062160604,-0.00106644653715,0.0061920885928,-0.000565062160604,0.0250009633601
1622550316689865713,height,4,16,width,4,4,0,5.09666388098e-05,-0.00011168581841,0.000231274927501,-0.00109409354627,-0.00011168581841,0.0132268853486,0.0140452794731,0.00467852689326,0.000231274927501,0.0140452794731,0.0178385972977,-0.00236666062847,-0.00109409354627,0.00467852689326,-0.00236666062847,0.0241552833468
1622550316948246988,height,4,16,width,4,4,0,3.67901775462e-05,-0.000115011280286,0.000250683689956,-0.000795625615865,-0.000115011280286,0.012798638083,0.0129530876875,0.00489032501355,0.000250683689956,0.0129530876875,0.0174169298261,-0.00271547911689,-0.000795625615865,0.00489032501355,-0.00271547911689,0.0178733095527
1622550317204475842,height,4,16,width,4,4,0,2.77539893432e-05,-5.8866749896e-05,0.00032529400778,-0.000533249578439,-5.8866749896e-05,0.011523347348,0.0113496845588,0.00419695163146,0.00032529400778,0.0113496845588,0.0169786531478,-0.00294027524069,-0.000533249578439,0.00419695163146,-0.00294027524069,0.0112297590822
1622550317456850614,height,4,16,width,4,4,0,2.58582080193e-08,1.76826482345e-08,4.84976592219e-09,5.23959400311e-08,1.76826482345e-08,5.02385501022e-06,-1.21031433764e-07,8.54366177805e-08,4.84976592219e-09,-1.21031433764e-07,3.17461649502e-06,1.50594746628e-06,5.23959400311e-08,8.54366177805e-08,1.50594746628e-06,7.8058010331e-06
1622550317702626431,height,4,16,width,4,4,0,2.56401602172e-08,1.87777260408e-08,5.65713564882e-09,5.00974692841e-08,1.87777260408e-08,5.05587968291e-06,-1.6201333608e-07,3.55554838904e-08,5.65713564882e-09,-1.6201333608e-07,3.16593559546e-06,1.46756474351e-06,5.00974692841e-08,3.55554838904e-08,1.46756474351e-06,7.81058133725e-06
1622550317963255251,height,4,16,width,4,4,0,2.64617732171e-08,1.58520077065e-08,6.22144646911e-09,4.93887384323e-08,1.58520077065e-08,5.03289174958e-06,-1.49803639715e-07,8.86168649572e-08,6.22144646911e-09,-1.49803639715e-07,3.2209152323e-06,1.54356507664e-06,4.93887384323e-08,8.86168649572e-08,1.54356507664e-06,7.91259390098e-06
1622550318220234698,height,4,16,width,4,4,0,2.64886264034e-08,1.88958715341e-08,6.79204337217e-09,5.3694552804e-08,1.88958715341e-08,5.05450452692e-06,-1.37868596539e-07,1.10036204148e-07,6.79204337217e-09,-1.37868596539e-07,3.18043203151e-06,1.49280924688e-06,5.3694552804e-08,1.10036204148e-07,1.49280924688e-06,7.97241773398e-06
1622550318471431030,height,4,16,width,4,4,0,2.57440113671e-08,1.86678814629e-08,7.23691373494e-09,5.4810143979e-08,1.86678814629e-08,5.08341236127e-06,-7.56037650262e-08,9.48247418364e-08,7.23691373494e-09,-7.56037650262e-08,3.16451018989e-06,1.47165076214e-06,5.4810143979e-08,9.48247418364e-08,1.47165076214e-06,7.89825026004e-06
1622550318728520173,height,4,16,width,4,4,0,2.61020645098e-08,2.1148832019e-08,4.46934445009e-09,5.15043900862e-08,2.1148832019e-08,5.01815839016e-06,-1.70160916468e-07,5.92845275094e-08,4.46934445009e-09,-1.70160916468e-07,3.17089575219e-06,1.45747651459e-06,5.15043900862e-08,5.92845275094e-08,1.45747651459e-06,7.88041779742e-06
1622550318988154908,height,4,16,width,4,4,0,2.62856474365e-08,2.20102318593e-08,3.01667935076e-09,5.37650279853e-08,2.20102318593e-08,5.03875207869e-06,-1.94359074612e-07,1.81017423273e-08,3.01667935076e-09,-1.94359074612e-07,3.20112644658e-06,1.53722885443e-06,5.37650279853e-08,1.81017423273e-08,1.53722885443e-06,7.87751105236e-06
1622550319238934277,height,4,16,width,4,4,0,2.61536392543e-08,1.98383105499e-08,4.72540184759e-09,5.17343288209e-08,1.98383105499e-08,4.97724340676e-06,-1.54371463168e-07,1.4876290777e-07,4.72540184759e-09,-1.54371463168e-07,3.16202635986e-06,1.4395072867e-06,5.17343288209e-08,1.4876290777e-07,1.4395072867e-06,7.81970720709e-06
1622550319499156039,height,4,16,width,4,4,0,2.58474326387e-08,1.93776390489e-08,6.60026167054e-09,5.19570839685e-08,1.93776390489e-08,5.02771808897e-06,-1.5699615119e-07,4.4296342594e-08,6.60026167054e-09,-1.5699615119e-07,3.19708442476e-06,1.48185279158e-06,5.19570839685e-08,4.4296342594e-08,1.48185279158e-06,7.92723858467e-06
1622550319754689039,height,4,16,width,4,4,0,2.59541366177e-08,1.85833126665e-08,5.65261704111e-09,5.05679196294e-08,1.85833126665e-08,5.00916439705e-06,-1.44841280303e-07,3.78121676192e-08,5.65261704111e-09,-1.44841280303e-07,3.15759302794e-06,1.48199706018e-06,5.05679196294e-08,3.78121676192e-08,1.48199706018e-06,7.75508215156e-06
1622550320009970375,height,4,16,width,4,4,0,2.69077151671e-08,2.13947384253e-08,1.26143868684e-08,5.30593133874e-08,2.13947384253e-08,5.05568505105e-06,-1.48862298488e-07,7.30746805289e-08,1.26143868684e-08,-1.48862298488e-07,3.17200783684e-06,1.50002972532e-06,5.30593133874e-08,7.30746805289e-08,1.50002972532e-06,7.87613771536e-06
1622550320265239006,height,4,16,width,4,4,0,2.64811426121e-08,2.25948610932e-08,9.80805836548e-09,5.25903125492e-08,2.25948610932e-08,5.15901729159e-06,-1.29601403387e-07,4.27478603626e-08,9.80805836548e-09,-1.29601403387e-07,3.16821342494e-06,1.49244249315e-06,5.25903125492e-08,4.27478603626e-08,1.49244249315e-06,7.86532291386e-06
1622550320520361912,height,4,16,width,4,4,0,0.000523676746525,0.00597434304655,0.00072315777652,-0.00792698655277,0.00597434304655,0.139434695244,0.0162655077875,-0.0813968628645,0.00072315777652,0.0162655077875,0.00197866908275,-0.0100194392726,-0.00792698655277,-0.0813968628645,-0.0100194392726,0.122021123767
1622550320777042432,height,4,16,width,4,4,0,0.00188574811909,0.0217009298503,-0.00334531557746,-0.0244647692889,0.0217009298503,0.344346165657,-0.0499296188354,-0.283320277929,-0.00334531557746,-0.0499296188354,0.00780776562169,0.043931286782,-0.0244647692889,-0.283320277929,0.043931286782,0.320598125458
1622550321031260753,height,4,16,width,4,4,0,0.00140319555067,0.016552194953,-0.00339014059864,-0.0165028460324,0.016552194953,0.241451993585,-0.0517513751984,-0.193261504173,-0.00339014059864,-0.0517513751984,0.0116606298834,0.0401870086789,-0.0165028460324,-0.193261504173,0.0401870086789,0.195890963078
