%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622549903803898414,height,4,16,width,4,4,0,0.00247040810063,0.0289892908186,-0.0135384909809,-0.0324847586453,0.0289892908186,0.474796563387,-0.0778934434056,-0.303782820702,-0.0135384909809,-0.0778934434056,0.126242235303,0.228771597147,-0.0324847586453,-0.303782820702,0.228771597147,0.484682738781
1622549904065449860,height,4,16,width,4,4,0,0.00246876408346,0.0289363600314,-0.0134848486632,-0.0324602462351,0.0289363600314,0.474201023579,-0.0782866701484,-0.303551703691,-0.0134848486632,-0.0782866701484,0.123957686126,0.226958379149,-0.0324602462351,-0.303551703691,0.226958379149,0.483957082033
1622549904321001719,height,4,16,width,4,4,0,0.00246896198951,0.0287935994565,-0.0136562176049,-0.0325588211417,0.0287935994565,0.474372148514,-0.0785403475165,-0.303480684757,-0.0136562176049,-0.0785403475165,0.125658109784,0.228684797883,-0.0325588211417,-0.303480684757,0.228684797883,0.484794259071
1622549904570732703,height,4,16,width,4,4,0,0.00249310978688,0.0292095281184,-0.0136733809486,-0.032824639231,0.0292095281184,0.478999555111,-0.0793873071671,-0.30784034729,-0.0136733809486,-0.0793873071671,0.125851124525,0.229662403464,-0.032824639231,-0.30784034729,0.229662403464,0.488868802786
1622549904828908692,height,4,16,width,4,4,0,2.63017891911e-08,2.64498130065e-08,7.8858652941e-09,4.97973111635e-08,2.64498130065e-08,5.12460383106e-06,-8.65444320652e-08,1.44187936257e-07,7.8858652941e-09,-8.65444320652e-08,3.274740493e-06,1.63131130648e-06,4.97973111635e-08,1.44187936257e-07,1.63131130648e-06,8.09992707218e-06
1622549905085877672,height,4,16,width,4,4,0,2.63134936063e-08,2.10890451768e-08,4.79028905431e-09,5.24904884003e-08,2.10890451768e-08,5.03187720824e-06,-1.11682808779e-07,1.08200410409e-07,4.79028905431e-09,-1.11682808779e-07,3.32412878379e-06,1.66579081906e-06,5.24904884003e-08,1.08200410409e-07,1.66579081906e-06,8.08225104265e-06
1622549905338390645,height,4,16,width,4,4,0,2.5740799714e-08,1.89520896754e-08,5.79414916047e-09,4.58694842109e-08,1.89520896754e-08,5.05109119331e-06,-1.14084755864e-07,1.1424445745e-07,5.79414916047e-09,-1.14084755864e-07,3.318063591e-06,1.60492629675e-06,4.58694842109e-08,1.1424445745e-07,1.60492629675e-06,8.05018589745e-06
1622549905594385486,height,4,16,width,4,4,0,2.57893244537e-08,1.5731636438e-08,3.20717097324e-09,4.95978547121e-08,1.5731636438e-08,5.12011820319e-06,-8.5411969053e-08,1.09276115268e-07,3.20717097324e-09,-8.5411969053e-08,3.2709028801e-06,1.61645243679e-06,4.95978547121e-08,1.09276115268e-07,1.61645243679e-06,8.04534283816e-06
1622549905856240876,height,4,16,width,4,4,0,2.58794550234e-08,1.66186140405e-08,4.53409798595e-09,4.8326654678e-08,1.66186140405e-08,5.0235503295e-06,-1.19344733207e-07,1.12906377581e-07,4.53409798595e-09,-1.19344733207e-07,3.32351578436e-06,1.62877336152e-06,4.8326654678e-08,1.12906377581e-07,1.62877336152e-06,8.13603219285e-06
1622549906106962895,height,4,16,width,4,4,0,2.58912429274e-08,2.27287451082e-08,4.59326354729e-09,5.3694453328e-08,2.27287451082e-08,5.03744877278e-06,-1.54513642769e-07,1.02913425337e-07,4.59326354729e-09,-1.54513642769e-07,3.32349463861e-06,1.59354863172e-06,5.3694453328e-08,1.02913425337e-07,1.59354863172e-06,8.08727509138e-06
1622549906363933628,height,4,16,width,4,4,0,2.6131097286e-08,2.00443643905e-08,4.18349355158e-09,5.29324530874e-08,2.00443643905e-08,5.04756872033e-06,-1.17971140412e-07,1.20324600061e-07,4.18349355158e-09,-1.17971140412e-07,3.29998556481e-06,1.67450798472e-06,5.29324530874e-08,1.20324600061e-07,1.67450798472e-06,8.04534647614e-06
1622549906620002705,height,4,16,width,4,4,0,2.58525894026e-08,1.64974576222e-08,4.8135557762e-09,4.9473030117e-08,1.64974576222e-08,5.0143057706e-06,-1.26968146219e-07,9.41692732681e-08,4.8135557762e-09,-1.26968146219e-07,3.3060430269e-06,1.62748187904e-06,4.9473030117e-08,9.41692732681e-08,1.62748187904e-06,8.0580048234e-06
1622549906882413876,height,4,16,width,4,4,0,2.60438355326e-08,2.02315888487e-08,2.15357620625e-09,4.69530192504e-08,2.02315888487e-08,5.06607375428e-06,-1.25790393213e-07,1.13189770445e-07,2.15357620625e-09,-1.25790393213e-07,3.30060015585e-06,1.61523701081e-06,4.69530192504e-08,1.13189770445e-07,1.61523701081e-06,8.08200911706e-06
1622549907131307899,height,4,16,width,4,4,0,2.57511238999e-08,1.46615031227e-08,3.40260486453e-09,5.18377234471e-08,1.46615031227e-08,5.06481273987e-06,-1.28257156007e-07,7.53988302904e-08,3.40260486453e-09,-1.28257156007e-07,3.32933223035e-06,1.66749089203e-06,5.18377234471e-08,7.53988302904e-08,1.66749089203e-06,8.13251062937e-06
1622549907385975377,height,4,16,width,4,4,0,2.59594123975e-08,1.78268564355e-08,3.58023877212e-09,4.94829670572e-08,1.78268564355e-08,5.01866952618e-06,-1.59251598575e-07,4.65445495479e-08,3.58023877212e-09,-1.59251598575e-07,3.29977797264e-06,1.67571499787e-06,4.94829670572e-08,4.65445495479e-08,1.67571499787e-06,8.14574741526e-06
1622549907648254000,height,4,16,width,4,4,0,2.58884629289e-08,2.26419132332e-08,2.05594052893e-09,5.01183698987e-08,2.26419132332e-08,5.04217314301e-06,-1.72179355218e-07,9.94385516151e-08,2.05594052893e-09,-1.72179355218e-07,3.33577622769e-06,1.64527557445e-06,5.01183698987e-08,9.94385516151e-08,1.64527557445e-06,8.15515977592e-06
1622549907900317312,height,4,16,width,4,4,0,2.59012811199e-08,2.1678578932e-08,6.1160471132e-10,4.61374831673e-08,2.1678578932e-08,5.07569347974e-06,-9.12273279141e-08,2.03166038659e-07,6.1160471132e-10,-9.12273279141e-08,3.31083811034e-06,1.63531512953e-06,4.61374831673e-08,2.03166038659e-07,1.63531512953e-06,8.10288565845e-06
1622549908158425289,height,4,16,width,4,4,0,0.00247422908433,0.0287368204445,-0.0132729215547,-0.0322395823896,0.0287368204445,0.47603148222,-0.0689067170024,-0.289354711771,-0.0132729215547,-0.0689067170024,0.125439912081,0.227937191725,-0.0322395823896,-0.289354711771,0.227937191725,0.483625680208
1622549908411294861,height,4,16,width,4,4,0,0.0024751261808,0.0290938299149,-0.0132416235283,-0.0323502868414,0.0290938299149,0.476341545582,-0.0728323981166,-0.299569487572,-0.0132416235283,-0.0728323981166,0.125239640474,0.22708517313,-0.0323502868414,-0.299569487572,0.22708517313,0.484520733356
1622549908673206032,height,4,16,width,4,4,0,0.00247093080543,0.0290056280792,-0.013469029218,-0.032487038523,0.0290056280792,0.475242137909,-0.0758374258876,-0.304044932127,-0.013469029218,-0.0758374258876,0.12686380744,0.22829426825,-0.032487038523,-0.304044932127,0.22829426825,0.484202951193
1622549908926143845,height,4,16,width,4,4,0,0.0024686974939,0.0291089843959,-0.0132058523595,-0.0325495414436,0.0291089843959,0.474488019943,-0.0776980221272,-0.309387207031,-0.0132058523595,-0.0776980221272,0.12026912719,0.222491189837,-0.0325495414436,-0.309387207031,0.222491189837,0.484312295914
1622549909183598323,height,4,16,width,4,4,0,0.00223336718045,0.0258776266128,-0.0116283334792,-0.029004810378,0.0258776266128,0.429751574993,-0.0530992597342,-0.254476904869,-0.0116283334792,-0.0530992597342,0.114754356444,0.205956369638,-0.029004810378,-0.254476904869,0.205956369638,0.439459264278
1622549909433144882,height,4,16,width,4,4,0,2.6189006519e-08,1.55035007054e-08,4.89298868089e-09,5.21999439229e-08,1.55035007054e-08,5.02741340824e-06,-1.18260516047e-07,6.1065634327e-08,4.89298868089e-09,-1.18260516047e-07,3.31087153427e-06,1.66503184573e-06,5.21999439229e-08,6.1065634327e-08,1.66503184573e-06,8.04097180662e-06
1622549909690481411,height,4,16,width,4,4,0,2.62398547335e-08,1.54813832864e-08,3.34805472235e-09,5.34080228931e-08,1.54813832864e-08,4.99488942296e-06,-1.7224273563e-07,8.31535658108e-08,3.34805472235e-09,-1.7224273563e-07,3.32442027684e-06,1.61678940458e-06,5.34080228931e-08,8.31535658108e-08,1.61678940458e-06,8.13803944766e-06
1622549909948463432,height,4,16,width,4,4,0,2.59453578622e-08,1.88361024556e-08,2.72610245489e-09,5.07507280645e-08,1.88361024556e-08,5.03750970893e-06,-1.37721229976e-07,6.95159414477e-08,2.72610245489e-09,-1.37721229976e-07,3.29938916366e-06,1.66093082044e-06,5.07507280645e-08,6.95159414477e-08,1.66093082044e-06,8.10680194263e-06
1622549910207920866,height,4,16,width,4,4,0,2.58912784545e-08,1.89118161131e-08,2.79852652163e-09,4.99939147858e-08,1.89118161131e-08,5.04949548485e-06,-1.66099141552e-07,1.18167776009e-07,2.79852652163e-09,-1.66099141552e-07,3.34392780132e-06,1.62885794452e-06,4.99939147858e-08,1.18167776009e-07,1.62885794452e-06,8.04642058938e-06
1622549910460399887,height,4,16,width,4,4,0,2.57376004953e-08,1.87026643061e-08,3.23055893148e-09,4.92543286157e-08,1.87026643061e-08,5.0383632697e-06,-1.54553660536e-07,9.01730103919e-08,3.23055893148e-09,-1.54553660536e-07,3.32534750669e-06,1.5936956288e-06,4.92543286157e-08,9.01730103919e-08,1.5936956288e-06,8.06098523753e-06
1622549910714247806,height,4,16,width,4,4,0,2.61904880006e-08,1.98707734711e-08,6.77792488801e-09,5.30384767217e-08,1.98707734711e-08,4.96837810715e-06,-1.53517959234e-07,7.24319093592e-08,6.77792488801e-09,-1.53517959234e-07,3.31122328134e-06,1.6145176005e-06,5.30384767217e-08,7.24319093592e-08,1.6145176005e-06,8.05617128208e-06
1622549910971087040,height,4,16,width,4,4,0,2.61314276884e-08,1.63721125546e-08,1.63716185053e-09,5.21724814462e-08,1.63721125546e-08,4.97648852615e-06,-1.04913375765e-07,1.72661671627e-07,1.63716185053e-09,-1.04913375765e-07,3.34255105372e-06,1.60409945238e-06,5.21724814462e-08,1.72661671627e-07,1.60409945238e-06,8.02470640338e-06
1622549911226005770,height,4,16,width,4,4,0,2.59012562509e-08,2.0615361862e-08,7.23602466834e-09,5.25976595611e-08,2.0615361862e-08,5.07099957758e-06,-1.68969066294e-07,1.23849432043e-07,7.23602466834e-09,-1.68969066294e-07,3.30748616761e-06,1.65721246503e-06,5.25976595611e-08,1.23849432043e-07,1.65721246503e-06,8.14347913547e-06
1622549911482987038,height,4,16,width,4,4,0,2.58773678041e-08,1.78234493831e-08,3.45008177582e-09,4.77734971582e-08,1.78234493831e-08,5.01115255247e-06,-1.69750052237e-07,5.30426902401e-08,3.45008177582e-09,-1.69750052237e-07,3.29162435264e-06,1.60415277151e-06,4.77734971582e-08,5.30426902401e-08,1.60415277151e-06,8.0269510363e-06
1622549911738240193,height,4,16,width,4,4,0,2.57991015218e-08,2.10876844875e-08,4.53956383595e-09,5.06483459617e-08,2.10876844875e-08,5.03942783325e-06,-9.24662018065e-08,5.11635320777e-08,4.53956383595e-09,-9.24662018065e-08,3.3050246202e-06,1.63498089023e-06,5.06483459617e-08,5.11635320777e-08,1.63498089023e-06,8.02715294412e-06
1622549911959623678,height,4,16,width,4,4,0,2.60796380047e-08,1.98144824992e-08,2.82430256959e-09,5.53556347427e-08,1.98144824992e-08,5.02103057443e-06,-1.78934655537e-07,1.3275099775e-07,2.82430256959e-09,-1.78934655537e-07,3.32941363013e-06,1.6306702264e-06,5.53556347427e-08,1.3275099775e-07,1.6306702264e-06,8.06300522527e-06
1622549912218919491,height,4,16,width,4,4,0,2.5763295497e-08,1.94541271981e-08,3.57200424794e-09,5.12723694612e-08,1.94541271981e-08,5.02485136167e-06,-1.23760031556e-07,8.28936705943e-08,3.57200424794e-09,-1.23760031556e-07,3.30237526214e-06,1.60432148277e-06,5.12723694612e-08,8.28936705943e-08,1.60432148277e-06,8.08081586001e-06
1622549912468750378,height,4,16,width,4,4,0,0.00247932062484,0.0281925089657,-0.0143496515229,-0.0324608236551,0.0281925089657,0.474874645472,-0.0781138539314,-0.278678297997,-0.0143496515229,-0.0781138539314,0.132571712136,0.241623044014,-0.0324608236551,-0.278678297997,0.241623044014,0.490813583136
1622549912726021875,height,4,16,width,4,4,0,0.00246330816299,0.028206249699,-0.0138306040317,-0.0321794785559,0.028206249699,0.471640437841,-0.0773436501622,-0.280270397663,-0.0138306040317,-0.0773436501622,0.124328836799,0.232488304377,-0.0321794785559,-0.280270397663,0.232488304377,0.485250920057
1622549912981402106,height,4,16,width,4,4,0,0.00246708793566,0.028142536059,-0.0135266324505,-0.0325201041996,0.028142536059,0.469655454159,-0.0784901827574,-0.287817627192,-0.0135266324505,-0.0784901827574,0.115069493651,0.224353641272,-0.0325201041996,-0.287817627192,0.224353641272,0.487944424152
1622549913236848386,height,4,16,width,4,4,0,0.00247165584005,0.0281540025026,-0.0143658174202,-0.0326771736145,0.0281540025026,0.473059237003,-0.0766674801707,-0.289026767015,-0.0143658174202,-0.0766674801707,0.135842144489,0.241125822067,-0.0326771736145,-0.289026767015,0.241125822067,0.49005573988
1622549913493049405,height,4,16,width,4,4,0,0.00247009680606,0.0283551514149,-0.0140442671254,-0.0323273465037,0.0283551514149,0.474890053272,-0.0709089487791,-0.281964302063,-0.0140442671254,-0.0709089487791,0.137538999319,0.241761296988,-0.0323273465037,-0.281964302063,0.241761296988,0.489292114973
1622549913748627407,height,4,16,width,4,4,0,2.60786254813e-08,1.68641189902e-08,7.36350092012e-09,5.01264345587e-08,1.68641189902e-08,5.08002813149e-06,-1.31308738105e-07,1.26875619344e-07,7.36350092012e-09,-1.31308738105e-07,3.27492466567e-06,1.61237232987e-06,5.01264345587e-08,1.26875619344e-07,1.61237232987e-06,8.07787546364e-06
1622549914006247598,height,4,16,width,4,4,0,2.61022474746e-08,1.93095175405e-08,4.84566919923e-09,5.23422052368e-08,1.93095175405e-08,5.07095091962e-06,-1.23225831317e-07,1.18313394637e-07,4.84566919923e-09,-1.23225831317e-07,3.29794966092e-06,1.64265588865e-06,5.23422052368e-08,1.18313394637e-07,1.64265588865e-06,8.14424947748e-06
1622549914248889762,height,4,16,width,4,4,0,2.59879975317e-08,1.51676502469e-08,1.6631858113e-09,4.90996114877e-08,1.51676502469e-08,4.96698567076e-06,-1.12932951879e-07,1.25230982917e-07,1.6631858113e-09,-1.12932951879e-07,3.27994644067e-06,1.64493974353e-06,4.90996114877e-08,1.25230982917e-07,1.64493974353e-06,8.1381185737e-06
1622549914506921162,height,4,16,width,4,4,0,2.58717101076e-08,2.07477697245e-08,4.0829957193e-09,4.99301826551e-08,2.07477697245e-08,5.05655543748e-06,-1.34153992803e-07,1.2506743019e-07,4.0829957193e-09,-1.34153992803e-07,3.30879583998e-06,1.63477500337e-06,4.99301826551e-08,1.2506743019e-07,1.63477500337e-06,8.10002893559e-06
1622549914811249643,height,4,16,width,4,4,0,2.61090615794e-08,1.78648029703e-08,1.72391867448e-09,5.19539220534e-08,1.78648029703e-08,5.03277442476e-06,-1.0347353907e-07,1.47511684645e-07,1.72391867448e-09,-1.0347353907e-07,3.29769181917e-06,1.65754318004e-06,5.19539220534e-08,1.47511684645e-07,1.65754318004e-06,8.13228962215e-06
1622549915067785130,height,4,16,width,4,4,0,2.62356341096e-08,2.22716529663e-08,5.65675817299e-09,4.86818727552e-08,2.22716529663e-08,5.01452268509e-06,-1.01523205842e-07,1.24428609638e-07,5.65675817299e-09,-1.01523205842e-07,3.35730260304e-06,1.69588736298e-06,4.86818727552e-08,1.24428609638e-07,1.69588736298e-06,8.07633932709e-06
1622549915321865838,height,4,16,width,4,4,0,2.61639083732e-08,2.12395345756e-08,5.19192155934e-09,5.02337620389e-08,2.12395345756e-08,5.06037667947e-06,-1.07967977669e-07,9.67365494375e-08,5.19192155934e-09,-1.07967977669e-07,3.29384010911e-06,1.62282503879e-06,5.02337620389e-08,9.67365494375e-08,1.62282503879e-06,8.11699737824e-06
1622549915584558495,height,4,16,width,4,4,0,2.63009418688e-08,2.24421921047e-08,3.45315331884e-09,4.74057060273e-08,2.24421921047e-08,5.027068255e-06,-1.53725636665e-07,1.46681429669e-07,3.45315331884e-09,-1.53725636665e-07,3.30828470396e-06,1.62363824074e-06,4.74057060273e-08,1.46681429669e-07,1.62363824074e-06,8.06350817584e-06
1622549915836014129,height,4,16,width,4,4,0,2.62511417048e-08,2.20797815587e-08,6.74163480596e-09,5.60674173755e-08,2.20797815587e-08,5.08824314238e-06,-1.16455730392e-07,1.67088813896e-07,6.74163480596e-09,-1.16455730392e-07,3.29487056661e-06,1.67100881754e-06,5.60674173755e-08,1.67088813896e-07,1.67100881754e-06,8.08412187325e-06
1622549916090619568,height,4,16,width,4,4,0,2.61642405519e-08,2.15124913439e-08,3.64912500217e-09,4.8182062784e-08,2.15124913439e-08,5.08563334733e-06,-1.32008409537e-07,1.42284548588e-07,3.64912500217e-09,-1.32008409537e-07,3.31223714056e-06,1.65047310929e-06,4.8182062784e-08,1.42284548588e-07,1.65047310929e-06,8.10782330518e-06
1622549916347315440,height,4,16,width,4,4,0,2.62417447772e-08,1.84252151314e-08,3.63751606614e-09,4.84440789705e-08,1.84252151314e-08,5.03503042637e-06,-1.18240798486e-07,1.31077356968e-07,3.63751606614e-09,-1.18240798486e-07,3.34193578055e-06,1.68203712292e-06,4.84440789705e-08,1.31077356968e-07,1.68203712292e-06,8.10564870335e-06
1622549916601687100,height,4,16,width,4,4,0,2.58101913175e-08,1.9429206688e-08,3.03575786731e-09,4.39805951657e-08,1.9429206688e-08,5.03191085954e-06,-1.53302437411e-07,1.16318034316e-07,3.03575786731e-09,-1.53302437411e-07,3.25890846398e-06,1.58065654432e-06,4.39805951657e-08,1.16318034316e-07,1.58065654432e-06,8.07027572591e-06
1622549916859228068,height,4,16,width,4,4,0,0.000104593316792,0.00130975246429,-0.000599980354309,-0.00141741719563,0.00130975246429,0.0202396884561,-0.00481484923512,-0.0155980624259,-0.000599980354309,-0.00481484923512,0.00542221777141,0.00976082496345,-0.00141741719563,-0.0155980624259,0.00976082496345,0.0206708423793
1622549917120611744,height,4,16,width,4,4,0,0.00250371452421,0.0293281506747,-0.0146384313703,-0.0324884466827,0.0293281506747,0.484478414059,-0.0838461816311,-0.290086448193,-0.0146384313703,-0.0838461816311,0.143635556102,0.251012772322,-0.0324884466827,-0.290086448193,0.251012772322,0.493628293276
1622549917369025504,height,4,16,width,4,4,0,0.00250704796053,0.0298394598067,-0.0147053236142,-0.0324787423015,0.0298394598067,0.485863268375,-0.0860543549061,-0.2988037467,-0.0147053236142,-0.0860543549061,0.15134356916,0.255799114704,-0.0324787423015,-0.2988037467,0.255799114704,0.494465619326
1622549917626430790,height,4,16,width,4,4,0,0.0024860391859,0.0297558736056,-0.0145717095584,-0.0322690941393,0.0297558736056,0.481630682945,-0.0865765884519,-0.301699519157,-0.0145717095584,-0.0865765884519,0.151805222034,0.254277408123,-0.0322690941393,-0.301699519157,0.254277408123,0.491027355194
1622549917883273062,height,4,16,width,4,4,0,0.00249186879955,0.0295669361949,-0.0148176923394,-0.0323999971151,0.0295669361949,0.482610523701,-0.0866754278541,-0.300483524799,-0.0148176923394,-0.0866754278541,0.152854859829,0.254932880402,-0.0323999971151,-0.300483524799,0.254932880402,0.489536225796
1622549918138405933,height,4,16,width,4,4,0,0.00178704492282,0.0212160740048,-0.010838618502,-0.0233022421598,0.0212160740048,0.346216440201,-0.0642593801022,-0.216899231076,-0.010838618502,-0.0642593801022,0.112892173231,0.186063244939,-0.0233022421598,-0.216899231076,0.186063244939,0.352260351181
1622549918392956115,height,4,16,width,4,4,0,2.63107740039e-08,1.83264159404e-08,4.43707426356e-09,4.74508041748e-08,1.83264159404e-08,5.07807453687e-06,-1.19605090276e-07,8.80873614051e-08,4.43707426356e-09,-1.19605090276e-07,3.30350508193e-06,1.63532081388e-06,4.74508041748e-08,8.80873614051e-08,1.63532081388e-06,8.07159085525e-06
1622549918652288325,height,4,16,width,4,4,0,2.56419863121e-08,2.06155004179e-08,3.60072260897e-09,4.70059831059e-08,2.06155004179e-08,5.01078466186e-06,-1.62200819886e-07,1.57077977292e-07,3.60072260897e-09,-1.62200819886e-07,3.28241139869e-06,1.61563514212e-06,4.70059831059e-08,1.57077977292e-07,1.61563514212e-06,8.02876184025e-06
1622549918905936127,height,4,16,width,4,4,0,2.60954848841e-08,2.03388488274e-08,5.0849430222e-10,4.46941506027e-08,2.03388488274e-08,5.03139335706e-06,-1.10502156758e-07,1.3707553137e-07,5.0849430222e-10,-1.10502156758e-07,3.31288038069e-06,1.59396870458e-06,4.46941506027e-08,1.3707553137e-07,1.59396870458e-06,8.01183705335e-06
1622549919168727210,height,4,16,width,4,4,0,2.59783679013e-08,2.16664499675e-08,2.10925699129e-09,4.88634377405e-08,2.16664499675e-08,5.03977798871e-06,-1.60910516911e-07,7.66341585745e-08,2.10925699129e-09,-1.60910516911e-07,3.29803333443e-06,1.64948960446e-06,4.88634377405e-08,7.66341585745e-08,1.64948960446e-06,8.14747090772e-06
1622549919419443107,height,4,16,width,4,4,0,2.61821657688e-08,1.88836377646e-08,6.14634476648e-09,5.46132348234e-08,1.88836377646e-08,5.03703859067e-06,-1.23870066204e-07,1.52332972903e-07,6.14634476648e-09,-1.23870066204e-07,3.31701971845e-06,1.60106083058e-06,5.46132348234e-08,1.52332972903e-07,1.60106083058e-06,8.09506309452e-06
1622549919673621394,height,4,16,width,4,4,0,2.64741419898e-08,2.30827161829e-08,2.3483985867e-09,4.56279742878e-08,2.30827161829e-08,5.08612220074e-06,-1.4490358069e-07,4.82473083707e-08,2.3483985867e-09,-1.4490358069e-07,3.3122428249e-06,1.6349008547e-06,4.56279742878e-08,4.82473083707e-08,1.6349008547e-06,8.18373700895e-06
1622549919928963032,height,4,16,width,4,4,0,2.60389096951e-08,1.71814296124e-08,8.27800139547e-09,5.11161708516e-08,1.71814296124e-08,5.0573930821e-06,-1.25606092638e-07,8.79337065385e-08,8.27800139547e-09,-1.25606092638e-07,3.28860346599e-06,1.63690765476e-06,5.11161708516e-08,8.79337065385e-08,1.63690765476e-06,8.18112221168e-06
1622549920191966710,height,4,16,width,4,4,0,2.62196309109e-08,2.01702938796e-08,3.30893734635e-09,4.8383707707e-08,2.01702938796e-08,5.07875893163e-06,-1.60173797781e-07,1.4767404366e-07,3.30893734635e-09,-1.60173797781e-07,3.26266535922e-06,1.62762012224e-06,4.8383707707e-08,1.4767404366e-07,1.62762012224e-06,8.18485113996e-06
1622549920447079154,height,4,16,width,4,4,0,2.60968739951e-08,1.97338998476e-08,3.534450288e-09,5.03326482715e-08,1.97338998476e-08,5.0506378102e-06,-1.51955489969e-07,6.89441463919e-08,3.534450288e-09,-1.51955489969e-07,3.29530371346e-06,1.62352102961e-06,5.03326482715e-08,6.89441463919e-08,1.62352102961e-06,8.08106688055e-06
1622549920666736470,height,4,16,width,4,4,0,2.60211141523e-08,1.99992058469e-08,3.55666984753e-09,5.55780488298e-08,1.99992058469e-08,5.0377889238e-06,-1.58387209126e-07,9.71365210489e-08,3.55666984753e-09,-1.58387209126e-07,3.30661782755e-06,1.63504500961e-06,5.55780488298e-08,9.71365210489e-08,1.63504500961e-06,8.17829641164e-06
1622549920920366785,height,4,16,width,4,4,0,2.59743195841e-08,1.78361307945e-08,5.14373210692e-09,5.2156142516e-08,1.78361307945e-08,4.9980330914e-06,-1.41938883758e-07,1.46066824414e-07,5.14373210692e-09,-1.41938883758e-07,3.2875625493e-06,1.62916376212e-06,5.2156142516e-08,1.46066824414e-07,1.62916376212e-06,8.10622623248e-06
1622549921174995662,height,4,16,width,4,4,0,2.60038479638e-08,2.03229220119e-08,6.13282757911e-09,4.61147102726e-08,2.03229220119e-08,5.02789680468e-06,-1.1962377755e-07,7.64979546375e-08,6.13282757911e-09,-1.1962377755e-07,3.29685553879e-06,1.59948797318e-06,4.61147102726e-08,7.64979546375e-08,1.59948797318e-06,7.95556024968e-06
1622549921432890108,height,4,16,width,4,4,0,0.00251716328785,0.0298724994063,-0.0155946202576,-0.0329883471131,0.0298724994063,0.489592790604,-0.0780699849129,-0.308432012796,-0.0155946202576,-0.0780699849129,0.187591463327,0.276163160801,-0.0329883471131,-0.308432012796,0.276163160801,0.498751342297
1622549921686588981,height,4,16,width,4,4,0,0.00248943828046,0.0294517055154,-0.0122027415782,-0.0322613082826,0.0294517055154,0.480117231607,-0.0683792904019,-0.293114423752,-0.0122027415782,-0.0683792904019,0.106499321759,0.21345949173,-0.0322613082826,-0.293114423752,0.21345949173,0.491184413433
1622549921942689771,height,4,16,width,4,4,0,0.00245854840614,0.0291399136186,-0.0114712761715,-0.0318167693913,0.0291399136186,0.473336040974,-0.0648676082492,-0.288817584515,-0.0114712761715,-0.0648676082492,0.0957361832261,0.201628088951,-0.0318167693913,-0.288817584515,0.201628088951,0.486156582832
1622549922196701179,height,4,16,width,4,4,0,0.00245737354271,0.0290015544742,-0.0106432102621,-0.0317549332976,0.0290015544742,0.469843626022,-0.0627737268806,-0.2855861485,-0.0106432102621,-0.0627737268806,0.078978843987,0.184806421399,-0.0317549332976,-0.2855861485,0.184806421399,0.484757453203
1622549922453983894,height,4,16,width,4,4,0,0.00248453905806,0.0294887181371,-0.0120700066909,-0.0323199443519,0.0294887181371,0.479344636202,-0.0681673288345,-0.298156350851,-0.0120700066909,-0.0681673288345,0.105242677033,0.21088424325,-0.0323199443519,-0.298156350851,0.21088424325,0.490461885929
1622549922712227240,height,4,16,width,4,4,0,2.59821053561e-08,2.08118340339e-08,3.86537823971e-09,4.99187748915e-08,2.08118340339e-08,5.08789889864e-06,-1.58646415116e-07,1.22326554219e-07,3.86537823971e-09,-1.58646415116e-07,3.26860435962e-06,1.58597947575e-06,4.99187748915e-08,1.22326554219e-07,1.58597947575e-06,8.0719091784e-06
1622549922968861482,height,4,16,width,4,4,0,2.58967745026e-08,1.91001898742e-08,4.38674963021e-09,5.62802142667e-08,1.91001898742e-08,5.03916453454e-06,-1.4454379027e-07,9.79268577339e-08,4.38674963021e-09,-1.4454379027e-07,3.31215528604e-06,1.6680033923e-06,5.62802142667e-08,9.79268577339e-08,1.6680033923e-06,8.19733759272e-06
1622549923225845222,height,4,16,width,4,4,0,2.57153303096e-08,1.61926454467e-08,2.40116593275e-09,4.9085549847e-08,1.61926454467e-08,5.02091370436e-06,-1.08571420299e-07,5.7269822662e-08,2.40116593275e-09,-1.08571420299e-07,3.3306075693e-06,1.61845093771e-06,4.9085549847e-08,5.7269822662e-08,1.61845093771e-06,8.12427515484e-06
1622549923477808650,height,4,16,width,4,4,0,2.61362469445e-08,1.99589003103e-08,2.97765345714e-09,5.36080335678e-08,1.99589003103e-08,5.02868351759e-06,-1.64951174497e-07,1.03355887404e-07,2.97765345714e-09,-1.64951174497e-07,3.31939509124e-06,1.66409824942e-06,5.36080335678e-08,1.03355887404e-07,1.66409824942e-06,8.10337678558e-06
1622549923734780197,height,4,16,width,4,4,0,2.59905021949e-08,1.65270801489e-08,5.97074700792e-09,5.21140712806e-08,1.65270801489e-08,4.98664985571e-06,-1.38609053124e-07,1.30720991365e-07,5.97074700792e-09,-1.38609053124e-07,3.29787349074e-06,1.64426057836e-06,5.21140712806e-08,1.30720991365e-07,1.64426057836e-06,8.09531684354e-06
