%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622549240716192783,height,4,16,width,4,4,0,0.00149671942927,0.0116653852165,-0.00276577472687,-0.00345719279721,0.0116653852165,0.099357612431,-0.00879990216345,-0.008738999255,-0.00276577472687,-0.00879990216345,0.026808835566,0.0373165346682,-0.00345719279721,-0.008738999255,0.0373165346682,0.0523051023483
1622549240973172298,height,4,16,width,4,4,0,0.00148203736171,0.0115472376347,-0.00263845548034,-0.0029692160897,0.0115472376347,0.0988510847092,-0.00686048995703,-0.00355581473559,-0.00263845548034,-0.00686048995703,0.0282681584358,0.0390117540956,-0.0029692160897,-0.00355581473559,0.0390117540956,0.0544391274452
1622549241227988293,height,4,16,width,4,4,0,2.58624535121e-08,1.52748960147e-08,5.43670664044e-09,4.50989112721e-08,1.52748960147e-08,4.99933821629e-06,-1.16387049331e-07,5.70928619936e-08,5.43670664044e-09,-1.16387049331e-07,3.18148136103e-06,1.50197524817e-06,4.50989112721e-08,5.70928619936e-08,1.50197524817e-06,7.77080913394e-06
1622549241485853308,height,4,16,width,4,4,0,2.59422865412e-08,2.26872511888e-08,1.67712799204e-09,3.90357968172e-08,2.26872511888e-08,5.03185810885e-06,-1.58934398087e-07,6.96357176366e-08,1.67712799204e-09,-1.58934398087e-07,3.21557899952e-06,1.46384104482e-06,3.90357968172e-08,6.96357176366e-08,1.46384104482e-06,7.73570081947e-06
1622549241741357912,height,4,16,width,4,4,0,2.59497401345e-08,2.12742321537e-08,1.34538491459e-09,4.3371066738e-08,2.12742321537e-08,5.0384592214e-06,-1.31902396561e-07,1.05500717495e-07,1.34538491459e-09,-1.31902396561e-07,3.23004860547e-06,1.4941695099e-06,4.3371066738e-08,1.05500717495e-07,1.4941695099e-06,7.79427500675e-06
1622549241996648398,height,4,16,width,4,4,0,2.58145984589e-08,1.91623676926e-08,3.87881682329e-09,4.28659170382e-08,1.91623676926e-08,5.04531408296e-06,-1.70909274289e-07,4.74091450542e-08,3.87881682329e-09,-1.70909274289e-07,3.22934829455e-06,1.46976788074e-06,4.28659170382e-08,4.74091450542e-08,1.46976788074e-06,7.67901747167e-06
1622549242251455263,height,4,16,width,4,4,0,2.58298928912e-08,1.65802642726e-08,5.18899678781e-09,4.74919232829e-08,1.65802642726e-08,5.03395494889e-06,-1.26890441265e-07,1.43266319697e-07,5.18899678781e-09,-1.26890441265e-07,3.24384586747e-06,1.49136189975e-06,4.74919232829e-08,1.43266319697e-07,1.49136189975e-06,7.84433541412e-06
1622549242507661963,height,4,16,width,4,4,0,2.55893670698e-08,1.49322438858e-08,5.14528730733e-09,4.74187409338e-08,1.49322438858e-08,5.04368836118e-06,-1.25991761024e-07,7.17785937354e-08,5.14528730733e-09,-1.25991761024e-07,3.25084283759e-06,1.53392852553e-06,4.74187409338e-08,7.17785937354e-08,1.53392852553e-06,7.69875805418e-06
1622549242763387806,height,4,16,width,4,4,0,2.57207144472e-08,1.37391413801e-08,4.66796779008e-09,4.77210591043e-08,1.37391413801e-08,5.04870831719e-06,-1.63305898582e-07,7.96917518642e-08,4.66796779008e-09,-1.63305898582e-07,3.18906450048e-06,1.48267463373e-06,4.77210591043e-08,7.96917518642e-08,1.48267463373e-06,7.75299758971e-06
1622549243021422293,height,4,16,width,4,4,0,2.5472578713e-08,1.58211435064e-08,4.91020868409e-09,4.64533123079e-08,1.58211435064e-08,5.08585208081e-06,-1.50608116201e-07,9.2217213421e-08,4.91020868409e-09,-1.50608116201e-07,3.23878089148e-06,1.513098141e-06,4.64533123079e-08,9.2217213421e-08,1.513098141e-06,7.66972152633e-06
1622549243277696594,height,4,16,width,4,4,0,2.58661145836e-08,1.60999285015e-08,2.76817058165e-09,4.63490543723e-08,1.60999285015e-08,4.95327140015e-06,-1.52637340989e-07,6.4663126409e-08,2.76817058165e-09,-1.52637340989e-07,3.17909348269e-06,1.42638259604e-06,4.63490543723e-08,6.4663126409e-08,1.42638259604e-06,7.63917432778e-06
1622549243533174342,height,4,16,width,4,4,0,2.59383305945e-08,1.62308015916e-08,4.41773195803e-09,4.30212665492e-08,1.62308015916e-08,5.04332638229e-06,-1.14330525491e-07,1.24878923202e-07,4.41773195803e-09,-1.14330525491e-07,3.17256285598e-06,1.48484934925e-06,4.30212665492e-08,1.24878923202e-07,1.48484934925e-06,7.60337206884e-06
1622549243787639963,height,4,16,width,4,4,0,2.59404711045e-08,1.7517489681e-08,2.75289591123e-09,4.5386496339e-08,1.7517489681e-08,4.99960788147e-06,-1.54237497441e-07,1.14028196663e-07,2.75289591123e-09,-1.54237497441e-07,3.22092432725e-06,1.47509217641e-06,4.5386496339e-08,1.14028196663e-07,1.47509217641e-06,7.7409476944e-06
1622549244045373147,height,4,16,width,4,4,0,2.56856598213e-08,1.41031231138e-08,1.1094851704e-09,4.29862367923e-08,1.41031231138e-08,5.05802290718e-06,-1.57670200451e-07,3.53266997877e-08,1.1094851704e-09,-1.57670200451e-07,3.21759148392e-06,1.52155860178e-06,4.29862367923e-08,3.53266997877e-08,1.52155860178e-06,7.69958023739e-06
1622549244304477503,height,4,16,width,4,4,0,0.00119819492102,0.00985137093812,-0.00152998766862,-0.00167844677344,0.00985137093812,0.0854373946786,-0.00552311306819,-0.00461409240961,-0.00152998766862,-0.00552311306819,0.0156767852604,0.019972326234,-0.00167844677344,-0.00461409240961,0.019972326234,0.0256409160793
1622549244560244903,height,4,16,width,4,4,0,0.00148480245844,0.0122147211805,-0.00160496833269,-0.00246297637932,0.0122147211805,0.106641404331,-0.00472821528092,-0.0117887658998,-0.00160496833269,-0.00472821528092,0.0156928766519,0.0164531413466,-0.00246297637932,-0.0117887658998,0.0164531413466,0.0178196299821
1622549244814371799,height,4,16,width,4,4,0,0.00130466697738,0.0106541141868,-0.00098472845275,-0.000736978428904,0.0106541141868,0.0929178968072,0.000375185132725,0.00112593639642,-0.00098472845275,0.000375185132725,0.0148910405114,0.0125774750486,-0.000736978428904,0.00112593639642,0.0125774750486,0.01070375368
1622549245066581006,height,4,16,width,4,4,0,0.00116371666081,0.00951437279582,-0.000825208961032,0.000539073022082,0.00951437279582,0.0822253897786,0.00105363409966,0.012735706754,-0.000825208961032,0.00105363409966,0.0173571705818,0.0177616998553,0.000539073022082,0.012735706754,0.0177616998553,0.0200179517269
1622549245323073303,height,4,16,width,4,4,0,0.00127257592976,0.0104293972254,-0.00110517453868,6.84053738951e-05,0.0104293972254,0.0907477959991,-9.91197157418e-05,0.010977441445,-0.00110517453868,-9.91197157418e-05,0.01934219338,0.0214957613498,6.84053738951e-05,0.010977441445,0.0214957613498,0.0254141576588
1622549245584315412,height,4,16,width,4,4,0,2.54808139033e-08,1.17063354566e-08,5.26299137604e-09,4.45494379164e-08,1.17063354566e-08,5.02813782077e-06,-1.36931660677e-07,2.76594604998e-08,5.26299137604e-09,-1.36931660677e-07,3.17300987263e-06,1.4679163769e-06,4.45494379164e-08,2.76594604998e-08,1.4679163769e-06,7.75525131758e-06
1622549245835566718,height,4,16,width,4,4,0,2.58222616623e-08,1.32126984909e-08,3.83587384079e-09,4.61315359246e-08,1.32126984909e-08,5.01953081766e-06,-1.41081073934e-07,6.4899289498e-08,3.83587384079e-09,-1.41081073934e-07,3.20351045957e-06,1.4786292013e-06,4.61315359246e-08,6.4899289498e-08,1.4786292013e-06,7.72113071434e-06
1622549246095632204,height,4,16,width,4,4,0,2.56387568953e-08,1.50247778663e-08,4.63148674967e-09,4.50509958227e-08,1.50247778663e-08,5.07549611939e-06,-1.56838794396e-07,9.65760591498e-08,4.63148674967e-09,-1.56838794396e-07,3.18131242238e-06,1.47474395362e-06,4.50509958227e-08,9.65760591498e-08,1.47474395362e-06,7.78606590757e-06
1622549246350828431,height,4,16,width,4,4,0,2.56124526032e-08,1.22509131728e-08,4.59086857418e-09,4.63603520018e-08,1.22509131728e-08,5.00152145833e-06,-1.54211505787e-07,5.04223685027e-08,4.59086857418e-09,-1.54211505787e-07,3.21028392136e-06,1.49032644003e-06,4.63603520018e-08,5.04223685027e-08,1.49032644003e-06,7.80600203143e-06
1622549246608698419,height,4,16,width,4,4,0,2.59774299849e-08,1.72409766463e-08,2.03528016662e-09,4.67492320411e-08,1.72409766463e-08,5.03320552525e-06,-1.69534203565e-07,3.47407613788e-08,2.03528016662e-09,-1.69534203565e-07,3.26536223838e-06,1.53633936861e-06,4.67492320411e-08,3.47407613788e-08,1.53633936861e-06,7.79768288339e-06
1622549246859975996,height,4,16,width,4,4,0,2.5929855596e-08,1.58394719563e-08,4.1732488576e-09,4.29427657878e-08,1.58394719563e-08,5.00106489199e-06,-1.73302240114e-07,4.46759891304e-08,4.1732488576e-09,-1.73302240114e-07,3.20920207741e-06,1.48562253344e-06,4.29427657878e-08,4.46759891304e-08,1.48562253344e-06,7.68799327489e-06
1622549247116106427,height,4,16,width,4,4,0,2.5804359538e-08,1.29540342897e-08,1.3730274695e-09,4.53109691989e-08,1.29540342897e-08,4.98947383676e-06,-1.20414611615e-07,5.97348090992e-08,1.3730274695e-09,-1.20414611615e-07,3.20771664519e-06,1.52827374222e-06,4.53109691989e-08,5.97348090992e-08,1.52827374222e-06,7.7692884588e-06
1622549247374684119,height,4,16,width,4,4,0,2.59946357772e-08,1.65405218411e-08,6.36142338806e-09,4.18618455456e-08,1.65405218411e-08,5.01587237522e-06,-1.38684356443e-07,1.0403317674e-07,6.36142338806e-09,-1.38684356443e-07,3.23865742757e-06,1.49089305523e-06,4.18618455456e-08,1.0403317674e-07,1.49089305523e-06,7.75725129643e-06
1622549247631956050,height,4,16,width,4,4,0,2.57301895346e-08,1.61063642423e-08,3.37063843503e-09,4.55320403603e-08,1.61063642423e-08,4.97218888995e-06,-1.0871833922e-07,5.31662998071e-08,3.37063843503e-09,-1.0871833922e-07,3.2591535728e-06,1.52036557211e-06,4.55320403603e-08,5.31662998071e-08,1.52036557211e-06,7.70836322772e-06
1622549247887267628,height,4,16,width,4,4,0,2.60658268303e-08,1.5336908632e-08,5.30846255842e-09,4.31861657546e-08,1.5336908632e-08,5.04477884533e-06,-1.0733170086e-07,1.20998890907e-07,5.30846255842e-09,-1.0733170086e-07,3.26889835378e-06,1.49439506458e-06,4.31861657546e-08,1.20998890907e-07,1.49439506458e-06,7.63861407904e-06
1622549248145694420,height,4,16,width,4,4,0,2.61285961756e-08,1.63969815503e-08,4.69254102242e-09,4.25310275887e-08,1.63969815503e-08,5.02809052705e-06,-1.45409899233e-07,9.52788781206e-08,4.69254102242e-09,-1.45409899233e-07,3.24977554556e-06,1.5194164007e-06,4.25310275887e-08,9.52788781206e-08,1.5194164007e-06,7.61722003517e-06
1622549248400226938,height,4,16,width,4,4,0,2.55769787572e-08,1.73844938445e-08,2.17841100714e-09,4.89779523605e-08,1.73844938445e-08,5.03209957969e-06,-1.20096700584e-07,1.36284299401e-07,2.17841100714e-09,-1.20096700584e-07,3.23553422277e-06,1.50772814322e-06,4.89779523605e-08,1.36284299401e-07,1.50772814322e-06,7.7106151366e-06
1622549248652497965,height,4,16,width,4,4,0,2.60856261036e-08,1.68972444925e-08,3.75016950827e-09,4.38334204489e-08,1.68972444925e-08,5.02596412844e-06,-1.4213628674e-07,8.70827037147e-08,3.75016950827e-09,-1.4213628674e-07,3.21868742503e-06,1.46382376442e-06,4.38334204489e-08,8.70827037147e-08,1.46382376442e-06,7.65478307585e-06
1622549248907699999,height,4,16,width,4,4,0,0.00115726713557,0.00919245555997,-0.000892369134817,0.000764234224334,0.00919245555997,0.0816059336066,0.00550854066387,0.0199467558414,-0.000892369134817,0.00550854066387,0.021102828905,0.0221754889935,0.000764234224334,0.0199467558414,0.0221754889935,0.0260297171772
1622549249164240046,height,4,16,width,4,4,0,0.00117222941481,0.00940423458815,-0.000903499894775,0.000489928061143,0.00940423458815,0.0835190191865,0.00452103745192,0.0164575316012,-0.000903499894775,0.00452103745192,0.0197470150888,0.0201176777482,0.000489928061143,0.0164575316012,0.0201176777482,0.0223720092326
1622549249418279318,height,4,16,width,4,4,0,0.00113819842227,0.00906456820667,-0.000955198484007,0.000631794740912,0.00906456820667,0.0794865563512,0.00363971409388,0.0175093505532,-0.000955198484007,0.00363971409388,0.020270364359,0.0213316511363,0.000631794740912,0.0175093505532,0.0213316511363,0.0250379554927
1622549249675529502,height,4,16,width,4,4,0,0.0011666957289,0.00923963543028,-0.00101764849387,0.0005746819661,0.00923963543028,0.0808544456959,0.00359995686449,0.0176225472242,-0.00101764849387,0.00359995686449,0.0205169580877,0.0217482186854,0.0005746819661,0.0176225472242,0.0217482186854,0.0256367493421
1622549249931641277,height,4,16,width,4,4,0,0.00115506025031,0.0091354418546,-0.00101010513026,0.000488486373797,0.0091354418546,0.0794268324971,0.00278890598565,0.0154990646988,-0.00101010513026,0.00278890598565,0.019090231508,0.0194477532059,0.000488486373797,0.0154990646988,0.0194477532059,0.0220241863281
1622549250188872318,height,4,16,width,4,4,0,2.56291947665e-08,1.51657015834e-08,2.39911357447e-09,4.73638941401e-08,1.51657015834e-08,5.00443775309e-06,-1.37771621667e-07,7.21955188965e-08,2.39911357447e-09,-1.37771621667e-07,3.19036621477e-06,1.4913899804e-06,4.73638941401e-08,7.21955188965e-08,1.4913899804e-06,7.7724989751e-06
1622549250444487393,height,4,16,width,4,4,0,2.6074069126e-08,1.8063882834e-08,4.86697526725e-09,4.40380354405e-08,1.8063882834e-08,4.97901373819e-06,-1.08415015632e-07,8.69039453733e-08,4.86697526725e-09,-1.08415015632e-07,3.2396910683e-06,1.55629641085e-06,4.40380354405e-08,8.69039453733e-08,1.55629641085e-06,7.81527069194e-06
1622549250704024379,height,4,16,width,4,4,0,2.6135428044e-08,1.55455790463e-08,2.43315612103e-09,4.52442563414e-08,1.55455790463e-08,4.99855468661e-06,-1.39826255463e-07,8.41326013301e-08,2.43315612103e-09,-1.39826255463e-07,3.25845530824e-06,1.55550628733e-06,4.52442563414e-08,8.41326013301e-08,1.55550628733e-06,7.81050766818e-06
1622549250956271348,height,4,16,width,4,4,0,2.57377692492e-08,1.85314448231e-08,3.74139608184e-09,4.58551099314e-08,1.85314448231e-08,4.9986670092e-06,-9.96409639242e-08,1.17234982611e-07,3.74139608184e-09,-9.96409639242e-08,3.24231382365e-06,1.53994278662e-06,4.58551099314e-08,1.17234982611e-07,1.53994278662e-06,7.85758038546e-06
1622549251214175300,height,4,16,width,4,4,0,2.56347494343e-08,1.73855649876e-08,1.03773900584e-09,4.48057022595e-08,1.73855649876e-08,5.01015165355e-06,-1.20162553685e-07,1.15941972467e-07,1.03773900584e-09,-1.20162553685e-07,3.25818473357e-06,1.53607004449e-06,4.48057022595e-08,1.15941972467e-07,1.53607004449e-06,7.76238175604e-06
1622549251467715127,height,4,16,width,4,4,0,2.58023824529e-08,2.02448067199e-08,5.140501802e-09,4.50060362311e-08,2.02448067199e-08,5.00047008245e-06,-1.38025598062e-07,7.57224754011e-08,5.140501802e-09,-1.38025598062e-07,3.21315860674e-06,1.47214404933e-06,4.50060362311e-08,7.57224754011e-08,1.47214404933e-06,7.65029926697e-06
1622549251726728453,height,4,16,width,4,4,0,2.6000011033e-08,1.5336182102e-08,1.7828720722e-09,4.46238956897e-08,1.5336182102e-08,5.05170146425e-06,-1.48988590354e-07,1.20607907661e-07,1.7828720722e-09,-1.48988590354e-07,3.25835731019e-06,1.56302530741e-06,4.46238956897e-08,1.20607907661e-07,1.56302530741e-06,7.79182573751e-06
1622549251979038837,height,4,16,width,4,4,0,2.61563393167e-08,1.74687269094e-08,4.31693258918e-09,4.46328094483e-08,1.74687269094e-08,5.04111812916e-06,-1.25123975181e-07,8.17712901835e-08,4.31693258918e-09,-1.25123975181e-07,3.21405673276e-06,1.50677271904e-06,4.46328094483e-08,8.17712901835e-08,1.50677271904e-06,7.67265373725e-06
1622549252235324522,height,4,16,width,4,4,0,2.60806363173e-08,1.39171962843e-08,3.25744564655e-09,4.06710007894e-08,1.39171962843e-08,4.96609027323e-06,-1.24533599433e-07,6.08911676636e-08,3.25744564655e-09,-1.24533599433e-07,3.23632229993e-06,1.53953396875e-06,4.06710007894e-08,6.08911676636e-08,1.53953396875e-06,7.78557023295e-06
1622549252492912348,height,4,16,width,4,4,0,2.61628319009e-08,1.66510254473e-08,5.50626655382e-09,4.62641374099e-08,1.66510254473e-08,4.98664712723e-06,-1.56705112886e-07,3.84160472322e-08,5.50626655382e-09,-1.56705112886e-07,3.26234976455e-06,1.52279051235e-06,4.62641374099e-08,3.84160472322e-08,1.52279051235e-06,7.80432947067e-06
1622549252748756457,height,4,16,width,4,4,0,2.59068411168e-08,1.65999267665e-08,3.91461396632e-09,4.57128912501e-08,1.65999267665e-08,4.99557245348e-06,-1.58610845347e-07,5.1727230499e-08,3.91461396632e-09,-1.58610845347e-07,3.24930465467e-06,1.54882764036e-06,4.57128912501e-08,5.1727230499e-08,1.54882764036e-06,7.81798735261e-06
1622549253003449237,height,4,16,width,4,4,0,2.57416346017e-08,1.92140738875e-08,3.65632657484e-09,4.40311751504e-08,1.92140738875e-08,5.01033082401e-06,-1.71630617274e-07,7.75113377927e-08,3.65632657484e-09,-1.71630617274e-07,3.24399752571e-06,1.51915298829e-06,4.40311751504e-08,7.75113377927e-08,1.51915298829e-06,7.76482920628e-06
1622549253259951225,height,4,16,width,4,4,0,0.000840302673168,0.00660784542561,-0.00129532802384,-0.00211591622792,0.00660784542561,0.0574325621128,-0.00297362892888,-0.00827648118138,-0.00129532802384,-0.00297362892888,0.0126007897779,0.0154851824045,-0.00211591622792,-0.00827648118138,0.0154851824045,0.0195839684457
1622549253519351161,height,4,16,width,4,4,0,0.000678142241668,0.00506303459406,-0.000987532897852,-0.0004250924394,0.00506303459406,0.0422770120203,-0.000587276590522,0.00459101703018,-0.000987532897852,-0.000587276590522,0.0128204571083,0.0137853352353,-0.0004250924394,0.00459101703018,0.0137853352353,0.0156742017716
1622549253773254517,height,4,16,width,4,4,0,0.000664231309202,0.00495850527659,-0.00102866243105,-0.00048776390031,0.00495850527659,0.0412091910839,-0.00120454677381,0.0041362834163,-0.00102866243105,-0.00120454677381,0.0127846915275,0.014320967719,-0.00048776390031,0.0041362834163,0.014320967719,0.0169581975788
1622549254029001755,height,4,16,width,4,4,0,0.00092201132793,0.00714102480561,-0.00152533513028,-0.00236243847758,0.00714102480561,0.0614075735211,-0.00379279674962,-0.00899024680257,-0.00152533513028,-0.00379279674962,0.0141796125099,0.0173697546124,-0.00236243847758,-0.00899024680257,0.0173697546124,0.0217206440866
1622549254288728607,height,4,16,width,4,4,0,0.00116021651775,0.00902199186385,-0.00181125861127,-0.00236213882454,0.00902199186385,0.0776978358626,-0.00374762085266,-0.00641979603097,-0.00181125861127,-0.00374762085266,0.0185253378004,0.0218192972243,-0.00236213882454,-0.00641979603097,0.0218192972243,0.0260217711329
1622549254538995359,height,4,16,width,4,4,0,2.59377692657e-08,1.49577186193e-08,5.76386316453e-09,4.43379128967e-08,1.49577186193e-08,4.92971457788e-06,-1.5648554097e-07,9.61046993098e-08,5.76386316453e-09,-1.5648554097e-07,3.22459663948e-06,1.56089606662e-06,4.43379128967e-08,9.61046993098e-08,1.56089606662e-06,7.73965075496e-06
1622549254797329618,height,4,16,width,4,4,0,2.57470951226e-08,1.83858670511e-08,2.49493004034e-09,4.65201352995e-08,1.83858670511e-08,5.05280650032e-06,-1.33403958102e-07,7.19253208104e-08,2.49493004034e-09,-1.33403958102e-07,3.25676774082e-06,1.60753313594e-06,4.65201352995e-08,7.19253208104e-08,1.60753313594e-06,7.87172029959e-06
1622549255052873408,height,4,16,width,4,4,0,2.54894967355e-08,1.63902384998e-08,-1.38550926287e-09,3.94401666881e-08,1.63902384998e-08,5.00488431499e-06,-1.59240073572e-07,6.60968666466e-08,-1.38550926287e-09,-1.59240073572e-07,3.20775188811e-06,1.48752428686e-06,3.94401666881e-08,6.60968666466e-08,1.48752428686e-06,7.79812489782e-06
1622549255307150256,height,4,16,width,4,4,0,2.57302641415e-08,1.62800706249e-08,4.49641379685e-10,4.38801102121e-08,1.62800706249e-08,5.03073761138e-06,-1.25717647848e-07,7.49132027522e-08,4.49641379685e-10,-1.25717647848e-07,3.22989217239e-06,1.55776922384e-06,4.38801102121e-08,7.49132027522e-08,1.55776922384e-06,7.83895666245e-06
1622549255563092260,height,4,16,width,4,4,0,2.60822368148e-08,1.91320150833e-08,6.40622577208e-09,4.85208282441e-08,1.91320150833e-08,5.03057617607e-06,-1.37883134244e-07,4.47229879796e-08,6.40622577208e-09,-1.37883134244e-07,3.22179835166e-06,1.56178055022e-06,4.85208282441e-08,4.47229879796e-08,1.56178055022e-06,7.74177078711e-06
1622549255820015659,height,4,16,width,4,4,0,2.60617696313e-08,1.71565321949e-08,1.57862134476e-09,4.60774955968e-08,1.71565321949e-08,5.02004422742e-06,-1.63445761814e-07,8.70198135772e-08,1.57862134476e-09,-1.63445761814e-07,3.26491613123e-06,1.55613395236e-06,4.60774955968e-08,8.70198135772e-08,1.55613395236e-06,7.8779839896e-06
1622549256078007659,height,4,16,width,4,4,0,2.58297276901e-08,1.81591968129e-08,3.90114696103e-09,4.40230785159e-08,1.81591968129e-08,5.02442435391e-06,-1.40214524436e-07,1.23912542449e-07,3.90114696103e-09,-1.40214524436e-07,3.23362655763e-06,1.54841768563e-06,4.40230785159e-08,1.23912542449e-07,1.54841768563e-06,7.84187159297e-06
1622549256333939897,height,4,16,width,4,4,0,2.59013308579e-08,2.02237959712e-08,2.86743295774e-10,4.50228228033e-08,2.02237959712e-08,5.02364991917e-06,-1.80665324478e-07,7.04718203792e-08,2.86743295774e-10,-1.80665324478e-07,3.24526104123e-06,1.53788880652e-06,4.50228228033e-08,7.04718203792e-08,1.53788880652e-06,7.84598523751e-06
1622549256583316343,height,4,16,width,4,4,0,2.57381280733e-08,1.93703684204e-08,3.94076637988e-09,4.28157669319e-08,1.93703684204e-08,5.05636398884e-06,-1.18766720902e-07,7.7236542495e-08,3.94076637988e-09,-1.18766720902e-07,3.20079993799e-06,1.51209565047e-06,4.28157669319e-08,7.7236542495e-08,1.51209565047e-06,7.76513843448e-06
1622549256846007173,height,4,16,width,4,4,0,2.60828691978e-08,1.82803052695e-08,3.54637674782e-09,4.8082561932e-08,1.82803052695e-08,5.02016973769e-06,-1.12148569542e-07,1.23831625842e-07,3.54637674782e-09,-1.12148569542e-07,3.21485504173e-06,1.54882013703e-06,4.8082561932e-08,1.23831625842e-07,1.54882013703e-06,7.71770100982e-06
1622549257102243246,height,4,16,width,4,4,0,2.60090349258e-08,1.93454940955e-08,3.0029581044e-09,4.7049237395e-08,1.93454940955e-08,5.05993784827e-06,-1.41452616731e-07,7.80450548632e-08,3.0029581044e-09,-1.41452616731e-07,3.24148777509e-06,1.52387008256e-06,4.7049237395e-08,7.80450548632e-08,1.52387008256e-06,7.79265883466e-06
1622549257351652114,height,4,16,width,4,4,0,2.587488801e-08,1.36191280475e-08,3.4077753952e-09,4.3393761473e-08,1.36191280475e-08,5.05915522808e-06,-9.57081169872e-08,1.22006483139e-07,3.4077753952e-09,-9.57081169872e-08,3.22934897667e-06,1.51360654854e-06,4.3393761473e-08,1.22006483139e-07,1.51360654854e-06,7.84051826486e-06
1622549257607758883,height,4,16,width,4,4,0,2.59410537495e-08,1.45743488389e-08,1.34702304866e-09,4.4985142722e-08,1.45743488389e-08,5.0015682973e-06,-1.26600468775e-07,2.39506867672e-08,1.34702304866e-09,-1.26600468775e-07,3.23238486999e-06,1.52754387273e-06,4.4985142722e-08,2.39506867672e-08,1.52754387273e-06,7.86448526924e-06
1622549257863383543,height,4,16,width,4,4,0,0.000846766575705,0.00638717412949,-0.00104933686089,0.000195193249965,0.00638717412949,0.0544157475233,0.00116846349556,0.0111553445458,-0.00104933686089,0.00116846349556,0.0158396530896,0.0154361231253,0.000195193249965,0.0111553445458,0.0154361231253,0.017052680254
1622549258118709089,height,4,16,width,4,4,0,0.000843656773213,0.00648807641119,-0.000923374318518,0.000280409789411,0.00648807641119,0.0560869574547,0.00195525726303,0.0114838257432,-0.000923374318518,0.00195525726303,0.0155300498009,0.0148221412674,0.000280409789411,0.0114838257432,0.0148221412674,0.0159495435655
1622549258375843690,height,4,16,width,4,4,0,0.000859376159497,0.00664247153327,-0.0008943543653,0.000214760555536,0.00664247153327,0.0577654540539,0.00237029721029,0.0111566055566,-0.0008943543653,0.00237029721029,0.0156460087746,0.0150020075962,0.000214760555536,0.0111566055566,0.0150020075962,0.0159051921219
1622549258631028269,height,4,16,width,4,4,0,0.000897127552889,0.0069163646549,-0.000962772523053,0.000127032908495,0.0069163646549,0.0603296272457,0.00251232320443,0.0115285320207,-0.000962772523053,0.00251232320443,0.0164442751557,0.0163952726871,0.000127032908495,0.0115285320207,0.0163952726871,0.0178574323654
1622549258887422205,height,4,16,width,4,4,0,0.000761338218581,0.00589088816196,-0.000794906285591,0.000173551175976,0.00589088816196,0.0510496348143,0.00198558042757,0.010240198113,-0.000794906285591,0.00198558042757,0.0142335081473,0.014632564038,0.000173551175976,0.010240198113,0.014632564038,0.0165108535439
1622549259143480278,height,4,16,width,4,4,0,2.56492835859e-08,1.57806478995e-08,3.68766284176e-09,4.11777101306e-08,1.57806478995e-08,5.03411683894e-06,-1.51067794718e-07,4.51721327011e-08,3.68766284176e-09,-1.51067794718e-07,3.22514256368e-06,1.48578897097e-06,4.11777101306e-08,4.51721327011e-08,1.48578897097e-06,7.74456839281e-06
1622549259400199561,height,4,16,width,4,4,0,2.57968331141e-08,1.42962992555e-08,5.38917888093e-09,4.69110510437e-08,1.42962992555e-08,5.01849899592e-06,-1.35056950512e-07,1.11044755613e-07,5.38917888093e-09,-1.35056950512e-07,3.19085665978e-06,1.53069345288e-06,4.69110510437e-08,1.11044755613e-07,1.53069345288e-06,7.83068844612e-06
1622549259656292858,height,4,16,width,4,4,0,2.59761989696e-08,1.90355535779e-08,2.68726352282e-09,4.7271615955e-08,1.90355535779e-08,4.99788575326e-06,-9.59424895086e-08,9.95411255644e-08,2.68726352282e-09,-9.59424895086e-08,3.21452466778e-06,1.50902314999e-06,4.7271615955e-08,9.95411255644e-08,1.50902314999e-06,7.76388878876e-06
1622549259915955641,height,4,16,width,4,4,0,2.56402472587e-08,1.62039945906e-08,4.34417168904e-09,4.16405043779e-08,1.62039945906e-08,5.06892774865e-06,-1.37955865398e-07,7.7788655517e-08,4.34417168904e-09,-1.37955865398e-07,3.21477637044e-06,1.51071765231e-06,4.16405043779e-08,7.7788655517e-08,1.51071765231e-06,7.85265365266e-06
1622549260168167691,height,4,16,width,4,4,0,2.55322945009e-08,1.62108637625e-08,3.91883681061e-09,4.31817994695e-08,1.62108637625e-08,5.02842567585e-06,-1.448272684e-07,1.06929483934e-07,3.91883681061e-09,-1.448272684e-07,3.16516161547e-06,1.4788088265e-06,4.31817994695e-08,1.06929483934e-07,1.4788088265e-06,7.71761278884e-06
1622549260424072507,height,4,16,width,4,4,0,2.57104879609e-08,1.8632299259e-08,2.74810085799e-09,4.23403925254e-08,1.8632299259e-08,5.05401294504e-06,-1.32322185209e-07,1.00741239351e-07,2.74810085799e-09,-1.32322185209e-07,3.2866055335e-06,1.46810748447e-06,4.23403925254e-08,1.00741239351e-07,1.46810748447e-06,7.71094892116e-06
