%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622550729378930759,height,4,16,width,4,4,0,2.62340353885e-08,2.14318376379e-08,6.68941879667e-09,6.61885479758e-08,2.14318376379e-08,5.01484964843e-06,-1.4154370831e-07,1.46341875507e-07,6.68941879667e-09,-1.4154370831e-07,3.44989121004e-06,1.92380821318e-06,6.61885479758e-08,1.46341875507e-07,1.92380821318e-06,8.76679496287e-06
1622550729756616228,height,4,16,width,4,4,0,2.60763002302e-08,2.80001000164e-08,1.05151123364e-08,6.5058586074e-08,2.80001000164e-08,5.04831041326e-06,-1.4813791438e-07,1.89962875652e-07,1.05151123364e-08,-1.4813791438e-07,3.46085448655e-06,1.90985588233e-06,6.5058586074e-08,1.89962875652e-07,1.90985588233e-06,8.80580864759e-06
1622550730141588744,height,4,16,width,4,4,0,2.62115946725e-08,2.44056117538e-08,7.45596118179e-09,6.85941401457e-08,2.44056117538e-08,5.05834805153e-06,-1.2619287304e-07,8.28581434575e-08,7.45596118179e-09,-1.2619287304e-07,3.46539650309e-06,1.89467709788e-06,6.85941401457e-08,8.28581434575e-08,1.89467709788e-06,8.78230002854e-06
1622550730537666282,height,4,16,width,4,4,0,2.65981014991e-08,2.34197798932e-08,8.07945355064e-09,6.5469308197e-08,2.34197798932e-08,5.08623270434e-06,-1.49580898778e-07,1.03492787673e-07,8.07945355064e-09,-1.49580898778e-07,3.45612920682e-06,1.84828263627e-06,6.5469308197e-08,1.03492787673e-07,1.84828263627e-06,8.73081808095e-06
1622550730907638258,height,4,16,width,4,4,0,2.63137565071e-08,2.28077716713e-08,5.10398701081e-09,6.21002769208e-08,2.28077716713e-08,5.09413575855e-06,-1.44329050045e-07,1.48984327097e-07,5.10398701081e-09,-1.44329050045e-07,3.48867956745e-06,1.94698941414e-06,6.21002769208e-08,1.48984327097e-07,1.94698941414e-06,8.85745521373e-06
1622550731290860547,height,4,16,width,4,4,0,2.61863011275e-08,2.53468570577e-08,8.21245738081e-09,6.20859523792e-08,2.53468570577e-08,5.07873392053e-06,-1.96426441335e-07,7.46380450778e-08,8.21245738081e-09,-1.96426441335e-07,3.48120897797e-06,1.91922367776e-06,6.20859523792e-08,7.46380450778e-08,1.91922367776e-06,8.75979094417e-06
1622550731675900797,height,4,16,width,4,4,0,2.63676103174e-08,2.77650151759e-08,5.96243543427e-09,5.97388876145e-08,2.77650151759e-08,5.10767449668e-06,-1.52914708451e-07,9.60802140071e-08,5.96243543427e-09,-1.52914708451e-07,3.38524250765e-06,1.90563014257e-06,5.97388876145e-08,9.60802140071e-08,1.90563014257e-06,8.7424996309e-06
1622550732056654706,height,4,16,width,4,4,0,2.63049511062e-08,2.46757991818e-08,8.5634850322e-09,6.19667162027e-08,2.46757991818e-08,5.0434532568e-06,-1.17380430709e-07,1.16385969307e-07,8.5634850322e-09,-1.17380430709e-07,3.41859390574e-06,1.92227912521e-06,6.19667162027e-08,1.16385969307e-07,1.92227912521e-06,8.82225140231e-06
1622550732450944286,height,4,16,width,4,4,0,0.00116426812019,0.0037445644848,0.002397705568,-0.0129443518817,0.0037445644848,0.0146522969007,0.0108463540673,-0.0233596973121,0.002397705568,0.0108463540673,0.00915343035012,-0.00319123826921,-0.0129443518817,-0.0233596973121,-0.00319123826921,0.279862105846
1622550732836130675,height,4,16,width,4,4,0,0.00145525485277,0.00536734098569,0.00238988362253,-0.0158406235278,0.00536734098569,0.0230721514672,0.0135746076703,-0.0358878262341,0.00238988362253,0.0135746076703,0.011540831998,0.00908426102251,-0.0158406235278,-0.0358878262341,0.00908426102251,0.337688177824
1622550733213578939,height,4,16,width,4,4,0,0.00156514067203,0.00624808482826,0.00279085338116,-0.0192181561142,0.00624808482826,0.0252501498908,0.0107882814482,-0.0766783207655,0.00279085338116,0.0107882814482,0.027277322486,0.0173265021294,-0.0192181561142,-0.0766783207655,0.0173265021294,0.358887642622
1622550733600002904,height,4,16,width,4,4,0,2.62837644982e-08,2.73391069783e-08,9.30941368438e-09,6.44723243681e-08,2.73391069783e-08,5.05459001943e-06,-1.36566200126e-07,1.48466170913e-07,9.30941368438e-09,-1.36566200126e-07,3.42877706316e-06,1.93241589841e-06,6.44723243681e-08,1.48466170913e-07,1.93241589841e-06,8.84763539943e-06
1622550733988362386,height,4,16,width,4,4,0,2.63566732883e-08,2.51844518573e-08,6.84022438691e-09,6.51846718824e-08,2.51844518573e-08,5.04909121446e-06,-1.19768031936e-07,1.66972014881e-07,6.84022438691e-09,-1.19768031936e-07,3.42957378052e-06,1.85848000456e-06,6.51846718824e-08,1.66972014881e-07,1.85848000456e-06,8.73703720572e-06
1622550734360019454,height,4,16,width,4,4,0,2.59769166178e-08,2.345387351e-08,7.18920123433e-09,6.28745482345e-08,2.345387351e-08,5.09582696395e-06,-1.84515286605e-07,1.35219806907e-07,7.18920123433e-09,-1.84515286605e-07,3.43757324117e-06,1.91083358914e-06,6.28745482345e-08,1.35219806907e-07,1.91083358914e-06,8.8856631919e-06
1622550734741109164,height,4,16,width,4,4,0,2.63729926786e-08,2.27192078484e-08,6.56088561257e-09,6.21289473202e-08,2.27192078484e-08,5.12817132403e-06,-1.32420140631e-07,1.69861706922e-07,6.56088561257e-09,-1.32420140631e-07,3.44146633324e-06,1.90540845324e-06,6.21289473202e-08,1.69861706922e-07,1.90540845324e-06,8.82634958543e-06
1622550735134518808,height,4,16,width,4,4,0,2.63815174151e-08,2.7065752306e-08,9.50511580555e-09,6.41964277293e-08,2.7065752306e-08,5.08787252329e-06,-1.31486402211e-07,1.6809627823e-07,9.50511580555e-09,-1.31486402211e-07,3.431594223e-06,1.85694671018e-06,6.41964277293e-08,1.6809627823e-07,1.85694671018e-06,8.91284253157e-06
1622550735566540849,height,4,16,width,4,4,0,2.61252495193e-08,2.26322196539e-08,7.44634087724e-09,6.23001668032e-08,2.26322196539e-08,5.06082005813e-06,-1.72079779759e-07,1.42140734738e-07,7.44634087724e-09,-1.72079779759e-07,3.44552904608e-06,1.91648655345e-06,6.23001668032e-08,1.42140734738e-07,1.91648655345e-06,8.92381558515e-06
1622550735856046510,height,4,16,width,4,4,0,2.62570196696e-08,2.24497416212e-08,5.66578206573e-09,5.97980402972e-08,2.24497416212e-08,5.16109776072e-06,-1.09267027426e-07,9.12062532166e-08,5.66578206573e-09,-1.09267027426e-07,3.36636639986e-06,1.84387431545e-06,5.97980402972e-08,9.12062532166e-08,1.84387431545e-06,8.84280962055e-06
1622550736339898792,height,4,16,width,4,4,0,2.6713287582e-08,2.2313292547e-08,7.79799158579e-09,6.48999289865e-08,2.2313292547e-08,5.06212427354e-06,-1.36368441872e-07,8.96771581438e-08,7.79799158579e-09,-1.36368441872e-07,3.42021007782e-06,1.85390990737e-06,6.48999289865e-08,8.96771581438e-08,1.85390990737e-06,8.81137657416e-06
1622550736683786845,height,4,16,width,4,4,0,0.00112465303391,0.0152740301564,-0.00135834433604,-0.0107809342444,0.0152740301564,0.217581033707,-0.0068919332698,-0.135370984674,-0.00135834433604,-0.0068919332698,0.112700559199,0.125033229589,-0.0107809342444,-0.135370984674,0.125033229589,0.218907266855
1622550737123476683,height,4,16,width,4,4,0,0.00256782816723,0.0348964966834,-0.00323747470975,-0.0247838124633,0.0348964966834,0.497479259968,-0.0193811971694,-0.313734233379,-0.00323747470975,-0.0193811971694,0.257694303989,0.285803228617,-0.0247838124633,-0.313734233379,0.285803228617,0.500524222851
1622550737415252428,height,4,16,width,4,4,0,0.00254959706217,0.0346859842539,-0.00330841890536,-0.02470549196,0.0346859842539,0.494279593229,-0.0225819516927,-0.314844548702,-0.00330841890536,-0.0225819516927,0.256112903357,0.283809155226,-0.02470549196,-0.314844548702,0.283809155226,0.496994048357
1622550737823001993,height,4,16,width,4,4,0,0.00252947420813,0.034393504262,-0.0042089112103,-0.0247262567282,0.034393504262,0.490109294653,-0.0338386185467,-0.313379526138,-0.0042089112103,-0.0338386185467,0.253842592239,0.28739374876,-0.0247262567282,-0.313379526138,0.28739374876,0.493023276329
1622550738207687234,height,4,16,width,4,4,0,2.61085215669e-08,2.52794194466e-08,5.19598275517e-09,6.07016730214e-08,2.52794194466e-08,5.0793732953e-06,-1.56494152748e-07,1.13345045349e-07,5.19598275517e-09,-1.56494152748e-07,3.43907140632e-06,1.89136426343e-06,6.07016730214e-08,1.13345045349e-07,1.89136426343e-06,8.84114069777e-06
1622550738645617267,height,4,16,width,4,4,0,2.64013468865e-08,2.05829326916e-08,9.04090047271e-09,6.38297379396e-08,2.05829326916e-08,5.04038371218e-06,-1.73053408048e-07,1.15946960477e-07,9.04090047271e-09,-1.73053408048e-07,3.47661352862e-06,1.92157995116e-06,6.38297379396e-08,1.15946960477e-07,1.92157995116e-06,8.80353763932e-06
1622550738998013995,height,4,16,width,4,4,0,2.61259067713e-08,2.30908732135e-08,1.08424842438e-08,6.39601296371e-08,2.30908732135e-08,5.02082320963e-06,-1.4485719646e-07,1.16574014442e-07,1.08424842438e-08,-1.4485719646e-07,3.41637996826e-06,1.93674713955e-06,6.39601296371e-08,1.16574014442e-07,1.93674713955e-06,8.83916800376e-06
1622550739354278355,height,4,16,width,4,4,0,2.6043409207e-08,2.11893915747e-08,6.50697939975e-09,6.4599198879e-08,2.11893915747e-08,5.01476733916e-06,-1.37109665843e-07,1.78557314712e-07,6.50697939975e-09,-1.37109665843e-07,3.41893223776e-06,1.86830141047e-06,6.4599198879e-08,1.78557314712e-07,1.86830141047e-06,8.77986531123e-06
1622550739742516642,height,4,16,width,4,4,0,2.60104169314e-08,2.47598919145e-08,9.24186682738e-09,6.30029504123e-08,2.47598919145e-08,4.99237376062e-06,-1.43448914969e-07,9.67663922324e-08,9.24186682738e-09,-1.43448914969e-07,3.40382371178e-06,1.9093931769e-06,6.30029504123e-08,9.67663922324e-08,1.9093931769e-06,8.75705973158e-06
1622550740127135158,height,4,16,width,4,4,0,2.59418566628e-08,2.27837304578e-08,6.5253700221e-09,6.42889617097e-08,2.27837304578e-08,5.05908974446e-06,-1.25778498727e-07,1.42083422361e-07,6.5253700221e-09,-1.25778498727e-07,3.39223197443e-06,1.86400757229e-06,6.42889617097e-08,1.42083422361e-07,1.86400757229e-06,8.85440658749e-06
1622550740507734986,height,4,16,width,4,4,0,2.63470170125e-08,2.40565380949e-08,5.59348567464e-09,6.28247533996e-08,2.40565380949e-08,5.06902597408e-06,-1.2469749322e-07,1.67139191376e-07,5.59348567464e-09,-1.2469749322e-07,3.44235195371e-06,1.87064074453e-06,6.28247533996e-08,1.67139191376e-07,1.87064074453e-06,8.95368975762e-06
1622550740891433477,height,4,16,width,4,4,0,2.60628123527e-08,2.45439988333e-08,6.16126039077e-09,6.10128907397e-08,2.45439988333e-08,5.08933408128e-06,-1.32540222353e-07,1.55992452733e-07,6.16126039077e-09,-1.32540222353e-07,3.43466672348e-06,1.84446935236e-06,6.10128907397e-08,1.55992452733e-07,1.84446935236e-06,8.74724628375e-06
1622550741276862230,height,4,16,width,4,4,0,0.0025120540522,0.0268760267645,-0.00158490368631,-0.0251576583833,0.0268760267645,0.304565787315,0.0219679512084,-0.215842202306,-0.00158490368631,0.0219679512084,0.132771715522,0.19213783741,-0.0251576583833,-0.215842202306,0.19213783741,0.491348385811
1622550741726674442,height,4,16,width,4,4,0,0.00248666550033,0.0224986057729,-0.00107292074244,-0.0249098669738,0.0224986057729,0.218149021268,0.0241947583854,-0.173950076103,-0.00107292074244,0.0241947583854,0.106756702065,0.168807923794,-0.0249098669738,-0.173950076103,0.168807923794,0.488153427839
1622550742056041864,height,4,16,width,4,4,0,0.00246543297544,0.0230570230633,-0.00233812397346,-0.0269231237471,0.0230570230633,0.223943591118,0.000405222235713,-0.222643002868,-0.00233812397346,0.000405222235713,0.122331224382,0.174938425422,-0.0269231237471,-0.222643002868,0.174938425422,0.483594626188
1622550742373135662,height,4,16,width,4,4,0,0.00116111908574,0.00565427355468,0.000382947269827,-0.0117607116699,0.00565427355468,0.0338482931256,0.0141231771559,-0.0264632701874,0.000382947269827,0.0141231771559,0.026370530948,0.0606160573661,-0.0117607116699,-0.0264632701874,0.0606160573661,0.280621677637
1622550742644116875,height,4,16,width,4,4,0,2.65043613723e-08,2.29002417029e-08,8.64428262304e-09,6.54815721646e-08,2.29002417029e-08,5.06712422066e-06,-1.34424652742e-07,1.71759225509e-07,8.64428262304e-09,-1.34424652742e-07,3.43960164173e-06,1.883187565e-06,6.54815721646e-08,1.71759225509e-07,1.883187565e-06,8.83917982719e-06
1622550743071352717,height,4,16,width,4,4,0,2.63174779747e-08,2.28279528613e-08,5.45637002247e-09,6.56168452906e-08,2.28279528613e-08,5.06131618749e-06,-1.41780290619e-07,1.05494876834e-07,5.45637002247e-09,-1.41780290619e-07,3.3933404211e-06,1.86534191471e-06,6.56168452906e-08,1.05494876834e-07,1.86534191471e-06,8.95601351658e-06
1622550743454610246,height,4,16,width,4,4,0,2.58776449158e-08,2.25288658839e-08,6.58403020992e-09,6.1076775637e-08,2.25288658839e-08,5.07765025759e-06,-1.7865987445e-07,2.1016784757e-08,6.58403020992e-09,-1.7865987445e-07,3.41464510711e-06,1.8903815544e-06,6.1076775637e-08,2.1016784757e-08,1.8903815544e-06,8.91306535777e-06
1622550743834898474,height,4,16,width,4,4,0,2.62116000016e-08,2.34785435538e-08,6.65309629611e-09,6.20997582246e-08,2.34785435538e-08,5.00813257531e-06,-7.79356028602e-08,2.0051381e-07,6.65309629611e-09,-7.79356028602e-08,3.41826353178e-06,1.92437437363e-06,6.20997582246e-08,2.0051381e-07,1.92437437363e-06,8.77865295479e-06
1622550744220208303,height,4,16,width,4,4,0,2.59332857411e-08,2.10409343282e-08,1.08973150503e-08,6.21756797159e-08,2.10409343282e-08,5.07707773068e-06,-1.10167370337e-07,1.3663958498e-07,1.08973150503e-08,-1.10167370337e-07,3.40144606525e-06,1.86773581845e-06,6.21756797159e-08,1.3663958498e-07,1.86773581845e-06,8.95809625945e-06
1622550744650594254,height,4,16,width,4,4,0,2.61295323156e-08,2.43708431213e-08,8.25039236929e-09,6.69156960953e-08,2.43708431213e-08,5.04743366037e-06,-1.29463501253e-07,1.36383462745e-07,8.25039236929e-09,-1.29463501253e-07,3.39971029462e-06,1.92351399164e-06,6.69156960953e-08,1.36383462745e-07,1.92351399164e-06,8.83933626028e-06
1622550744996134736,height,4,16,width,4,4,0,2.65211301809e-08,2.55114649406e-08,8.93036933292e-09,6.67278428068e-08,2.55114649406e-08,5.13410941494e-06,-1.57428061698e-07,1.4026464612e-07,8.93036933292e-09,-1.57428061698e-07,3.39755706591e-06,1.88061551398e-06,6.67278428068e-08,1.4026464612e-07,1.88061551398e-06,8.94376898941e-06
1622550745371650246,height,4,16,width,4,4,0,2.6326549829e-08,2.30356871356e-08,8.13922618192e-09,6.17552871063e-08,2.30356871356e-08,5.02593229612e-06,-1.4279784466e-07,1.44608762298e-07,8.13922618192e-09,-1.4279784466e-07,3.46920955963e-06,1.92395100385e-06,6.17552871063e-08,1.44608762298e-07,1.92395100385e-06,8.86313591764e-06
1622550745760502423,height,4,16,width,4,4,0,0.00251468014903,0.0298454258591,-0.000148890278069,-0.0181283224374,0.0298454258591,0.406097382307,0.0645199343562,-0.0922318696976,-0.000148890278069,0.0645199343562,0.101301029325,0.189564689994,-0.0181283224374,-0.0922318696976,0.189564689994,0.485070109367
1622550746146943822,height,4,16,width,4,4,0,0.00253629079089,0.0318872779608,-0.000829538912512,-0.0180920138955,0.0318872779608,0.461897552013,0.0720611736178,-0.0998508781195,-0.000829538912512,0.0720611736178,0.148757815361,0.236922457814,-0.0180920138955,-0.0998508781195,0.236922457814,0.492136925459
1622550746533615576,height,4,16,width,4,4,0,0.00252112629823,0.031875371933,-0.00167371029966,-0.0181405302137,0.031875371933,0.466459602118,0.0713720917702,-0.0996174365282,-0.00167371029966,0.0713720917702,0.181612476707,0.266189604998,-0.0181405302137,-0.0996174365282,0.266189604998,0.492090582848
1622550746903366927,height,4,16,width,4,4,0,0.000259628577624,0.00322207063437,-0.000217725901166,-0.00181769300252,0.00322207063437,0.0475800186396,0.00771796423942,-0.008105808869,-0.000217725901166,0.00771796423942,0.0193754769862,0.0282758437097,-0.00181769300252,-0.008105808869,0.0282758437097,0.0503904744983
1622550747299527073,height,4,16,width,4,4,0,2.63347921248e-08,2.42308857423e-08,5.89336357493e-09,6.28072882591e-08,2.42308857423e-08,5.06215837959e-06,-1.51526776904e-07,1.22405822367e-07,5.89336357493e-09,-1.51526776904e-07,3.3765511489e-06,1.91087906387e-06,6.28072882591e-08,1.22405822367e-07,1.91087906387e-06,8.8277802206e-06
1622550747684786454,height,4,16,width,4,4,0,2.59549626236e-08,2.50008902469e-08,6.50957465709e-09,6.39543031866e-08,2.50008902469e-08,5.01920612805e-06,-1.59161146485e-07,1.12638737448e-07,6.50957465709e-09,-1.59161146485e-07,3.41197710441e-06,1.85567489552e-06,6.39543031866e-08,1.12638737448e-07,1.85567489552e-06,8.85197641765e-06
1622550748069756755,height,4,16,width,4,4,0,2.60019863418e-08,2.39990640694e-08,6.98571156477e-09,5.97482454623e-08,2.39990640694e-08,5.01170643474e-06,-1.23656903384e-07,5.6794366543e-08,6.98571156477e-09,-1.23656903384e-07,3.38119320986e-06,1.83985764579e-06,5.97482454623e-08,5.6794366543e-08,1.83985764579e-06,8.72001328389e-06
1622550748441791194,height,4,16,width,4,4,0,2.66357034207e-08,2.60717669676e-08,6.75902844804e-09,6.71049775747e-08,2.60717669676e-08,5.08662242282e-06,-1.15614383844e-07,1.1450524795e-07,6.75902844804e-09,-1.15614383844e-07,3.36208313456e-06,1.82043254426e-06,6.71049775747e-08,1.1450524795e-07,1.82043254426e-06,8.67392736836e-06
1622550748824210541,height,4,16,width,4,4,0,2.61798795975e-08,2.41307347437e-08,8.14363687596e-09,6.52181029182e-08,2.41307347437e-08,5.12673341291e-06,-1.69482447632e-07,1.41894091144e-07,8.14363687596e-09,-1.69482447632e-07,3.42407520293e-06,1.87095474757e-06,6.52181029182e-08,1.41894091144e-07,1.87095474757e-06,8.74107172422e-06
1622550749212179530,height,4,16,width,4,4,0,2.61015795644e-08,2.74542362177e-08,8.11953349e-09,6.79397018644e-08,2.74542362177e-08,5.07353479406e-06,-1.32132740305e-07,1.38400594096e-07,8.11953349e-09,-1.32132740305e-07,3.42080352311e-06,1.87854561773e-06,6.79397018644e-08,1.38400594096e-07,1.87854561773e-06,8.87056012289e-06
1622550749605302862,height,4,16,width,4,4,0,2.62086992109e-08,2.23631069218e-08,5.91685589413e-09,6.1150046804e-08,2.23631069218e-08,5.08585208081e-06,-1.37060041538e-07,1.11619876009e-07,5.91685589413e-09,-1.37060041538e-07,3.39465918842e-06,1.85306839739e-06,6.1150046804e-08,1.11619876009e-07,1.85306839739e-06,8.73895987752e-06
1622550749981489755,height,4,16,width,4,4,0,2.61536339252e-08,2.0463790662e-08,9.36862587508e-09,6.69218778171e-08,2.0463790662e-08,5.1028055168e-06,-1.66498793419e-07,1.11945638537e-07,9.36862587508e-09,-1.66498793419e-07,3.43609826814e-06,1.85919157047e-06,6.69218778171e-08,1.11945638537e-07,1.85919157047e-06,8.82179028849e-06
1622550750426092486,height,4,16,width,4,4,0,0.00181590754073,0.01080590114,0.000585879140999,-0.0141681134701,0.01080590114,0.0881383270025,0.0240092463791,0.000841160595883,0.000585879140999,0.0240092463791,0.0185790024698,0.071794167161,-0.0141681134701,0.000841160595883,0.071794167161,0.43023699522
1622550750811829004,height,4,16,width,4,4,0,0.00236761057749,0.0187418311834,-0.000220906702452,-0.0178469438106,0.0187418311834,0.180020868778,0.0320012792945,-0.0439355634153,-0.000220906702452,0.0320012792945,0.0395727045834,0.115508772433,-0.0178469438106,-0.0439355634153,0.115508772433,0.466325670481
1622550751209539095,height,4,16,width,4,4,0,0.00248113949783,0.0264592524618,-0.000985068036243,-0.0190954189748,0.0264592524618,0.321639329195,0.044746492058,-0.0972582474351,-0.000985068036243,0.044746492058,0.090870320797,0.181329473853,-0.0190954189748,-0.0972582474351,0.181329473853,0.484364598989
1622550751644619567,height,4,16,width,4,4,0,2.61426702508e-08,2.2799486743e-08,7.2392780659e-09,6.9264089575e-08,2.2799486743e-08,5.00091891809e-06,-1.38738386113e-07,1.38794817417e-07,7.2392780659e-09,-1.38738386113e-07,3.44073146152e-06,1.95611914933e-06,6.9264089575e-08,1.38794817417e-07,1.95611914933e-06,8.98261987459e-06
1622550752041189183,height,4,16,width,4,4,0,2.63654769128e-08,2.34172485847e-08,4.87151208262e-09,6.14146387079e-08,2.34172485847e-08,5.05653633809e-06,-1.36750088586e-07,7.29141191869e-08,4.87151208262e-09,-1.36750088586e-07,3.44421573573e-06,1.86584077255e-06,6.14146387079e-08,7.29141191869e-08,1.86584077255e-06,8.83412121766e-06
1622550752420323040,height,4,16,width,4,4,0,2.61303298998e-08,2.38188366808e-08,6.05148775534e-09,6.20864071266e-08,2.38188366808e-08,5.06898686581e-06,-1.4700633244e-07,9.13872000297e-08,6.05148775534e-09,-1.4700633244e-07,3.4056399727e-06,1.90061393823e-06,6.20864071266e-08,9.13872000297e-08,1.90061393823e-06,8.8512970251e-06
1622550752804198402,height,4,16,width,4,4,0,2.62109072224e-08,2.34127313092e-08,8.09719313821e-09,6.48499636213e-08,2.34127313092e-08,5.17307171322e-06,-1.58207313916e-07,1.29057426079e-07,8.09719313821e-09,-1.58207313916e-07,3.44652153217e-06,1.87457953871e-06,6.48499636213e-08,1.29057426079e-07,1.87457953871e-06,8.91190029506e-06
1622550753176411298,height,4,16,width,4,4,0,2.62385153604e-08,2.11511324011e-08,8.39136404807e-09,6.2137573309e-08,2.11511324011e-08,5.12422457177e-06,-1.70993700976e-07,1.60834318308e-07,8.39136404807e-09,-1.70993700976e-07,3.39807070304e-06,1.83059705705e-06,6.2137573309e-08,1.60834318308e-07,1.83059705705e-06,8.61571606947e-06
1622550753565477020,height,4,16,width,4,4,0,2.6269919573e-08,2.56950531963e-08,1.02082653441e-08,6.14923791886e-08,2.56950531963e-08,5.02534840052e-06,-1.22549451476e-07,9.9225665906e-08,1.02082653441e-08,-1.22549451476e-07,3.38783593179e-06,1.80894119239e-06,6.14923791886e-08,9.9225665906e-08,1.80894119239e-06,8.62650631461e-06
1622550753948819047,height,4,16,width,4,4,0,2.62140567031e-08,2.38281003817e-08,7.72435182483e-09,6.64757138225e-08,2.38281003817e-08,5.11032112627e-06,-1.22262449054e-07,1.56257442541e-07,7.72435182483e-09,-1.22262449054e-07,3.41365580425e-06,1.83161807854e-06,6.64757138225e-08,1.56257442541e-07,1.83161807854e-06,8.75683690538e-06
1622550754333341099,height,4,16,width,4,4,0,2.6114221896e-08,2.20816165353e-08,9.6105043923e-09,6.83271679236e-08,2.20816165353e-08,5.06294327351e-06,-1.53077806431e-07,9.27401231365e-08,9.6105043923e-09,-1.53077806431e-07,3.39332382282e-06,1.87406476471e-06,6.83271679236e-08,9.27401231365e-08,1.87406476471e-06,8.82042422745e-06
1622550754722129621,height,4,16,width,4,4,0,0.00239989580587,0.0178438313305,-0.002683772007,-0.0317692570388,0.0178438313305,0.141922354698,-0.0428254082799,-0.250395864248,-0.002683772007,-0.0428254082799,0.0793499276042,0.0884151086211,-0.0317692570388,-0.250395864248,0.0884151086211,0.462956994772
1622550755106009893,height,4,16,width,4,4,0,0.00240249722265,0.0213408172131,-0.00443022698164,-0.0320899561048,0.0213408172131,0.203473582864,-0.067562520504,-0.296033322811,-0.00443022698164,-0.067562520504,0.0827102214098,0.0921996831894,-0.0320899561048,-0.296033322811,0.0921996831894,0.449551671743
1622550755485806100,height,4,16,width,4,4,0,0.00210768845864,0.0154988784343,-0.00293948198669,-0.0276286490262,0.0154988784343,0.126999884844,-0.0441295988858,-0.208469703794,-0.00293948198669,-0.0441295988858,0.0478591434658,0.0521602034569,-0.0276286490262,-0.208469703794,0.0521602034569,0.369769841433
1622550755882828047,height,4,16,width,4,4,0,2.63254467114e-08,2.19450093653e-08,1.23630909954e-08,6.70434019412e-08,2.19450093653e-08,5.07611139255e-06,-1.55837156512e-07,1.50641923824e-07,1.23630909954e-08,-1.55837156512e-07,3.43627834809e-06,1.91261983673e-06,6.70434019412e-08,1.50641923824e-07,1.91261983673e-06,8.87391888682e-06
1622550756251705166,height,4,16,width,4,4,0,2.6004565612e-08,2.39540671743e-08,1.19999592485e-08,6.42748076984e-08,2.39540671743e-08,5.0204002946e-06,-1.31438071094e-07,8.07767577271e-08,1.19999592485e-08,-1.31438071094e-07,3.41369582202e-06,1.82474911981e-06,6.42748076984e-08,8.07767577271e-08,1.82474911981e-06,8.73763474374e-06
1622550756642698130,height,4,16,width,4,4,0,2.60016950193e-08,2.21716742743e-08,1.05286872554e-08,7.08604019906e-08,2.21716742743e-08,5.05870366396e-06,-1.65014469644e-07,1.13221034326e-07,1.05286872554e-08,-1.65014469644e-07,3.39760367751e-06,1.83148324595e-06,7.08604019906e-08,1.13221034326e-07,1.83148324595e-06,8.76885314938e-06
1622550757026377502,height,4,16,width,4,4,0,2.6327908742e-08,2.29286154507e-08,1.00164427863e-08,6.77381777336e-08,2.29286154507e-08,5.10424024469e-06,-1.25278447172e-07,1.57377670007e-07,1.00164427863e-08,-1.25278447172e-07,3.38987638315e-06,1.88540832369e-06,6.77381777336e-08,1.57377670007e-07,1.88540832369e-06,8.7831476776e-06
1622550757406686432,height,4,16,width,4,4,0,2.63123016708e-08,2.60176964417e-08,7.01583058316e-09,6.58558576561e-08,2.60176964417e-08,5.08887251272e-06,-1.2641550029e-07,1.72596031689e-07,7.01583058316e-09,-1.2641550029e-07,3.40502720064e-06,1.83914050922e-06,6.58558576561e-08,1.72596031689e-07,1.83914050922e-06,8.74984289112e-06
1622550757785718258,height,4,16,width,4,4,0,2.61762558296e-08,2.29801067064e-08,9.48147604873e-09,6.63848140903e-08,2.29801067064e-08,5.01217937199e-06,-1.53401259695e-07,1.39304077607e-07,9.48147604873e-09,-1.53401259695e-07,3.41016379934e-06,1.82867734111e-06,6.63848140903e-08,1.39304077607e-07,1.82867734111e-06,8.78389255377e-06
1622550758173025381,height,4,16,width,4,4,0,2.60327954749e-08,2.14631992179e-08,1.107771741e-08,6.86090189106e-08,2.14631992179e-08,5.04086847286e-06,-9.71607789779e-08,1.29740669763e-07,1.107771741e-08,-9.71607789779e-08,3.3794576666e-06,1.81692405476e-06,6.86090189106e-08,1.29740669763e-07,1.81692405476e-06,8.73406679602e-06
1622550758555068627,height,4,16,width,4,4,0,2.63909818443e-08,2.38635724514e-08,6.3650889004e-09,6.07863483992e-08,2.38635724514e-08,5.06326750838e-06,-1.27843662767e-07,1.77673314283e-07,6.3650889004e-09,-1.27843662767e-07,3.3941601032e-06,1.84650104984e-06,6.07863483992e-08,1.77673314283e-07,1.84650104984e-06,8.77715501701e-06
1622550758936714279,height,4,16,width,4,4,0,2.62705324161e-08,1.65064406588e-08,9.52174161739e-09,6.18406659214e-08,1.65064406588e-08,5.04028821524e-06,-1.20486816968e-07,1.41754398442e-07,9.52174161739e-09,-1.20486816968e-07,3.32574450113e-06,1.81483653705e-06,6.18406659214e-08,1.41754398442e-07,1.81483653705e-06,8.74530724104e-06
1622550759328098621,height,4,16,width,4,4,0,0.00251500518061,0.0327680259943,-0.00707888090983,-0.0318144410849,0.0327680259943,0.440643936396,-0.112202323973,-0.427406281233,-0.00707888090983,-0.112202323973,0.188664466143,0.202557697892,-0.0318144410849,-0.427406281233,0.202557697892,0.483549684286
