%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622550117697558948,height,4,16,width,4,4,0,2.56804941756e-08,1.7979475686e-08,5.0290900333e-09,5.08182758097e-08,1.7979475686e-08,5.02130524183e-06,-1.13898785514e-07,4.10259488604e-08,5.0290900333e-09,-1.13898785514e-07,3.27047928295e-06,1.5491175418e-06,5.08182758097e-08,4.10259488604e-08,1.5491175418e-06,7.88010584074e-06
1622550117949569628,height,4,16,width,4,4,0,2.61794497192e-08,2.22412150919e-08,4.43154046792e-09,4.8388571372e-08,2.22412150919e-08,5.06089281771e-06,-1.05917585813e-07,1.47127011019e-07,4.43154046792e-09,-1.05917585813e-07,3.22809751196e-06,1.58863213073e-06,4.8388571372e-08,1.47127011019e-07,1.58863213073e-06,7.89936711953e-06
1622550118204809580,height,4,16,width,4,4,0,2.60688821641e-08,1.72789942354e-08,6.49243414585e-09,5.21614431648e-08,1.72789942354e-08,4.99717316416e-06,-1.3831569845e-07,7.62606973126e-08,6.49243414585e-09,-1.3831569845e-07,3.24793813888e-06,1.58298848874e-06,5.21614431648e-08,7.62606973126e-08,1.58298848874e-06,8.00151974545e-06
1622550118460987801,height,4,16,width,4,4,0,2.5915419144e-08,1.80694392782e-08,4.26644497509e-09,4.97462799842e-08,1.80694392782e-08,5.03527417095e-06,-1.70711032865e-07,8.06717537216e-08,4.26644497509e-09,-1.70711032865e-07,3.26805752593e-06,1.49296386098e-06,4.97462799842e-08,8.06717537216e-08,1.49296386098e-06,7.85218890087e-06
1622550118715304319,height,4,16,width,4,4,0,2.61392791856e-08,1.96084286586e-08,5.51444045982e-09,4.59751667847e-08,1.96084286586e-08,4.98802000948e-06,-1.51420294969e-07,1.28595971205e-07,5.51444045982e-09,-1.51420294969e-07,3.25643441101e-06,1.56056239575e-06,4.59751667847e-08,1.28595971205e-07,1.56056239575e-06,7.89264140622e-06
1622550118973473424,height,4,16,width,4,4,0,2.60282799758e-08,1.64612075082e-08,5.03893282655e-09,4.90454432622e-08,1.64612075082e-08,5.06679771206e-06,-1.19267767218e-07,1.38656758963e-07,5.03893282655e-09,-1.19267767218e-07,3.2639343317e-06,1.58877355716e-06,4.90454432622e-08,1.38656758963e-07,1.58877355716e-06,7.84713211033e-06
1622550119227645409,height,4,16,width,4,4,0,2.57643915091e-08,1.8921577194e-08,2.60230947902e-09,4.70814036646e-08,1.8921577194e-08,4.99110956298e-06,-1.14072150836e-07,1.0444792764e-07,2.60230947902e-09,-1.14072150836e-07,3.2966775052e-06,1.5707212242e-06,4.70814036646e-08,1.0444792764e-07,1.5707212242e-06,7.93835079094e-06
1622550119489874258,height,4,16,width,4,4,0,2.57919268165e-08,1.69271672235e-08,8.7506872859e-09,5.01221926186e-08,1.69271672235e-08,4.97112932862e-06,-1.33769745503e-07,1.14321707656e-07,8.7506872859e-09,-1.33769745503e-07,3.26702252096e-06,1.58142256623e-06,5.01221926186e-08,1.14321707656e-07,1.58142256623e-06,7.94524203229e-06
1622550119743821536,height,4,16,width,4,4,0,2.59825370108e-08,2.01937417899e-08,3.2559270835e-09,4.94478697988e-08,2.01937417899e-08,5.05861044076e-06,-1.15334877648e-07,1.7284078524e-07,3.2559270835e-09,-1.15334877648e-07,3.22701612276e-06,1.53209578002e-06,4.94478697988e-08,1.7284078524e-07,1.53209578002e-06,7.8539005699e-06
1622550119997420492,height,4,16,width,4,4,0,2.58573980005e-08,1.7506881278e-08,3.63005225879e-09,4.66572451785e-08,1.7506881278e-08,5.02880175191e-06,-1.19566422541e-07,1.13175303795e-07,3.63005225879e-09,-1.19566422541e-07,3.24323605128e-06,1.57879037488e-06,4.66572451785e-08,1.13175303795e-07,1.57879037488e-06,7.91924867372e-06
1622550120253562131,height,4,16,width,4,4,0,2.560520862e-08,1.66968661119e-08,4.68930494435e-09,4.8198156577e-08,1.66968661119e-08,5.0258590818e-06,-1.37739050388e-07,8.83946214003e-08,4.68930494435e-09,-1.37739050388e-07,3.26257782035e-06,1.58678642492e-06,4.8198156577e-08,8.83946214003e-08,1.58678642492e-06,7.93802246335e-06
1622550120478722974,height,4,16,width,4,4,0,2.60551420439e-08,1.95358182964e-08,6.5217728995e-09,4.75472461403e-08,1.95358182964e-08,5.01258182339e-06,-1.01421477439e-07,5.07235036196e-08,6.5217728995e-09,-1.01421477439e-07,3.2619554986e-06,1.55778991484e-06,4.75472461403e-08,5.07235036196e-08,1.55778991484e-06,7.8516686699e-06
1622550120728407982,height,4,16,width,4,4,0,2.61090011833e-08,1.91904181435e-08,2.79575074202e-09,4.75343640005e-08,1.91904181435e-08,4.9895788834e-06,-1.2077083511e-07,1.38053792398e-07,2.79575074202e-09,-1.2077083511e-07,3.26616282109e-06,1.5969052356e-06,4.75343640005e-08,1.38053792398e-07,1.5969052356e-06,7.86975033407e-06
1622550120981551495,height,4,16,width,4,4,0,0.00251229875721,0.02984973602,-0.0116817839444,-0.0344521738589,0.02984973602,0.487303465605,-0.0676167830825,-0.383374750614,-0.0116817839444,-0.0676167830825,0.0954818278551,0.176479712129,-0.0344521738589,-0.383374750614,0.176479712129,0.490222156048
1622550121241641409,height,4,16,width,4,4,0,0.0025017503649,0.0300149694085,-0.0115909855813,-0.0343221612275,0.0300149694085,0.485407233238,-0.0703071281314,-0.389798313379,-0.0115909855813,-0.0703071281314,0.094653211534,0.173751994967,-0.0343221612275,-0.389798313379,0.173751994967,0.488256812096
1622550121491702647,height,4,16,width,4,4,0,0.00250180950388,0.030178271234,-0.0117160594091,-0.0344308577478,0.030178271234,0.485263317823,-0.0803726911545,-0.403798282146,-0.0117160594091,-0.0803726911545,0.0884236544371,0.169431716204,-0.0344308577478,-0.403798282146,0.169431716204,0.488123714924
1622550121748989012,height,4,16,width,4,4,0,0.00250211474486,0.0301240365952,-0.0117976861075,-0.0344723165035,0.0301240365952,0.48475715518,-0.0864216983318,-0.414190649986,-0.0117976861075,-0.0864216983318,0.0834165588021,0.164961963892,-0.0344723165035,-0.414190649986,0.164961963892,0.487808853388
1622550122009814755,height,4,16,width,4,4,0,0.00252072024159,0.029830545187,-0.0128299696371,-0.034769769758,0.029830545187,0.488361477852,-0.0988254919648,-0.424026548862,-0.0128299696371,-0.0988254919648,0.0879541635513,0.173757210374,-0.034769769758,-0.424026548862,0.173757210374,0.493515640497
1622550122266505369,height,4,16,width,4,4,0,2.58345593807e-08,2.29377228322e-08,1.09528353054e-09,4.63517331184e-08,2.29377228322e-08,5.05458365296e-06,-1.37453397997e-07,1.16721786014e-07,1.09528353054e-09,-1.37453397997e-07,3.31369028572e-06,1.62033597917e-06,4.63517331184e-08,1.16721786014e-07,1.62033597917e-06,7.82821280154e-06
1622550122521882981,height,4,16,width,4,4,0,2.59207926234e-08,1.65337930014e-08,-8.7940305038e-10,4.62059972506e-08,1.65337930014e-08,5.04372837895e-06,-1.25328995182e-07,1.41511534935e-07,-8.7940305038e-10,-1.25328995182e-07,3.25589530803e-06,1.56127089213e-06,4.62059972506e-08,1.41511534935e-07,1.56127089213e-06,7.9184965216e-06
1622550122761411004,height,4,16,width,4,4,0,2.62232546788e-08,1.50692791578e-08,3.38345729212e-09,5.16287208541e-08,1.50692791578e-08,5.00265377923e-06,-1.19728866821e-07,8.95745557727e-08,3.38345729212e-09,-1.19728866821e-07,3.23745780406e-06,1.58522425409e-06,5.16287208541e-08,8.95745557727e-08,1.58522425409e-06,7.91319598648e-06
1622550123020385089,height,4,16,width,4,4,0,2.60858108447e-08,1.51553454231e-08,4.03134148286e-09,4.71357637366e-08,1.51553454231e-08,5.0195503718e-06,-1.42252204682e-07,1.08632995932e-07,4.03134148286e-09,-1.42252204682e-07,3.28600549437e-06,1.55489203735e-06,4.71357637366e-08,1.08632995932e-07,1.55489203735e-06,7.78215598984e-06
1622550123276381499,height,4,16,width,4,4,0,2.61397765655e-08,2.00468832645e-08,1.31323218966e-09,5.00053687347e-08,2.00468832645e-08,4.99496354678e-06,-1.20154936667e-07,9.74462182057e-08,1.31323218966e-09,-1.20154936667e-07,3.239463922e-06,1.50384164499e-06,5.00053687347e-08,9.74462182057e-08,1.50384164499e-06,7.84294024925e-06
1622550123533793384,height,4,16,width,4,4,0,2.59016115223e-08,1.92409714828e-08,3.07680747547e-09,4.91104543698e-08,1.92409714828e-08,5.09792425873e-06,-1.30987885427e-07,8.49063397368e-08,3.07680747547e-09,-1.30987885427e-07,3.28443343278e-06,1.54543590725e-06,4.91104543698e-08,8.49063397368e-08,1.54543590725e-06,7.85132215242e-06
1622550123788030066,height,4,16,width,4,4,0,2.61778190236e-08,2.0443788884e-08,4.53440573978e-09,5.01204340253e-08,2.0443788884e-08,5.07033291797e-06,-1.37777604436e-07,9.92091955254e-08,4.53440573978e-09,-1.37777604436e-07,3.28821715812e-06,1.53574887918e-06,5.01204340253e-08,9.92091955254e-08,1.53574887918e-06,7.85616794019e-06
1622550124044013653,height,4,16,width,4,4,0,2.62024570929e-08,1.49329757448e-08,1.02960129311e-09,4.399849729e-08,1.49329757448e-08,5.02845250594e-06,-1.72717520286e-07,5.83183137337e-08,1.02960129311e-09,-1.72717520286e-07,3.29564841195e-06,1.56234159476e-06,4.399849729e-08,5.83183137337e-08,1.56234159476e-06,7.88125180406e-06
1622550124299613122,height,4,16,width,4,4,0,2.59000962899e-08,2.05544932186e-08,2.72033573445e-09,4.81331028368e-08,2.05544932186e-08,5.06655578647e-06,-1.39694790846e-07,1.04534301215e-07,2.72033573445e-09,-1.39694790846e-07,3.27932616528e-06,1.52151585553e-06,4.81331028368e-08,1.04534301215e-07,1.52151585553e-06,7.76840442995e-06
1622550124555766992,height,4,16,width,4,4,0,2.59932662061e-08,1.7779438366e-08,3.75422404275e-09,4.75328825189e-08,1.7779438366e-08,5.04126865053e-06,-1.14962880104e-07,6.2817179014e-08,3.75422404275e-09,-1.14962880104e-07,3.21730817632e-06,1.54955682774e-06,4.75328825189e-08,6.2817179014e-08,1.54955682774e-06,7.96265248937e-06
1622550124812703332,height,4,16,width,4,4,0,2.59918753187e-08,1.71756919798e-08,3.57166052289e-09,4.97084187145e-08,1.71756919798e-08,5.02219018017e-06,-1.49433347474e-07,9.54461754077e-09,3.57166052289e-09,-1.49433347474e-07,3.27555085278e-06,1.5815040797e-06,4.97084187145e-08,9.54461754077e-09,1.5815040797e-06,7.89934256318e-06
1622550125070066421,height,4,16,width,4,4,0,2.5833854167e-08,1.78493611003e-08,1.47013823337e-09,4.35298055379e-08,1.78493611003e-08,5.02732154928e-06,-1.24381401179e-07,8.30783406514e-08,1.47013823337e-09,-1.24381401179e-07,3.25931341649e-06,1.57490808306e-06,4.35298055379e-08,8.30783406514e-08,1.57490808306e-06,7.81595372246e-06
1622550125323381599,height,4,16,width,4,4,0,2.60913655126e-08,2.16915605478e-08,3.99076371949e-09,4.74104773218e-08,2.16915605478e-08,5.11052166985e-06,-1.38743700973e-07,1.17088433171e-07,3.99076371949e-09,-1.38743700973e-07,3.25608607454e-06,1.53297150973e-06,4.74104773218e-08,1.17088433171e-07,1.53297150973e-06,7.89055502537e-06
1622550125580614545,height,4,16,width,4,4,0,2.58536747566e-08,1.78217156588e-08,3.61465390952e-09,4.48384440688e-08,1.78217156588e-08,5.08848142999e-06,-1.19137645527e-07,9.93959190509e-08,3.61465390952e-09,-1.19137645527e-07,3.28703777086e-06,1.54174756517e-06,4.48384440688e-08,9.93959190509e-08,1.54174756517e-06,7.91096499597e-06
1622550125836065203,height,4,16,width,4,4,0,2.55376413349e-08,1.65780473793e-08,3.16157477975e-09,4.92412048914e-08,1.65780473793e-08,4.9939208111e-06,-1.26343493889e-07,9.78860299483e-08,3.16157477975e-09,-1.26343493889e-07,3.28472219735e-06,1.57935141942e-06,4.92412048914e-08,9.78860299483e-08,1.57935141942e-06,7.85435895523e-06
1622550126092996610,height,4,16,width,4,4,0,2.58600998393e-08,2.00391720995e-08,3.70593444821e-09,4.78012189831e-08,2.00391720995e-08,5.03741557623e-06,-1.20626253874e-07,9.92286999235e-08,3.70593444821e-09,-1.20626253874e-07,3.2340215057e-06,1.54850999934e-06,4.78012189831e-08,9.92286999235e-08,1.54850999934e-06,7.82585811976e-06
1622550126353058368,height,4,16,width,4,4,0,2.61406185587e-08,1.82609216637e-08,1.33215327658e-09,4.79586894642e-08,1.82609216637e-08,5.01625072502e-06,-1.49935914351e-07,1.66852291983e-08,1.33215327658e-09,-1.49935914351e-07,3.24059487866e-06,1.55050588546e-06,4.79586894642e-08,1.66852291983e-08,1.55050588546e-06,7.88001852925e-06
1622550126608152409,height,4,16,width,4,4,0,2.6153717414e-08,1.72468244131e-08,1.7626672344e-09,4.42982290849e-08,1.72468244131e-08,5.03865157953e-06,-1.25946925777e-07,7.7831984413e-08,1.7626672344e-09,-1.25946925777e-07,3.20994467984e-06,1.53017685989e-06,4.42982290849e-08,7.7831984413e-08,1.53017685989e-06,7.76569686423e-06
1622550126863452916,height,4,16,width,4,4,0,2.61227075526e-08,2.07884447434e-08,3.97760757664e-09,5.05708896981e-08,2.07884447434e-08,4.99594079884e-06,-1.22232208355e-07,9.61584945003e-08,3.97760757664e-09,-1.22232208355e-07,3.27583461512e-06,1.56022360898e-06,5.05708896981e-08,9.61584945003e-08,1.56022360898e-06,7.92480841483e-06
1622550127115338622,height,4,16,width,4,4,0,2.58053454161e-08,2.02773549063e-08,1.912717984e-09,4.78868322773e-08,2.02773549063e-08,5.02628245158e-06,-1.49192317167e-07,7.84166971357e-08,1.912717984e-09,-1.49192317167e-07,3.26944564222e-06,1.54076371928e-06,4.78868322773e-08,7.84166971357e-08,1.54076371928e-06,7.76576780481e-06
1622550127371111952,height,4,16,width,4,4,0,2.59428922789e-08,1.9833482412e-08,6.93039847732e-09,5.16346077006e-08,1.9833482412e-08,5.08699804413e-06,-1.14608418755e-07,1.27927549443e-07,6.93039847732e-09,-1.14608418755e-07,3.29079944095e-06,1.57019997005e-06,5.16346077006e-08,1.27927549443e-07,1.57019997005e-06,7.81874223321e-06
1622550127628698153,height,4,16,width,4,4,0,2.5718408736e-08,1.88375910426e-08,4.3980517006e-09,4.73501806653e-08,1.88375910426e-08,5.03298588228e-06,-1.26192588823e-07,8.15548517608e-08,4.3980517006e-09,-1.26192588823e-07,3.22921687257e-06,1.53088046773e-06,4.73501806653e-08,8.15548517608e-08,1.53088046773e-06,7.81857033871e-06
1622550127929139480,height,4,16,width,4,4,0,2.58797445696e-08,1.81941857136e-08,2.34133112897e-09,4.65663667626e-08,1.81941857136e-08,5.02258626511e-06,-1.08093388462e-07,1.52444371793e-07,2.34133112897e-09,-1.08093388462e-07,3.27006409861e-06,1.55543159508e-06,4.65663667626e-08,1.52444371793e-07,1.55543159508e-06,7.91988441051e-06
1622550128188057177,height,4,16,width,4,4,0,2.56566679013e-08,1.58680872886e-08,5.13039122296e-09,4.73559751413e-08,1.58680872886e-08,5.03758474224e-06,-1.44504994637e-07,1.2488587231e-07,5.13039122296e-09,-1.44504994637e-07,3.26888084601e-06,1.56619444169e-06,4.73559751413e-08,1.2488587231e-07,1.56619444169e-06,7.86572491052e-06
1622550128444850209,height,4,16,width,4,4,0,2.56161083456e-08,2.44357103441e-08,4.98316898856e-09,4.66097453966e-08,2.44357103441e-08,5.03656383444e-06,-1.0040629661e-07,1.38548429618e-07,4.98316898856e-09,-1.0040629661e-07,3.26250733451e-06,1.54033455146e-06,4.66097453966e-08,1.38548429618e-07,1.54033455146e-06,7.82204824645e-06
1622550128704120883,height,4,16,width,4,4,0,2.61694772519e-08,2.23373426422e-08,2.44887488066e-09,5.22295664496e-08,2.23373426422e-08,4.99431189382e-06,-1.39168264468e-07,9.45925080487e-08,2.44887488066e-09,-1.39168264468e-07,3.26896633851e-06,1.5256991901e-06,5.22295664496e-08,9.45925080487e-08,1.5256991901e-06,7.8583807408e-06
1622550128959161464,height,4,16,width,4,4,0,2.57719108276e-08,1.6987916851e-08,3.87439280658e-09,4.81081308124e-08,1.6987916851e-08,5.01179010826e-06,-9.15882409913e-08,1.03195660017e-07,3.87439280658e-09,-9.15882409913e-08,3.23678432324e-06,1.55442648975e-06,4.81081308124e-08,1.03195660017e-07,1.55442648975e-06,7.8059219959e-06
1622550129212019367,height,4,16,width,4,4,0,2.57528558478e-08,1.94094962325e-08,6.29605878544e-09,5.00548793525e-08,1.94094962325e-08,5.09605206389e-06,-1.65250554574e-07,1.17764415108e-07,6.29605878544e-09,-1.65250554574e-07,3.28264513882e-06,1.58334501066e-06,5.00548793525e-08,1.17764415108e-07,1.58334501066e-06,7.86754389992e-06
1622550129467307215,height,4,16,width,4,4,0,2.57375187829e-08,1.83710451296e-08,2.76426215251e-09,4.61547422503e-08,1.83710451296e-08,5.04277704749e-06,-9.5850069215e-08,2.12227405427e-07,2.76426215251e-09,-9.5850069215e-08,3.21783136314e-06,1.54978886258e-06,4.61547422503e-08,2.12227405427e-07,1.54978886258e-06,7.75335774961e-06
1622550129724639889,height,4,16,width,4,4,0,2.60651038531e-08,1.86940560809e-08,3.51078388583e-09,4.62837235204e-08,1.86940560809e-08,5.02928196511e-06,-1.36905583759e-07,1.41877933402e-07,3.51078388583e-09,-1.36905583759e-07,3.27173347614e-06,1.56005398821e-06,4.62837235204e-08,1.41877933402e-07,1.56005398821e-06,7.84022904554e-06
1622550129978824360,height,4,16,width,4,4,0,0.00252204365097,0.0278637781739,-0.0158716514707,-0.0347905009985,0.0278637781739,0.487289875746,-0.115266576409,-0.405860602856,-0.0158716514707,-0.115266576409,0.121538445354,0.213337913156,-0.0347905009985,-0.405860602856,0.213337913156,0.494925767183
1622550130237194018,height,4,16,width,4,4,0,0.00247228797525,0.0279899965972,-0.0138066178188,-0.0341537222266,0.0279899965972,0.47863137722,-0.094700075686,-0.401973843575,-0.0138066178188,-0.094700075686,0.102171868086,0.186073362827,-0.0341537222266,-0.401973843575,0.186073362827,0.485652834177
1622550130493179305,height,4,16,width,4,4,0,0.0024972637184,0.0285771824419,-0.013284877874,-0.0344704203308,0.0285771824419,0.483975350857,-0.0916589871049,-0.40908613801,-0.013284877874,-0.0916589871049,0.0955155417323,0.178940832615,-0.0344704203308,-0.40908613801,0.178940832615,0.489586114883
1622550130747510697,height,4,16,width,4,4,0,0.00249800505117,0.0285860281438,-0.0136157618836,-0.0343767255545,0.0285860281438,0.483458667994,-0.101395398378,-0.416195571423,-0.0136157618836,-0.101395398378,0.094638466835,0.180933892727,-0.0343767255545,-0.416195571423,0.180933892727,0.489278405905
1622550131005653908,height,4,16,width,4,4,0,0.0024015919771,0.0267486795783,-0.0133592104539,-0.0330267846584,0.0267486795783,0.464361280203,-0.0960971787572,-0.398066192865,-0.0133592104539,-0.0960971787572,0.0923983976245,0.17557194829,-0.0330267846584,-0.398066192865,0.17557194829,0.472060501575
1622550131264941453,height,4,16,width,4,4,0,2.60295589527e-08,1.64459734719e-08,2.09808059815e-09,4.57747511007e-08,1.64459734719e-08,5.02272587255e-06,-1.37562963687e-07,9.62519592917e-08,2.09808059815e-09,-1.37562963687e-07,3.20923140862e-06,1.52358177274e-06,4.57747511007e-08,9.62519592917e-08,1.52358177274e-06,7.74835825723e-06
1622550131516812011,height,4,16,width,4,4,0,2.63021835423e-08,2.0477440188e-08,3.29670490906e-09,5.01863191005e-08,2.0477440188e-08,4.98078316014e-06,-1.52343318405e-07,6.08797705581e-08,3.29670490906e-09,-1.52343318405e-07,3.29880504069e-06,1.59869716754e-06,5.01863191005e-08,6.08797705581e-08,1.59869716754e-06,7.70747737988e-06
1622550131771600387,height,4,16,width,4,4,0,2.59560177795e-08,1.79002412892e-08,1.56759072389e-09,4.75471040318e-08,1.79002412892e-08,5.01809518028e-06,-1.17646955289e-07,6.41212736241e-08,1.56759072389e-09,-1.17646955289e-07,3.2477773857e-06,1.5380998093e-06,4.75471040318e-08,6.41212736241e-08,1.5380998093e-06,7.88482793723e-06
1622550132032528433,height,4,16,width,4,4,0,2.59623078591e-08,2.09052775091e-08,1.88736826168e-09,5.10732611758e-08,2.09052775091e-08,5.01725662616e-06,-1.55776106681e-07,1.02518207257e-07,1.88736826168e-09,-1.55776106681e-07,3.25340693053e-06,1.55442819505e-06,5.10732611758e-08,1.02518207257e-07,1.55442819505e-06,7.84427629696e-06
1622550132283065123,height,4,16,width,4,4,0,2.60517136752e-08,1.96718108469e-08,1.35454159e-09,4.78037556206e-08,1.96718108469e-08,5.0310941333e-06,-1.32246825046e-07,6.07309260658e-08,1.35454159e-09,-1.32246825046e-07,3.26904660142e-06,1.59250589604e-06,4.78037556206e-08,6.07309260658e-08,1.59250589604e-06,7.85824977356e-06
1622550132542918508,height,4,16,width,4,4,0,2.59901398181e-08,2.17535749414e-08,3.84128195918e-09,4.51009256608e-08,2.17535749414e-08,5.02285138282e-06,-1.57300675596e-07,4.74702410713e-08,3.84128195918e-09,-1.57300675596e-07,3.24924462802e-06,1.58450836807e-06,4.51009256608e-08,4.74702410713e-08,1.58450836807e-06,7.8697448771e-06
1622550132800065227,height,4,16,width,4,4,0,2.58313477275e-08,2.14056576908e-08,2.35766894896e-09,4.84259317091e-08,2.14056576908e-08,5.02858392792e-06,-1.48566982716e-07,7.44213721759e-08,2.35766894896e-09,-1.48566982716e-07,3.24490224557e-06,1.56297403464e-06,4.84259317091e-08,7.44213721759e-08,1.56297403464e-06,7.88698798715e-06
1622550133049599368,height,4,16,width,4,4,0,2.56355825456e-08,1.46607144202e-08,4.72521710648e-09,4.96032228625e-08,1.46607144202e-08,5.02875354869e-06,-1.40776833746e-07,1.26625138819e-07,4.72521710648e-09,-1.40776833746e-07,3.27808470502e-06,1.58697969255e-06,4.96032228625e-08,1.26625138819e-07,1.58697969255e-06,7.76584693085e-06
1622550133313404997,height,4,16,width,4,4,0,2.569480273e-08,2.00681746776e-08,2.88591661679e-09,4.7798366154e-08,2.00681746776e-08,5.05875550516e-06,-1.40508177537e-07,7.20797501685e-08,2.88591661679e-09,-1.40508177537e-07,3.24268194163e-06,1.52872951276e-06,4.7798366154e-08,7.20797501685e-08,1.52872951276e-06,7.92184710008e-06
1622550133570365205,height,4,16,width,4,4,0,2.59205474862e-08,1.98755927272e-08,4.39485026149e-09,4.6445183699e-08,1.98755927272e-08,5.067109214e-06,-1.80299423391e-07,1.01168943445e-07,4.39485026149e-09,-1.80299423391e-07,3.28553119289e-06,1.57571764703e-06,4.6445183699e-08,1.01168943445e-07,1.57571764703e-06,7.9204537542e-06
1622550133821295401,height,4,16,width,4,4,0,2.53921097482e-08,1.56381680938e-08,1.79930736977e-09,4.04318463154e-08,1.56381680938e-08,5.0555722737e-06,-1.43297768318e-07,3.85041438733e-08,1.79930736977e-09,-1.43297768318e-07,3.26539361595e-06,1.56499891091e-06,4.04318463154e-08,3.85041438733e-08,1.56499891091e-06,7.7967542893e-06
1622550134081540954,height,4,16,width,4,4,0,2.60379788841e-08,1.79080625884e-08,4.50489157089e-09,4.69264023195e-08,1.79080625884e-08,5.0157473197e-06,-8.99785135289e-08,1.20316073549e-07,4.50489157089e-09,-8.99785135289e-08,3.23797780766e-06,1.57688782565e-06,4.69264023195e-08,1.20316073549e-07,1.57688782565e-06,7.86110831541e-06
1622550134332101921,height,4,16,width,4,4,0,0.00252185226418,0.0295492820442,-0.0114604877308,-0.0347881875932,0.0295492820442,0.489985495806,-0.0629262030125,-0.40470212698,-0.0114604877308,-0.0629262030125,0.0899411439896,0.161038964987,-0.0347881875932,-0.40470212698,0.161038964987,0.492758691311
1622550134587196218,height,4,16,width,4,4,0,0.00250288611278,0.0293811690062,-0.0116752134636,-0.0345157422125,0.0293811690062,0.486144065857,-0.0654809698462,-0.408473074436,-0.0116752134636,-0.0654809698462,0.0932845845819,0.160787403584,-0.0345157422125,-0.408473074436,0.160787403584,0.489098340273
1622550134843535710,height,4,16,width,4,4,0,0.00253325258382,0.0298178698868,-0.0117713548243,-0.0348427034914,0.0298178698868,0.49193495512,-0.0638227909803,-0.410588443279,-0.0117713548243,-0.0638227909803,0.0970366299152,0.163386672735,-0.0348427034914,-0.410588443279,0.163386672735,0.492551505566
1622550135098461279,height,4,16,width,4,4,0,0.00249935570173,0.0294291842729,-0.0115504842252,-0.0344843417406,0.0294291842729,0.485488086939,-0.0651201233268,-0.408885836601,-0.0115504842252,-0.0651201233268,0.0920922681689,0.15919315815,-0.0344843417406,-0.408885836601,0.15919315815,0.488618314266
1622550135362847948,height,4,16,width,4,4,0,0.00252655451186,0.0298126265407,-0.0117712495849,-0.0348232649267,0.0298126265407,0.490799605846,-0.0705859288573,-0.419877886772,-0.0117712495849,-0.0705859288573,0.0908520668745,0.159395128489,-0.0348232649267,-0.419877886772,0.159395128489,0.493668437004
1622550135613652000,height,4,16,width,4,4,0,2.58345451698e-08,1.71205076782e-08,3.88841669974e-09,5.12031341771e-08,1.71205076782e-08,5.04839908899e-06,-1.37601674055e-07,7.31175191504e-08,3.88841669974e-09,-1.37601674055e-07,3.27119528265e-06,1.54634460614e-06,5.12031341771e-08,7.31175191504e-08,1.54634460614e-06,7.88266333984e-06
1622550135869904596,height,4,16,width,4,4,0,2.5950384952e-08,1.63095315031e-08,3.3389984111e-09,4.76660595439e-08,1.63095315031e-08,4.99024417877e-06,-1.5315377766e-07,1.30676880872e-07,3.3389984111e-09,-1.5315377766e-07,3.27400812239e-06,1.57061128903e-06,4.76660595439e-08,1.30676880872e-07,1.57061128903e-06,7.88337183621e-06
1622550136123255782,height,4,16,width,4,4,0,2.60288608445e-08,1.9263657336e-08,6.28380991685e-09,5.42467617493e-08,1.9263657336e-08,5.03317278344e-06,-1.46300735082e-07,1.52437436896e-07,6.28380991685e-09,-1.46300735082e-07,3.25304154103e-06,1.54596887114e-06,5.42467617493e-08,1.52437436896e-07,1.54596887114e-06,7.84745316196e-06
1622550136382015947,height,4,16,width,4,4,0,2.58750532112e-08,1.89604083545e-08,2.32206653905e-09,4.51900561416e-08,1.89604083545e-08,4.95570793646e-06,-1.17367854102e-07,5.3411014278e-08,2.32206653905e-09,-1.17367854102e-07,3.30612806465e-06,1.5437900629e-06,4.51900561416e-08,5.3411014278e-08,1.5437900629e-06,7.77123932494e-06
1622550136636791011,height,4,16,width,4,4,0,2.58139962739e-08,1.76747594338e-08,4.26882396098e-09,4.75823469515e-08,1.76747594338e-08,5.05290017827e-06,-7.85570932749e-08,1.31004085802e-07,4.26882396098e-09,-7.85570932749e-08,3.22962728205e-06,1.5032792362e-06,4.75823469515e-08,1.31004085802e-07,1.5032792362e-06,7.77978220867e-06
1622550136892795009,height,4,16,width,4,4,0,2.60238390837e-08,2.1611823442e-08,5.45720135747e-09,4.84154121239e-08,2.1611823442e-08,5.06559899804e-06,-1.70422453039e-07,1.25142378238e-07,5.45720135747e-09,-1.70422453039e-07,3.27658653987e-06,1.53872485953e-06,4.84154121239e-08,1.25142378238e-07,1.53872485953e-06,7.86558575783e-06
1622550137148464881,height,4,16,width,4,4,0,2.58375507656e-08,1.75483059195e-08,5.13666709168e-09,4.63053630995e-08,1.75483059195e-08,5.06116475663e-06,-1.32189413193e-07,1.55613932407e-07,5.13666709168e-09,-1.32189413193e-07,3.24257962347e-06,1.53346513798e-06,4.63053630995e-08,1.55613932407e-07,1.53346513798e-06,7.78506091592e-06
